Timestamp,Time,LN2 - level (%)
1730091612.142945,00:00:12,61.976
1730091622.209963,00:00:22,61.980
1730091632.276281,00:00:32,61.981
1730091642.353025,00:00:42,61.978
1730091652.419406,00:00:52,61.968
1730091662.486261,00:01:02,61.977
1730091672.55954,00:01:12,61.969
1730091682.6259,00:01:22,61.973
1730091692.692984,00:01:32,61.976
1730091702.762562,00:01:42,61.975
1730091712.842907,00:01:52,61.971
1730091722.922278,00:02:02,61.967
1730091732.992759,00:02:12,61.967
1730091743.059034,00:02:23,61.958
1730091753.126257,00:02:33,61.964
1730091763.198982,00:02:43,61.973
1730091773.265252,00:02:53,61.969
1730091783.332173,00:03:03,61.963
1730091793.402215,00:03:13,61.966
1730091803.468715,00:03:23,61.973
1730091813.535969,00:03:33,61.962
1730091823.606702,00:03:43,61.961
1730091833.673362,00:03:53,61.974
1730091843.740482,00:04:03,61.959
1730091853.815128,00:04:13,61.957
1730091863.909384,00:04:23,61.953
1730091873.976402,00:04:33,61.954
1730091884.051124,00:04:44,61.953
1730091894.118036,00:04:54,61.957
1730091904.185335,00:05:04,61.963
1730091914.255464,00:05:14,61.959
1730091924.322111,00:05:24,61.947
1730091934.388763,00:05:34,61.961
1730091944.457687,00:05:44,61.944
1730091954.524601,00:05:54,61.949
1730091964.591192,00:06:04,61.942
1730091974.662468,00:06:14,61.951
1730091984.729245,00:06:24,61.948
1730091994.795553,00:06:34,61.946
1730092004.876811,00:06:44,61.948
1730092014.960039,00:06:54,61.953
1730092025.026837,00:07:05,61.959
1730092035.097782,00:07:15,61.952
1730092045.164723,00:07:25,61.955
1730092055.231341,00:07:35,61.958
1730092065.302806,00:07:45,61.944
1730092075.369604,00:07:55,61.945
1730092085.435966,00:08:05,61.955
1730092095.507748,00:08:15,61.950
1730092105.574352,00:08:25,61.942
1730092115.64071,00:08:35,61.946
1730092125.712428,00:08:45,61.949
1730092135.77877,00:08:55,61.937
1730092145.845649,00:09:05,61.938
1730092155.945085,00:09:15,61.940
1730092166.011185,00:09:26,61.932
1730092176.078352,00:09:36,61.942
1730092186.147843,00:09:46,61.949
1730092196.214006,00:09:56,61.932
1730092206.280785,00:10:06,61.936
1730092216.356667,00:10:16,61.933
1730092226.422846,00:10:26,61.930
1730092236.489879,00:10:36,61.938
1730092246.561647,00:10:46,61.949
1730092256.62788,00:10:56,61.939
1730092266.694803,00:11:06,61.952
1730092276.76783,00:11:16,61.946
1730092286.834729,00:11:26,61.940
1730092296.901507,00:11:36,61.942
1730092306.987434,00:11:46,61.934
1730092317.054283,00:11:57,61.939
1730092327.121454,00:12:07,61.939
1730092337.19246,00:12:17,61.942
1730092347.259527,00:12:27,61.935
1730092357.326318,00:12:37,61.941
1730092367.398841,00:12:47,61.941
1730092377.465568,00:12:57,61.927
1730092387.53291,00:13:07,61.937
1730092397.605649,00:13:17,61.937
1730092407.672573,00:13:27,61.933
1730092417.739566,00:13:37,61.919
1730092427.809611,00:13:47,61.933
1730092437.876174,00:13:57,61.943
1730092447.952949,00:14:07,61.940
1730092458.041758,00:14:18,61.937
1730092468.108684,00:14:28,61.926
1730092478.174939,00:14:38,61.926
1730092488.245407,00:14:48,61.930
1730092498.312095,00:14:58,61.926
1730092508.378753,00:15:08,61.932
1730092518.448422,00:15:18,61.930
1730092528.515426,00:15:28,61.910
1730092538.58169,00:15:38,61.938
1730092548.658321,00:15:48,61.917
1730092558.725242,00:15:58,61.917
1730092568.791585,00:16:08,61.906
1730092578.864795,00:16:18,61.917
1730092588.931797,00:16:28,61.908
1730092599.023173,00:16:39,61.908
1730092609.095005,00:16:49,61.912
1730092619.161941,00:16:59,61.910
1730092629.228648,00:17:09,61.907
1730092639.297798,00:17:19,61.909
1730092649.364748,00:17:29,61.916
1730092659.431263,00:17:39,61.910
1730092669.504236,00:17:49,61.912
1730092679.57109,00:17:59,61.921
1730092689.637121,00:18:09,61.912
1730092699.710668,00:18:19,61.912
1730092709.777721,00:18:29,61.913
1730092719.844236,00:18:39,61.918
1730092729.917438,00:18:49,61.920
1730092739.983753,00:18:59,61.906
1730092750.067221,00:19:10,61.905
1730092760.136205,00:19:20,61.910
1730092770.202469,00:19:30,61.896
1730092780.269021,00:19:40,61.899
1730092790.340114,00:19:50,61.921
1730092800.406413,00:20:00,61.912
1730092810.473214,00:20:10,61.917
1730092820.546839,00:20:20,61.922
1730092830.613341,00:20:30,61.916
1730092840.680524,00:20:40,61.912
1730092850.7534,00:20:50,61.929
1730092860.820049,00:21:00,61.907
1730092870.887335,00:21:10,61.900
1730092880.959662,00:21:20,61.911
1730092891.048026,00:21:31,61.899
1730092901.114938,00:21:41,61.903
1730092911.183577,00:21:51,61.908
1730092921.249801,00:22:01,61.919
1730092931.316844,00:22:11,61.911
1730092941.392417,00:22:21,61.908
1730092951.458798,00:22:31,61.915
1730092961.524985,00:22:41,61.902
1730092971.599415,00:22:51,61.905
1730092981.666557,00:23:01,61.912
1730092991.733102,00:23:11,61.906
1730093001.80624,00:23:21,61.896
1730093011.873428,00:23:31,61.895
1730093021.939586,00:23:41,61.897
1730093032.012174,00:23:52,61.908
1730093042.098719,00:24:02,61.911
1730093052.165258,00:24:12,61.912
1730093062.235497,00:24:22,61.899
1730093072.301745,00:24:32,61.896
1730093082.36833,00:24:42,61.916
1730093092.445532,00:24:52,61.908
1730093102.511659,00:25:02,61.906
1730093112.57884,00:25:12,61.914
1730093122.65093,00:25:22,61.894
1730093132.717268,00:25:32,61.896
1730093142.784003,00:25:42,61.903
1730093152.856219,00:25:52,61.884
1730093162.922793,00:26:02,61.899
1730093172.990193,00:26:12,61.900
1730093183.061451,00:26:23,61.897
1730093193.147209,00:26:33,61.903
1730093203.213646,00:26:43,61.894
1730093213.289729,00:26:53,61.893
1730093223.355985,00:27:03,61.896
1730093233.42275,00:27:13,61.894
1730093243.492897,00:27:23,61.893
1730093253.559184,00:27:33,61.903
1730093263.62611,00:27:43,61.883
1730093273.696815,00:27:53,61.903
1730093283.763102,00:28:03,61.897
1730093293.830503,00:28:13,61.904
1730093303.900994,00:28:23,61.897
1730093313.967206,00:28:33,61.886
1730093324.03416,00:28:44,61.897
1730093334.120021,00:28:54,61.891
1730093344.196553,00:29:04,61.894
1730093354.263541,00:29:14,61.884
1730093364.333785,00:29:24,61.896
1730093374.400394,00:29:34,61.894
1730093384.467218,00:29:44,61.883
1730093394.540129,00:29:54,61.888
1730093404.606443,00:30:04,61.884
1730093414.67373,00:30:14,61.876
1730093424.745075,00:30:24,61.884
1730093434.811738,00:30:34,61.871
1730093444.878759,00:30:44,61.879
1730093454.951828,00:30:54,61.888
1730093465.018253,00:31:05,61.882
1730093475.085299,00:31:15,61.892
1730093485.193326,00:31:25,61.880
1730093495.259534,00:31:35,61.875
1730093505.326522,00:31:45,61.871
1730093515.396157,00:31:55,61.874
1730093525.462297,00:32:05,61.885
1730093535.529486,00:32:15,61.885
1730093545.602127,00:32:25,61.880
1730093555.668724,00:32:35,61.872
1730093565.735864,00:32:45,61.866
1730093575.806141,00:32:55,61.869
1730093585.872654,00:33:05,61.871
1730093595.940266,00:33:15,61.871
1730093606.012727,00:33:26,61.862
1730093616.080059,00:33:36,61.872
1730093626.147122,00:33:46,61.844
1730093636.240313,00:33:56,61.866
1730093646.306748,00:34:06,61.864
1730093656.373748,00:34:16,61.863
1730093666.448613,00:34:26,61.874
1730093676.515442,00:34:36,61.878
1730093686.581715,00:34:46,61.869
1730093696.652521,00:34:56,61.858
1730093706.719757,00:35:06,61.880
1730093716.786859,00:35:16,61.888
1730093726.856147,00:35:26,61.870
1730093736.922626,00:35:36,61.881
1730093746.989295,00:35:46,61.865
1730093757.058608,00:35:57,61.876
1730093767.125668,00:36:07,61.875
1730093777.224242,00:36:17,61.865
1730093787.294414,00:36:27,61.863
1730093797.361794,00:36:37,61.880
1730093807.427927,00:36:47,61.874
1730093817.501412,00:36:57,61.873
1730093827.568324,00:37:07,61.863
1730093837.63497,00:37:17,61.880
1730093847.708125,00:37:27,61.873
1730093857.774493,00:37:37,61.863
1730093867.84069,00:37:47,61.851
1730093877.911703,00:37:57,61.882
1730093887.97803,00:38:07,61.876
1730093898.04485,00:38:18,61.872
1730093908.114745,00:38:28,61.862
