Timestamp,Time,LN2 - level (%)
1726981211.394727,00:00:11,62.973
1726981221.468152,00:00:21,62.972
1726981231.535174,00:00:31,62.976
1726981241.626188,00:00:41,62.969
1726981251.698637,00:00:51,62.979
1726981261.76454,00:01:01,62.967
1726981271.831944,00:01:11,62.971
1726981281.905416,00:01:21,62.973
1726981291.972395,00:01:31,62.956
1726981302.039381,00:01:42,62.957
1726981312.111837,00:01:52,62.964
1726981322.177623,00:02:02,62.962
1726981332.244505,00:02:12,62.961
1726981342.319048,00:02:22,62.962
1726981352.386083,00:02:32,62.950
1726981362.452703,00:02:42,62.967
1726981372.52578,00:02:52,62.963
1726981382.601896,00:03:02,62.959
1726981392.68789,00:03:12,62.955
1726981402.757122,00:03:22,62.958
1726981412.82417,00:03:32,62.942
1726981422.891146,00:03:42,62.956
1726981432.962568,00:03:52,62.950
1726981443.029701,00:04:03,62.952
1726981453.096539,00:04:13,62.949
1726981463.166283,00:04:23,62.948
1726981473.233009,00:04:33,62.953
1726981483.299802,00:04:43,62.940
1726981493.37216,00:04:53,62.931
1726981503.438791,00:05:03,62.933
1726981513.505875,00:05:13,62.935
1726981523.575629,00:05:23,62.937
1726981533.668825,00:05:33,62.924
1726981543.735646,00:05:43,62.929
1726981553.805502,00:05:53,62.928
1726981563.873025,00:06:03,62.918
1726981573.939733,00:06:13,62.917
1726981584.009726,00:06:24,62.919
1726981594.076617,00:06:34,62.903
1726981604.143371,00:06:44,62.923
1726981614.21817,00:06:54,62.916
1726981624.285131,00:07:04,62.908
1726981634.352032,00:07:14,62.911
1726981644.425497,00:07:24,62.903
1726981654.49225,00:07:34,62.906
1726981664.559137,00:07:44,62.913
1726981674.632311,00:07:54,62.897
1726981684.715471,00:08:04,62.902
1726981694.782415,00:08:14,62.907
1726981704.855972,00:08:24,62.906
1726981714.922763,00:08:34,62.902
1726981724.989896,00:08:44,62.897
1726981735.059653,00:08:55,62.895
1726981745.126831,00:09:05,62.904
1726981755.193711,00:09:15,62.919
1726981765.266844,00:09:25,62.900
1726981775.333754,00:09:35,62.903
1726981785.400559,00:09:45,62.900
1726981795.471283,00:09:55,62.893
1726981805.538377,00:10:05,62.898
1726981815.605119,00:10:15,62.884
1726981825.702876,00:10:25,62.880
1726981835.770007,00:10:35,62.893
1726981845.837633,00:10:45,62.878
1726981855.908775,00:10:55,62.884
1726981865.975948,00:11:05,62.880
1726981876.043063,00:11:16,62.877
1726981886.114756,00:11:26,62.882
1726981896.18157,00:11:36,62.883
1726981906.248408,00:11:46,62.874
1726981916.318544,00:11:56,62.873
1726981926.385578,00:12:06,62.895
1726981936.45258,00:12:16,62.884
1726981946.522988,00:12:26,62.878
1726981956.589788,00:12:36,62.885
1726981966.656878,00:12:46,62.874
1726981976.742152,00:12:56,62.879
1726981986.809555,00:13:06,62.877
1726981996.876426,00:13:16,62.888
1726982006.948953,00:13:26,62.873
1726982017.015894,00:13:37,62.865
1726982027.082774,00:13:47,62.876
1726982037.154379,00:13:57,62.874
1726982047.221592,00:14:07,62.875
1726982057.288541,00:14:17,62.872
1726982067.359951,00:14:27,62.878
