Timestamp,Time,LN2 - level (%)
1761454812.547683,00:00:12,75.840
1761454822.613813,00:00:22,75.808
1761454832.680424,00:00:32,75.824
1761454842.751052,00:00:42,75.798
1761454852.81719,00:00:52,75.861
1761454862.884225,00:01:02,75.791
1761454872.95813,00:01:12,75.814
1761454883.024758,00:01:23,75.867
1761454893.091044,00:01:33,75.800
1761454903.16214,00:01:43,75.810
1761454913.228596,00:01:53,75.864
1761454923.317343,00:02:03,75.766
1761454933.404832,00:02:13,75.838
1761454943.471211,00:02:23,75.840
1761454953.537586,00:02:33,75.831
1761454963.608863,00:02:43,75.813
1761454973.675117,00:02:53,75.863
1761454983.74097,00:03:03,75.811
1761454993.810581,00:03:13,75.846
1761455003.877275,00:03:23,75.874
1761455013.943699,00:03:33,75.830
1761455024.015111,00:03:44,75.747
1761455034.081163,00:03:54,75.792
1761455044.147461,00:04:04,75.775
1761455054.221309,00:04:14,75.853
1761455064.287726,00:04:24,75.767
1761455074.375736,00:04:34,75.767
1761455084.447999,00:04:44,75.820
1761455094.514089,00:04:54,75.817
1761455104.580716,00:05:04,75.837
1761455114.655097,00:05:14,75.798
1761455124.721677,00:05:24,75.758
1761455134.787788,00:05:34,75.826
1761455144.857254,00:05:44,75.853
1761455154.923885,00:05:54,75.772
1761455164.99013,00:06:04,75.808
1761455175.058579,00:06:15,75.799
1761455185.124645,00:06:25,75.752
1761455195.190912,00:06:35,75.765
1761455205.259635,00:06:45,75.753
1761455215.352386,00:06:55,75.732
1761455225.425312,00:07:05,75.770
1761455235.498571,00:07:15,75.767
1761455245.565419,00:07:25,75.771
1761455255.631696,00:07:35,75.811
1761455265.706492,00:07:45,75.809
1761455275.772592,00:07:55,75.818
1761455285.839048,00:08:05,75.779
1761455295.913043,00:08:15,75.814
1761455305.979097,00:08:25,75.795
1761455316.045376,00:08:36,75.742
1761455326.118531,00:08:46,75.775
1761455336.184787,00:08:56,75.780
1761455346.251153,00:09:06,75.813
1761455356.320471,00:09:16,75.793
1761455366.419841,00:09:26,75.748
1761455376.485884,00:09:36,75.828
1761455386.556027,00:09:46,75.798
1761455396.622229,00:09:56,75.762
1761455406.688456,00:10:06,75.824
1761455416.759392,00:10:16,75.815
1761455426.825514,00:10:26,75.791
1761455436.892329,00:10:36,75.817
1761455446.961622,00:10:46,75.821
1761455457.027779,00:10:57,75.814
1761455467.094506,00:11:07,75.748
1761455477.16588,00:11:17,75.777
1761455487.232559,00:11:27,75.781
1761455497.298734,00:11:37,75.822
1761455507.412726,00:11:47,75.747
1761455517.478883,00:11:57,75.783
1761455527.545256,00:12:07,75.774
1761455537.619866,00:12:17,75.744
1761455547.686589,00:12:27,75.790
1761455557.752547,00:12:37,75.764
1761455567.825949,00:12:47,75.788
1761455577.892378,00:12:57,75.742
1761455587.958816,00:13:07,75.730
1761455598.033745,00:13:18,75.744
1761455608.100695,00:13:28,75.726
1761455618.167472,00:13:38,75.756
1761455628.240474,00:13:48,75.743
1761455638.306975,00:13:58,75.749
1761455648.409555,00:14:08,75.750
1761455658.482399,00:14:18,75.795
1761455668.548629,00:14:28,75.759
1761455678.615126,00:14:38,75.786
1761455688.686341,00:14:48,75.778
1761455698.752787,00:14:58,75.768
1761455708.819257,00:15:08,75.784
1761455718.890939,00:15:18,75.788
1761455728.957366,00:15:28,75.776
1761455739.023398,00:15:39,75.727
1761455749.093487,00:15:49,75.763
1761455759.160375,00:15:59,75.743
1761455769.226823,00:16:09,75.800
1761455779.29619,00:16:19,75.765
1761455789.362735,00:16:29,75.732
1761455799.452168,00:16:39,75.727
1761455809.520936,00:16:49,75.789
1761455819.587384,00:16:59,75.741
1761455829.653817,00:17:09,75.785
1761455839.726396,00:17:19,75.704
