Timestamp,Time,LN2 - level (%)
1738303211.857959,00:00:11,76.862
1738303221.928143,00:00:21,76.863
1738303232.005508,00:00:32,76.853
1738303242.071493,00:00:42,76.858
1738303252.140323,00:00:52,76.858
1738303262.207492,00:01:02,76.861
1738303272.273525,00:01:12,76.860
1738303282.342402,00:01:22,76.854
1738303292.408035,00:01:32,76.851
1738303302.474126,00:01:42,76.861
1738303312.549905,00:01:52,76.857
1738303322.632278,00:02:02,76.853
1738303332.698469,00:02:12,76.858
1738303342.766659,00:02:22,76.840
1738303352.832493,00:02:32,76.843
1738303362.89874,00:02:42,76.837
1738303372.96837,00:02:52,76.836
1738303383.034458,00:03:03,76.837
1738303393.100238,00:03:13,76.832
1738303403.170838,00:03:23,76.840
1738303413.236989,00:03:33,76.818
1738303423.302798,00:03:43,76.823
1738303433.375905,00:03:53,76.831
1738303443.442167,00:04:03,76.831
1738303453.508204,00:04:13,76.835
1738303463.625032,00:04:23,76.822
1738303473.691157,00:04:33,76.815
1738303483.756847,00:04:43,76.829
1738303493.829667,00:04:53,76.826
1738303503.895703,00:05:03,76.832
1738303513.962489,00:05:13,76.820
1738303524.035139,00:05:24,76.812
1738303534.101139,00:05:34,76.814
1738303544.167015,00:05:44,76.814
1738303554.236604,00:05:54,76.814
1738303564.302384,00:06:04,76.806
1738303574.368575,00:06:14,76.809
1738303584.443632,00:06:24,76.810
1738303594.695899,00:06:34,76.805
1738303604.762091,00:06:44,76.802
1738303614.831252,00:06:54,76.808
1738303624.897038,00:07:04,76.810
1738303634.963234,00:07:14,76.799
1738303645.035077,00:07:25,76.791
1738303655.10096,00:07:35,76.804
1738303665.167281,00:07:45,76.795
1738303675.418877,00:07:55,76.807
1738303685.484782,00:08:05,76.790
1738303695.550768,00:08:15,76.783
1738303705.638093,00:08:25,76.788
1738303715.704244,00:08:35,76.789
1738303725.770206,00:08:45,76.802
1738303735.839214,00:08:55,76.790
1738303745.90533,00:09:05,76.786
1738303755.971245,00:09:15,76.783
1738303766.04021,00:09:26,76.793
1738303776.106375,00:09:36,76.782
1738303786.17227,00:09:46,76.795
1738303796.243754,00:09:56,76.784
1738303806.30962,00:10:06,76.776
1738303816.375358,00:10:16,76.779
1738303826.446828,00:10:26,76.782
1738303836.51286,00:10:36,76.786
1738303846.598553,00:10:46,76.778
1738303856.676906,00:10:56,76.779
1738303866.742857,00:11:06,76.775
1738303876.808931,00:11:16,76.785
1738303886.877336,00:11:26,76.781
1738303896.943325,00:11:36,76.775
1738303907.015698,00:11:47,76.766
1738303917.087631,00:11:57,76.771
1738303927.15375,00:12:07,76.758
1738303937.219583,00:12:17,76.757
1738303947.289158,00:12:27,76.768
1738303957.355162,00:12:37,76.762
1738303967.421239,00:12:47,76.769
1738303977.495768,00:12:57,76.761
1738303987.561538,00:13:07,76.773
1738303997.644422,00:13:17,76.765
1738304007.713682,00:13:27,76.756
1738304017.779773,00:13:37,76.761
1738304027.845889,00:13:47,76.759
1738304037.9179,00:13:57,76.751
1738304047.986349,00:14:07,76.749
1738304058.052292,00:14:18,76.752
1738304068.124262,00:14:28,76.755
1738304078.190347,00:14:38,76.739
1738304088.256113,00:14:48,76.747
1738304098.325005,00:14:58,76.753
1738304108.391152,00:15:08,76.748
1738304118.456939,00:15:18,76.739
1738304128.530125,00:15:28,76.739
1738304138.602714,00:15:38,76.747
1738304148.684356,00:15:48,76.737
1738304158.758841,00:15:58,76.738
1738304168.824771,00:16:08,76.729
1738304178.891593,00:16:18,76.744
1738304188.96275,00:16:28,76.739
1738304199.028601,00:16:39,76.736
1738304209.094583,00:16:49,76.734
1738304219.163337,00:16:59,76.732
1738304229.229646,00:17:09,76.730
1738304239.295517,00:17:19,76.736
1738304249.36468,00:17:29,76.726
1738304259.430563,00:17:39,76.731
1738304269.49627,00:17:49,76.724
1738304279.565446,00:17:59,76.724
1738304289.657673,00:18:09,76.716
1738304299.723275,00:18:19,76.721
1738304309.792906,00:18:29,76.732
1738304319.858888,00:18:39,76.715
1738304329.924857,00:18:49,76.711
1738304340.00183,00:19:00,76.719
1738304350.25387,00:19:10,76.722
1738304360.319766,00:19:20,76.706
1738304370.388939,00:19:30,76.719
1738304380.454743,00:19:40,76.724
1738304390.524123,00:19:50,76.720
1738304400.59428,00:20:00,76.720
1738304410.675101,00:20:10,76.710
1738304420.741553,00:20:20,76.715
1738304430.811276,00:20:30,76.699
1738304440.877793,00:20:40,76.708
1738304450.943912,00:20:50,76.704
1738304461.031669,00:21:01,76.708
1738304471.097754,00:21:11,76.703
1738304481.163688,00:21:21,76.702
1738304491.232305,00:21:31,76.697
1738304501.298394,00:21:41,76.699
1738304511.364106,00:21:51,76.684
1738304521.4327,00:22:01,76.703
1738304531.498818,00:22:11,76.697
1738304541.565002,00:22:21,76.673
1738304551.658851,00:22:31,76.686
1738304561.72506,00:22:41,76.682
1738304571.790978,00:22:51,76.674
1738304581.865071,00:23:01,76.667
1738304591.931058,00:23:11,76.685
1738304602.007227,00:23:22,76.678
1738304612.075923,00:23:32,76.683
1738304622.142034,00:23:42,76.689
1738304632.207966,00:23:52,76.672
1738304642.279717,00:24:02,76.672
1738304652.345742,00:24:12,76.679
1738304662.411629,00:24:22,76.669
1738304672.480199,00:24:32,76.683
1738304682.54634,00:24:42,76.670
1738304692.612528,00:24:52,76.658
1738304702.706437,00:25:02,76.662
1738304712.772277,00:25:12,76.661
1738304722.838846,00:25:22,76.663
1738304732.909289,00:25:32,76.656
1738304742.975244,00:25:42,76.656
1738304753.041041,00:25:53,76.660
1738304763.111863,00:26:03,76.643
1738304773.177644,00:26:13,76.652
1738304783.243727,00:26:23,76.644
1738304793.316479,00:26:33,76.644
1738304803.382328,00:26:43,76.654
1738304813.448288,00:26:53,76.648
1738304823.518349,00:27:03,76.650
1738304833.584053,00:27:13,76.648
1738304843.672862,00:27:23,76.634
1738304853.742987,00:27:33,76.644
1738304863.808659,00:27:43,76.638
1738304873.874843,00:27:53,76.639
1738304883.946387,00:28:03,76.646
1738304894.017105,00:28:14,76.624
1738304904.083177,00:28:24,76.635
1738304914.151467,00:28:34,76.641
1738304924.217433,00:28:44,76.638
1738304934.283256,00:28:54,76.626
1738304944.352638,00:29:04,76.620
1738304954.418572,00:29:14,76.645
1738304964.484479,00:29:24,76.626
1738304974.553932,00:29:34,76.630
1738304984.620033,00:29:44,76.617
1738304994.840015,00:29:54,76.627
1738305004.908538,00:30:04,76.617
1738305014.974386,00:30:14,76.625
1738305025.04049,00:30:25,76.617
1738305035.114902,00:30:35,76.617
1738305045.180739,00:30:45,76.629
1738305055.246625,00:30:55,76.617
1738305065.319882,00:31:05,76.611
