Timestamp,Time,LN2 - level (%)
1737698411.919108,00:00:11,56.698
1737698421.991437,00:00:21,56.703
1737698432.05724,00:00:32,56.698
1737698442.123431,00:00:42,56.706
1737698452.194445,00:00:52,56.698
1737698462.260281,00:01:02,56.700
1737698472.326185,00:01:12,56.691
1737698482.395194,00:01:22,56.701
1737698492.460964,00:01:32,56.681
1737698502.527154,00:01:42,56.684
1737698512.596929,00:01:52,56.692
1737698522.662735,00:02:02,56.692
1737698532.728781,00:02:12,56.687
1737698542.799801,00:02:22,56.692
1737698552.898539,00:02:32,56.688
1737698562.964554,00:02:42,56.695
1737698573.033894,00:02:53,56.696
1737698583.113231,00:03:03,56.692
1737698593.179474,00:03:13,56.681
1737698603.249275,00:03:23,56.685
1737698613.315232,00:03:33,56.685
1737698623.381381,00:03:43,56.679
1737698633.450845,00:03:53,56.681
1737698643.516801,00:04:03,56.683
1737698653.582726,00:04:13,56.684
1737698663.657534,00:04:23,56.678
1737698673.723427,00:04:33,56.688
1737698683.789551,00:04:43,56.682
1737698693.883881,00:04:53,56.681
1737698703.949713,00:05:03,56.685
1737698714.015541,00:05:14,56.688
1737698724.08883,00:05:24,56.680
1737698734.154969,00:05:34,56.678
1737698744.220834,00:05:44,56.673
1737698754.289382,00:05:54,56.677
1737698764.355264,00:06:04,56.675
1737698774.421202,00:06:14,56.687
1737698784.495453,00:06:24,56.688
1737698794.561591,00:06:34,56.683
1737698804.627615,00:06:44,56.677
1737698814.698661,00:06:54,56.669
1737698824.764643,00:07:04,56.682
1737698834.830263,00:07:14,56.677
1737698844.920819,00:07:24,56.676
1737698854.986676,00:07:34,56.678
1737698865.052393,00:07:45,56.677
1737698875.121276,00:07:55,56.669
1737698885.187259,00:08:05,56.683
1737698895.253087,00:08:15,56.684
1737698905.322417,00:08:25,56.666
1737698915.388329,00:08:35,56.680
1737698925.4544,00:08:45,56.671
1737698935.525654,00:08:55,56.668
1737698945.591811,00:09:05,56.661
1737698955.657638,00:09:15,56.657
1737698965.729328,00:09:25,56.667
1737698975.794984,00:09:35,56.663
1737698985.880116,00:09:45,56.670
1737698995.955435,00:09:55,56.678
1737699006.021243,00:10:06,56.668
1737699016.094491,00:10:16,56.670
1737699026.163536,00:10:26,56.671
1737699036.229368,00:10:36,56.663
1737699046.295229,00:10:46,56.654
1737699056.370801,00:10:56,56.653
1737699066.436534,00:11:06,56.661
1737699076.50263,00:11:16,56.655
1737699086.57427,00:11:26,56.668
1737699096.640117,00:11:36,56.662
1737699106.705973,00:11:46,56.661
1737699116.774938,00:11:56,56.666
1737699126.840858,00:12:06,56.660
1737699136.92527,00:12:16,56.661
1737699146.999394,00:12:26,56.660
1737699157.065406,00:12:37,56.663
1737699167.131839,00:12:47,56.652
1737699177.201195,00:12:57,56.655
1737699187.267242,00:13:07,56.665
1737699197.335064,00:13:17,56.660
1737699207.406808,00:13:27,56.652
1737699217.472455,00:13:37,56.645
1737699227.538252,00:13:47,56.658
1737699237.610059,00:13:57,56.649
1737699247.675943,00:14:07,56.655
1737699257.742245,00:14:17,56.662
1737699267.810572,00:14:27,56.668
1737699277.896334,00:14:37,56.651
1737699287.962338,00:14:47,56.650
1737699298.036719,00:14:58,56.661
1737699308.11294,00:15:08,56.664
1737699318.178913,00:15:18,56.655
1737699328.250481,00:15:28,56.645
1737699338.316523,00:15:38,56.645
1737699348.382501,00:15:48,56.650
1737699358.451892,00:15:58,56.654
1737699368.517914,00:16:08,56.646
1737699378.584026,00:16:18,56.643
1737699388.655205,00:16:28,56.643
1737699398.721241,00:16:38,56.655
1737699408.787092,00:16:48,56.643
1737699418.856186,00:16:58,56.659
1737699428.941897,00:17:08,56.653
1737699439.007559,00:17:19,56.649
1737699449.07857,00:17:29,56.638
1737699459.144398,00:17:39,56.667
1737699469.210296,00:17:49,56.631
1737699479.280481,00:17:59,56.639
1737699489.346496,00:18:09,56.653
1737699499.4123,00:18:19,56.640
1737699509.483311,00:18:29,56.640
1737699519.549165,00:18:39,56.640
1737699529.61512,00:18:49,56.652
1737699539.68497,00:18:59,56.637
1737699549.750918,00:19:09,56.645
1737699559.816695,00:19:19,56.643
1737699569.908303,00:19:29,56.640
1737699579.97417,00:19:39,56.650
1737699590.039958,00:19:50,56.643
1737699600.134563,00:20:00,56.646
1737699610.200519,00:20:10,56.638
1737699620.266348,00:20:20,56.635
1737699630.336167,00:20:30,56.623
1737699640.402276,00:20:40,56.630
1737699650.468338,00:20:50,56.635
1737699660.542145,00:21:00,56.637
1737699670.607864,00:21:10,56.634
1737699680.673826,00:21:20,56.641
1737699690.743817,00:21:30,56.636
1737699700.809965,00:21:40,56.634
1737699710.876276,00:21:50,56.632
1737699720.967596,00:22:00,56.624
1737699731.033408,00:22:11,56.630
1737699741.10561,00:22:21,56.637
1737699751.174618,00:22:31,56.632
1737699761.240345,00:22:41,56.632
1737699771.306456,00:22:51,56.640
1737699781.375424,00:23:01,56.636
1737699791.441226,00:23:11,56.631
1737699801.506981,00:23:21,56.620
1737699811.578909,00:23:31,56.613
1737699821.644707,00:23:41,56.626
1737699831.710503,00:23:51,56.621
1737699841.779292,00:24:01,56.615
1737699851.844961,00:24:11,56.633
1737699861.937216,00:24:21,56.634
1737699872.012046,00:24:32,56.625
1737699882.077847,00:24:42,56.630
1737699892.143874,00:24:52,56.618
1737699902.21687,00:25:02,56.621
1737699912.282619,00:25:12,56.624
1737699922.348614,00:25:22,56.622
1737699932.417584,00:25:32,56.616
1737699942.483453,00:25:42,56.624
1737699952.549614,00:25:52,56.610
1737699962.618074,00:26:02,56.616
1737699972.684025,00:26:12,56.624
1737699982.750131,00:26:22,56.619
1737699992.818209,00:26:32,56.623
1737700002.884116,00:26:42,56.619
1737700012.971881,00:26:52,56.613
1737700023.045842,00:27:03,56.618
1737700033.125702,00:27:13,56.598
1737700043.191428,00:27:23,56.610
1737700053.265903,00:27:33,56.612
1737700063.332339,00:27:43,56.610
1737700073.398225,00:27:53,56.615
1737700083.466182,00:28:03,56.619
1737700093.532124,00:28:13,56.610
1737700103.597921,00:28:23,56.609
1737700113.666227,00:28:33,56.605
1737700123.732145,00:28:43,56.608
1737700133.798002,00:28:53,56.611
1737700143.86733,00:29:03,56.608
1737700153.966224,00:29:13,56.604
1737700164.032431,00:29:24,56.612
1737700174.116322,00:29:34,56.614
1737700184.182312,00:29:44,56.609
1737700194.248106,00:29:54,56.610
1737700204.321808,00:30:04,56.613
1737700214.387713,00:30:14,56.610
1737700224.45367,00:30:24,56.612
1737700234.525125,00:30:34,56.602
1737700244.590934,00:30:44,56.606
