Timestamp,Time,LN2 - level (%)
1726635612.217683,00:00:12,61.096
1726635622.284695,00:00:22,61.106
1726635632.354775,00:00:32,61.110
1726635642.421655,00:00:42,61.096
1726635652.488829,00:00:52,61.104
1726635662.558212,00:01:02,61.106
1726635672.625478,00:01:12,61.111
1726635682.692457,00:01:22,61.102
1726635692.763052,00:01:32,61.085
1726635702.831725,00:01:42,61.106
1726635712.898781,00:01:52,61.116
1726635722.987522,00:02:02,61.105
1726635733.05436,00:02:13,61.094
1726635743.121538,00:02:23,61.099
1726635753.191534,00:02:33,61.108
1726635763.260232,00:02:43,61.103
1726635773.327086,00:02:53,61.101
1726635783.399798,00:03:03,61.100
1726635793.466728,00:03:13,61.102
1726635803.533657,00:03:23,61.110
1726635813.609881,00:03:33,61.100
1726635823.676782,00:03:43,61.098
1726635833.743632,00:03:53,61.097
1726635843.81436,00:04:03,61.098
1726635853.881188,00:04:13,61.099
1726635863.948275,00:04:23,61.094
1726635874.04292,00:04:34,61.108
1726635884.110231,00:04:44,61.096
1726635894.176937,00:04:54,61.095
1726635904.247599,00:05:04,61.100
1726635914.314381,00:05:14,61.102
1726635924.381346,00:05:24,61.096
1726635934.456592,00:05:34,61.091
1726635944.523452,00:05:44,61.088
1726635954.590161,00:05:54,61.104
1726635964.659591,00:06:04,61.103
1726635974.726476,00:06:14,61.106
1726635984.793297,00:06:24,61.100
1726635994.864049,00:06:34,61.099
1726636004.933406,00:06:44,61.085
1726636015.02559,00:06:55,61.089
1726636025.094561,00:07:05,61.104
1726636035.161327,00:07:15,61.098
1726636045.228065,00:07:25,61.087
1726636055.299001,00:07:35,61.087
1726636065.367828,00:07:45,61.081
1726636075.434924,00:07:55,61.085
1726636085.507769,00:08:05,61.087
1726636095.574647,00:08:15,61.103
1726636105.641547,00:08:25,61.089
1726636115.714507,00:08:35,61.099
1726636125.781624,00:08:45,61.088
1726636135.848391,00:08:55,61.091
1726636145.920779,00:09:05,61.101
1726636155.987808,00:09:15,61.097
1726636166.070835,00:09:26,61.088
1726636176.147452,00:09:36,61.091
1726636186.214225,00:09:46,61.093
1726636196.281121,00:09:56,61.101
1726636206.353249,00:10:06,61.111
1726636216.420164,00:10:16,61.094
1726636226.487098,00:10:26,61.102
1726636236.556811,00:10:36,61.115
1726636246.623933,00:10:46,61.096
1726636256.691025,00:10:56,61.098
1726636266.766484,00:11:06,61.090
1726636276.833377,00:11:16,61.096
1726636286.900477,00:11:26,61.094
1726636296.973021,00:11:36,61.094
1726636307.074894,00:11:47,61.104
1726636317.141522,00:11:57,61.098
1726636327.211122,00:12:07,61.089
1726636337.278476,00:12:17,61.086
1726636347.345093,00:12:27,61.097
1726636357.419441,00:12:37,61.101
1726636367.486435,00:12:47,61.089
1726636377.553289,00:12:57,61.103
1726636387.625906,00:13:07,61.087
1726636397.692726,00:13:17,61.078
1726636407.759585,00:13:27,61.082
1726636417.831634,00:13:37,61.094
1726636427.898713,00:13:47,61.080
1726636437.965693,00:13:57,61.090
1726636448.049144,00:14:08,61.092
1726636458.121469,00:14:18,61.087
1726636468.18846,00:14:28,61.091
1726636478.261579,00:14:38,61.081
1726636488.328443,00:14:48,61.090
1726636498.395577,00:14:58,61.089
1726636508.470711,00:15:08,61.100
1726636518.537562,00:15:18,61.085
1726636528.604863,00:15:28,61.098
1726636538.674641,00:15:38,61.085
1726636548.741553,00:15:48,61.091
1726636558.808659,00:15:58,61.087
1726636568.881139,00:16:08,61.088
1726636578.948175,00:16:18,61.075
1726636589.01546,00:16:29,61.084
1726636599.112459,00:16:39,61.079
1726636609.179327,00:16:49,61.088
1726636619.246663,00:16:59,61.089
1726636629.317551,00:17:09,61.078
1726636639.384369,00:17:19,61.084
1726636649.451574,00:17:29,61.093
1726636659.525239,00:17:39,61.086
1726636669.594064,00:17:49,61.082
1726636679.661083,00:17:59,61.082
1726636689.732357,00:18:09,61.094
1726636699.799239,00:18:19,61.086
1726636709.866434,00:18:29,61.084
1726636719.939357,00:18:39,61.085
1726636730.008355,00:18:50,61.078
1726636740.105195,00:19:00,61.083
1726636750.175882,00:19:10,61.077
1726636760.243135,00:19:20,61.082
1726636770.31027,00:19:30,61.085
1726636780.379588,00:19:40,61.081
1726636790.446821,00:19:50,61.089
1726636800.513848,00:20:00,61.085
1726636810.584255,00:20:10,61.087
1726636820.651342,00:20:20,61.096
1726636830.71867,00:20:30,61.075
1726636840.790493,00:20:40,61.089
1726636850.859646,00:20:50,61.083
1726636860.926718,00:21:00,61.085
1726636870.998028,00:21:10,61.084
1726636881.084503,00:21:21,61.084
1726636891.167216,00:21:31,61.089
1726636901.238881,00:21:41,61.088
1726636911.305886,00:21:51,61.087
1726636921.372406,00:22:01,61.079
1726636931.44553,00:22:11,61.089
1726636941.51276,00:22:21,61.088
1726636951.579361,00:22:31,61.091
1726636961.648801,00:22:41,61.083
1726636971.71569,00:22:51,61.077
1726636981.781688,00:23:01,61.083
1726636991.854431,00:23:11,61.085
1726637001.92153,00:23:21,61.085
1726637011.988601,00:23:31,61.087
1726637022.058773,00:23:42,61.089
1726637032.144042,00:23:52,61.074
1726637042.210715,00:24:02,61.075
1726637052.280339,00:24:12,61.083
1726637062.347072,00:24:22,61.092
1726637072.414029,00:24:32,61.092
1726637082.487338,00:24:42,61.082
1726637092.554531,00:24:52,61.080
1726637102.621296,00:25:02,61.087
1726637112.694226,00:25:12,61.081
1726637122.761384,00:25:22,61.087
1726637132.828281,00:25:32,61.087
1726637142.902381,00:25:42,61.073
1726637152.969379,00:25:52,61.082
1726637163.036111,00:26:03,61.084
1726637173.138132,00:26:13,61.079
1726637183.205175,00:26:23,61.075
1726637193.271986,00:26:33,61.080
1726637203.343775,00:26:43,61.074
1726637213.411097,00:26:53,61.069
1726637223.478059,00:27:03,61.070
1726637233.549344,00:27:13,61.069
1726637243.616222,00:27:23,61.072
1726637253.684801,00:27:33,61.076
1726637263.757505,00:27:43,61.078
1726637273.8242,00:27:53,61.084
1726637283.891402,00:28:03,61.081
1726637293.965672,00:28:13,61.085
1726637304.032609,00:28:24,61.091
1726637314.113062,00:28:34,61.074
1726637324.189071,00:28:44,61.087
1726637334.255856,00:28:54,61.081
1726637344.32301,00:29:04,61.081
1726637354.398353,00:29:14,61.079
1726637364.465086,00:29:24,61.077
1726637374.532048,00:29:34,61.074
1726637384.605095,00:29:44,61.087
1726637394.672041,00:29:54,61.077
1726637404.73911,00:30:04,61.069
1726637414.809227,00:30:14,61.074
1726637424.876002,00:30:24,61.078
1726637434.942833,00:30:34,61.075
1726637445.013327,00:30:45,61.073
1726637455.080128,00:30:55,61.075
1726637465.173466,00:31:05,61.064
1726637475.245077,00:31:15,61.067
1726637485.312073,00:31:25,61.075
1726637495.379099,00:31:35,61.058
1726637505.451679,00:31:45,61.068
1726637515.518349,00:31:55,61.071
1726637525.585468,00:32:05,61.068
1726637535.658622,00:32:15,61.070
1726637545.725638,00:32:25,61.088
1726637555.7928,00:32:35,61.075
1726637565.865005,00:32:45,61.072
1726637575.931831,00:32:55,61.069
1726637585.999095,00:33:05,61.075
1726637596.071687,00:33:16,61.072
1726637606.152933,00:33:26,61.075
1726637616.222497,00:33:36,61.069
1726637626.298562,00:33:46,61.075
1726637636.365435,00:33:56,61.059
1726637646.432309,00:34:06,61.071
1726637656.504553,00:34:16,61.068
1726637666.571528,00:34:26,61.069
1726637676.638658,00:34:36,61.059
1726637686.711679,00:34:46,61.077
1726637696.77861,00:34:56,61.064
1726637706.845573,00:35:06,61.067
1726637716.916304,00:35:16,61.062
1726637726.98312,00:35:26,61.066
1726637737.049967,00:35:37,61.051
1726637747.124975,00:35:47,61.054
1726637757.207403,00:35:57,61.062
1726637767.27447,00:36:07,61.054
1726637777.350278,00:36:17,61.064
1726637787.417072,00:36:27,61.057
1726637797.484159,00:36:37,61.057
1726637807.55669,00:36:47,61.072
1726637817.623678,00:36:57,61.059
1726637827.690689,00:37:07,61.066
1726637837.762103,00:37:17,61.068
1726637847.829297,00:37:27,61.052
1726637857.896148,00:37:37,61.076
1726637867.966904,00:37:47,61.062
1726637878.034269,00:37:58,61.060
1726637888.101443,00:38:08,61.067
1726637898.201729,00:38:18,61.064
1726637908.268592,00:38:28,61.069
1726637918.335776,00:38:38,61.056
1726637928.413719,00:38:48,61.068
1726637938.480977,00:38:58,61.058
1726637948.548047,00:39:08,61.071
1726637958.621666,00:39:18,61.058
1726637968.688712,00:39:28,61.074
1726637978.75592,00:39:38,61.074
1726637988.828433,00:39:48,61.062
1726637998.895075,00:39:58,61.062
1726638008.962058,00:40:08,61.054
1726638019.031276,00:40:19,61.058
1726638029.098231,00:40:29,61.063
1726638039.173331,00:40:39,61.058
1726638049.265716,00:40:49,61.063
1726638059.332598,00:40:59,61.049
1726638069.400209,00:41:09,61.047
1726638079.478005,00:41:19,61.045
1726638089.544788,00:41:29,61.046
1726638099.611708,00:41:39,61.052
1726638109.68199,00:41:49,61.047
1726638119.748697,00:41:59,61.052
1726638129.815717,00:42:09,61.059
1726638139.886868,00:42:19,61.057
1726638149.953764,00:42:29,61.058
1726638160.020767,00:42:40,61.049
1726638170.095186,00:42:50,61.058
1726638180.162055,00:43:00,61.051
1726638190.249277,00:43:10,61.040
1726638200.32022,00:43:20,61.048
1726638210.387828,00:43:30,61.050
1726638220.454949,00:43:40,61.056
1726638230.530551,00:43:50,61.053
1726638240.597633,00:44:00,61.047
1726638250.669184,00:44:10,61.046
1726638260.741342,00:44:20,61.052
1726638270.808253,00:44:30,61.058
1726638280.875309,00:44:40,61.052
1726638290.944596,00:44:50,61.051
1726638301.01169,00:45:01,61.060
1726638311.079075,00:45:11,61.061
1726638321.1512,00:45:21,61.055
1726638331.245816,00:45:31,61.043
1726638341.312718,00:45:41,61.041
1726638351.387795,00:45:51,61.039
1726638361.455109,00:46:01,61.056
1726638371.522501,00:46:11,61.045
1726638381.594899,00:46:21,61.049
1726638391.661678,00:46:31,61.047
1726638401.72848,00:46:41,61.042
1726638411.800113,00:46:51,61.048
1726638421.867077,00:47:01,61.039
1726638431.934466,00:47:11,61.034
1726638442.007797,00:47:22,61.045
1726638452.075146,00:47:32,61.047
1726638462.14192,00:47:42,61.050
1726638472.243325,00:47:52,61.047
1726638482.309205,00:48:02,61.053
1726638492.376202,00:48:12,61.042
1726638502.451162,00:48:22,61.055
1726638512.518276,00:48:32,61.058
1726638522.585229,00:48:42,61.054
1726638532.655868,00:48:52,61.055
1726638542.722162,00:49:02,61.056
1726638552.789064,00:49:12,61.047
1726638562.859704,00:49:22,61.039
1726638572.926702,00:49:32,61.052
1726638582.993929,00:49:42,61.058
1726638593.067219,00:49:53,61.041
1726638603.134159,00:50:03,61.052
1726638613.261693,00:50:13,61.055
1726638623.333851,00:50:23,61.047
1726638633.400828,00:50:33,61.043
1726638643.468047,00:50:43,61.043
1726638653.53867,00:50:53,61.046
1726638663.605635,00:51:03,61.054
1726638673.672585,00:51:13,61.041
1726638683.744311,00:51:23,61.052
1726638693.811482,00:51:33,61.042
1726638703.87861,00:51:43,61.039
1726638713.949931,00:51:53,61.028
1726638724.016842,00:52:04,61.038
1726638734.083869,00:52:14,61.030
1726638744.154303,00:52:24,61.034
1726638754.240909,00:52:34,61.039
1726638764.307583,00:52:44,61.028
1726638774.380855,00:52:54,61.038
1726638784.448085,00:53:04,61.040
1726638794.515004,00:53:14,61.025
1726638804.584289,00:53:24,61.028
1726638814.651158,00:53:34,61.023
1726638824.718297,00:53:44,61.033
1726638834.792799,00:53:54,61.034
1726638844.860213,00:54:04,61.025
1726638854.927161,00:54:14,61.038
1726638865.001107,00:54:25,61.036
1726638875.067868,00:54:35,61.032
1726638885.13685,00:54:45,61.032
1726638895.207484,00:54:55,61.039
1726638905.289943,00:55:05,61.039
1726638915.356985,00:55:15,61.037
1726638925.426891,00:55:25,61.033
1726638935.493812,00:55:35,61.032
1726638945.562732,00:55:45,61.034
1726638955.632706,00:55:55,61.032
1726638965.699775,00:56:05,61.029
1726638975.766754,00:56:15,61.018
1726638985.837402,00:56:25,61.025
1726638995.904336,00:56:35,61.037
1726639005.971476,00:56:45,61.039
1726639016.043545,00:56:56,61.020
1726639026.110381,00:57:06,61.024
1726639036.177103,00:57:16,61.027
1726639046.2621,00:57:26,61.028
1726639056.331862,00:57:36,61.033
1726639066.399143,00:57:46,61.032
1726639076.470636,00:57:56,61.037
1726639086.537643,00:58:06,61.013
1726639096.604773,00:58:16,61.040
1726639106.674212,00:58:26,61.017
