Timestamp,Time,LN2 - level (%)
1697950801.677187,00:00:01,63.546
1697950811.747068,00:00:11,63.549
1697950821.813694,00:00:21,63.538
1697950831.880513,00:00:31,63.534
1697950841.974957,00:00:41,63.536
1697950852.041472,00:00:52,63.536
1697950862.107523,00:01:02,63.547
1697950872.181672,00:01:12,63.543
1697950882.248044,00:01:22,63.533
1697950892.315059,00:01:32,63.538
1697950902.387307,00:01:42,63.531
1697950912.454005,00:01:52,63.531
1697950922.520504,00:02:02,63.541
1697950932.596735,00:02:12,63.537
1697950942.669724,00:02:22,63.528
1697950952.736675,00:02:32,63.539
1697950962.806767,00:02:42,63.541
1697950972.873669,00:02:52,63.533
1697950982.968453,00:03:02,63.533
1697950993.040485,00:03:13,63.533
1697951003.107194,00:03:23,63.534
1697951013.173988,00:03:33,63.532
1697951023.243499,00:03:43,63.532
1697951033.310373,00:03:53,63.540
1697951043.376093,00:04:03,63.534
1697951053.444149,00:04:13,63.533
1697951063.51064,00:04:23,63.538
1697951073.577474,00:04:33,63.529
1697951083.649987,00:04:43,63.526
1697951093.716987,00:04:53,63.534
1697951103.78271,00:05:03,63.520
1697951113.852882,00:05:13,63.521
1697951123.919392,00:05:23,63.525
1697951134.003646,00:05:34,63.528
1697951144.073375,00:05:44,63.524
1697951154.140366,00:05:54,63.533
1697951164.206378,00:06:04,63.524
1697951174.27954,00:06:14,63.515
1697951184.345987,00:06:24,63.508
1697951194.413043,00:06:34,63.515
1697951204.487742,00:06:44,63.521
1697951214.55456,00:06:54,63.516
1697951224.620892,00:07:04,63.524
1697951234.706053,00:07:14,63.500
1697951244.772584,00:07:24,63.514
1697951254.839365,00:07:34,63.507
1697951264.912733,00:07:44,63.508
1697951275.001451,00:07:55,63.516
1697951285.067999,00:08:05,63.525
1697951295.139007,00:08:15,63.507
1697951305.205581,00:08:25,63.517
1697951315.272562,00:08:35,63.506
1697951325.342574,00:08:45,63.517
1697951335.409315,00:08:55,63.512
1697951345.476123,00:09:05,63.501
1697951355.547029,00:09:15,63.521
1697951365.614534,00:09:25,63.511
1697951375.696876,00:09:35,63.504
1697951385.770997,00:09:45,63.499
1697951395.837744,00:09:55,63.515
1697951405.903773,00:10:05,63.514
1697951415.97772,00:10:15,63.502
