Timestamp,Time,LN2 - level (%)
1764741611.980265,00:00:11,79.418
1764741622.050371,00:00:22,79.411
1764741632.140574,00:00:32,79.376
1764741642.206112,00:00:42,79.369
1764741652.274343,00:00:52,79.433
1764741662.340551,00:01:02,79.406
1764741672.406429,00:01:12,79.451
1764741682.47587,00:01:22,79.373
1764741692.541569,00:01:32,79.424
1764741702.607321,00:01:42,79.431
1764741712.678189,00:01:52,79.446
1764741722.744199,00:02:02,79.440
1764741732.809918,00:02:12,79.433
1764741742.879465,00:02:22,79.330
1764741752.945019,00:02:32,79.395
1764741763.010873,00:02:43,79.423
1764741773.079207,00:02:53,79.381
1764741783.1739,00:03:03,79.366
1764741793.239584,00:03:13,79.385
1764741803.309372,00:03:23,79.373
1764741813.375207,00:03:33,79.411
1764741823.440978,00:03:43,79.408
1764741833.509508,00:03:53,79.355
1764741843.575049,00:04:03,79.426
1764741853.641006,00:04:13,79.427
1764741863.709511,00:04:23,79.418
1764741873.775499,00:04:33,79.429
1764741883.84109,00:04:43,79.364
1764741893.909544,00:04:53,79.376
1764741903.975676,00:05:03,79.394
1764741914.041633,00:05:14,79.389
1764741924.109895,00:05:24,79.416
1764741934.198832,00:05:34,79.334
1764741944.264488,00:05:44,79.365
1764741954.336678,00:05:54,79.365
1764741964.40237,00:06:04,79.422
1764741974.468127,00:06:14,79.349
1764741984.540002,00:06:24,79.402
1764741994.60571,00:06:34,79.436
1764742004.671542,00:06:44,79.361
1764742014.74021,00:06:54,79.395
1764742024.805813,00:07:04,79.366
1764742034.871778,00:07:14,79.345
1764742044.942003,00:07:24,79.414
1764742055.007723,00:07:35,79.376
1764742065.07338,00:07:45,79.399
1764742075.153779,00:07:55,79.353
1764742085.405697,00:08:05,79.335
1764742095.471585,00:08:15,79.421
1764742105.540698,00:08:25,79.358
1764742115.606458,00:08:35,79.396
1764742125.672309,00:08:45,79.398
1764742135.74094,00:08:55,79.334
1764742145.806782,00:09:05,79.412
1764742156.058693,00:09:16,79.359
