Timestamp,Time,LN2 - level (%)
1772085611.975001,00:00:11,71.397
1772085622.041116,00:00:22,71.377
1772085632.111833,00:00:32,71.347
1772085642.177466,00:00:42,71.375
1772085652.243384,00:00:52,71.362
1772085662.314328,00:01:02,71.343
1772085672.380222,00:01:12,71.375
1772085682.446188,00:01:22,71.343
1772085692.51581,00:01:32,71.405
1772085702.581835,00:01:42,71.304
1772085712.647647,00:01:52,71.385
1772085722.733282,00:02:02,71.326
1772085732.985747,00:02:12,71.306
1772085743.051664,00:02:23,71.378
1772085753.303692,00:02:33,71.331
1772085763.369669,00:02:43,71.371
1772085773.43561,00:02:53,71.367
1772085783.508103,00:03:03,71.369
1772085793.573927,00:03:13,71.382
1772085803.639776,00:03:23,71.338
1772085813.744548,00:03:33,71.301
1772085823.810744,00:03:43,71.371
1772085833.87665,00:03:53,71.339
1772085843.950041,00:04:03,71.356
1772085854.015696,00:04:14,71.316
1772085864.081899,00:04:24,71.300
1772085874.154062,00:04:34,71.286
1772085884.219971,00:04:44,71.306
1772085894.285846,00:04:54,71.376
1772085904.354873,00:05:04,71.330
1772085914.420764,00:05:14,71.325
1772085924.492641,00:05:24,71.323
1772085934.744838,00:05:34,71.260
1772085944.810823,00:05:44,71.346
1772085954.876746,00:05:54,71.364
1772085964.94843,00:06:04,71.355
1772085975.014069,00:06:15,71.357
1772085985.08014,00:06:25,71.320
1772085995.151768,00:06:35,71.331
1772086005.217534,00:06:45,71.332
1772086015.283774,00:06:55,71.374
1772086025.351992,00:07:05,71.352
1772086035.41771,00:07:15,71.351
1772086045.496143,00:07:25,71.318
1772086055.569125,00:07:35,71.299
1772086065.635078,00:07:45,71.379
1772086075.700987,00:07:55,71.319
1772086085.795937,00:08:05,71.308
1772086095.861894,00:08:15,71.347
1772086105.92778,00:08:25,71.296
1772086116.00248,00:08:36,71.318
1772086126.068186,00:08:46,71.335
1772086136.134228,00:08:56,71.354
1772086146.205298,00:09:06,71.303
1772086156.271073,00:09:16,71.302
1772086166.336936,00:09:26,71.270
1772086176.405819,00:09:36,71.339
1772086186.482539,00:09:46,71.323
1772086196.548221,00:09:56,71.283
1772086206.622594,00:10:06,71.287
1772086216.688682,00:10:16,71.338
1772086226.781985,00:10:26,71.276
1772086236.851586,00:10:36,71.330
1772086246.917355,00:10:46,71.323
1772086256.983358,00:10:56,71.355
1772086267.05617,00:11:07,71.312
1772086277.122146,00:11:17,71.312
1772086287.188251,00:11:27,71.340
1772086297.257575,00:11:37,71.315
1772086307.323488,00:11:47,71.331
1772086317.389701,00:11:57,71.280
1772086327.459721,00:12:07,71.344
1772086337.525573,00:12:17,71.348
1772086347.591365,00:12:27,71.272
1772086357.663949,00:12:37,71.301
1772086367.729694,00:12:47,71.321
1772086377.814699,00:12:57,71.264
1772086387.883397,00:13:07,71.328
1772086397.94915,00:13:17,71.281
1772086408.015007,00:13:28,71.327
1772086418.086208,00:13:38,71.297
1772086428.152288,00:13:48,71.264
1772086438.218265,00:13:58,71.321
1772086448.286828,00:14:08,71.349
1772086458.352438,00:14:18,71.305
