Timestamp,Time,LN2 - level (%)
1732773612.307551,00:00:12,69.001
1732773622.391754,00:00:22,69.011
1732773632.457562,00:00:32,69.000
1732773642.525932,00:00:42,68.995
1732773652.591745,00:00:52,68.998
1732773662.657525,00:01:02,68.988
1732773672.728936,00:01:12,68.990
1732773682.794671,00:01:22,68.982
1732773692.860809,00:01:32,68.988
1732773702.929381,00:01:42,68.966
1732773712.995044,00:01:52,68.975
1732773723.060802,00:02:03,68.965
1732773733.134803,00:02:13,68.963
1732773743.200456,00:02:23,68.952
1732773753.266289,00:02:33,68.961
1732773763.341608,00:02:43,68.964
1732773773.425889,00:02:53,68.957
1732773783.492075,00:03:03,68.950
1732773793.560948,00:03:13,68.947
1732773803.626733,00:03:23,68.948
1732773813.692615,00:03:33,68.955
1732773823.764008,00:03:43,68.947
1732773833.829883,00:03:53,68.955
1732773843.896049,00:04:03,68.941
1732773853.964587,00:04:13,68.931
1732773864.030368,00:04:24,68.922
1732773874.096348,00:04:34,68.919
1732773884.166293,00:04:44,68.915
1732773894.232105,00:04:54,68.915
1732773904.297944,00:05:04,68.919
1732773914.409458,00:05:14,68.902
1732773924.475087,00:05:24,68.905
1732773934.541109,00:05:34,68.902
1732773944.611,00:05:44,68.908
1732773954.676847,00:05:54,68.892
1732773964.742423,00:06:04,68.895
1732773974.810841,00:06:14,68.898
1732773984.877787,00:06:24,68.905
1732773995.04749,00:06:35,68.885
1732774005.117281,00:06:45,68.879
1732774015.183099,00:06:55,68.887
1732774025.249142,00:07:05,68.863
1732774035.500925,00:07:15,68.871
1732774045.566675,00:07:25,68.860
1732774055.632658,00:07:35,68.873
1732774065.703823,00:07:45,68.866
1732774075.769813,00:07:55,68.863
1732774085.835959,00:08:05,68.856
1732774095.909274,00:08:15,68.860
1732774105.97544,00:08:25,68.859
1732774116.041442,00:08:36,68.856
1732774126.115696,00:08:46,68.852
1732774136.181815,00:08:56,68.854
1732774146.247967,00:09:06,68.838
1732774156.316325,00:09:16,68.844
1732774166.567867,00:09:26,68.830
1732774176.633795,00:09:36,68.841
1732774186.703469,00:09:46,68.832
1732774196.769326,00:09:56,68.824
1732774206.835456,00:10:06,68.821
1732774216.903846,00:10:16,68.815
1732774226.969634,00:10:26,68.825
1732774237.0357,00:10:37,68.812
1732774247.28788,00:10:47,68.810
1732774257.353581,00:10:57,68.809
1732774267.44648,00:11:07,68.796
1732774277.514801,00:11:17,68.804
1732774287.580549,00:11:27,68.797
1732774297.646659,00:11:37,68.792
1732774307.716946,00:11:47,68.794
1732774317.78291,00:11:57,68.799
1732774327.848659,00:12:07,68.794
1732774337.917566,00:12:17,68.782
1732774347.983533,00:12:27,68.784
1732774358.049384,00:12:38,68.775
1732774368.118684,00:12:48,68.781
1732774378.184382,00:12:58,68.780
1732774388.250265,00:13:08,68.776
1732774398.322248,00:13:18,68.766
1732774408.388001,00:13:28,68.766
1732774418.639855,00:13:38,68.769
1732774428.710185,00:13:48,68.762
1732774438.776029,00:13:58,68.757
1732774448.841843,00:14:08,68.765
1732774458.915641,00:14:18,68.745
1732774468.981495,00:14:28,68.736
1732774479.047282,00:14:39,68.735
1732774489.122231,00:14:49,68.749
1732774499.188035,00:14:59,68.732
1732774509.253765,00:15:09,68.732
1732774519.32183,00:15:19,68.735
1732774529.38775,00:15:29,68.716
1732774539.639893,00:15:39,68.726
