Timestamp,Time,LN2 - level (%)
1741068011.966626,00:00:11,61.640
1741068022.032692,00:00:22,61.644
1741068032.101284,00:00:32,61.635
1741068042.189797,00:00:42,61.639
1741068052.255984,00:00:52,61.643
1741068062.329237,00:01:02,61.627
1741068072.395027,00:01:12,61.643
1741068082.461471,00:01:22,61.639
1741068092.529966,00:01:32,61.642
1741068102.645464,00:01:42,61.639
1741068112.711705,00:01:52,61.639
1741068122.781227,00:02:02,61.628
1741068132.847574,00:02:12,61.636
1741068142.913457,00:02:22,61.636
1741068152.984314,00:02:32,61.639
1741068163.050408,00:02:43,61.629
1741068173.116661,00:02:53,61.630
1741068183.218275,00:03:03,61.644
1741068193.284197,00:03:13,61.620
1741068203.350023,00:03:23,61.612
1741068213.418532,00:03:33,61.628
1741068223.48441,00:03:43,61.626
1741068233.55019,00:03:53,61.638
1741068243.619998,00:04:03,61.636
1741068253.685884,00:04:13,61.633
1741068263.751832,00:04:23,61.626
1741068273.822468,00:04:33,61.630
1741068283.888292,00:04:43,61.639
1741068293.954259,00:04:53,61.616
1741068304.030183,00:05:04,61.625
1741068314.095836,00:05:14,61.626
1741068324.18301,00:05:24,61.627
1741068334.257265,00:05:34,61.625
1741068344.323054,00:05:44,61.626
1741068354.388999,00:05:54,61.622
1741068364.464538,00:06:04,61.628
1741068374.530339,00:06:14,61.631
1741068384.596422,00:06:24,61.622
1741068394.676148,00:06:34,61.629
1741068404.742106,00:06:44,61.629
1741068414.807937,00:06:54,61.619
1741068424.878381,00:07:04,61.620
1741068434.944355,00:07:14,61.623
1741068445.010371,00:07:25,61.614
1741068455.08199,00:07:35,61.617
1741068465.147815,00:07:45,61.605
1741068475.233724,00:07:55,61.616
1741068485.30301,00:08:05,61.616
1741068495.368733,00:08:15,61.618
1741068505.434883,00:08:25,61.615
1741068515.502968,00:08:35,61.614
1741068525.568837,00:08:45,61.611
1741068535.63466,00:08:55,61.617
1741068545.707289,00:09:05,61.623
1741068555.773091,00:09:15,61.611
1741068565.838888,00:09:25,61.610
1741068575.90836,00:09:35,61.612
1741068585.974365,00:09:45,61.600
1741068596.040132,00:09:56,61.611
1741068606.111254,00:10:06,61.613
1741068616.204842,00:10:16,61.605
1741068626.270562,00:10:26,61.619
1741068636.347625,00:10:36,61.606
1741068646.413492,00:10:46,61.599
1741068656.479393,00:10:56,61.613
