Timestamp,Time,LN2 - level (%)
1761195612.044355,00:00:12,81.828
1761195622.110871,00:00:22,81.844
1761195632.177601,00:00:32,81.822
1761195642.244211,00:00:42,81.886
1761195652.314521,00:00:52,81.876
1761195662.380864,00:01:02,81.816
1761195672.447467,00:01:12,81.895
1761195682.517022,00:01:22,81.860
1761195692.583524,00:01:32,81.877
1761195702.65037,00:01:42,81.844
1761195712.721319,00:01:52,81.829
1761195722.787967,00:02:02,81.855
1761195732.85432,00:02:12,81.885
1761195742.951367,00:02:22,81.812
1761195753.018336,00:02:33,81.856
1761195763.084454,00:02:43,81.803
1761195773.155808,00:02:53,81.797
1761195783.222997,00:03:03,81.881
1761195793.289474,00:03:13,81.810
1761195803.358003,00:03:23,81.847
1761195813.424702,00:03:33,81.841
1761195823.491195,00:03:43,81.859
1761195833.561715,00:03:53,81.867
1761195843.628339,00:04:03,81.870
1761195853.6948,00:04:13,81.838
1761195863.768075,00:04:23,81.830
1761195873.834987,00:04:33,81.847
1761195883.901259,00:04:43,81.789
1761195893.993688,00:04:53,81.777
1761195904.060204,00:05:04,81.838
1761195914.126313,00:05:14,81.837
1761195924.195133,00:05:24,81.876
1761195934.261409,00:05:34,81.850
1761195944.327797,00:05:44,81.856
1761195954.397345,00:05:54,81.811
1761195964.463906,00:06:04,81.851
1761195974.530033,00:06:14,81.847
1761195984.598836,00:06:24,81.858
1761195994.677776,00:06:34,81.806
1761196004.743761,00:06:44,81.858
1761196014.814758,00:06:54,81.875
1761196024.881297,00:07:04,81.807
1761196034.960304,00:07:14,81.770
1761196045.047935,00:07:25,81.794
1761196055.113942,00:07:35,81.833
1761196065.181183,00:07:45,81.857
1761196075.257321,00:07:55,81.871
1761196085.323819,00:08:05,81.839
1761196095.390306,00:08:15,81.831
1761196105.463946,00:08:25,81.787
1761196115.530578,00:08:35,81.855
1761196125.59736,00:08:45,81.809
1761196135.67793,00:08:55,81.794
1761196145.744382,00:09:05,81.851
1761196155.810579,00:09:15,81.804
1761196165.879128,00:09:25,81.837
1761196175.945644,00:09:35,81.839
1761196186.029535,00:09:46,81.787
1761196196.09835,00:09:56,81.852
1761196206.165092,00:10:06,81.774
1761196216.231201,00:10:16,81.810
1761196226.30285,00:10:26,81.790
1761196236.369369,00:10:36,81.816
1761196246.435443,00:10:46,81.824
1761196256.509807,00:10:56,81.804
1761196266.576184,00:11:06,81.837
1761196276.642628,00:11:16,81.826
1761196286.715166,00:11:26,81.825
1761196296.781244,00:11:36,81.790
1761196306.847949,00:11:46,81.830
1761196316.916678,00:11:56,81.807
1761196327.007695,00:12:07,81.767
1761196337.073743,00:12:17,81.709
1761196347.143149,00:12:27,81.821
1761196357.209378,00:12:37,81.775
1761196367.275351,00:12:47,81.829
1761196377.345222,00:12:57,81.804
1761196387.41294,00:13:07,81.797
1761196397.479468,00:13:17,81.776
1761196407.548651,00:13:27,81.752
1761196417.614988,00:13:37,81.819
1761196427.693538,00:13:47,81.781
1761196437.764002,00:13:57,81.840
1761196447.83027,00:14:07,81.824
1761196457.896898,00:14:17,81.846
1761196467.966778,00:14:27,81.832
1761196478.049113,00:14:38,81.745
1761196488.1153,00:14:48,81.790
1761196498.188273,00:14:58,81.798
1761196508.254514,00:15:08,81.816
1761196518.321153,00:15:18,81.801
1761196528.390356,00:15:28,81.810
1761196538.456469,00:15:38,81.793
1761196548.522657,00:15:48,81.832
1761196558.597306,00:15:58,81.798
1761196568.666393,00:16:08,81.789
1761196578.732573,00:16:18,81.793
1761196588.804444,00:16:28,81.759
1761196598.871374,00:16:38,81.813
1761196608.937483,00:16:48,81.779
