Timestamp,Time,LN2 - level (%)
1718168401.938605,00:00:01,62.276
1718168412.005219,00:00:12,62.285
1718168422.072026,00:00:22,62.290
1718168432.14451,00:00:32,62.302
1718168442.211264,00:00:42,62.276
1718168452.278371,00:00:52,62.280
1718168462.353126,00:01:02,62.292
1718168472.419944,00:01:12,62.284
1718168482.486791,00:01:22,62.288
1718168492.558791,00:01:32,62.282
1718168502.626019,00:01:42,62.282
1718168512.709863,00:01:52,62.289
1718168522.779864,00:02:02,62.281
1718168532.846838,00:02:12,62.270
1718168542.913354,00:02:22,62.276
1718168552.985694,00:02:32,62.280
1718168563.052495,00:02:43,62.280
1718168573.118815,00:02:53,62.276
1718168583.190965,00:03:03,62.262
1718168593.25806,00:03:13,62.285
1718168603.324605,00:03:23,62.284
1718168613.394056,00:03:33,62.279
1718168623.460994,00:03:43,62.280
1718168633.527249,00:03:53,62.275
1718168643.597266,00:04:03,62.272
1718168653.683865,00:04:13,62.283
1718168663.751285,00:04:23,62.275
1718168673.821826,00:04:33,62.265
1718168683.889163,00:04:43,62.263
1718168693.955509,00:04:53,62.274
1718168704.027214,00:05:04,62.275
1718168714.09355,00:05:14,62.274
1718168724.160529,00:05:24,62.290
1718168734.235755,00:05:34,62.274
1718168744.302268,00:05:44,62.284
1718168754.369091,00:05:54,62.276
1718168764.441515,00:06:04,62.292
1718168774.507864,00:06:14,62.271
1718168784.575165,00:06:24,62.272
1718168794.645131,00:06:34,62.274
1718168804.735589,00:06:44,62.269
1718168814.802507,00:06:54,62.270
1718168824.873768,00:07:04,62.281
1718168834.940095,00:07:14,62.278
1718168845.006976,00:07:25,62.273
1718168855.07815,00:07:35,62.274
1718168865.1443,00:07:45,62.274
1718168875.210996,00:07:55,62.270
1718168885.281769,00:08:05,62.278
1718168895.348478,00:08:15,62.267
1718168905.414952,00:08:25,62.278
1718168915.487419,00:08:35,62.271
1718168925.554543,00:08:45,62.269
1718168935.621648,00:08:55,62.270
1718168945.699824,00:09:05,62.260
1718168955.785634,00:09:15,62.254
1718168965.852891,00:09:25,62.259
1718168975.924813,00:09:35,62.262
1718168985.991632,00:09:45,62.258
1718168996.058414,00:09:56,62.258
1718169006.127452,00:10:06,62.249
1718169016.194353,00:10:16,62.264
1718169026.260779,00:10:26,62.261
1718169036.331348,00:10:36,62.261
1718169046.398126,00:10:46,62.253
1718169056.464708,00:10:56,62.264
1718169066.534247,00:11:06,62.264
1718169076.601468,00:11:16,62.257
1718169086.66796,00:11:26,62.257
1718169096.766233,00:11:36,62.252
1718169106.832817,00:11:46,62.260
1718169116.89951,00:11:56,62.252
1718169126.969697,00:12:06,62.252
1718169137.036633,00:12:17,62.249
1718169147.103409,00:12:27,62.240
1718169157.176053,00:12:37,62.248
1718169167.242713,00:12:47,62.238
1718169177.309288,00:12:57,62.252
1718169187.377676,00:13:07,62.248
1718169197.444823,00:13:17,62.244
1718169207.510973,00:13:27,62.251
1718169217.585286,00:13:37,62.242
1718169227.652583,00:13:47,62.239
1718169237.718793,00:13:57,62.246
1718169247.806717,00:14:07,62.244
1718169257.873416,00:14:17,62.250
1718169267.939891,00:14:27,62.232
1718169278.010108,00:14:38,62.240
1718169288.076858,00:14:48,62.245
1718169298.143316,00:14:58,62.237
1718169308.213516,00:15:08,62.229
1718169318.280003,00:15:18,62.241
1718169328.346472,00:15:28,62.240
1718169338.419583,00:15:38,62.233
1718169348.486188,00:15:48,62.231
1718169358.553381,00:15:58,62.237
1718169368.625856,00:16:08,62.237
1718169378.692383,00:16:18,62.248
1718169388.765854,00:16:28,62.231
1718169398.85879,00:16:38,62.239
1718169408.925322,00:16:48,62.237
1718169418.992341,00:16:58,62.211
1718169429.064362,00:17:09,62.223
1718169439.130558,00:17:19,62.216
1718169449.197254,00:17:29,62.218
1718169459.271708,00:17:39,62.211
1718169469.337966,00:17:49,62.214
1718169479.404813,00:17:59,62.213
1718169489.480035,00:18:09,62.223
1718169499.546089,00:18:19,62.230
