Timestamp,Time,LN2 - level (%)
1773982811.892556,00:00:11,77.316
1773982821.95823,00:00:21,77.413
1773982832.032138,00:00:32,77.381
1773982842.098017,00:00:42,77.428
1773982852.16402,00:00:52,77.396
1773982862.239273,00:01:02,77.343
1773982872.305333,00:01:12,77.418
1773982882.371891,00:01:22,77.425
1773982892.440747,00:01:32,77.394
1773982902.506874,00:01:42,77.404
1773982912.572817,00:01:52,77.418
1773982922.643007,00:02:02,77.407
1773982932.709014,00:02:12,77.416
1773982942.774926,00:02:22,77.348
1773982952.874189,00:02:32,77.344
1773982962.940214,00:02:42,77.363
1773982973.006062,00:02:53,77.360
1773982983.075276,00:03:03,77.379
1773982993.141247,00:03:13,77.347
1773983003.207247,00:03:23,77.341
1773983013.277442,00:03:33,77.417
1773983023.343658,00:03:43,77.417
1773983033.409433,00:03:53,77.335
1773983043.660679,00:04:03,77.354
1773983053.726297,00:04:13,77.415
1773983063.792411,00:04:23,77.418
1773983073.897525,00:04:33,77.356
1773983083.965251,00:04:43,77.369
1773983094.031055,00:04:54,77.363
1773983104.102247,00:05:04,77.401
1773983114.168063,00:05:14,77.375
1773983124.23399,00:05:24,77.413
1773983134.3104,00:05:34,77.337
1773983144.376723,00:05:44,77.390
1773983154.442817,00:05:54,77.333
1773983164.514964,00:06:04,77.354
1773983174.580822,00:06:14,77.391
1773983184.646663,00:06:24,77.392
1773983194.721056,00:06:34,77.351
1773983204.78679,00:06:44,77.391
1773983214.853028,00:06:54,77.360
1773983224.9394,00:07:04,77.330
1773983235.005539,00:07:15,77.326
1773983245.071336,00:07:25,77.399
1773983255.225988,00:07:35,77.338
1773983265.292017,00:07:45,77.409
1773983275.543711,00:07:55,77.334
1773983285.614311,00:08:05,77.343
1773983295.866748,00:08:15,77.316
1773983305.949452,00:08:25,77.325
1773983316.019261,00:08:36,77.383
1773983326.08518,00:08:46,77.355
1773983336.151239,00:08:56,77.401
1773983346.220112,00:09:06,77.301
1773983356.286154,00:09:16,77.390
1773983366.352249,00:09:26,77.393
1773983376.424948,00:09:36,77.371
1773983386.49073,00:09:46,77.320
1773983396.55682,00:09:56,77.400
1773983406.62869,00:10:06,77.353
1773983416.694609,00:10:16,77.321
1773983426.760525,00:10:26,77.353
1773983436.831129,00:10:36,77.368
1773983446.912246,00:10:46,77.329
1773983457.001659,00:10:57,77.316
1773983467.072934,00:11:07,77.308
1773983477.139132,00:11:17,77.347
1773983487.204956,00:11:27,77.380
1773983497.281206,00:11:37,77.389
1773983507.346924,00:11:47,77.394
1773983517.413022,00:11:57,77.345
1773983527.484772,00:12:07,77.357
1773983537.550891,00:12:17,77.375
1773983547.616797,00:12:27,77.364
1773983557.68538,00:12:37,77.376
1773983567.751371,00:12:47,77.375
1773983577.817192,00:12:57,77.321
1773983587.886285,00:13:07,77.372
1773983597.976762,00:13:17,77.310
1773983608.043006,00:13:28,77.391
1773983618.11681,00:13:38,77.336
1773983628.182867,00:13:48,77.370
1773983638.248635,00:13:58,77.400
1773983648.31761,00:14:08,77.399
1773983658.383662,00:14:18,77.375
1773983668.449497,00:14:28,77.326
1773983678.518247,00:14:38,77.343
1773983688.584094,00:14:48,77.345
1773983698.649988,00:14:58,77.392
1773983708.719306,00:15:08,77.267
1773983718.842894,00:15:18,77.311
1773983728.909064,00:15:28,77.378
1773983739.001728,00:15:39,77.300
1773983749.067614,00:15:49,77.383
1773983759.133775,00:15:59,77.376
1773983769.202735,00:16:09,77.367
1773983779.268919,00:16:19,77.380
1773983789.33482,00:16:29,77.317
1773983799.404081,00:16:39,77.345
1773983809.47012,00:16:49,77.327
1773983819.536082,00:16:59,77.354
1773983829.606721,00:17:09,77.323
1773983839.672709,00:17:19,77.346
1773983849.738842,00:17:29,77.368
1773983859.809521,00:17:39,77.279
1773983869.875336,00:17:49,77.365
1773983879.941465,00:17:59,77.369
1773983890.036544,00:18:10,77.318
1773983900.102597,00:18:20,77.324
1773983910.168518,00:18:30,77.299
1773983920.261325,00:18:40,77.274
1773983930.327626,00:18:50,77.339
1773983940.393694,00:19:00,77.363
1773983950.463007,00:19:10,77.359
1773983960.528828,00:19:20,77.340
1773983970.594722,00:19:30,77.351
1773983980.669423,00:19:40,77.291
1773983990.735211,00:19:50,77.322
1773984000.801096,00:20:00,77.335
1773984010.978186,00:20:10,77.364
1773984021.065798,00:20:21,77.285
1773984031.131532,00:20:31,77.281
1773984041.20527,00:20:41,77.327
1773984051.270986,00:20:51,77.313
1773984061.336815,00:21:01,77.306
1773984071.407775,00:21:11,77.299
1773984081.473562,00:21:21,77.283
1773984091.539761,00:21:31,77.304
1773984101.608097,00:21:41,77.285
1773984111.673817,00:21:51,77.330
1773984121.739662,00:22:01,77.366
1773984131.809828,00:22:11,77.261
1773984141.876075,00:22:21,77.367
1773984151.941825,00:22:31,77.300
1773984162.054649,00:22:42,77.277
1773984172.144882,00:22:52,77.307
1773984182.210766,00:23:02,77.300
1773984192.280102,00:23:12,77.335
1773984202.346209,00:23:22,77.337
1773984212.412253,00:23:32,77.277
1773984222.481645,00:23:42,77.359
1773984232.547685,00:23:52,77.286
1773984242.613664,00:24:02,77.344
1773984252.689779,00:24:12,77.359
1773984262.755543,00:24:22,77.303
1773984272.821582,00:24:32,77.341
1773984282.891174,00:24:42,77.345
1773984292.984745,00:24:52,77.297
