Timestamp,Time,LN2 - level (%)
1736143212.978799,00:00:12,58.696
1736143223.044986,00:00:23,58.705
1736143233.111249,00:00:33,58.685
1736143243.181326,00:00:43,58.696
1736143253.247428,00:00:53,58.704
1736143263.331376,00:01:03,58.701
1736143273.399785,00:01:13,58.696
1736143283.465568,00:01:23,58.700
1736143293.53175,00:01:33,58.695
1736143303.602041,00:01:43,58.711
1736143313.667886,00:01:53,58.703
1736143323.733782,00:02:03,58.696
1736143333.80506,00:02:13,58.701
1736143343.870848,00:02:23,58.701
1736143353.937349,00:02:33,58.693
1736143364.007618,00:02:44,58.701
1736143374.073593,00:02:54,58.689
1736143384.139734,00:03:04,58.692
1736143394.209277,00:03:14,58.703
1736143404.281344,00:03:24,58.695
1736143414.368452,00:03:34,58.693
1736143424.445903,00:03:44,58.694
1736143434.512094,00:03:54,58.692
1736143444.763994,00:04:04,58.698
1736143454.832099,00:04:14,58.699
1736143464.898186,00:04:24,58.683
1736143474.964418,00:04:34,58.700
1736143485.034938,00:04:45,58.705
1736143495.101238,00:04:55,58.686
1736143505.167103,00:05:05,58.700
1736143515.237756,00:05:15,58.691
1736143525.323304,00:05:25,58.680
1736143535.394375,00:05:35,58.678
1736143545.464924,00:05:45,58.684
1736143555.531046,00:05:55,58.692
1736143565.596967,00:06:05,58.696
1736143575.671983,00:06:15,58.685
1736143585.738156,00:06:25,58.684
1736143595.804115,00:06:35,58.697
1736143605.877847,00:06:45,58.691
1736143615.943623,00:06:55,58.684
1736143626.009573,00:07:06,58.682
1736143636.082457,00:07:16,58.688
1736143646.148565,00:07:26,58.689
1736143656.214523,00:07:36,58.684
1736143666.288892,00:07:46,58.677
1736143676.378218,00:07:56,58.679
1736143686.444328,00:08:06,58.675
1736143696.520166,00:08:16,58.677
1736143706.586019,00:08:26,58.678
1736143716.652496,00:08:36,58.695
1736143726.904941,00:08:46,58.695
1736143736.970831,00:08:56,58.671
1736143747.037128,00:09:07,58.687
1736143757.110232,00:09:17,58.694
1736143767.176248,00:09:27,58.676
1736143777.242479,00:09:37,58.682
1736143787.311916,00:09:47,58.680
1736143797.403172,00:09:57,58.666
1736143807.469369,00:10:07,58.672
1736143817.539079,00:10:17,58.671
1736143827.605302,00:10:27,58.678
1736143837.671331,00:10:37,58.679
1736143847.741763,00:10:47,58.671
1736143857.807591,00:10:57,58.667
1736143867.873642,00:11:07,58.662
1736143877.943314,00:11:17,58.666
1736143888.009272,00:11:28,58.670
1736143898.075181,00:11:38,58.668
1736143908.143661,00:11:48,58.678
1736143918.20981,00:11:58,58.668
1736143928.275729,00:12:08,58.660
1736143938.347615,00:12:18,58.672
1736143948.428505,00:12:28,58.660
1736143958.494534,00:12:38,58.662
1736143968.564746,00:12:48,58.675
1736143978.630569,00:12:58,58.671
1736143988.69673,00:13:08,58.673
1736143998.765075,00:13:18,58.672
1736144008.831127,00:13:28,58.671
1736144018.897399,00:13:38,58.678
