Timestamp,Time,LN2 - level (%)
1758258011.909495,00:00:11,79.911
1758258021.976507,00:00:21,79.854
1758258032.043584,00:00:32,79.901
1758258042.109885,00:00:42,79.958
1758258052.176076,00:00:52,79.945
1758258062.243508,00:01:02,79.928
1758258072.310047,00:01:12,79.944
1758258082.398298,00:01:22,79.911
1758258092.464647,00:01:32,79.954
1758258102.531088,00:01:42,79.984
1758258112.597721,00:01:52,79.962
1758258122.664201,00:02:02,79.986
1758258132.730518,00:02:12,79.968
1758258142.797052,00:02:22,79.960
1758258152.863416,00:02:32,79.942
1758258162.929834,00:02:42,79.997
1758258172.996863,00:02:52,80.008
1758258183.06316,00:03:03,79.976
1758258193.129546,00:03:13,79.926
1758258203.195797,00:03:23,79.950
1758258213.262038,00:03:33,79.989
1758258223.328766,00:03:43,79.963
1758258233.40777,00:03:53,79.960
1758258243.487618,00:04:03,79.886
1758258253.554134,00:04:13,79.900
1758258263.620423,00:04:23,79.943
1758258273.686622,00:04:33,79.906
1758258283.752973,00:04:43,79.937
1758258293.819397,00:04:53,79.945
1758258303.886094,00:05:03,79.957
1758258313.952841,00:05:13,79.963
1758258324.019127,00:05:24,79.893
1758258334.085336,00:05:34,79.926
1758258344.151812,00:05:44,79.936
1758258354.21906,00:05:54,79.883
1758258364.285465,00:06:04,79.939
1758258374.351773,00:06:14,79.958
1758258384.427984,00:06:24,79.905
1758258394.511456,00:06:34,79.897
1758258404.578722,00:06:44,79.945
1758258414.645251,00:06:54,79.917
1758258424.711763,00:07:04,79.929
1758258434.778806,00:07:14,79.972
1758258444.844918,00:07:24,79.906
1758258454.911686,00:07:34,79.940
1758258464.978754,00:07:44,79.890
1758258475.044959,00:07:55,79.911
1758258485.111809,00:08:05,79.937
1758258495.178632,00:08:15,79.921
1758258505.245207,00:08:25,79.892
1758258515.312467,00:08:35,79.940
1758258525.378981,00:08:45,79.931
1758258535.458648,00:08:55,79.941
1758258545.54363,00:09:05,79.876
1758258555.609894,00:09:15,79.920
1758258565.676544,00:09:25,79.938
1758258575.743204,00:09:35,79.881
1758258585.809489,00:09:45,79.931
1758258595.876138,00:09:55,79.900
1758258605.942687,00:10:05,79.887
1758258616.009201,00:10:16,79.924
1758258626.07565,00:10:26,79.854
1758258636.14272,00:10:36,79.883
1758258646.20918,00:10:46,79.852
1758258656.275489,00:10:56,79.935
1758258666.342435,00:11:06,79.912
1758258676.408722,00:11:16,79.946
1758258686.498158,00:11:26,79.902
1758258696.564507,00:11:36,79.836
1758258706.631008,00:11:46,79.886
1758258716.697199,00:11:56,79.919
1758258726.763742,00:12:06,79.944
1758258736.82994,00:12:16,79.900
1758258746.896583,00:12:26,79.908
1758258756.962921,00:12:36,79.856
1758258767.029233,00:12:47,79.909
1758258777.096063,00:12:57,79.914
1758258787.163296,00:13:07,79.863
1758258797.229709,00:13:17,79.903
1758258807.296755,00:13:27,79.904
1758258817.363362,00:13:37,79.897
1758258827.430027,00:13:47,79.869
1758258837.521903,00:13:57,79.824
1758258847.588595,00:14:07,79.837
1758258857.655003,00:14:17,79.900
1758258867.721151,00:14:27,79.891
1758258877.787937,00:14:37,79.857
1758258887.85484,00:14:47,79.902
1758258897.921523,00:14:57,79.840
1758258907.987965,00:15:07,79.873
1758258918.054388,00:15:18,79.873
1758258928.120654,00:15:28,79.844
1758258938.186889,00:15:38,79.810
1758258948.253654,00:15:48,79.780
1758258958.32005,00:15:58,79.875
1758258968.386735,00:16:08,79.851
1758258978.453654,00:16:18,79.838
1758258988.545983,00:16:28,79.783
1758258998.61223,00:16:38,79.764
1758259008.678499,00:16:48,79.879
1758259018.744764,00:16:58,79.855
1758259028.811173,00:17:08,79.827
1758259038.877723,00:17:18,79.860
1758259048.944122,00:17:28,79.858
1758259059.010345,00:17:39,79.841
