Timestamp,Time,LN2 - level (%)
1738476011.965102,00:00:11,62.419
1738476022.03117,00:00:22,62.417
1738476032.097384,00:00:32,62.421
1738476042.171021,00:00:42,62.422
1738476052.236954,00:00:52,62.423
1738476062.302983,00:01:02,62.424
1738476072.371586,00:01:12,62.416
1738476082.437602,00:01:22,62.412
1738476092.503906,00:01:32,62.404
1738476102.572893,00:01:42,62.411
1738476112.638768,00:01:52,62.415
1738476122.704763,00:02:02,62.410
1738476132.774359,00:02:12,62.415
1738476142.840086,00:02:22,62.415
1738476152.906256,00:02:32,62.408
1738476162.996463,00:02:42,62.401
1738476173.062425,00:02:53,62.413
1738476183.145304,00:03:03,62.411
1738476193.213678,00:03:13,62.408
1738476203.279578,00:03:23,62.402
1738476213.345351,00:03:33,62.399
1738476223.417133,00:03:43,62.394
1738476233.482934,00:03:53,62.400
1738476243.54892,00:04:03,62.399
1738476253.618186,00:04:13,62.391
1738476263.684014,00:04:23,62.396
1738476273.749854,00:04:33,62.387
1738476283.821381,00:04:43,62.394
1738476293.887224,00:04:53,62.393
1738476303.977215,00:05:03,62.395
1738476314.048797,00:05:14,62.384
1738476324.116981,00:05:24,62.407
1738476334.182775,00:05:34,62.380
1738476344.255642,00:05:44,62.388
1738476354.321673,00:05:54,62.390
1738476364.387633,00:06:04,62.388
1738476374.459629,00:06:14,62.387
1738476384.526135,00:06:24,62.387
1738476394.592008,00:06:34,62.380
1738476404.659848,00:06:44,62.380
1738476414.725637,00:06:54,62.385
1738476424.837562,00:07:04,62.376
1738476434.907204,00:07:14,62.384
1738476444.991547,00:07:24,62.382
1738476455.057335,00:07:35,62.378
1738476465.134157,00:07:45,62.381
1738476475.200142,00:07:55,62.382
1738476485.265977,00:08:05,62.386
1738476495.341658,00:08:15,62.397
1738476505.40762,00:08:25,62.386
1738476515.473827,00:08:35,62.372
1738476525.542497,00:08:45,62.380
1738476535.608315,00:08:55,62.378
1738476545.674473,00:09:05,62.388
1738476555.743843,00:09:15,62.384
1738476565.809565,00:09:25,62.375
1738476575.876088,00:09:35,62.380
1738476585.968948,00:09:45,62.370
1738476596.034834,00:09:56,62.374
1738476606.100775,00:10:06,62.375
1738476616.169839,00:10:16,62.368
1738476626.235566,00:10:26,62.371
1738476636.301416,00:10:36,62.388
1738476646.377263,00:10:46,62.385
1738476656.44306,00:10:56,62.381
1738476666.508872,00:11:06,62.379
1738476676.577191,00:11:16,62.380
1738476686.643409,00:11:26,62.366
1738476696.709271,00:11:36,62.382
1738476706.781192,00:11:46,62.380
1738476716.84709,00:11:56,62.379
1738476726.913299,00:12:06,62.377
1738476736.999238,00:12:16,62.375
1738476747.065008,00:12:27,62.370
1738476757.140837,00:12:37,62.377
1738476767.20958,00:12:47,62.362
1738476777.275346,00:12:57,62.376
1738476787.34146,00:13:07,62.372
1738476797.412677,00:13:17,62.358
1738476807.478957,00:13:27,62.374
1738476817.545163,00:13:37,62.374
1738476827.617092,00:13:47,62.355
1738476837.682865,00:13:57,62.371
1738476847.749076,00:14:07,62.371
1738476857.817539,00:14:17,62.368
1738476867.883304,00:14:27,62.369
1738476877.971931,00:14:37,62.379
1738476888.042336,00:14:48,62.369
1738476898.108015,00:14:58,62.367
1738476908.174052,00:15:08,62.369
1738476918.24431,00:15:18,62.352
1738476928.49595,00:15:28,62.367
1738476938.561847,00:15:38,62.361
1738476948.631766,00:15:48,62.361
1738476958.697711,00:15:58,62.372
1738476968.763615,00:16:08,62.363
1738476978.833007,00:16:18,62.355
1738476988.898836,00:16:28,62.357
1738476998.994614,00:16:38,62.359
1738477009.070554,00:16:49,62.370
1738477019.143334,00:16:59,62.366
1738477029.209568,00:17:09,62.350
1738477039.279567,00:17:19,62.362
1738477049.345373,00:17:29,62.354
1738477059.411322,00:17:39,62.353
1738477069.480855,00:17:49,62.358
1738477079.547032,00:17:59,62.357
1738477089.612886,00:18:09,62.360
1738477099.683812,00:18:19,62.350
1738477109.749619,00:18:29,62.356
1738477119.815722,00:18:39,62.350
1738477129.881754,00:18:49,62.341
1738477139.947734,00:18:59,62.346
1738477150.032539,00:19:10,62.357
1738477160.103628,00:19:20,62.350
1738477170.169807,00:19:30,62.336
1738477180.235817,00:19:40,62.339
1738477190.305145,00:19:50,62.345
