Timestamp,Time,LN2 - level (%)
1714798801.856284,00:00:01,43.908
1714798811.946732,00:00:11,43.903
1714798822.012782,00:00:22,43.882
1714798832.079459,00:00:32,43.880
1714798842.145783,00:00:42,43.862
1714798852.211748,00:00:52,43.851
1714798862.278299,00:01:02,43.854
1714798872.344362,00:01:12,43.842
1714798882.410863,00:01:22,43.837
1714798892.477045,00:01:32,43.817
1714798902.565304,00:01:42,43.810
1714798912.631873,00:01:52,43.795
1714798922.69785,00:02:02,43.784
1714798932.763959,00:02:12,43.777
1714798942.830616,00:02:22,43.774
1714798952.896857,00:02:32,43.770
1714798962.962963,00:02:42,43.747
1714798973.02939,00:02:53,43.739
1714798983.09575,00:03:03,43.727
1714798993.16199,00:03:13,43.722
1714799003.228966,00:03:23,43.714
1714799013.294972,00:03:33,43.703
1714799023.361233,00:03:43,43.699
1714799033.427755,00:03:53,43.679
1714799043.493906,00:04:03,43.676
1714799053.587212,00:04:13,43.657
1714799063.653198,00:04:23,43.642
1714799073.719281,00:04:33,43.634
1714799083.785737,00:04:43,43.630
1714799093.851783,00:04:53,43.616
1714799103.917904,00:05:03,43.596
1714799113.984067,00:05:13,43.592
1714799124.050998,00:05:24,43.573
1714799134.117478,00:05:34,43.553
1714799144.183895,00:05:44,43.547
1714799154.250149,00:05:54,43.534
1714799164.316348,00:06:04,43.522
1714799174.382484,00:06:14,43.524
1714799184.448511,00:06:24,43.507
1714799194.514887,00:06:34,43.490
1714799204.608847,00:06:44,43.473
1714799214.675121,00:06:54,43.429
1714799224.741058,00:07:04,43.428
1714799234.806979,00:07:14,43.403
1714799244.873129,00:07:24,43.386
1714799254.939136,00:07:34,43.380
1714799265.006365,00:07:45,43.375
1714799275.072604,00:07:55,43.350
1714799285.138968,00:08:05,43.352
1714799295.205039,00:08:15,43.328
1714799305.271443,00:08:25,43.308
1714799315.338085,00:08:35,43.287
1714799325.404526,00:08:45,43.285
1714799335.47053,00:08:55,43.271
1714799345.536736,00:09:05,43.259
1714799355.627477,00:09:15,43.247
1714799365.693701,00:09:25,43.237
1714799375.760333,00:09:35,43.207
1714799385.826336,00:09:45,43.192
1714799395.892661,00:09:55,43.179
1714799405.959031,00:10:05,43.173
1714799416.02538,00:10:16,43.149
1714799426.091375,00:10:26,43.125
1714799436.157606,00:10:36,43.118
1714799446.223897,00:10:46,43.104
1714799456.290062,00:10:56,43.094
1714799466.356362,00:11:06,43.079
1714799476.42291,00:11:16,43.068
1714799486.489542,00:11:26,43.049
1714799496.555614,00:11:36,43.027
1714799506.648612,00:11:46,43.016
1714799516.714668,00:11:56,43.003
1714799526.780818,00:12:06,42.981
1714799536.847363,00:12:16,42.971
1714799546.913473,00:12:26,42.952
1714799556.979757,00:12:36,42.938
1714799567.045859,00:12:47,42.920
1714799577.112458,00:12:57,42.901
1714799587.178544,00:13:07,42.885
1714799597.244691,00:13:17,42.867
1714799607.310795,00:13:27,42.843
1714799617.376891,00:13:37,42.838
1714799627.443055,00:13:47,42.813
1714799637.509095,00:13:57,42.812
1714799647.575699,00:14:07,42.792
1714799657.663633,00:14:17,42.768
1714799667.729747,00:14:27,42.747
1714799677.795839,00:14:37,42.732
1714799687.861983,00:14:47,42.716
1714799697.928233,00:14:57,42.691
