Timestamp,Time,LN2 - level (%)
1723224565.782379,12:29:25,72.568
1723224598.319583,12:29:58,72.560
1723224608.386129,12:30:08,72.536
1723224618.455211,12:30:18,72.542
1723224628.522281,12:30:28,72.535
1723224628.772322,12:30:28,72.537
1723224638.589213,12:30:38,72.528
1723224638.839448,12:30:38,72.528
1723224648.656471,12:30:48,72.547
1723224648.932293,12:30:48,72.546
1723224658.72309,12:30:58,72.537
1723224658.999382,12:30:58,72.531
1723224668.790393,12:31:08,72.537
1723224669.066206,12:31:09,72.528
1723224678.857308,12:31:18,72.526
1723224679.133161,12:31:19,72.527
1723224688.944997,12:31:28,72.503
1723224689.199943,12:31:29,72.519
1723224699.012006,12:31:39,72.504
1723224699.266811,12:31:39,72.507
1723224709.078918,12:31:49,72.508
1723224709.334022,12:31:49,72.507
1723224719.145851,12:31:59,72.512
1723224719.400709,12:31:59,72.509
1723224729.213124,12:32:09,72.504
1723224729.467741,12:32:09,72.501
1723224739.280576,12:32:19,72.504
1723224739.534616,12:32:19,72.505
1723224749.347434,12:32:29,72.503
1723224749.601492,12:32:29,72.501
1723224759.41476,12:32:39,72.499
1723224759.668299,12:32:39,72.491
1723224769.482086,12:32:49,72.487
1723224769.735098,12:32:49,72.479
1723224779.549023,12:32:59,72.498
1723224779.802223,12:32:59,72.482
1723224789.616392,12:33:09,72.485
1723224789.8691,12:33:09,72.480
1723224799.683247,12:33:19,72.482
1723224799.954214,12:33:19,72.477
1723224809.75032,12:33:29,72.481
1723224810.020922,12:33:30,72.470
1723224819.817447,12:33:39,72.474
1723224820.08778,12:33:40,72.477
1723224829.8843,12:33:49,72.468
1723224830.154518,12:33:50,72.471
1723224839.969843,12:33:59,72.450
1723224840.221244,12:34:00,72.458
1723224850.036968,12:34:10,72.457
1723224850.287778,12:34:10,72.456
1723224860.104176,12:34:20,72.462
1723224860.354427,12:34:20,72.460
1723224870.171106,12:34:30,72.460
1723224870.421505,12:34:30,72.458
1723224880.238092,12:34:40,72.465
1723224880.488442,12:34:40,72.462
1723224890.305275,12:34:50,72.456
1723224890.555329,12:34:50,72.453
1723224900.372232,12:35:00,72.440
1723224900.622085,12:35:00,72.431
1723224910.439256,12:35:10,72.437
1723224910.689474,12:35:10,72.435
1723224920.506228,12:35:20,72.438
1723224920.756267,12:35:20,72.429
1723224930.573438,12:35:30,72.431
1723224930.823274,12:35:30,72.437
1723224940.64242,12:35:40,72.430
1723224940.890594,12:35:40,72.426
1723224950.709246,12:35:50,72.412
1723224950.973818,12:35:50,72.417
1723224960.776414,12:36:00,72.425
1723224961.04079,12:36:01,72.421
1723224970.843413,12:36:10,72.419
1723224971.108073,12:36:11,72.427
1723224980.910763,12:36:20,72.409
1723224981.174878,12:36:21,72.415
1723224990.995631,12:36:30,72.413
1723224991.241717,12:36:31,72.411
1723225001.064641,12:36:41,72.413
1723225001.308563,12:36:41,72.418
1723225011.131367,12:36:51,72.406
1723225011.375445,12:36:51,72.404
1723225021.198341,12:37:01,72.400
1723225021.442264,12:37:01,72.393
1723225031.265519,12:37:11,72.400
1723225031.509272,12:37:11,72.397
1723225041.334057,12:37:21,72.395
1723225041.576016,12:37:21,72.399
1723225051.40103,12:37:31,72.387
1723225051.642805,12:37:31,72.386
1723225061.468054,12:37:41,72.386
1723225061.710042,12:37:41,72.386
1723225071.534909,12:37:51,72.389
1723225071.777282,12:37:51,72.384
1723225081.601517,12:38:01,72.387
1723225081.90542,12:38:01,72.379
1723225091.669178,12:38:11,72.373
1723225091.993885,12:38:11,72.376
1723225101.73626,12:38:21,72.371
1723225102.06077,12:38:22,72.370
1723225111.803161,12:38:31,72.361
1723225112.127697,12:38:32,72.360
1723225121.87053,12:38:41,72.358
1723225122.194546,12:38:42,72.363
1723225131.956774,12:38:51,72.351
1723225132.261255,12:38:52,72.357
1723225142.029459,12:39:02,72.357
1723225142.327486,12:39:02,72.358
1723225152.0965,12:39:12,72.351
1723225152.394183,12:39:12,72.347
1723225162.163283,12:39:22,72.354
1723225162.461365,12:39:22,72.363
1723225172.230502,12:39:32,72.342
1723225172.528279,12:39:32,72.345
1723225182.297828,12:39:42,72.346
1723225182.59533,12:39:42,72.351
1723225192.365485,12:39:52,72.342
1723225192.662257,12:39:52,72.339
1723225202.431632,12:40:02,72.346
1723225202.729112,12:40:02,72.346
1723225212.498671,12:40:12,72.344
1723225212.795705,12:40:12,72.338
1723225222.565748,12:40:22,72.334
1723225222.862742,12:40:22,72.333
1723225232.632574,12:40:32,72.340
1723225232.929635,12:40:32,72.341
1723225242.699511,12:40:42,72.315
1723225243.010935,12:40:43,72.322
1723225252.76672,12:40:52,72.311
1723225253.078236,12:40:53,72.320
1723225262.833162,12:41:02,72.320
1723225263.144414,12:41:03,72.324
1723225272.899997,12:41:12,72.316
1723225273.211563,12:41:13,72.317
1723225282.989019,12:41:22,72.310
1723225283.27834,12:41:23,72.309
1723225293.055883,12:41:33,72.314
1723225293.345486,12:41:33,72.312
1723225303.122852,12:41:43,72.313
1723225303.412221,12:41:43,72.316
1723225313.189672,12:41:53,72.308
1723225313.479341,12:41:53,72.300
1723225323.25629,12:42:03,72.304
1723225323.545969,12:42:03,72.306
1723225333.323314,12:42:13,72.295
1723225333.612754,12:42:13,72.299
1723225343.390313,12:42:23,72.287
1723225343.679777,12:42:23,72.292
1723225353.45703,12:42:33,72.297
1723225353.746532,12:42:33,72.290
1723225363.524146,12:42:43,72.304
1723225363.813283,12:42:43,72.287
1723225373.590945,12:42:53,72.295
1723225373.880408,12:42:53,72.290
1723225383.657831,12:43:03,72.287
1723225383.947298,12:43:03,72.285
1723225393.724768,12:43:13,72.283
1723225394.047349,12:43:14,72.283
1723225403.791895,12:43:23,72.284
1723225404.114043,12:43:24,72.290
1723225413.858925,12:43:33,72.277
1723225414.18114,12:43:34,72.280
1723225423.926208,12:43:43,72.270
1723225424.247792,12:43:44,72.275
1723225433.993135,12:43:53,72.274
1723225434.314628,12:43:54,72.276
1723225444.079844,12:44:04,72.263
1723225444.381094,12:44:04,72.272
1723225454.146823,12:44:14,72.275
1723225454.447963,12:44:14,72.274
1723225464.214061,12:44:24,72.245
1723225464.514778,12:44:24,72.254
1723225474.281238,12:44:34,72.255
1723225474.581748,12:44:34,72.248
1723225484.348353,12:44:44,72.250
1723225484.648593,12:44:44,72.259
1723225494.415332,12:44:54,72.239
1723225494.715523,12:44:54,72.230
1723225504.482192,12:45:04,72.238
1723225504.78221,12:45:04,72.229
1723225514.548988,12:45:14,72.242
1723225514.849219,12:45:14,72.238
1723225524.615963,12:45:24,72.232
1723225524.916161,12:45:24,72.221
1723225534.68289,12:45:34,72.230
1723225534.983021,12:45:34,72.226
1723225544.7497,12:45:44,72.229
1723225545.081523,12:45:45,72.231
1723225554.81678,12:45:54,72.221
1723225555.1486,12:45:55,72.231
1723225564.883964,12:46:04,72.221
1723225565.215341,12:46:05,72.224
1723225574.951309,12:46:14,72.221
1723225575.282158,12:46:15,72.229
1723225585.018341,12:46:25,72.205
