Timestamp,Time,LN2 - level (%)
1699074001.83949,00:00:01,68.469
1699074011.906402,00:00:11,68.475
1699074021.973209,00:00:21,68.468
1699074032.044992,00:00:32,68.463
1699074042.134294,00:00:42,68.463
1699074052.201392,00:00:52,68.457
1699074062.270664,00:01:02,68.459
1699074072.337325,00:01:12,68.450
1699074082.404145,00:01:22,68.457
1699074092.475511,00:01:32,68.452
1699074102.542505,00:01:42,68.440
1699074112.60934,00:01:52,68.434
1699074122.682632,00:02:02,68.431
1699074132.749344,00:02:12,68.425
1699074142.816833,00:02:22,68.414
1699074152.88823,00:02:32,68.437
1699074162.955033,00:02:42,68.411
1699074173.021954,00:02:53,68.421
1699074183.095011,00:03:03,68.419
1699074193.183926,00:03:13,68.411
1699074203.250579,00:03:23,68.409
1699074213.323515,00:03:33,68.392
1699074223.390335,00:03:43,68.385
1699074233.461249,00:03:53,68.387
1699074243.52986,00:04:03,68.370
1699074253.596682,00:04:13,68.384
1699074263.663047,00:04:23,68.390
1699074273.732741,00:04:33,68.380
1699074283.799461,00:04:43,68.376
1699074293.86853,00:04:53,68.368
1699074303.939523,00:05:03,68.374
1699074314.005623,00:05:14,68.371
1699074324.072421,00:05:24,68.353
1699074334.17105,00:05:34,68.349
1699074344.237675,00:05:44,68.357
1699074354.304385,00:05:54,68.351
1699074364.374351,00:06:04,68.350
1699074374.454788,00:06:14,68.354
1699074384.521837,00:06:24,68.355
1699074394.592326,00:06:34,68.355
1699074404.659051,00:06:44,68.338
1699074414.725848,00:06:54,68.331
1699074424.801609,00:07:04,68.340
1699074434.867874,00:07:14,68.331
1699074444.934433,00:07:24,68.327
1699074455.008861,00:07:35,68.312
1699074465.07533,00:07:45,68.303
1699074475.173287,00:07:55,68.310
1699074485.244525,00:08:05,68.307
1699074495.311318,00:08:15,68.308
1699074505.378068,00:08:25,68.297
1699074515.465567,00:08:35,68.306
1699074525.532263,00:08:45,68.299
1699074535.598701,00:08:55,68.286
1699074545.669632,00:09:05,68.297
1699074555.736564,00:09:15,68.270
1699074565.803411,00:09:25,68.270
1699074575.873655,00:09:35,68.281
1699074585.945774,00:09:45,68.265
1699074596.012022,00:09:56,68.257
1699074606.083592,00:10:06,68.262
1699074616.181664,00:10:16,68.246
1699074626.247997,00:10:26,68.248
1699074636.319031,00:10:36,68.248
1699074646.386039,00:10:46,68.257
1699074656.466369,00:10:56,68.259
1699074666.536859,00:11:06,68.252
1699074676.603327,00:11:16,68.254
1699074686.670571,00:11:26,68.241
1699074696.740305,00:11:36,68.237
1699074706.807122,00:11:46,68.233
1699074716.87391,00:11:56,68.227
1699074726.946865,00:12:06,68.232
1699074737.022201,00:12:17,68.226
1699074747.089382,00:12:27,68.208
1699074757.208011,00:12:37,68.218
1699074767.274663,00:12:47,68.217
1699074777.341031,00:12:57,68.223
1699074787.415249,00:13:07,68.208
1699074797.482223,00:13:17,68.208
1699074807.549243,00:13:27,68.214
1699074817.618929,00:13:37,68.188
1699074827.685632,00:13:47,68.200
1699074837.752372,00:13:57,68.193
1699074847.822164,00:14:07,68.195
1699074857.888716,00:14:17,68.194
1699074867.955377,00:14:27,68.189
1699074878.02613,00:14:38,68.187
1699074888.092658,00:14:48,68.185
1699074898.159497,00:14:58,68.181
1699074908.263028,00:15:08,68.179
1699074918.329746,00:15:18,68.163
1699074928.396928,00:15:28,68.156
1699074938.490126,00:15:38,68.172
1699074948.556632,00:15:48,68.157
1699074958.623075,00:15:58,68.150
1699074968.692564,00:16:08,68.139
1699074978.759602,00:16:18,68.142
1699074988.826579,00:16:28,68.146
1699074998.895887,00:16:38,68.139
1699075008.962601,00:16:48,68.137
1699075019.029475,00:16:59,68.139
1699075029.121091,00:17:09,68.139
1699075039.212285,00:17:19,68.123
1699075049.27942,00:17:29,68.117
1699075059.349307,00:17:39,68.125
1699075069.4157,00:17:49,68.115
1699075079.482204,00:17:59,68.111
1699075089.553234,00:18:09,68.111
1699075099.62,00:18:19,68.100
1699075109.686892,00:18:29,68.095
1699075119.756369,00:18:39,68.096
1699075129.823143,00:18:49,68.097
1699075139.89,00:18:59,68.096
1699075149.95862,00:19:09,68.091
1699075160.025139,00:19:20,68.093
1699075170.092058,00:19:30,68.094
