Timestamp,Time,LN2 - level (%)
1772517611.773846,00:00:11,81.518
1772517621.847574,00:00:21,81.451
1772517631.9133,00:00:31,81.480
1772517641.985143,00:00:41,81.458
1772517652.07266,00:00:52,81.444
1772517662.139127,00:01:02,81.526
1772517672.205149,00:01:12,81.507
1772517682.273366,00:01:22,81.506
1772517692.339108,00:01:32,81.436
1772517702.404922,00:01:42,81.448
1772517712.479367,00:01:52,81.488
1772517722.544962,00:02:02,81.436
1772517732.610908,00:02:12,81.499
1772517742.684953,00:02:22,81.453
1772517752.750546,00:02:32,81.482
1772517762.816687,00:02:42,81.454
1772517772.892934,00:02:52,81.425
1772517782.958981,00:03:02,81.445
1772517793.050776,00:03:13,81.427
1772517803.119666,00:03:23,81.520
1772517813.185351,00:03:33,81.497
1772517823.251233,00:03:43,81.488
1772517833.322124,00:03:53,81.504
1772517843.387928,00:04:03,81.457
1772517853.453943,00:04:13,81.427
1772517863.523239,00:04:23,81.450
1772517873.589243,00:04:33,81.454
1772517883.655027,00:04:43,81.469
1772517893.728314,00:04:53,81.436
1772517903.794066,00:05:03,81.473
1772517913.862398,00:05:13,81.469
1772517923.933948,00:05:23,81.421
1772517934.014535,00:05:34,81.470
1772517944.091066,00:05:44,81.408
1772517954.163574,00:05:54,81.389
1772517964.229269,00:06:04,81.447
1772517974.295062,00:06:14,81.456
1772517984.369782,00:06:24,81.472
1772517994.435737,00:06:34,81.482
1772518004.501852,00:06:44,81.469
1772518014.573633,00:06:54,81.423
1772518024.639477,00:07:04,81.451
1772518034.705432,00:07:14,81.416
1772518044.773902,00:07:24,81.457
1772518054.839541,00:07:34,81.451
1772518064.905792,00:07:44,81.416
1772518074.977222,00:07:54,81.422
1772518085.229716,00:08:05,81.387
1772518095.29583,00:08:15,81.412
1772518105.366275,00:08:25,81.453
1772518115.431976,00:08:35,81.463
1772518125.497961,00:08:45,81.443
1772518135.569221,00:08:55,81.375
1772518145.634918,00:09:05,81.447
1772518155.700826,00:09:15,81.448
1772518165.770358,00:09:25,81.463
