Timestamp,Time,LN2 - level (%)
1742187612.15574,00:00:12,61.139
1742187622.221481,00:00:22,61.148
1742187632.295879,00:00:32,61.142
1742187642.361484,00:00:42,61.143
1742187652.427549,00:00:52,61.143
1742187662.503952,00:01:02,61.144
1742187672.56996,00:01:12,61.146
1742187682.649162,00:01:22,61.148
1742187692.719109,00:01:32,61.144
1742187702.784797,00:01:42,61.142
1742187712.850803,00:01:52,61.147
1742187722.919992,00:02:02,61.144
1742187732.985695,00:02:12,61.145
1742187743.051681,00:02:23,61.141
1742187753.145485,00:02:33,61.148
1742187763.211143,00:02:43,61.138
1742187773.276925,00:02:53,61.143
1742187783.345052,00:03:03,61.133
1742187793.596882,00:03:13,61.136
1742187803.663363,00:03:23,61.132
1742187813.736512,00:03:33,61.141
1742187823.802387,00:03:43,61.142
1742187833.868286,00:03:53,61.133
1742187843.945162,00:04:03,61.131
1742187854.011144,00:04:14,61.129
1742187864.077076,00:04:24,61.123
1742187874.174196,00:04:34,61.137
1742187884.240068,00:04:44,61.141
1742187894.305902,00:04:54,61.140
1742187904.381173,00:05:04,61.122
1742187914.447527,00:05:14,61.136
1742187924.513512,00:05:24,61.140
1742187934.585279,00:05:34,61.140
1742187944.651499,00:05:44,61.131
1742187954.717453,00:05:54,61.123
1742187964.788999,00:06:04,61.132
1742187974.854978,00:06:14,61.129
1742187984.920603,00:06:24,61.124
1742187994.992533,00:06:34,61.118
1742188005.05819,00:06:45,61.115
1742188015.146737,00:06:55,61.120
1742188025.21708,00:07:05,61.120
1742188035.282761,00:07:15,61.113
1742188045.348716,00:07:25,61.125
1742188055.416706,00:07:35,61.124
1742188065.482591,00:07:45,61.133
1742188075.548378,00:07:55,61.127
1742188085.62053,00:08:05,61.121
1742188095.686569,00:08:15,61.129
1742188105.752377,00:08:25,61.122
1742188115.82115,00:08:35,61.119
1742188125.887067,00:08:45,61.118
1742188135.952919,00:08:55,61.125
1742188146.028016,00:09:06,61.120
1742188156.093759,00:09:16,61.117
1742188166.176438,00:09:26,61.125
1742188176.245155,00:09:36,61.122
1742188186.310851,00:09:46,61.126
1742188196.376709,00:09:56,61.127
1742188206.447186,00:10:06,61.120
1742188216.512996,00:10:16,61.116
1742188226.578879,00:10:26,61.110
1742188236.654441,00:10:36,61.114
1742188246.720353,00:10:46,61.123
1742188256.786002,00:10:56,61.111
1742188266.854204,00:11:06,61.111
1742188276.920259,00:11:16,61.106
1742188286.986125,00:11:26,61.112
1742188297.057333,00:11:37,61.113
1742188307.12355,00:11:47,61.108
1742188317.205808,00:11:57,61.110
1742188327.280373,00:12:07,61.104
1742188337.346065,00:12:17,61.116
1742188347.41246,00:12:27,61.106
1742188357.481339,00:12:37,61.098
1742188367.547142,00:12:47,61.098
1742188377.612921,00:12:57,61.108
1742188387.685105,00:13:07,61.103
1742188397.751072,00:13:17,61.097
1742188407.816818,00:13:27,61.099
1742188417.889929,00:13:37,61.104
1742188427.955772,00:13:47,61.094
1742188438.021674,00:13:58,61.095
1742188448.273853,00:14:08,61.105
1742188458.339796,00:14:18,61.101
1742188468.405974,00:14:28,61.100
1742188478.47641,00:14:38,61.102
1742188488.542062,00:14:48,61.107
1742188498.607928,00:14:58,61.111
1742188508.683514,00:15:08,61.099
1742188518.749222,00:15:18,61.129
1742188528.941471,00:15:28,61.118
1742188539.010662,00:15:39,61.101
1742188549.076575,00:15:49,61.107
1742188559.142477,00:15:59,61.105
1742188569.229808,00:16:09,61.109
1742188579.295751,00:16:19,61.093
1742188589.361763,00:16:29,61.093
1742188599.430701,00:16:39,61.097
1742188609.4966,00:16:49,61.099
1742188619.562446,00:16:59,61.098
1742188629.633991,00:17:09,61.091
1742188639.699842,00:17:19,61.091
1742188649.765915,00:17:29,61.099
1742188659.838157,00:17:39,61.095
1742188669.904131,00:17:49,61.090
1742188679.970333,00:17:59,61.083
1742188690.041139,00:18:10,61.087
1742188700.107059,00:18:20,61.085
1742188710.17291,00:18:30,61.090
1742188720.260972,00:18:40,61.094
1742188730.326674,00:18:50,61.095
1742188740.392718,00:19:00,61.090
1742188750.470563,00:19:10,61.096
1742188760.536383,00:19:20,61.088
1742188770.603015,00:19:30,61.094
1742188780.671924,00:19:40,61.084
1742188790.738049,00:19:50,61.096
1742188800.803792,00:20:00,61.089
1742188810.873827,00:20:10,61.084
1742188820.939672,00:20:20,61.084
1742188831.005457,00:20:31,61.080
1742188841.076302,00:20:41,61.091
1742188851.142492,00:20:51,61.086
1742188861.228855,00:21:01,61.095
1742188871.299172,00:21:11,61.083
1742188881.365078,00:21:21,61.092
1742188891.431396,00:21:31,61.086
1742188901.505805,00:21:41,61.082
1742188911.571459,00:21:51,61.080
1742188921.654886,00:22:01,61.076
1742188931.723353,00:22:11,61.079
1742188941.789272,00:22:21,61.081
1742188951.855161,00:22:31,61.087
1742188961.925967,00:22:41,61.090
1742188971.992167,00:22:51,61.082
1742188982.058161,00:23:02,61.073
1742188992.127655,00:23:12,61.082
1742189002.193571,00:23:22,61.091
1742189012.283938,00:23:32,61.083
1742189022.354738,00:23:42,61.074
1742189032.42042,00:23:52,61.068
1742189042.48631,00:24:02,61.075
1742189052.55486,00:24:12,61.076
1742189062.621287,00:24:22,61.072
1742189072.687458,00:24:32,61.071
1742189082.759318,00:24:42,61.081
1742189092.825082,00:24:52,61.078
1742189102.890976,00:25:02,61.068
1742189112.965723,00:25:12,61.071
1742189123.031523,00:25:23,61.070
1742189133.097642,00:25:33,61.062
1742189143.168446,00:25:43,61.078
1742189153.234747,00:25:53,61.070
1742189163.31674,00:26:03,61.065
1742189173.390404,00:26:13,61.076
1742189183.456599,00:26:23,61.062
1742189193.522592,00:26:33,61.071
1742189203.591064,00:26:43,61.067
1742189213.656898,00:26:53,61.070
1742189223.722806,00:27:03,61.060
1742189233.794843,00:27:13,61.062
1742189243.860516,00:27:23,61.056
1742189253.926629,00:27:33,61.055
1742189264.000386,00:27:44,61.056
1742189274.066377,00:27:54,61.068
1742189284.132305,00:28:04,61.056
1742189294.203091,00:28:14,61.069
1742189304.292221,00:28:24,61.059
1742189314.358207,00:28:34,61.067
1742189324.426065,00:28:44,61.055
1742189334.491754,00:28:54,61.059
1742189344.558024,00:29:04,61.061
1742189354.627965,00:29:14,61.047
1742189364.694243,00:29:24,61.060
1742189374.760041,00:29:34,61.057
1742189384.829029,00:29:44,61.059
1742189394.894998,00:29:54,61.058
1742189404.960902,00:30:04,61.052
1742189415.029985,00:30:15,61.059
1742189425.096074,00:30:25,61.062
1742189435.161858,00:30:35,61.061
1742189445.234802,00:30:45,61.054
1742189455.330529,00:30:55,61.065
1742189465.58286,00:31:05,61.065
1742189475.670386,00:31:15,61.061
1742189485.736194,00:31:25,61.053
1742189495.802308,00:31:35,61.066
1742189505.870441,00:31:45,61.071
1742189515.936213,00:31:55,61.059
1742189526.002072,00:32:06,61.053
1742189536.070728,00:32:16,61.049
1742189546.136541,00:32:26,61.050
1742189556.202243,00:32:36,61.043
1742189566.270443,00:32:46,61.052
1742189576.362133,00:32:56,61.043
1742189586.428184,00:33:06,61.039
1742189596.500518,00:33:16,61.047
1742189606.566816,00:33:26,61.046
1742189616.632501,00:33:36,61.061
1742189626.705096,00:33:46,61.047
1742189636.771185,00:33:56,61.036
1742189646.837486,00:34:06,61.057
1742189656.906389,00:34:16,61.051
1742189666.972081,00:34:26,61.045
1742189677.037937,00:34:37,61.034
1742189687.108682,00:34:47,61.047
1742189697.175994,00:34:57,61.033
1742189707.241861,00:35:07,61.040
1742189717.313596,00:35:17,61.043
1742189727.565871,00:35:27,61.053
1742189737.636836,00:35:37,61.052
1742189747.705785,00:35:47,61.044
1742189757.771472,00:35:57,61.038
1742189767.837411,00:36:07,61.037
1742189777.907904,00:36:17,61.035
1742189787.973831,00:36:27,61.038
1742189798.039879,00:36:38,61.029
1742189808.110079,00:36:48,61.033
1742189818.176134,00:36:58,61.036
1742189828.242079,00:37:08,61.037
1742189838.310632,00:37:18,61.056
1742189848.401354,00:37:28,61.040
1742189858.467376,00:37:38,61.032
1742189868.54429,00:37:48,61.048
1742189878.610119,00:37:58,61.042
1742189888.676197,00:38:08,61.037
1742189898.746847,00:38:18,61.026
1742189908.812711,00:38:28,61.031
1742189918.878644,00:38:38,61.041
1742189928.948589,00:38:48,61.043
1742189939.014419,00:38:59,61.043
1742189949.080448,00:39:09,61.053
1742189959.148827,00:39:19,61.035
1742189969.21586,00:39:29,61.037
1742189979.281617,00:39:39,61.033
1742189989.352839,00:39:49,61.032
1742189999.434653,00:39:59,61.035
1742190009.500717,00:40:09,61.035
1742190019.569693,00:40:19,61.041
1742190029.647825,00:40:29,61.037
1742190039.71364,00:40:39,61.033
1742190049.787104,00:40:49,61.034
1742190059.852954,00:40:59,61.027
