Timestamp,Time,LN2 - level (%)
1717131602.951225,00:00:02,69.973
1717131613.017367,00:00:13,69.971
1717131623.083478,00:00:23,69.979
1717131633.166065,00:00:33,69.988
1717131643.232983,00:00:43,69.980
1717131653.299111,00:00:53,69.967
1717131663.365521,00:01:03,69.979
1717131673.431972,00:01:13,69.994
1717131683.498183,00:01:23,69.983
1717131693.564052,00:01:33,69.974
1717131703.816135,00:01:43,69.979
1717131713.882574,00:01:53,69.967
1717131723.949059,00:02:03,69.985
1717131734.015612,00:02:14,69.977
1717131744.086245,00:02:24,69.979
1717131754.18316,00:02:34,69.977
1717131764.249312,00:02:44,69.967
1717131774.315111,00:02:54,69.965
1717131784.381717,00:03:04,69.966
1717131794.447981,00:03:14,69.975
1717131804.514395,00:03:24,69.976
1717131814.580715,00:03:34,69.974
1717131824.647255,00:03:44,69.965
1717131834.713926,00:03:54,69.968
1717131844.780287,00:04:04,69.965
1717131854.846777,00:04:14,69.966
1717131864.913105,00:04:24,69.960
1717131874.97954,00:04:34,69.962
1717131885.045526,00:04:45,69.960
1717131895.111821,00:04:55,69.960
1717131905.198981,00:05:05,69.969
1717131915.265288,00:05:15,69.950
1717131925.331501,00:05:25,69.945
1717131935.397797,00:05:35,69.948
1717131945.46397,00:05:45,69.943
1717131955.530546,00:05:55,69.952
1717131965.597159,00:06:05,69.952
1717131975.663291,00:06:15,69.945
1717131985.729686,00:06:25,69.950
1717131995.795693,00:06:35,69.941
1717132005.862175,00:06:45,69.959
1717132015.928292,00:06:55,69.958
1717132025.994529,00:07:05,69.945
1717132036.060781,00:07:16,69.933
1717132046.126955,00:07:26,69.939
1717132056.220221,00:07:36,69.932
1717132066.28642,00:07:46,69.946
1717132076.352284,00:07:56,69.941
1717132086.418878,00:08:06,69.935
1717132096.485073,00:08:16,69.930
1717132106.551547,00:08:26,69.944
1717132116.617639,00:08:36,69.925
1717132126.684279,00:08:46,69.929
1717132136.750419,00:08:56,69.933
1717132146.816936,00:09:06,69.932
1717132156.883414,00:09:16,69.929
1717132166.949672,00:09:26,69.933
1717132177.016281,00:09:37,69.931
1717132187.082485,00:09:47,69.925
1717132197.148472,00:09:57,69.926
1717132207.251973,00:10:07,69.914
1717132217.317989,00:10:17,69.925
1717132227.384553,00:10:27,69.921
1717132237.450776,00:10:37,69.922
1717132247.516891,00:10:47,69.916
1717132257.583224,00:10:57,69.920
1717132267.649613,00:11:07,69.913
1717132277.716401,00:11:17,69.925
1717132287.783265,00:11:27,69.912
1717132297.84978,00:11:37,69.925
1717132307.91644,00:11:47,69.915
1717132317.983087,00:11:57,69.908
1717132328.049539,00:12:08,69.911
1717132338.115799,00:12:18,69.903
1717132348.182421,00:12:28,69.908
1717132358.267725,00:12:38,69.906
1717132368.333952,00:12:48,69.910
1717132378.400055,00:12:58,69.901
1717132388.467139,00:13:08,69.907
1717132398.534983,00:13:18,69.912
1717132408.601152,00:13:28,69.909
1717132418.667736,00:13:38,69.904
1717132428.733817,00:13:48,69.909
1717132438.800048,00:13:58,69.911
1717132448.866718,00:14:08,69.903
1717132458.932815,00:14:18,69.897
1717132468.999285,00:14:28,69.898
1717132479.065615,00:14:39,69.900
1717132489.131995,00:14:49,69.899
1717132499.198281,00:14:59,69.902
1717132509.291,00:15:09,69.905
1717132519.357255,00:15:19,69.893
1717132529.423545,00:15:29,69.897
1717132539.489808,00:15:39,69.900
1717132549.55621,00:15:49,69.906
1717132559.622319,00:15:59,69.899
1717132569.688883,00:16:09,69.895
1717132579.755873,00:16:19,69.896
1717132589.822008,00:16:29,69.884
1717132599.888575,00:16:39,69.883
1717132609.955355,00:16:49,69.885
1717132620.021339,00:17:00,69.883
1717132630.087651,00:17:10,69.884
1717132640.153898,00:17:20,69.891
1717132650.219977,00:17:30,69.880
1717132660.314277,00:17:40,69.871
1717132670.380561,00:17:50,69.877
1717132680.447212,00:18:00,69.871
1717132690.513657,00:18:10,69.870
1717132700.580365,00:18:20,69.868
1717132710.646903,00:18:30,69.871
1717132720.713188,00:18:40,69.867
1717132730.779492,00:18:50,69.878
1717132740.846141,00:19:00,69.880
1717132750.919924,00:19:10,69.880
1717132760.985867,00:19:20,69.874
1717132771.052146,00:19:31,69.869
1717132781.118274,00:19:41,69.856
1717132791.184651,00:19:51,69.865
1717132801.250841,00:20:01,69.857
1717132811.34652,00:20:11,69.869
1717132821.412727,00:20:21,69.869
1717132831.479084,00:20:31,69.866
1717132841.545574,00:20:41,69.871
1717132851.611851,00:20:51,69.854
1717132861.678179,00:21:01,69.856
1717132871.744265,00:21:11,69.859
1717132881.810877,00:21:21,69.853
1717132891.87773,00:21:31,69.863
1717132901.944035,00:21:41,69.850
1717132912.010354,00:21:52,69.847
1717132922.076335,00:22:02,69.855
1717132932.142586,00:22:12,69.850
1717132942.20878,00:22:22,69.847
1717132952.275855,00:22:32,69.848
1717132962.372652,00:22:42,69.849
1717132972.438897,00:22:52,69.843
1717132982.505382,00:23:02,69.834
1717132992.571468,00:23:12,69.845
1717133002.637876,00:23:22,69.843
1717133012.703935,00:23:32,69.840
1717133022.770568,00:23:42,69.840
1717133032.836762,00:23:52,69.851
1717133042.902963,00:24:02,69.842
1717133052.969493,00:24:12,69.828
1717133063.035864,00:24:23,69.837
1717133073.10227,00:24:33,69.828
1717133083.168971,00:24:43,69.829
1717133093.235198,00:24:53,69.820
1717133103.301603,00:25:03,69.824
1717133113.383656,00:25:13,69.822
1717133123.450125,00:25:23,69.827
1717133133.516131,00:25:33,69.826
1717133143.582633,00:25:43,69.816
1717133153.648828,00:25:53,69.811
1717133163.715072,00:26:03,69.828
1717133173.781049,00:26:13,69.816
1717133183.84718,00:26:23,69.817
1717133193.913253,00:26:33,69.821
1717133203.979257,00:26:43,69.815
1717133214.046019,00:26:54,69.818
1717133224.112095,00:27:04,69.818
1717133234.178444,00:27:14,69.815
1717133244.244974,00:27:24,69.813
1717133254.311231,00:27:34,69.803
1717133264.40433,00:27:44,69.806
1717133274.470671,00:27:54,69.790
1717133284.536935,00:28:04,69.801
1717133294.603236,00:28:14,69.794
1717133304.669198,00:28:24,69.799
1717133314.73539,00:28:34,69.802
1717133324.801749,00:28:44,69.811
1717133334.867821,00:28:54,69.806
1717133344.933867,00:29:04,69.805
1717133354.999943,00:29:14,69.802
1717133365.066124,00:29:25,69.792
1717133375.132404,00:29:35,69.794
1717133385.199003,00:29:45,69.795
1717133395.26518,00:29:55,69.791
1717133405.331639,00:30:05,69.789
1717133415.421668,00:30:15,69.792
1717133425.488038,00:30:25,69.797
1717133435.554116,00:30:35,69.798
1717133445.620576,00:30:45,69.794
1717133455.686661,00:30:55,69.795
1717133465.752992,00:31:05,69.788
1717133475.819386,00:31:15,69.793
1717133485.88541,00:31:25,69.777
1717133495.952546,00:31:35,69.784
1717133506.018693,00:31:46,69.785
1717133516.084875,00:31:56,69.782
1717133526.150772,00:32:06,69.775
1717133536.217218,00:32:16,69.777
1717133546.283693,00:32:26,69.772
1717133556.350009,00:32:36,69.774
1717133566.433996,00:32:46,69.770
1717133576.500288,00:32:56,69.768
1717133586.566894,00:33:06,69.772
1717133596.632907,00:33:16,69.781
1717133606.699018,00:33:26,69.777
1717133616.765291,00:33:36,69.765
1717133626.831821,00:33:46,69.772
1717133636.898194,00:33:56,69.772
1717133646.964805,00:34:06,69.769
1717133657.031055,00:34:17,69.762
1717133667.097407,00:34:27,69.768
1717133677.163693,00:34:37,69.764
1717133687.230227,00:34:47,69.764
1717133697.296487,00:34:57,69.759
1717133707.362663,00:35:07,69.759
1717133717.446187,00:35:17,69.757
1717133727.512954,00:35:27,69.758
1717133737.578961,00:35:37,69.746
1717133747.64598,00:35:47,69.747
1717133757.712167,00:35:57,69.755
1717133767.778984,00:36:07,69.746
1717133777.845354,00:36:17,69.753
1717133787.911747,00:36:27,69.750
1717133797.978074,00:36:37,69.748
1717133808.044672,00:36:48,69.755
1717133818.111182,00:36:58,69.739
1717133828.177679,00:37:08,69.760
1717133838.244167,00:37:18,69.753
1717133848.311152,00:37:28,69.743
1717133858.377635,00:37:38,69.742
1717133868.46007,00:37:48,69.746
1717133878.526109,00:37:58,69.743
1717133888.592345,00:38:08,69.744
1717133898.658487,00:38:18,69.729
1717133908.724948,00:38:28,69.741
1717133918.791106,00:38:38,69.748
1717133928.857356,00:38:48,69.740
1717133938.923771,00:38:58,69.738
1717133948.989985,00:39:08,69.730
1717133959.056287,00:39:19,69.736
