Timestamp,Time,LN2 - level (%)
1755752411.611543,00:00:11,73.405
1755752421.702192,00:00:21,73.338
1755752431.770955,00:00:31,73.436
1755752441.838198,00:00:41,73.421
1755752451.904967,00:00:51,73.433
1755752461.972053,00:01:01,73.404
1755752472.039429,00:01:12,73.347
1755752482.106361,00:01:22,73.391
1755752492.173309,00:01:32,73.405
1755752502.240297,00:01:42,73.346
1755752512.307424,00:01:52,73.402
1755752522.373848,00:02:02,73.320
1755752532.440729,00:02:12,73.366
1755752542.50793,00:02:22,73.368
1755752552.575206,00:02:32,73.374
1755752562.64212,00:02:42,73.349
1755752572.739545,00:02:52,73.346
1755752582.806248,00:03:02,73.392
1755752592.872812,00:03:12,73.358
1755752602.939784,00:03:22,73.312
1755752613.006861,00:03:33,73.356
1755752623.074065,00:03:43,73.352
1755752633.14092,00:03:53,73.311
1755752643.207886,00:04:03,73.347
1755752653.275126,00:04:13,73.327
1755752663.342229,00:04:23,73.272
1755752673.40945,00:04:33,73.264
1755752683.476412,00:04:43,73.310
1755752693.543382,00:04:53,73.274
1755752703.610091,00:05:03,73.262
1755752713.677052,00:05:13,73.283
1755752723.766014,00:05:23,73.213
1755752733.833447,00:05:33,73.192
1755752743.900446,00:05:43,73.241
1755752753.967662,00:05:53,73.276
1755752764.035208,00:06:04,73.204
1755752774.102169,00:06:14,73.192
1755752784.169094,00:06:24,73.179
1755752794.236138,00:06:34,73.169
1755752804.303117,00:06:44,73.218
1755752814.370057,00:06:54,73.137
1755752824.437362,00:07:04,73.158
1755752834.504656,00:07:14,73.171
1755752844.571612,00:07:24,73.171
1755752854.640342,00:07:34,73.162
1755752864.707199,00:07:44,73.167
1755752874.793265,00:07:54,73.133
1755752884.860269,00:08:04,73.207
1755752894.927508,00:08:14,73.151
1755752904.994733,00:08:24,73.159
1755752915.061738,00:08:35,73.102
1755752925.128558,00:08:45,73.161
1755752935.195384,00:08:55,73.159
1755752945.26212,00:09:05,73.186
1755752955.329221,00:09:15,73.080
1755752965.396079,00:09:25,73.110
1755752975.463261,00:09:35,73.162
1755752985.530272,00:09:45,73.077
1755752995.597342,00:09:55,73.043
1755753005.664621,00:10:05,73.115
1755753015.744198,00:10:15,73.083
1755753025.821315,00:10:25,73.054
1755753035.888323,00:10:35,73.093
1755753045.955157,00:10:45,73.077
1755753056.022311,00:10:56,73.123
1755753066.089205,00:11:06,73.021
1755753076.156324,00:11:16,73.042
1755753086.223137,00:11:26,73.058
1755753096.289956,00:11:36,73.061
1755753106.357265,00:11:46,73.053
1755753116.424313,00:11:56,72.975
1755753126.491546,00:12:06,72.975
1755753136.55835,00:12:16,73.010
1755753146.625324,00:12:26,73.057
1755753156.692332,00:12:36,73.059
1755753166.781433,00:12:46,72.964
1755753176.848389,00:12:56,73.038
1755753186.915697,00:13:06,72.997
1755753196.982581,00:13:16,72.910
1755753207.050007,00:13:27,72.988
1755753217.116807,00:13:37,72.963
1755753227.183712,00:13:47,72.990
1755753237.250977,00:13:57,72.974
1755753247.318162,00:14:07,72.935
1755753257.384997,00:14:17,72.969
1755753267.45201,00:14:27,72.875
1755753277.518861,00:14:37,72.885
1755753287.586141,00:14:47,72.906
1755753297.653145,00:14:57,72.929
1755753307.720226,00:15:07,72.884
1755753317.814628,00:15:17,72.856
1755753327.881598,00:15:27,72.925
1755753337.948996,00:15:37,72.983
1755753348.015878,00:15:48,72.930
1755753358.082858,00:15:58,72.889
1755753368.149904,00:16:08,72.909
1755753378.217029,00:16:18,72.906
1755753388.284164,00:16:28,72.937
1755753398.351025,00:16:38,72.857
1755753408.41791,00:16:48,72.923
1755753418.485239,00:16:58,72.875
1755753428.552296,00:17:08,72.854
1755753438.619209,00:17:18,72.867
1755753448.686161,00:17:28,72.847
1755753458.75306,00:17:38,72.872
1755753468.83494,00:17:48,72.782
1755753478.901876,00:17:58,72.846
1755753488.968903,00:18:08,72.822
1755753499.035794,00:18:19,72.867
1755753509.103843,00:18:29,72.862
1755753519.170772,00:18:39,72.839
1755753529.238147,00:18:49,72.857
1755753539.305339,00:18:59,72.902
1755753549.372501,00:19:09,72.877
1755753559.438962,00:19:19,72.861
1755753569.507931,00:19:29,72.776
1755753579.575051,00:19:39,72.850
1755753589.641869,00:19:49,72.853
1755753599.708927,00:19:59,72.712
1755753609.776117,00:20:09,72.817
1755753619.865316,00:20:19,72.764
1755753629.934504,00:20:29,72.735
1755753640.001731,00:20:40,72.881
1755753650.068635,00:20:50,72.741
1755753660.135465,00:21:00,72.710
1755753670.202796,00:21:10,72.757
1755753680.269581,00:21:20,72.766
1755753690.336516,00:21:30,72.784
1755753700.403566,00:21:40,72.747
1755753710.470961,00:21:50,72.781
1755753720.5379,00:22:00,72.727
1755753730.605022,00:22:10,72.766
1755753740.671944,00:22:20,72.751
1755753750.739088,00:22:30,72.748
1755753760.833642,00:22:40,72.721
1755753770.900521,00:22:50,72.684
1755753780.967392,00:23:00,72.768
1755753791.034529,00:23:11,72.745
1755753801.101586,00:23:21,72.746
1755753811.168267,00:23:31,72.719
1755753821.235127,00:23:41,72.736
1755753831.301914,00:23:51,72.721
1755753841.369043,00:24:01,72.687
1755753851.436441,00:24:11,72.711
