Timestamp,Time,LN2 - level (%)
1765951211.915863,00:00:11,68.604
1765951221.986387,00:00:21,68.593
1765951232.05257,00:00:32,68.525
1765951242.118768,00:00:42,68.568
1765951252.188534,00:00:52,68.566
1765951262.278271,00:01:02,68.524
1765951272.344106,00:01:12,68.546
1765951282.412089,00:01:22,68.602
1765951292.477782,00:01:32,68.568
1765951302.543663,00:01:42,68.527
1765951312.612039,00:01:52,68.608
1765951322.677985,00:02:02,68.587
1765951332.743757,00:02:12,68.562
1765951342.813465,00:02:22,68.551
1765951352.879657,00:02:32,68.571
1765951362.945253,00:02:42,68.586
1765951373.015678,00:02:53,68.601
1765951383.092844,00:03:03,68.546
1765951393.15871,00:03:13,68.611
1765951403.228758,00:03:23,68.607
1765951413.321362,00:03:33,68.532
1765951423.387175,00:03:43,68.557
1765951433.458939,00:03:53,68.558
1765951443.524781,00:04:03,68.574
1765951453.590742,00:04:13,68.579
1765951463.665895,00:04:23,68.513
1765951473.731884,00:04:33,68.585
1765951483.79778,00:04:43,68.570
1765951493.867686,00:04:53,68.523
1765951503.93382,00:05:03,68.510
1765951513.999427,00:05:13,68.590
1765951524.075991,00:05:24,68.545
1765951534.141508,00:05:34,68.541
1765951544.207184,00:05:44,68.533
1765951554.294363,00:05:54,68.544
1765951564.373132,00:06:04,68.518
1765951574.438927,00:06:14,68.525
1765951584.511821,00:06:24,68.586
1765951594.577639,00:06:34,68.606
1765951604.64337,00:06:44,68.618
1765951614.71993,00:06:54,68.575
1765951624.785657,00:07:04,68.585
1765951634.85154,00:07:14,68.599
1765951644.921892,00:07:24,68.507
1765951654.987684,00:07:34,68.587
1765951665.053374,00:07:45,68.527
1765951675.12337,00:07:55,68.553
1765951685.189112,00:08:05,68.562
1765951695.254831,00:08:15,68.592
1765951705.353848,00:08:25,68.518
1765951715.419524,00:08:35,68.594
1765951725.485436,00:08:45,68.570
1765951735.557015,00:08:55,68.551
1765951745.622736,00:09:05,68.561
1765951755.688849,00:09:15,68.569
1765951765.760511,00:09:25,68.510
1765951775.826374,00:09:35,68.568
1765951785.892056,00:09:45,68.543
1765951795.960359,00:09:55,68.546
1765951806.02626,00:10:06,68.579
1765951816.098953,00:10:16,68.493
1765951826.167093,00:10:26,68.552
1765951836.233113,00:10:36,68.546
1765951846.298826,00:10:46,68.562
1765951856.393922,00:10:56,68.504
1765951866.459803,00:11:06,68.559
1765951876.526186,00:11:16,68.556
1765951886.600899,00:11:26,68.487
1765951896.666805,00:11:36,68.563
1765951906.732779,00:11:46,68.525
1765951916.801747,00:11:56,68.524
1765951926.867467,00:12:06,68.541
1765951936.933591,00:12:16,68.569
1765951947.004484,00:12:27,68.466
1765951957.073485,00:12:37,68.485
1765951967.139295,00:12:47,68.542
1765951977.211167,00:12:57,68.563
1765951987.276907,00:13:07,68.540
1765951997.349347,00:13:17,68.501
1765952007.437854,00:13:27,68.509
1765952017.504485,00:13:37,68.548
1765952027.570149,00:13:47,68.510
1765952037.641333,00:13:57,68.499
1765952047.707232,00:14:07,68.526
1765952057.773032,00:14:17,68.521
1765952067.841498,00:14:27,68.454
1765952078.0723,00:14:38,68.463
1765952088.138394,00:14:48,68.510
1765952098.208082,00:14:58,68.547
1765952108.27383,00:15:08,68.530
1765952118.339838,00:15:18,68.478
1765952128.422412,00:15:28,68.492
1765952138.488835,00:15:38,68.523
1765952148.554599,00:15:48,68.522
1765952158.623568,00:15:58,68.464
1765952168.689465,00:16:08,68.544
1765952178.755086,00:16:18,68.536
1765952188.825802,00:16:28,68.504
1765952198.891675,00:16:38,68.462
1765952208.957902,00:16:48,68.510
1765952219.072547,00:16:59,68.437
1765952229.138608,00:17:09,68.482
1765952239.204634,00:17:19,68.527
1765952249.280333,00:17:29,68.531
1765952259.345948,00:17:39,68.505
1765952269.441841,00:17:49,68.473
1765952279.514654,00:17:59,68.531
1765952289.580413,00:18:09,68.494
1765952299.646379,00:18:19,68.542
1765952309.715578,00:18:29,68.506
1765952319.781386,00:18:39,68.498
1765952330.032726,00:18:50,68.443
1765952340.111678,00:19:00,68.458
1765952350.177623,00:19:10,68.516
1765952360.243506,00:19:20,68.530
1765952370.315214,00:19:30,68.459
1765952380.381022,00:19:40,68.524
1765952390.462629,00:19:50,68.465
1765952400.535748,00:20:00,68.493
1765952410.601456,00:20:10,68.461
1765952420.667432,00:20:20,68.471
1765952430.739089,00:20:30,68.503
1765952440.804962,00:20:40,68.448
1765952450.870803,00:20:50,68.505
