Timestamp,Time,LN2 - level (%)
1698555601.420321,00:00:01,54.401
1698555611.487266,00:00:11,54.399
1698555621.59572,00:00:21,54.393
1698555631.664763,00:00:31,54.397
1698555641.731599,00:00:41,54.391
1698555651.798552,00:00:51,54.391
1698555661.870255,00:01:01,54.385
1698555671.936988,00:01:11,54.396
1698555682.003779,00:01:22,54.395
1698555692.078202,00:01:32,54.385
1698555702.145219,00:01:42,54.380
1698555712.212365,00:01:52,54.381
1698555722.282307,00:02:02,54.385
1698555732.349,00:02:12,54.392
1698555742.416528,00:02:22,54.394
1698555752.485553,00:02:32,54.384
1698555762.60338,00:02:42,54.379
1698555772.670202,00:02:52,54.381
1698555782.740267,00:03:02,54.379
1698555792.807385,00:03:12,54.390
1698555802.874208,00:03:22,54.398
1698555812.946026,00:03:32,54.381
1698555823.012623,00:03:43,54.383
1698555833.079211,00:03:53,54.385
1698555843.153627,00:04:03,54.381
1698555853.219884,00:04:13,54.367
1698555863.286652,00:04:23,54.378
1698555873.36093,00:04:33,54.379
1698555883.427436,00:04:43,54.378
1698555893.494484,00:04:53,54.378
1698555903.599768,00:05:03,54.386
1698555913.666534,00:05:13,54.385
1698555923.733811,00:05:23,54.382
1698555933.803915,00:05:33,54.372
1698555943.870669,00:05:43,54.391
1698555953.93744,00:05:53,54.371
1698555964.022247,00:06:04,54.386
1698555974.088353,00:06:14,54.364
1698555984.155226,00:06:24,54.368
1698555994.22671,00:06:34,54.376
1698556004.293453,00:06:44,54.379
1698556014.360163,00:06:54,54.368
1698556024.436164,00:07:04,54.377
1698556034.502966,00:07:14,54.369
1698556044.597751,00:07:24,54.369
1698556054.672008,00:07:34,54.363
1698556064.738875,00:07:44,54.365
1698556074.805553,00:07:54,54.369
1698556084.875772,00:08:04,54.360
1698556094.942862,00:08:14,54.360
1698556105.009481,00:08:25,54.370
1698556115.089074,00:08:35,54.374
1698556125.155265,00:08:45,54.373
1698556135.221992,00:08:55,54.360
1698556145.296002,00:09:05,54.364
1698556155.362996,00:09:15,54.377
1698556165.430002,00:09:25,54.365
1698556175.502768,00:09:35,54.366
1698556185.583114,00:09:45,54.368
1698556195.670878,00:09:55,54.375
1698556205.73997,00:10:05,54.365
1698556215.806564,00:10:15,54.354
1698556225.873065,00:10:25,54.361
1698556235.946795,00:10:35,54.364
1698556246.013698,00:10:46,54.362
1698556256.080353,00:10:56,54.359
1698556266.151492,00:11:06,54.356
1698556276.218353,00:11:16,54.354
1698556286.285198,00:11:26,54.359
1698556296.354983,00:11:36,54.351
1698556306.42187,00:11:46,54.361
1698556316.488922,00:11:56,54.352
1698556326.561138,00:12:06,54.358
1698556336.654793,00:12:16,54.352
1698556346.721395,00:12:26,54.347
1698556356.794909,00:12:36,54.345
1698556366.861204,00:12:46,54.353
1698556376.927854,00:12:56,54.359
1698556387.001105,00:13:07,54.350
1698556397.067671,00:13:17,54.359
1698556407.134134,00:13:27,54.367
1698556417.206943,00:13:37,54.349
1698556427.27483,00:13:47,54.353
1698556437.341786,00:13:57,54.349
1698556447.415788,00:14:07,54.348
1698556457.482422,00:14:17,54.342
1698556467.549404,00:14:27,54.345
1698556477.619127,00:14:37,54.347
1698556487.705752,00:14:47,54.348
1698556497.77234,00:14:57,54.352
1698556507.847108,00:15:07,54.357
1698556517.913688,00:15:17,54.363
1698556527.980849,00:15:27,54.355
1698556538.055575,00:15:38,54.350
1698556548.121985,00:15:48,54.346
1698556558.188859,00:15:58,54.355
1698556568.259379,00:16:08,54.349
1698556578.326586,00:16:18,54.341
1698556588.39318,00:16:28,54.337
1698556598.465016,00:16:38,54.342
1698556608.532237,00:16:48,54.348
1698556618.599263,00:16:58,54.339
1698556628.69713,00:17:08,54.343
1698556638.763776,00:17:18,54.344
1698556648.830392,00:17:28,54.340
1698556658.904225,00:17:38,54.347
1698556668.971172,00:17:48,54.336
1698556679.03775,00:17:59,54.345
1698556689.106412,00:18:09,54.339
1698556699.172845,00:18:19,54.347
1698556709.239641,00:18:29,54.340
1698556719.312749,00:18:39,54.356
1698556729.379618,00:18:49,54.338
1698556739.446404,00:18:59,54.352
1698556749.523386,00:19:09,54.350
1698556759.59644,00:19:19,54.342
1698556769.669628,00:19:29,54.337
1698556779.761838,00:19:39,54.330
1698556789.828629,00:19:49,54.336
