Timestamp,Time,LN2 - level (%)
1734415212.033707,00:00:12,68.061
1734415222.099835,00:00:22,68.067
1734415232.165972,00:00:32,68.056
1734415242.239232,00:00:42,68.045
1734415252.329353,00:00:52,68.048
1734415262.39562,00:01:02,68.042
1734415272.464512,00:01:12,68.048
1734415282.530445,00:01:22,68.045
1734415292.596766,00:01:32,68.042
1734415302.666936,00:01:42,68.033
1734415312.732824,00:01:52,68.021
1734415322.79891,00:02:02,68.028
1734415332.867992,00:02:12,68.031
1734415342.933955,00:02:22,68.015
1734415352.999843,00:02:32,68.014
1734415363.070261,00:02:43,68.015
1734415373.136389,00:02:53,68.008
1734415383.202695,00:03:03,68.007
1734415393.272688,00:03:13,68.017
1734415403.357318,00:03:23,68.001
1734415413.42323,00:03:33,68.006
1734415423.493465,00:03:43,67.995
1734415433.559694,00:03:53,67.990
1734415443.62563,00:04:03,67.991
1734415453.696517,00:04:13,67.980
1734415463.762436,00:04:23,67.979
1734415473.828352,00:04:33,67.972
1734415483.897136,00:04:43,67.976
1734415493.963365,00:04:53,67.963
1734415504.029602,00:05:04,67.969
1734415514.101715,00:05:14,67.956
1734415524.167888,00:05:24,67.960
1734415534.233643,00:05:34,67.961
1734415544.324086,00:05:44,67.958
1734415554.390627,00:05:54,67.949
1734415564.456497,00:06:04,67.946
1734415574.526609,00:06:14,67.942
1734415584.5926,00:06:24,67.933
1734415594.658899,00:06:34,67.927
1734415604.734654,00:06:44,67.937
1734415614.800488,00:06:54,67.931
1734415624.866456,00:07:04,67.931
1734415634.935315,00:07:14,67.923
1734415645.001177,00:07:25,67.915
1734415655.067327,00:07:35,67.909
1734415665.141989,00:07:45,67.907
1734415675.207949,00:07:55,67.912
1734415685.27405,00:08:05,67.912
1734415695.383024,00:08:15,67.900
1734415705.448863,00:08:25,67.898
1734415715.51505,00:08:35,67.893
1734415725.585041,00:08:45,67.894
1734415735.651024,00:08:55,67.882
1734415745.717022,00:09:05,67.879
1734415755.790958,00:09:15,67.882
1734415765.856914,00:09:25,67.871
1734415775.922787,00:09:35,67.881
1734415785.99097,00:09:45,67.867
1734415796.057015,00:09:56,67.854
1734415806.123131,00:10:06,67.858
1734415816.192839,00:10:16,67.865
1734415826.25885,00:10:26,67.853
1734415836.324572,00:10:36,67.860
1734415846.412671,00:10:46,67.849
1734415856.478473,00:10:56,67.850
1734415866.544766,00:11:06,67.851
1734415876.61687,00:11:16,67.853
1734415886.682754,00:11:26,67.834
1734415896.935017,00:11:36,67.837
1734415907.009111,00:11:47,67.834
1734415917.074839,00:11:57,67.817
1734415927.141102,00:12:07,67.817
1734415937.2123,00:12:17,67.826
1734415947.27817,00:12:27,67.810
1734415957.344114,00:12:37,67.808
1734415967.434104,00:12:47,67.807
1734415977.50023,00:12:57,67.797
1734415987.566121,00:13:07,67.807
1734415997.635133,00:13:17,67.793
1734416007.701394,00:13:27,67.798
1734416017.767151,00:13:37,67.793
1734416027.838011,00:13:47,67.789
1734416037.903885,00:13:57,67.766
1734416047.969963,00:14:07,67.769
1734416058.038395,00:14:18,67.777
1734416068.104264,00:14:28,67.768
1734416078.170311,00:14:38,67.771
1734416088.242268,00:14:48,67.768
1734416098.308317,00:14:58,67.759
1734416108.381612,00:15:08,67.759
1734416118.47379,00:15:18,67.759
1734416128.539635,00:15:28,67.735
1734416138.605404,00:15:38,67.742
1734416148.675167,00:15:48,67.753
1734416158.741444,00:15:58,67.727
1734416168.807419,00:16:08,67.745
1734416178.883519,00:16:18,67.728
1734416188.953076,00:16:28,67.736
1734416199.019107,00:16:39,67.735
1734416209.090686,00:16:49,67.740
1734416219.211492,00:16:59,67.726
1734416229.277316,00:17:09,67.722
1734416239.347864,00:17:19,67.735
1734416249.446681,00:17:29,67.719
