Timestamp,Time,LN2 - level (%)
1718514002.287671,00:00:02,57.493
1718514012.359931,00:00:12,57.502
1718514022.426556,00:00:22,57.506
1718514032.493419,00:00:32,57.496
1718514042.564971,00:00:42,57.497
1718514052.631811,00:00:52,57.486
1718514062.698251,00:01:02,57.498
1718514072.76996,00:01:12,57.504
1718514082.836821,00:01:22,57.495
1718514092.903704,00:01:32,57.496
1718514102.993935,00:01:42,57.505
1718514113.060605,00:01:53,57.489
1718514123.12725,00:02:03,57.502
1718514133.196692,00:02:13,57.492
1718514143.263195,00:02:23,57.501
1718514153.329716,00:02:33,57.500
1718514163.406037,00:02:43,57.499
1718514173.472717,00:02:53,57.496
1718514183.539101,00:03:03,57.496
1718514193.611681,00:03:13,57.501
1718514203.678594,00:03:23,57.493
1718514213.745168,00:03:33,57.489
1718514223.814823,00:03:43,57.494
1718514233.882136,00:03:53,57.484
1718514243.972224,00:04:03,57.492
1718514254.045022,00:04:14,57.486
1718514264.111899,00:04:24,57.489
1718514274.178615,00:04:34,57.484
1718514284.251634,00:04:44,57.487
1718514294.318113,00:04:54,57.479
1718514304.384365,00:05:04,57.475
1718514314.453136,00:05:14,57.484
1718514324.520399,00:05:24,57.482
1718514334.586737,00:05:34,57.486
1718514344.66054,00:05:44,57.489
1718514354.727349,00:05:54,57.486
1718514364.793787,00:06:04,57.476
1718514374.863628,00:06:14,57.468
1718514384.930756,00:06:24,57.472
1718514395.013248,00:06:35,57.464
1718514405.085078,00:06:45,57.466
1718514415.151331,00:06:55,57.487
1718514425.217737,00:07:05,57.476
1718514435.292414,00:07:15,57.463
1718514445.358735,00:07:25,57.468
1718514455.425246,00:07:35,57.468
1718514465.494553,00:07:45,57.479
1718514475.56086,00:07:55,57.468
1718514485.627517,00:08:05,57.481
1718514495.696754,00:08:15,57.472
1718514505.763042,00:08:25,57.474
1718514515.829744,00:08:35,57.470
1718514525.904116,00:08:45,57.482
1718514536.001574,00:08:56,57.474
1718514546.068082,00:09:06,57.463
1718514556.14115,00:09:16,57.476
1718514566.207461,00:09:26,57.473
1718514576.274163,00:09:36,57.469
1718514586.345263,00:09:46,57.474
1718514596.411555,00:09:56,57.462
1718514606.479892,00:10:06,57.466
1718514616.555462,00:10:16,57.470
1718514626.621703,00:10:26,57.462
1718514636.688546,00:10:36,57.463
1718514646.759054,00:10:46,57.470
1718514656.825794,00:10:56,57.450
1718514666.892035,00:11:06,57.443
1718514676.989865,00:11:16,57.455
1718514687.056461,00:11:27,57.463
1718514697.123343,00:11:37,57.452
1718514707.197177,00:11:47,57.455
1718514717.263886,00:11:57,57.456
1718514727.33036,00:12:07,57.452
1718514737.399611,00:12:17,57.451
1718514747.466326,00:12:27,57.463
1718514757.532371,00:12:37,57.461
1718514767.60172,00:12:47,57.456
1718514777.668663,00:12:57,57.460
1718514787.735101,00:13:07,57.447
1718514797.809223,00:13:17,57.457
1718514807.876042,00:13:27,57.451
1718514817.943346,00:13:37,57.450
1718514828.039651,00:13:48,57.445
1718514838.106636,00:13:58,57.462
1718514848.173476,00:14:08,57.451
1718514858.24334,00:14:18,57.444
1718514868.310119,00:14:28,57.441
1718514878.377,00:14:38,57.448
1718514888.447247,00:14:48,57.439
1718514898.513762,00:14:58,57.448
1718514908.580255,00:15:08,57.445
1718514918.649728,00:15:18,57.444
1718514928.716376,00:15:28,57.448
1718514938.783342,00:15:38,57.452
1718514948.854028,00:15:48,57.435
1718514958.920241,00:15:58,57.444
1718514969.010363,00:16:09,57.456
1718514979.082424,00:16:19,57.445
1718514989.14902,00:16:29,57.447
1718514999.215873,00:16:39,57.448
1718515009.289608,00:16:49,57.447
1718515019.356651,00:16:59,57.445
1718515029.422823,00:17:09,57.428
1718515039.497062,00:17:19,57.444
1718515049.564089,00:17:29,57.441
1718515059.631164,00:17:39,57.450
1718515069.704014,00:17:49,57.444
1718515079.770767,00:17:59,57.436
1718515089.837411,00:18:09,57.440
1718515099.90828,00:18:19,57.448
1718515109.974908,00:18:29,57.444
1718515120.059793,00:18:40,57.438
1718515130.128541,00:18:50,57.442
1718515140.195162,00:19:00,57.448
1718515150.447218,00:19:10,57.445
1718515160.515907,00:19:20,57.450
1718515170.582475,00:19:30,57.456
1718515180.649461,00:19:40,57.441
1718515190.72287,00:19:50,57.443
1718515200.789822,00:20:00,57.428
1718515210.856453,00:20:10,57.448
1718515220.927438,00:20:20,57.439
1718515231.004495,00:20:31,57.442
1718515241.085489,00:20:41,57.445
1718515251.157595,00:20:51,57.430
1718515261.224809,00:21:01,57.420
1718515271.291163,00:21:11,57.429
1718515281.364794,00:21:21,57.426
1718515291.4317,00:21:31,57.427
1718515301.498169,00:21:41,57.431
1718515311.568235,00:21:51,57.428
1718515321.634432,00:22:01,57.423
1718515331.701393,00:22:11,57.420
1718515341.775966,00:22:21,57.420
1718515351.843004,00:22:31,57.427
1718515361.909588,00:22:41,57.422
1718515371.982552,00:22:51,57.421
1718515382.065314,00:23:02,57.428
1718515392.131822,00:23:12,57.426
1718515402.204047,00:23:22,57.436
1718515412.270409,00:23:32,57.425
1718515422.336952,00:23:42,57.430
1718515432.406304,00:23:52,57.434
1718515442.472679,00:24:02,57.420
1718515452.539743,00:24:12,57.425
1718515462.609197,00:24:22,57.428
1718515472.675467,00:24:32,57.421
1718515482.742682,00:24:42,57.435
1718515492.814094,00:24:52,57.434
1718515502.880106,00:25:02,57.415
1718515512.946938,00:25:12,57.427
1718515523.041886,00:25:23,57.422
1718515533.108208,00:25:33,57.419
1718515543.175499,00:25:43,57.399
1718515553.248255,00:25:53,57.412
1718515563.314434,00:26:03,57.407
1718515573.381346,00:26:13,57.411
1718515583.456543,00:26:23,57.412
1718515593.523095,00:26:33,57.412
1718515603.589783,00:26:43,57.403
1718515613.659825,00:26:53,57.414
1718515623.726272,00:27:03,57.420
1718515633.793486,00:27:13,57.411
1718515643.863101,00:27:23,57.415
1718515653.929966,00:27:33,57.421
1718515663.996833,00:27:43,57.409
1718515674.088763,00:27:54,57.415
1718515684.155137,00:28:04,57.409
1718515694.221617,00:28:14,57.415
1718515704.292773,00:28:24,57.417
1718515714.359532,00:28:34,57.402
1718515724.425731,00:28:44,57.399
1718515734.498995,00:28:54,57.407
1718515744.565027,00:29:04,57.411
1718515754.631971,00:29:14,57.404
1718515764.700475,00:29:24,57.394
1718515774.767104,00:29:34,57.398
1718515784.833901,00:29:44,57.389
1718515794.9081,00:29:54,57.391
1718515804.975031,00:30:04,57.399
1718515815.075214,00:30:15,57.400
1718515825.145056,00:30:25,57.394
1718515835.211968,00:30:35,57.407
1718515845.278958,00:30:45,57.393
