Timestamp,Time,LN2 - level (%)
1720587601.487284,00:00:01,18.911
1720587611.55394,00:00:11,18.915
1720587621.620262,00:00:21,18.919
1720587631.6905,00:00:31,18.912
1720587641.757198,00:00:41,18.901
1720587651.823716,00:00:51,18.908
1720587661.900251,00:01:01,18.922
1720587671.980448,00:01:11,18.902
1720587682.060803,00:01:22,18.920
1720587692.134876,00:01:32,18.917
1720587702.201713,00:01:42,18.917
1720587712.267898,00:01:52,18.891
1720587722.336813,00:02:02,18.914
1720587732.403257,00:02:12,18.908
1720587742.469425,00:02:22,18.916
1720587752.540684,00:02:32,18.913
1720587762.607415,00:02:42,18.931
1720587772.67413,00:02:52,18.907
1720587782.743896,00:03:02,18.915
1720587792.810972,00:03:12,18.917
1720587802.877603,00:03:22,18.907
1720587812.947484,00:03:32,18.906
1720587823.036556,00:03:43,18.914
1720587833.102809,00:03:53,18.917
1720587843.174332,00:04:03,18.913
1720587853.241091,00:04:13,18.910
1720587863.307545,00:04:23,18.917
1720587873.38034,00:04:33,18.900
1720587883.447177,00:04:43,18.917
1720587893.513675,00:04:53,18.921
1720587903.588876,00:05:03,18.920
1720587913.655415,00:05:13,18.908
1720587923.721697,00:05:23,18.919
1720587933.796394,00:05:33,18.915
1720587943.863324,00:05:43,18.912
1720587953.929855,00:05:53,18.924
1720587964.002968,00:06:04,18.920
1720587974.092809,00:06:14,18.923
1720587984.15937,00:06:24,18.925
1720587994.2306,00:06:34,18.929
1720588004.297365,00:06:44,18.913
1720588014.363848,00:06:54,18.912
1720588024.4365,00:07:04,18.908
1720588034.502746,00:07:14,18.904
1720588044.569336,00:07:24,18.911
1720588054.639493,00:07:34,18.910
1720588064.705866,00:07:44,18.919
1720588074.77264,00:07:54,18.904
1720588084.846116,00:08:04,18.896
1720588094.912682,00:08:14,18.907
1720588104.979607,00:08:24,18.905
1720588115.054957,00:08:35,18.910
1720588125.138662,00:08:45,18.904
1720588135.205423,00:08:55,18.893
1720588145.276948,00:09:05,18.895
1720588155.343308,00:09:15,18.897
1720588165.410619,00:09:25,18.893
1720588175.484428,00:09:35,18.905
1720588185.551126,00:09:45,18.903
1720588195.618013,00:09:55,18.908
1720588205.689504,00:10:05,18.900
1720588215.756225,00:10:15,18.911
1720588225.823337,00:10:25,18.908
1720588235.894032,00:10:35,18.894
1720588245.961268,00:10:45,18.899
1720588256.028128,00:10:56,18.902
1720588266.128997,00:11:06,18.883
1720588276.195883,00:11:16,18.891
1720588286.263027,00:11:26,18.904
1720588296.332987,00:11:36,18.890
1720588306.399743,00:11:46,18.905
1720588316.466515,00:11:56,18.899
1720588326.539823,00:12:06,18.885
1720588336.606329,00:12:16,18.884
1720588346.672754,00:12:26,18.887
1720588356.743749,00:12:36,18.887
1720588366.810842,00:12:46,18.901
1720588376.877272,00:12:56,18.907
1720588386.953149,00:13:06,18.889
1720588397.020415,00:13:17,18.897
1720588407.087642,00:13:27,18.886
1720588417.171655,00:13:37,18.887
1720588427.238241,00:13:47,18.885
1720588437.304777,00:13:57,18.882
1720588447.378065,00:14:07,18.874
1720588457.444998,00:14:17,18.881
1720588467.511404,00:14:27,18.877
1720588477.583388,00:14:37,18.888
1720588487.650006,00:14:47,18.879
1720588497.716359,00:14:57,18.878
1720588507.786122,00:15:07,18.869
1720588517.85276,00:15:17,18.870
1720588527.919419,00:15:27,18.874
1720588537.991339,00:15:37,18.872
1720588548.057674,00:15:48,18.865
1720588558.12426,00:15:58,18.872
1720588568.213001,00:16:08,18.861
1720588578.279446,00:16:18,18.872
1720588588.346439,00:16:28,18.875
1720588598.415813,00:16:38,18.871
