Timestamp,Time,LN2 - level (%)
1724130011.995661,00:00:11,66.486
1724130022.062303,00:00:22,66.484
1724130032.13459,00:00:32,66.482
1724130042.20135,00:00:42,66.474
1724130052.268451,00:00:52,66.477
1724130062.340933,00:01:02,66.474
1724130072.430214,00:01:12,66.482
1724130082.497231,00:01:22,66.481
1724130092.571553,00:01:32,66.482
1724130102.638774,00:01:42,66.486
1724130112.70603,00:01:52,66.479
1724130122.775153,00:02:02,66.480
1724130132.842295,00:02:12,66.482
1724130142.909226,00:02:22,66.478
1724130152.985481,00:02:32,66.483
1724130163.05269,00:02:43,66.476
1724130173.120108,00:02:53,66.466
1724130183.192676,00:03:03,66.472
1724130193.259269,00:03:13,66.466
1724130203.326218,00:03:23,66.471
1724130213.404824,00:03:33,66.484
1724130223.490891,00:03:43,66.461
1724130233.557612,00:03:53,66.472
1724130243.635816,00:04:03,66.468
1724130253.70264,00:04:13,66.453
1724130263.769773,00:04:23,66.473
1724130273.843881,00:04:33,66.471
1724130283.910646,00:04:43,66.476
1724130293.977651,00:04:53,66.482
1724130304.051136,00:05:04,66.462
1724130314.118361,00:05:14,66.469
1724130324.185317,00:05:24,66.456
1724130334.258323,00:05:34,66.473
1724130344.325551,00:05:44,66.464
1724130354.392793,00:05:54,66.450
1724130364.474541,00:06:04,66.463
1724130374.541343,00:06:14,66.466
1724130384.608432,00:06:24,66.464
1724130394.682013,00:06:34,66.472
1724130404.748455,00:06:44,66.467
1724130414.815272,00:06:54,66.458
1724130424.889083,00:07:04,66.457
1724130434.955795,00:07:14,66.444
1724130445.022742,00:07:25,66.465
1724130455.095326,00:07:35,66.454
1724130465.162113,00:07:45,66.466
1724130475.228769,00:07:55,66.453
1724130485.298505,00:08:05,66.443
1724130495.364972,00:08:15,66.457
1724130505.471498,00:08:25,66.450
1724130515.546082,00:08:35,66.448
1724130525.612974,00:08:45,66.453
1724130535.679913,00:08:55,66.464
1724130545.749589,00:09:05,66.460
1724130555.816757,00:09:15,66.472
1724130565.883354,00:09:25,66.465
1724130575.954313,00:09:35,66.462
1724130586.021008,00:09:46,66.456
1724130596.088029,00:09:56,66.459
1724130606.159431,00:10:06,66.459
1724130616.22643,00:10:16,66.460
1724130626.293272,00:10:26,66.450
1724130636.367713,00:10:36,66.457
1724130646.44939,00:10:46,66.454
1724130656.523315,00:10:56,66.457
1724130666.595301,00:11:06,66.451
1724130676.662154,00:11:16,66.451
1724130686.729462,00:11:26,66.460
1724130696.802419,00:11:36,66.456
1724130706.86914,00:11:46,66.450
1724130716.935982,00:11:56,66.446
1724130727.008326,00:12:07,66.444
1724130737.075096,00:12:17,66.451
1724130747.142286,00:12:27,66.452
1724130757.214684,00:12:37,66.440
1724130767.281426,00:12:47,66.431
1724130777.348349,00:12:57,66.444
1724130787.418553,00:13:07,66.440
1724130797.503646,00:13:17,66.436
1724130807.571173,00:13:27,66.451
1724130817.640897,00:13:37,66.447
1724130827.709375,00:13:47,66.441
1724130837.77624,00:13:57,66.439
1724130847.847665,00:14:07,66.445
1724130857.914622,00:14:17,66.434
1724130867.981603,00:14:27,66.447
1724130878.054542,00:14:38,66.438
1724130888.12189,00:14:48,66.437
1724130898.188581,00:14:58,66.442
1724130908.26175,00:15:08,66.435
1724130918.328564,00:15:18,66.437
1724130928.395667,00:15:28,66.445
1724130938.485913,00:15:38,66.443
1724130948.553753,00:15:48,66.430
1724130958.620641,00:15:58,66.430
1724130968.696074,00:16:08,66.438
1724130978.762851,00:16:18,66.426
1724130988.829579,00:16:28,66.430
1724130998.902168,00:16:38,66.432
1724131008.968965,00:16:48,66.428
1724131019.038985,00:16:59,66.428
1724131029.110148,00:17:09,66.424
1724131039.176932,00:17:19,66.441
1724131049.243583,00:17:29,66.424
1724131059.315018,00:17:39,66.437
1724131069.382025,00:17:49,66.424
1724131079.449314,00:17:59,66.430
1724131089.54031,00:18:09,66.424
1724131099.607368,00:18:19,66.427
1724131109.674082,00:18:29,66.432
1724131119.746971,00:18:39,66.417
1724131129.814044,00:18:49,66.421
1724131139.880888,00:18:59,66.432
1724131149.951171,00:19:09,66.430
1724131160.01888,00:19:20,66.425
1724131170.085536,00:19:30,66.432
1724131180.155222,00:19:40,66.435
1724131190.222154,00:19:50,66.439
1724131200.288993,00:20:00,66.425
1724131210.36121,00:20:10,66.420
1724131220.428307,00:20:20,66.433
1724131230.514927,00:20:30,66.435
1724131240.599029,00:20:40,66.432
1724131250.666034,00:20:50,66.426
1724131260.733144,00:21:00,66.420
1724131270.804351,00:21:10,66.418
1724131280.871419,00:21:20,66.423
1724131290.938295,00:21:30,66.424
1724131301.009225,00:21:41,66.427
1724131311.076267,00:21:51,66.410
1724131321.143148,00:22:01,66.429
1724131331.215008,00:22:11,66.418
1724131341.282336,00:22:21,66.418
1724131351.349307,00:22:31,66.423
1724131361.423316,00:22:41,66.420
1724131371.49004,00:22:51,66.417
1724131381.574824,00:23:01,66.415
1724131391.644199,00:23:11,66.405
1724131401.711459,00:23:21,66.424
1724131411.778439,00:23:31,66.413
1724131421.850887,00:23:41,66.406
