Timestamp,Time,LN2 - level (%)
1764482412.375806,00:00:12,79.168
1764482422.441754,00:00:22,79.193
1764482432.507498,00:00:32,79.210
1764482442.573318,00:00:42,79.230
1764482452.645513,00:00:52,79.242
1764482462.730161,00:01:02,79.166
1764482472.796295,00:01:12,79.247
1764482482.866311,00:01:22,79.212
1764482492.932167,00:01:32,79.235
1764482502.997894,00:01:42,79.187
1764482513.067352,00:01:53,79.218
1764482523.133459,00:02:03,79.225
1764482533.199326,00:02:13,79.216
1764482543.269006,00:02:23,79.152
1764482553.334725,00:02:33,79.169
1764482563.400899,00:02:43,79.221
1764482573.477658,00:02:53,79.193
1764482583.543516,00:03:03,79.166
1764482593.609476,00:03:13,79.235
1764482603.67898,00:03:23,79.129
1764482613.759974,00:03:33,79.152
1764482623.825698,00:03:43,79.191
1764482633.893955,00:03:53,79.186
1764482643.95966,00:04:03,79.182
1764482654.025488,00:04:14,79.188
1764482664.098399,00:04:24,79.193
1764482674.16426,00:04:34,79.227
1764482684.230125,00:04:44,79.232
1764482694.300528,00:04:54,79.220
1764482704.366483,00:05:04,79.230
1764482714.432115,00:05:14,79.229
1764482724.501967,00:05:24,79.193
1764482734.567769,00:05:34,79.221
1764482744.633725,00:05:44,79.164
1764482754.708709,00:05:54,79.220
1764482764.789539,00:06:04,79.162
1764482774.855474,00:06:14,79.215
1764482784.924579,00:06:24,79.189
1764482794.990544,00:06:34,79.182
1764482805.056235,00:06:45,79.209
1764482815.12946,00:06:55,79.203
1764482825.19512,00:07:05,79.219
1764482835.260972,00:07:15,79.225
1764482845.33894,00:07:25,79.123
1764482855.404986,00:07:35,79.204
1764482865.470995,00:07:45,79.133
1764482875.542165,00:07:55,79.124
1764482885.607784,00:08:05,79.189
1764482895.673482,00:08:15,79.186
1764482905.749207,00:08:25,79.161
1764482915.832826,00:08:35,79.138
1764482925.898784,00:08:45,79.221
1764482935.96935,00:08:55,79.224
1764482946.034943,00:09:06,79.189
1764482956.100719,00:09:16,79.149
1764482966.172056,00:09:26,79.161
1764482976.237746,00:09:36,79.164
1764482986.30623,00:09:46,79.165
1764482996.37686,00:09:56,79.136
1764483006.442594,00:10:06,79.186
1764483016.508742,00:10:16,79.196
1764483026.57971,00:10:26,79.212
1764483036.645762,00:10:36,79.137
1764483046.711566,00:10:46,79.185
1764483056.79947,00:10:56,79.139
1764483066.867126,00:11:06,79.148
1764483076.93305,00:11:16,79.176
1764483087.003178,00:11:27,79.170
1764483097.069107,00:11:37,79.195
1764483107.135254,00:11:47,79.211
1764483117.210159,00:11:57,79.086
1764483127.275804,00:12:07,79.136
1764483137.341715,00:12:17,79.088
1764483147.410509,00:12:27,79.164
1764483157.476536,00:12:37,79.128
1764483167.542407,00:12:47,79.164
1764483177.610982,00:12:57,79.183
1764483187.676996,00:13:07,79.177
1764483197.743065,00:13:17,79.168
1764483207.837333,00:13:27,79.135
1764483217.903018,00:13:37,79.149
1764483227.968699,00:13:47,79.182
1764483238.0371,00:13:58,79.190
1764483248.103083,00:14:08,79.145
1764483258.168889,00:14:18,79.173
1764483268.241561,00:14:28,79.155
1764483278.309203,00:14:38,79.185
1764483288.375517,00:14:48,79.193
1764483298.447044,00:14:58,79.144
1764483308.51306,00:15:08,79.198
1764483318.578671,00:15:18,79.173
1764483328.647338,00:15:28,79.175
1764483338.713073,00:15:38,79.146
1764483348.778981,00:15:48,79.159
1764483358.874332,00:15:58,79.123
1764483368.939998,00:16:08,79.185
1764483379.005906,00:16:19,79.137
1764483389.075237,00:16:29,79.187
1764483399.140945,00:16:39,79.153
1764483409.206883,00:16:49,79.142
1764483419.278002,00:16:59,79.154
1764483429.343646,00:17:09,79.159
1764483439.409749,00:17:19,79.203
1764483449.484182,00:17:29,79.152
1764483459.549996,00:17:39,79.157
1764483469.615953,00:17:49,79.133
1764483479.688699,00:17:59,79.165
1764483489.754508,00:18:09,79.098
1764483499.820376,00:18:19,79.169
1764483509.914178,00:18:29,79.099
1764483519.980213,00:18:39,79.168
1764483530.04593,00:18:50,79.131
1764483540.114829,00:19:00,79.166
1764483550.180949,00:19:10,79.199
1764483560.246758,00:19:20,79.171
1764483570.323649,00:19:30,79.149
1764483580.389572,00:19:40,79.163
1764483590.45525,00:19:50,79.127
1764483600.528314,00:20:00,79.170
1764483610.594046,00:20:10,79.162
1764483620.659625,00:20:20,79.159
1764483630.733299,00:20:30,79.137
1764483640.798964,00:20:40,79.152
1764483650.880542,00:20:50,79.076
1764483660.960761,00:21:00,79.105
1764483671.026372,00:21:11,79.105
1764483681.092482,00:21:21,79.206
1764483691.164657,00:21:31,79.081
1764483701.230277,00:21:41,79.154
1764483711.2962,00:21:51,79.081
1764483721.365424,00:22:01,79.178
1764483731.431159,00:22:11,79.131
1764483741.497188,00:22:21,79.098
1764483751.572186,00:22:31,79.153
1764483761.637805,00:22:41,79.133
1764483771.703472,00:22:51,79.173
1764483781.777281,00:23:01,79.130
1764483791.843218,00:23:11,79.172
1764483801.937102,00:23:21,79.097
1764483812.005727,00:23:32,79.114
1764483822.071459,00:23:42,79.087
1764483832.137078,00:23:52,79.094
1764483842.207093,00:24:02,79.142
1764483852.272959,00:24:12,79.080
1764483862.350235,00:24:22,79.089
1764483872.41929,00:24:32,79.094
1764483882.484933,00:24:42,79.128
1764483892.736715,00:24:52,79.070
1764483902.806025,00:25:02,79.132
1764483912.871976,00:25:12,79.141
1764483922.953951,00:25:22,79.074
1764483933.022855,00:25:33,79.142
1764483943.088869,00:25:43,79.107
1764483953.154659,00:25:53,79.095
1764483963.224632,00:26:03,79.095
1764483973.290621,00:26:13,79.147
1764483983.356264,00:26:23,79.165
1764483993.42654,00:26:33,79.156
1764484003.492361,00:26:43,79.156
1764484013.55821,00:26:53,79.157
1764484023.629974,00:27:03,79.075
1764484033.695863,00:27:13,79.106
1764484043.761608,00:27:23,79.124
1764484053.82991,00:27:33,79.089
1764484063.895795,00:27:43,79.127
1764484073.982147,00:27:53,79.089
1764484084.05665,00:28:04,79.142
1764484094.122242,00:28:14,79.146
1764484104.188015,00:28:24,79.115
1764484114.263578,00:28:34,79.064
1764484124.341279,00:28:44,79.116
1764484134.406809,00:28:54,79.131
1764484144.4802,00:29:04,79.085
1764484154.54615,00:29:14,79.053
1764484164.612219,00:29:24,79.168
1764484174.682753,00:29:34,79.147
1764484184.748327,00:29:44,79.118
1764484194.813967,00:29:54,79.121
1764484204.883729,00:30:04,79.141
1764484214.974741,00:30:14,79.085
1764484225.040372,00:30:25,79.113
1764484235.110542,00:30:35,79.164
1764484245.176515,00:30:45,79.131
1764484255.242258,00:30:55,79.098
1764484265.311023,00:31:05,79.119
1764484275.376776,00:31:15,79.077
1764484285.442533,00:31:25,79.104
1764484295.510446,00:31:35,79.111
1764484305.576538,00:31:45,79.102
1764484315.642252,00:31:55,79.088
1764484325.710883,00:32:05,79.121
1764484335.776679,00:32:15,79.044
1764484345.842368,00:32:25,79.068
1764484355.914208,00:32:35,79.050
1764484366.003108,00:32:46,79.048
1764484376.069296,00:32:56,79.130
1764484386.144851,00:33:06,79.108
1764484396.21074,00:33:16,79.075
1764484406.276349,00:33:26,79.095
1764484416.362337,00:33:36,79.061
1764484426.428006,00:33:46,79.091
1764484436.679856,00:33:56,79.059
1764484446.747971,00:34:06,79.064
1764484456.81378,00:34:16,79.106
1764484466.879775,00:34:26,79.039
1764484476.9598,00:34:36,79.073
1764484487.049464,00:34:47,79.058
1764484497.115478,00:34:57,79.052
1764484507.187156,00:35:07,79.102
1764484517.252971,00:35:17,79.095
1764484527.318728,00:35:27,79.037
1764484537.388367,00:35:37,79.141
1764484547.454249,00:35:47,79.085
1764484557.51998,00:35:57,79.081
1764484567.589813,00:36:07,79.070
1764484577.655471,00:36:17,79.056
1764484587.721256,00:36:27,79.056
1764484597.791567,00:36:37,79.091
1764484607.857123,00:36:47,79.096
1764484617.922754,00:36:57,79.040
1764484628.026873,00:37:08,79.042
1764484638.092416,00:37:18,79.111
1764484648.158153,00:37:28,79.024
1764484658.22625,00:37:38,79.041
1764484668.292123,00:37:48,79.094
1764484678.363239,00:37:58,79.026
1764484688.432169,00:38:08,79.094
1764484698.49817,00:38:18,79.110
1764484708.563886,00:38:28,79.048
1764484718.634512,00:38:38,79.082
1764484728.70023,00:38:48,79.038
1764484738.766652,00:38:58,79.122
1764484749.018779,00:39:09,79.030
1764484759.084853,00:39:19,79.075
1764484769.154152,00:39:29,79.105
1764484779.222437,00:39:39,79.083
1764484789.332763,00:39:49,79.017
1764484799.398797,00:39:59,79.051
1764484809.469204,00:40:09,79.039
1764484819.535104,00:40:19,79.018
1764484829.600972,00:40:29,79.088
1764484839.674878,00:40:39,79.067
1764484849.74077,00:40:49,79.084
1764484859.806627,00:40:59,79.078
1764484869.875125,00:41:09,79.063
1764484879.940837,00:41:19,79.039
1764484890.033616,00:41:30,79.017
1764484900.108117,00:41:40,79.051
1764484910.173841,00:41:50,79.093
1764484920.239643,00:42:00,79.079
1764484930.311334,00:42:10,79.081
1764484940.377668,00:42:20,79.057
1764484950.44375,00:42:30,79.098
1764484960.513207,00:42:40,79.115
1764484970.578936,00:42:50,79.093
1764484980.654486,00:43:00,79.067
1764484990.724575,00:43:10,79.047
1764485000.790158,00:43:20,79.082
1764485010.855937,00:43:30,79.039
1764485020.926277,00:43:40,79.052
1764485030.991906,00:43:50,79.012
1764485041.074468,00:44:01,79.021
1764485051.143392,00:44:11,79.055
1764485061.20896,00:44:21,79.024
1764485071.274658,00:44:31,79.086
1764485081.353947,00:44:41,79.020
1764485091.419585,00:44:51,79.105
1764485101.485313,00:45:01,79.079
1764485111.556922,00:45:11,79.085
1764485121.62259,00:45:21,79.046
1764485131.68844,00:45:31,79.025
1764485141.758639,00:45:41,79.036
1764485151.824572,00:45:51,79.091
1764485161.890375,00:46:01,79.101
1764485171.958839,00:46:11,79.060
1764485182.024655,00:46:22,79.068
1764485192.108708,00:46:32,79.026
1764485202.177245,00:46:42,79.079
1764485212.297374,00:46:52,79.001
1764485222.368878,00:47:02,79.028
1764485232.440013,00:47:12,79.066
1764485242.505803,00:47:22,79.063
1764485252.571494,00:47:32,79.085
1764485262.640793,00:47:42,79.000
1764485272.706665,00:47:52,79.008
1764485282.772724,00:48:02,78.996
1764485292.841241,00:48:12,79.055
1764485302.907402,00:48:22,79.059
1764485312.973267,00:48:32,79.064
1764485323.044362,00:48:43,79.037
1764485333.128296,00:48:53,78.985
1764485343.194041,00:49:03,79.067
1764485353.262229,00:49:13,79.077
1764485363.327935,00:49:23,79.000
1764485373.393812,00:49:33,79.071
1764485383.466304,00:49:43,78.996
1764485393.532281,00:49:53,79.082
1764485403.598082,00:50:03,79.019
1764485413.670467,00:50:13,79.069
1764485423.736425,00:50:23,79.026
1764485433.802078,00:50:33,79.084
1764485443.870204,00:50:43,79.009
1764485453.935819,00:50:53,79.063
1764485464.001809,00:51:04,79.024
1764485474.084057,00:51:14,79.051
1764485484.163145,00:51:24,79.019
1764485494.229241,00:51:34,79.046
1764485504.299412,00:51:44,79.068
1764485514.373347,00:51:54,78.965
1764485524.439125,00:52:04,79.028
1764485534.511998,00:52:14,78.984
1764485544.577912,00:52:24,79.026
1764485554.643564,00:52:34,79.039
1764485564.716445,00:52:44,79.032
1764485574.782172,00:52:54,79.075
1764485584.848041,00:53:04,79.093
1764485594.92057,00:53:14,79.079
1764485604.98626,00:53:24,79.017
1764485615.051846,00:53:35,79.029
1764485625.145454,00:53:45,78.989
1764485635.211237,00:53:55,79.023
1764485645.277165,00:54:05,79.010
1764485655.351013,00:54:15,79.018
1764485665.41669,00:54:25,79.045
1764485675.482519,00:54:35,79.050
1764485685.593878,00:54:45,78.951
1764485695.659533,00:54:55,79.054
1764485705.725564,00:55:05,79.078
1764485715.795508,00:55:15,79.021
1764485725.861463,00:55:25,79.027
1764485735.927004,00:55:35,79.030
1764485745.99917,00:55:45,79.031
1764485756.065268,00:55:56,79.078
1764485766.153575,00:56:06,78.979
1764485776.222707,00:56:16,79.023
1764485786.288449,00:56:26,78.996
1764485796.366694,00:56:36,78.961
1764485806.440943,00:56:46,79.041
1764485816.506621,00:56:56,79.062
1764485826.572714,00:57:06,79.079
1764485836.643797,00:57:16,78.981
1764485846.709437,00:57:26,79.052
1764485856.775464,00:57:36,78.977
1764485866.844965,00:57:46,79.028
1764485876.910517,00:57:56,79.009
1764485886.976319,00:58:06,79.008
1764485897.046092,00:58:17,79.052
1764485907.135934,00:58:27,78.961
1764485917.201848,00:58:37,79.037
1764485927.278768,00:58:47,79.045
1764485937.344768,00:58:57,79.038
1764485947.410607,00:59:07,79.045
1764485957.483128,00:59:17,79.035
1764485967.548913,00:59:27,79.019
1764485977.61472,00:59:37,79.036
1764485987.683351,00:59:47,79.009
1764485997.748939,00:59:57,78.991
1764486007.814754,01:00:07,79.008
1764486017.887731,01:00:17,78.976
1764486027.953349,01:00:27,78.964
1764486038.019123,01:00:38,79.037
1764486048.087179,01:00:48,79.014
1764486058.168514,01:00:58,78.972
1764486068.234644,01:01:08,79.015
1764486078.303393,01:01:18,78.938
1764486088.38342,01:01:28,78.989
1764486098.449421,01:01:38,79.043
1764486108.51831,01:01:48,78.945
1764486118.583831,01:01:58,79.030
1764486128.649926,01:02:08,79.051
1764486138.718011,01:02:18,79.031
1764486148.783594,01:02:28,79.026
1764486158.849584,01:02:38,79.028
1764486168.92377,01:02:48,78.998
1764486178.989496,01:02:58,78.995
1764486189.055568,01:03:09,79.027
1764486199.150689,01:03:19,78.971
1764486209.216519,01:03:29,78.948
1764486219.282635,01:03:39,78.976
1764486229.350915,01:03:49,78.991
1764486239.416841,01:03:59,79.004
1764486249.668707,01:04:09,78.978
1764486259.738255,01:04:19,79.010
1764486269.804133,01:04:29,78.957
1764486279.870053,01:04:39,78.962
1764486289.94101,01:04:49,79.017
1764486300.007117,01:05:00,79.001
1764486310.073014,01:05:10,78.985
1764486320.16787,01:05:20,78.942
1764486330.233619,01:05:30,78.900
1764486340.299363,01:05:40,78.958
1764486350.384787,01:05:50,78.959
1764486360.450463,01:06:00,78.975
1764486370.51654,01:06:10,79.005
1764486380.585053,01:06:20,79.005
1764486390.650684,01:06:30,79.021
1764486400.716341,01:06:40,79.026
1764486410.787134,01:06:50,78.943
1764486420.853056,01:07:00,78.981
1764486430.919108,01:07:10,78.972
1764486440.990583,01:07:20,78.955
1764486451.05636,01:07:31,78.996
1764486461.122423,01:07:41,78.932
1764486471.221719,01:07:51,78.939
1764486481.287655,01:08:01,78.988
1764486491.353843,01:08:11,78.985
1764486501.428419,01:08:21,79.008
1764486511.494405,01:08:31,79.001
1764486521.560412,01:08:41,78.988
1764486531.63126,01:08:51,78.949
1764486541.697225,01:09:01,78.923
1764486551.763345,01:09:11,79.001
1764486561.83212,01:09:21,78.967
1764486571.897887,01:09:31,78.960
1764486581.963667,01:09:41,78.982
1764486592.034931,01:09:52,78.971
1764486602.100656,01:10:02,78.999
1764486612.207277,01:10:12,78.925
1764486622.275528,01:10:22,78.964
1764486632.341215,01:10:32,78.981
1764486642.406954,01:10:42,78.857
1764486652.658722,01:10:52,78.906
1764486662.724642,01:11:02,78.967
1764486672.790575,01:11:12,78.969
1764486682.859083,01:11:22,78.971
1764486692.924797,01:11:32,78.974
1764486702.990712,01:11:42,78.910
1764486713.063051,01:11:53,78.952
1764486723.128934,01:12:03,78.981
1764486733.223756,01:12:13,78.887
1764486743.292657,01:12:23,78.990
1764486753.358735,01:12:33,78.901
1764486763.424464,01:12:43,78.974
1764486773.494526,01:12:53,78.960
1764486783.560158,01:13:03,78.898
1764486793.626465,01:13:13,78.970
1764486803.696453,01:13:23,78.892
1764486813.762096,01:13:33,78.969
1764486823.828086,01:13:43,78.930
1764486833.898173,01:13:53,78.952
1764486843.964012,01:14:03,78.918
1764486854.030141,01:14:14,78.914
1764486864.099512,01:14:24,78.887
1764486874.165164,01:14:34,78.903
1764486884.250924,01:14:44,78.910
1764486894.319447,01:14:54,78.949
1764486904.393241,01:15:04,78.881
1764486914.458899,01:15:14,78.926
1764486924.529857,01:15:24,78.935
1764486934.595515,01:15:34,78.927
1764486944.66124,01:15:44,78.977
1764486954.73002,01:15:54,78.981
1764486964.796007,01:16:04,78.916
1764486974.861768,01:16:14,78.980
1764486984.935295,01:16:24,78.918
1764486995.1924,01:16:35,78.910
1764487005.276806,01:16:45,78.898
1764487015.353565,01:16:55,78.968
1764487025.419252,01:17:05,78.893
1764487035.48533,01:17:15,78.900
1764487045.556771,01:17:25,78.964
1764487055.622457,01:17:35,78.963
1764487065.688238,01:17:45,78.889
1764487075.757192,01:17:55,78.957
1764487085.822804,01:18:05,78.961
1764487095.888381,01:18:15,78.887
1764487105.959377,01:18:25,78.965
1764487116.025154,01:18:36,78.911
1764487126.091207,01:18:46,78.945
1764487136.16067,01:18:56,78.872
1764487146.253435,01:19:06,78.855
1764487156.319501,01:19:16,78.877
1764487166.410564,01:19:26,78.888
1764487176.476281,01:19:36,78.930
1764487186.54222,01:19:46,78.937
1764487196.614272,01:19:56,78.948
1764487206.738136,01:20:06,78.889
