Timestamp,Time,LN2 - level (%)
1755885371.972838,12:56:11,149.560
1755885382.038822,12:56:22,146.387
1755885392.132892,12:56:32,143.375
1755885402.201722,12:56:42,140.417
1755885412.267904,12:56:52,137.893
1755885422.333698,12:57:02,134.969
1755885432.409331,12:57:12,131.853
1755885442.475057,12:57:22,128.922
1755885452.541195,12:57:32,126.339
1755885462.61059,12:57:42,123.919
1755885472.676348,12:57:52,122.706
1755885482.742303,12:58:02,121.341
1755885492.847938,12:58:12,119.875
1755885502.913955,12:58:22,118.039
1755885513.003902,12:58:33,116.392
1755885523.076343,12:58:43,115.269
1755885533.142049,12:58:53,114.688
