Timestamp,Time,LN2 - level (%)
1735452013.393203,00:00:13,59.708
1735452023.459473,00:00:23,59.702
1735452033.525753,00:00:33,59.698
1735452043.595363,00:00:43,59.707
1735452053.661482,00:00:53,59.706
1735452063.727415,00:01:03,59.705
1735452073.802243,00:01:13,59.713
1735452083.868134,00:01:23,59.696
1735452093.934094,00:01:33,59.705
1735452104.007107,00:01:44,59.701
1735452114.103407,00:01:54,59.708
1735452124.169357,00:02:04,59.704
1735452134.24642,00:02:14,59.709
1735452144.312181,00:02:24,59.712
1735452154.378498,00:02:34,59.708
1735452164.452611,00:02:44,59.709
1735452174.518488,00:02:54,59.707
1735452184.584568,00:03:04,59.698
1735452194.655599,00:03:14,59.695
1735452204.721675,00:03:24,59.701
1735452214.787841,00:03:34,59.706
1735452224.857918,00:03:44,59.711
1735452234.923692,00:03:54,59.702
1735452244.989856,00:04:04,59.697
1735452255.057924,00:04:15,59.696
1735452265.141825,00:04:25,59.701
1735452275.207989,00:04:35,59.702
1735452285.282067,00:04:45,59.703
1735452295.348031,00:04:55,59.700
1735452305.414177,00:05:05,59.702
1735452315.483711,00:05:15,59.692
1735452325.549698,00:05:25,59.710
1735452335.615866,00:05:35,59.700
1735452345.686534,00:05:45,59.701
1735452355.752601,00:05:55,59.689
1735452365.81849,00:06:05,59.707
1735452375.888592,00:06:15,59.708
1735452385.954375,00:06:25,59.704
1735452396.020402,00:06:36,59.715
1735452406.089167,00:06:46,59.705
1735452416.175274,00:06:56,59.698
1735452426.241257,00:07:06,59.693
1735452436.317896,00:07:16,59.697
1735452446.384066,00:07:26,59.702
1735452456.450071,00:07:36,59.699
1735452466.524928,00:07:46,59.699
1735452476.5909,00:07:56,59.701
1735452486.657059,00:08:06,59.694
1735452496.729949,00:08:16,59.689
1735452506.795818,00:08:26,59.706
1735452516.861765,00:08:36,59.709
1735452526.930534,00:08:46,59.710
1735452536.996361,00:08:56,59.703
1735452547.06234,00:09:07,59.691
