Timestamp,Time,LN2 - level (%)
1699941601.403464,00:00:01,53.963
1699941611.470317,00:00:11,53.959
1699941621.537095,00:00:21,53.966
1699941631.605962,00:00:31,53.972
1699941641.672617,00:00:41,53.966
1699941651.73944,00:00:51,53.968
1699941661.810559,00:01:01,53.954
1699941671.877125,00:01:11,53.959
1699941681.959988,00:01:21,53.967
1699941692.037683,00:01:32,53.956
1699941702.104468,00:01:42,53.965
1699941712.171498,00:01:52,53.966
1699941722.242697,00:02:02,53.961
1699941732.311415,00:02:12,53.964
1699941742.37812,00:02:22,53.967
1699941752.451329,00:02:32,53.956
1699941762.518551,00:02:42,53.956
1699941772.585188,00:02:52,53.942
1699941782.65818,00:03:02,53.949
1699941792.72516,00:03:12,53.951
1699941802.791258,00:03:22,53.952
1699941812.865689,00:03:32,53.951
1699941822.932636,00:03:42,53.944
1699941833.018797,00:03:53,53.952
1699941843.091952,00:04:03,53.957
1699941853.158431,00:04:13,53.961
1699941863.225559,00:04:23,53.946
1699941873.296834,00:04:33,53.956
1699941883.363463,00:04:43,53.947
1699941893.430893,00:04:53,53.957
1699941903.50466,00:05:03,53.963
1699941913.571312,00:05:13,53.950
1699941923.638162,00:05:23,53.950
1699941933.71256,00:05:33,53.942
1699941943.779572,00:05:43,53.955
1699941953.846582,00:05:53,53.954
1699941963.919856,00:06:03,53.955
1699941974.021545,00:06:14,53.946
1699941984.088168,00:06:24,53.946
1699941994.156912,00:06:34,53.952
1699942004.224243,00:06:44,53.940
1699942014.290925,00:06:54,53.942
1699942024.364,00:07:04,53.950
1699942034.430639,00:07:14,53.936
1699942044.497261,00:07:24,53.943
1699942054.571188,00:07:34,53.957
1699942064.637757,00:07:44,53.948
1699942074.710693,00:07:54,53.946
1699942084.779888,00:08:04,53.937
1699942094.846815,00:08:14,53.938
1699942104.913775,00:08:24,53.941
1699942114.98485,00:08:34,53.941
1699942125.073768,00:08:45,53.944
1699942135.140862,00:08:55,53.940
1699942145.210533,00:09:05,53.944
1699942155.277465,00:09:15,53.949
1699942165.352954,00:09:25,53.955
1699942175.423415,00:09:35,53.939
1699942185.490365,00:09:45,53.938
1699942195.557422,00:09:55,53.950
1699942205.627146,00:10:05,53.957
1699942215.693727,00:10:15,53.949
1699942225.77487,00:10:25,53.939
1699942235.849465,00:10:35,53.948
1699942245.917097,00:10:45,53.947
1699942255.984035,00:10:55,53.953
1699942266.074358,00:11:06,53.953
1699942276.141444,00:11:16,53.949
1699942286.20813,00:11:26,53.959
1699942296.280469,00:11:36,53.939
1699942306.353604,00:11:46,53.934
1699942316.420119,00:11:56,53.927
1699942326.49178,00:12:06,53.927
1699942336.558311,00:12:16,53.925
1699942346.625049,00:12:26,53.943
1699942356.699985,00:12:36,53.937
1699942366.766667,00:12:46,53.936
1699942376.835008,00:12:56,53.933
1699942386.905876,00:13:06,53.938
1699942396.972115,00:13:16,53.942
1699942407.065818,00:13:27,53.920
1699942417.140354,00:13:37,53.926
1699942427.207238,00:13:47,53.927
1699942437.27338,00:13:57,53.922
1699942447.364909,00:14:07,53.920
1699942457.431698,00:14:17,53.924
1699942467.498742,00:14:27,53.926
1699942477.568127,00:14:37,53.922
1699942487.634901,00:14:47,53.928
1699942497.701566,00:14:57,53.930
1699942507.774229,00:15:07,53.920
1699942517.840997,00:15:17,53.915
1699942527.907412,00:15:27,53.921
1699942537.979449,00:15:37,53.914
1699942548.072522,00:15:48,53.924
1699942558.139633,00:15:58,53.918
1699942568.209379,00:16:08,53.919
1699942578.276141,00:16:18,53.934
1699942588.357037,00:16:28,53.920
1699942598.426319,00:16:38,53.920
1699942608.493288,00:16:48,53.922
