Timestamp,Time,LN2 - level (%)
1763359212.061481,00:00:12,76.776
1763359222.127196,00:00:22,76.804
1763359232.22696,00:00:32,76.758
1763359242.292714,00:00:42,76.731
1763359252.358774,00:00:52,76.780
1763359262.433902,00:01:02,76.767
1763359272.499986,00:01:12,76.773
1763359282.566168,00:01:22,76.812
1763359292.638713,00:01:32,76.789
1763359302.704468,00:01:42,76.837
1763359312.770205,00:01:52,76.834
1763359322.838094,00:02:02,76.802
1763359332.903854,00:02:12,76.766
1763359342.981601,00:02:22,76.728
1763359353.049581,00:02:33,76.752
1763359363.115655,00:02:43,76.860
1763359373.181767,00:02:53,76.856
1763359383.27108,00:03:03,76.823
1763359393.337037,00:03:13,76.772
1763359403.403187,00:03:23,76.801
1763359413.474929,00:03:33,76.767
1763359423.540853,00:03:43,76.863
1763359433.606958,00:03:53,76.878
1763359443.67753,00:04:03,76.850
1763359453.743555,00:04:13,76.758
1763359463.809777,00:04:23,76.788
1763359473.878593,00:04:33,76.838
1763359483.944498,00:04:43,76.863
1763359494.010342,00:04:54,76.813
1763359504.079593,00:05:04,76.891
1763359514.145675,00:05:14,76.816
1763359524.225961,00:05:24,76.786
1763359534.302364,00:05:34,76.794
1763359544.368318,00:05:44,76.866
1763359554.434175,00:05:54,76.825
1763359564.503142,00:06:04,76.886
1763359574.569058,00:06:14,76.921
1763359584.634773,00:06:24,76.838
1763359594.704555,00:06:34,76.783
1763359604.954524,00:06:44,76.800
1763359615.020597,00:06:55,76.891
1763359625.090381,00:07:05,76.829
1763359635.156102,00:07:15,76.908
1763359645.241149,00:07:25,76.782
1763359655.311614,00:07:35,76.795
1763359665.377503,00:07:45,76.885
1763359675.443488,00:07:55,76.890
1763359685.51205,00:08:05,76.929
1763359695.577854,00:08:15,76.917
1763359705.643461,00:08:25,76.800
1763359715.711786,00:08:35,76.873
1763359725.777826,00:08:45,76.898
1763359735.843798,00:08:55,76.921
1763359745.912471,00:09:05,76.841
1763359755.987369,00:09:15,76.900
1763359766.053201,00:09:26,76.959
1763359776.123616,00:09:36,76.783
1763359786.375724,00:09:46,76.826
1763359796.441275,00:09:56,76.866
1763359806.515776,00:10:06,76.919
1763359816.581385,00:10:16,76.929
1763359826.647119,00:10:26,76.924
1763359836.723056,00:10:36,76.827
1763359846.788782,00:10:46,76.881
1763359856.854804,00:10:56,76.936
1763359866.923005,00:11:06,76.891
1763359876.988966,00:11:16,76.902
1763359887.054477,00:11:27,76.977
1763359897.126206,00:11:37,76.910
1763359907.192066,00:11:47,76.904
1763359917.285422,00:11:57,76.866
1763359927.354827,00:12:07,76.940
1763359937.420631,00:12:17,76.898
1763359947.486483,00:12:27,76.925
1763359957.555725,00:12:37,76.865
1763359967.621615,00:12:47,76.847
1763359977.687853,00:12:57,76.945
1763359987.756445,00:13:07,76.955
1763359997.822069,00:13:17,76.962
1763360007.888333,00:13:27,76.991
1763360017.961199,00:13:37,76.850
1763360028.026901,00:13:48,76.886
1763360038.092913,00:13:58,76.920
1763360048.161402,00:14:08,76.923
1763360058.227211,00:14:18,76.922
1763360068.312229,00:14:28,76.905
1763360078.386802,00:14:38,76.906
1763360088.452444,00:14:48,76.920
1763360098.518657,00:14:58,76.910
1763360108.588213,00:15:08,76.962
1763360118.654091,00:15:18,76.954
1763360128.719836,00:15:28,76.971
1763360138.789251,00:15:38,77.007
1763360148.854889,00:15:48,76.931
1763360158.920932,00:15:58,76.942
1763360168.997135,00:16:08,76.923
1763360179.063258,00:16:19,76.963
1763360189.129074,00:16:29,77.002
1763360199.198887,00:16:39,77.004
1763360209.292947,00:16:49,76.875
1763360219.358688,00:16:59,76.922
1763360229.430658,00:17:09,76.938
1763360239.496358,00:17:19,77.017
1763360249.56237,00:17:29,77.042
1763360259.631523,00:17:39,76.964
1763360269.697342,00:17:49,76.971
1763360279.762954,00:17:59,76.908
1763360289.832878,00:18:09,76.975
1763360299.898531,00:18:19,77.000
1763360309.966722,00:18:29,76.936
1763360320.040965,00:18:40,77.058
1763360330.106709,00:18:50,76.992
1763360340.172393,00:19:00,76.909
1763360350.24377,00:19:10,76.910
1763360360.327808,00:19:20,76.944
1763360370.393645,00:19:30,76.952
1763360380.463186,00:19:40,76.997
1763360390.528746,00:19:50,77.049
1763360400.594567,00:20:00,76.963
1763360410.663908,00:20:10,76.933
1763360420.729878,00:20:20,76.928
1763360430.795758,00:20:30,77.028
1763360440.867079,00:20:40,76.993
1763360450.93278,00:20:50,77.003
1763360460.998628,00:21:00,76.912
