Timestamp,Time,LN2 - level (%)
1774674012.080568,00:00:12,74.253
1774674022.14648,00:00:22,74.243
1774674032.212364,00:00:32,74.228
1774674042.285994,00:00:42,74.267
1774674052.352088,00:00:52,74.245
1774674062.417979,00:01:02,74.191
1774674072.489026,00:01:12,74.172
1774674082.554862,00:01:22,74.210
1774674092.621033,00:01:32,74.259
1774674102.689563,00:01:42,74.241
1774674112.755485,00:01:52,74.226
1774674122.821693,00:02:02,74.226
1774674132.908166,00:02:12,74.186
1774674142.974111,00:02:22,74.247
1774674153.040325,00:02:33,74.185
1774674163.111019,00:02:43,74.210
1774674173.187334,00:02:53,74.195
1774674183.253311,00:03:03,74.219
1774674193.323817,00:03:13,74.214
1774674203.389592,00:03:23,74.223
1774674213.455308,00:03:33,74.234
1774674223.523658,00:03:43,74.208
1774674233.589642,00:03:53,74.243
1774674243.655442,00:04:03,74.142
1774674253.731676,00:04:13,74.191
1774674263.797424,00:04:23,74.214
1774674273.863582,00:04:33,74.190
1774674283.958918,00:04:43,74.176
1774674294.02476,00:04:54,74.231
1774674304.090936,00:05:04,74.160
1774674314.167,00:05:14,74.203
1774674324.232993,00:05:24,74.177
1774674334.299153,00:05:34,74.249
1774674344.371759,00:05:44,74.144
1774674354.437659,00:05:54,74.161
1774674364.503831,00:06:04,74.244
1774674374.573716,00:06:14,74.200
1774674384.639591,00:06:24,74.162
1774674394.705406,00:06:34,74.150
1774674404.777457,00:06:44,74.208
1774674414.843178,00:06:54,74.206
1774674424.943827,00:07:04,74.166
1774674435.014065,00:07:15,74.229
1774674445.08034,00:07:25,74.214
1774674455.146593,00:07:35,74.162
1774674465.218222,00:07:45,74.227
1774674475.284396,00:07:55,74.219
1774674485.350969,00:08:05,74.156
1774674495.41946,00:08:15,74.218
1774674505.485731,00:08:25,74.203
1774674515.55166,00:08:35,74.122
1774674525.624394,00:08:45,74.225
1774674535.690454,00:08:55,74.225
1774674545.756431,00:09:05,74.205
1774674555.82757,00:09:15,74.215
1774674565.893317,00:09:25,74.158
1774674575.975019,00:09:35,74.151
1774674586.048305,00:09:46,74.227
1774674596.114126,00:09:56,74.214
1774674606.19291,00:10:06,74.165
1774674616.261324,00:10:16,74.169
1774674626.327483,00:10:26,74.215
1774674636.393826,00:10:36,74.170
1774674646.462126,00:10:46,74.192
1774674656.52819,00:10:56,74.166
1774674666.594152,00:11:06,74.231
1774674676.667345,00:11:16,74.191
1774674686.733245,00:11:26,74.209
1774674696.799288,00:11:36,74.204
1774674706.875384,00:11:46,74.146
1774674716.974416,00:11:56,74.147
1774674727.040525,00:12:07,74.193
1774674737.110536,00:12:17,74.167
1774674747.188448,00:12:27,74.207
1774674757.254188,00:12:37,74.165
1774674767.325579,00:12:47,74.229
1774674777.391386,00:12:57,74.174
1774674787.457621,00:13:07,74.239
1774674797.534903,00:13:17,74.148
1774674807.600807,00:13:27,74.198
1774674817.6669,00:13:37,74.155
1774674827.739996,00:13:47,74.166
1774674837.805974,00:13:57,74.200
1774674847.871805,00:14:07,74.153
1774674857.954958,00:14:17,74.152
1774674868.037919,00:14:28,74.155
1774674878.104004,00:14:38,74.216
1774674888.188472,00:14:48,74.153
1774674898.254348,00:14:58,74.174
1774674908.320619,00:15:08,74.200
1774674918.392527,00:15:18,74.190
1774674928.458515,00:15:28,74.147
1774674938.524417,00:15:38,74.124
1774674948.776673,00:15:48,74.112
1774674958.842651,00:15:58,74.193
1774674968.908689,00:16:08,74.174
1774674978.994423,00:16:18,74.121
1774674989.062051,00:16:29,74.125
1774674999.127846,00:16:39,74.186
1774675009.202789,00:16:49,74.131
1774675019.268494,00:16:59,74.193
1774675029.334339,00:17:09,74.113
1774675039.407141,00:17:19,74.096
1774675049.473174,00:17:29,74.194
1774675059.53899,00:17:39,74.121
1774675069.607622,00:17:49,74.162
1774675079.673603,00:17:59,74.178
1774675089.739393,00:18:09,74.196
1774675099.808975,00:18:19,74.159
1774675109.875142,00:18:29,74.127
1774675119.941678,00:18:39,74.191
1774675130.042993,00:18:50,74.092
1774675140.109029,00:19:00,74.215
1774675150.187331,00:19:10,74.158
1774675160.256655,00:19:20,74.174
1774675170.322372,00:19:30,74.143
1774675180.574663,00:19:40,74.102
1774675190.643448,00:19:50,74.170
1774675200.709315,00:20:00,74.175
1774675210.775768,00:20:10,74.137
1774675220.847181,00:20:20,74.167
1774675230.91332,00:20:30,74.166
1774675240.979378,00:20:40,74.181
1774675251.087001,00:20:51,74.097
1774675261.153483,00:21:01,74.110
1774675271.219284,00:21:11,74.196
1774675281.293999,00:21:21,74.099
1774675291.35978,00:21:31,74.163
1774675301.425831,00:21:41,74.149
1774675311.500479,00:21:51,74.178
1774675321.56641,00:22:01,74.177
1774675331.632418,00:22:11,74.183
1774675341.701109,00:22:21,74.116
1774675351.767312,00:22:31,74.136
1774675361.833129,00:22:41,74.104
1774675371.904101,00:22:51,74.176
1774675381.969934,00:23:01,74.156
1774675392.051284,00:23:12,74.123
1774675402.130938,00:23:22,74.090
1774675412.206232,00:23:32,74.115
1774675422.272043,00:23:42,74.094
1774675432.346751,00:23:52,74.158
1774675442.412775,00:24:02,74.170
1774675452.47874,00:24:12,74.160
1774675462.549215,00:24:22,74.103
1774675472.615301,00:24:32,74.176
1774675482.681084,00:24:42,74.142
1774675492.751388,00:24:52,74.105
1774675502.817532,00:25:02,74.154
1774675512.883382,00:25:12,74.135
1774675522.956943,00:25:22,74.100
1774675533.022821,00:25:33,74.125
1774675543.10747,00:25:43,74.084
1774675553.184659,00:25:53,74.183
1774675563.251415,00:26:03,74.123
1774675573.317225,00:26:13,74.116
1774675583.385381,00:26:23,74.144
1774675593.451624,00:26:33,74.083
1774675603.517328,00:26:43,74.146
1774675613.5883,00:26:53,74.145
1774675623.65442,00:27:03,74.075
1774675633.720237,00:27:13,74.123
1774675643.795018,00:27:23,74.154
1774675653.861309,00:27:33,74.129
1774675663.927143,00:27:43,74.132
1774675673.997981,00:27:53,74.117
1774675684.064144,00:28:04,74.114
1774675694.146812,00:28:14,74.061
1774675704.218838,00:28:24,74.049
1774675714.284741,00:28:34,74.128
1774675724.350631,00:28:44,74.115
1774675734.42445,00:28:54,74.058
1774675744.490411,00:29:04,74.091
1774675754.556435,00:29:14,74.090
1774675764.808822,00:29:24,74.098
1774675774.875035,00:29:34,74.125
1774675784.941299,00:29:44,74.147
1774675795.01889,00:29:55,74.147
1774675805.092047,00:30:05,74.077
1774675815.177535,00:30:15,74.072
1774675825.245707,00:30:25,74.094
1774675835.311523,00:30:35,74.131
1774675845.377594,00:30:45,74.078
1774675855.452522,00:30:55,74.101
1774675865.518259,00:31:05,74.087
1774675875.770681,00:31:15,74.051
1774675885.849051,00:31:25,74.068
1774675895.914864,00:31:35,74.115
1774675905.980598,00:31:45,74.120
1774675916.050064,00:31:56,74.130
1774675926.133027,00:32:06,74.078
1774675936.214189,00:32:16,74.060
1774675946.282821,00:32:26,74.062
1774675956.348599,00:32:36,74.128
1774675966.414434,00:32:46,74.110
1774675976.483753,00:32:56,74.081
1774675986.549996,00:33:06,74.091
1774675996.615876,00:33:16,74.095
1774676006.686538,00:33:26,74.109
1774676016.752609,00:33:36,74.066
1774676026.818559,00:33:46,74.071
1774676036.888222,00:33:56,74.124
1774676046.954432,00:34:06,74.042
1774676057.02038,00:34:17,74.069
1774676067.089876,00:34:27,74.038
1774676077.184694,00:34:37,74.040
1774676087.250881,00:34:47,74.096
1774676097.320233,00:34:57,74.158
1774676107.572719,00:35:07,74.049
1774676117.638664,00:35:17,74.055
1774676127.712245,00:35:27,74.076
1774676137.77798,00:35:37,74.071
1774676147.843895,00:35:47,74.123
1774676157.916449,00:35:57,74.111
1774676167.982396,00:36:07,74.087
1774676178.049183,00:36:18,74.042
1774676188.184533,00:36:28,74.069
1774676198.260549,00:36:38,74.055
1774676208.326459,00:36:48,74.109
1774676218.396573,00:36:58,74.067
1774676228.462797,00:37:08,74.116
1774676238.528549,00:37:18,74.112
1774676248.598228,00:37:28,74.098
1774676258.664398,00:37:38,74.118
1774676268.730318,00:37:48,74.100
1774676278.800154,00:37:58,74.065
1774676288.866093,00:38:08,74.105
