Timestamp,Time,LN2 - level (%)
1726894812.004922,00:00:12,50.077
1726894822.071545,00:00:22,50.062
1726894832.13844,00:00:32,50.066
1726894842.21117,00:00:42,50.074
1726894852.278028,00:00:52,50.064
1726894862.343903,00:01:02,50.066
1726894872.414223,00:01:12,50.061
1726894882.481289,00:01:22,50.060
1726894892.548403,00:01:32,50.059
1726894902.618636,00:01:42,50.048
1726894912.871148,00:01:52,50.052
1726894922.938057,00:02:02,50.054
1726894933.007597,00:02:13,50.038
1726894943.074738,00:02:23,50.029
1726894953.141783,00:02:33,50.031
1726894963.212154,00:02:43,50.025
1726894973.278949,00:02:53,50.032
1726894983.345703,00:03:03,50.027
1726894993.415307,00:03:13,50.023
1726895003.48232,00:03:23,50.034
1726895013.549301,00:03:33,50.030
1726895023.621794,00:03:43,50.020
1726895033.688461,00:03:53,50.021
1726895043.7618,00:04:03,50.304
1726895053.860134,00:04:13,50.307
1726895063.926889,00:04:23,50.183
1726895073.994484,00:04:33,50.106
1726895084.067398,00:04:44,50.055
1726895094.134243,00:04:54,50.245
1726895104.20056,00:05:04,50.381
1726895114.272136,00:05:14,50.618
1726895124.33925,00:05:24,50.770
1726895134.406196,00:05:34,50.998
1726895144.479014,00:05:44,51.325
1726895154.545861,00:05:54,51.605
1726895164.799174,00:06:04,51.749
1726895174.870483,00:06:14,52.144
1726895184.93755,00:06:24,52.416
1726895195.004833,00:06:35,52.753
1726895205.074388,00:06:45,52.980
1726895215.141165,00:06:55,53.305
1726895225.208471,00:07:05,53.550
1726895235.278509,00:07:15,53.859
1726895245.345019,00:07:25,54.029
1726895255.41209,00:07:35,54.400
1726895265.484774,00:07:45,54.631
1726895275.551501,00:07:55,54.962
1726895285.618563,00:08:05,55.309
1726895295.694849,00:08:15,55.513
1726895305.761622,00:08:25,55.879
1726895315.852771,00:08:35,56.062
1726895325.924623,00:08:45,56.318
1726895335.991737,00:08:55,56.657
1726895346.05942,00:09:06,56.896
1726895356.136223,00:09:16,57.122
1726895366.203087,00:09:26,57.421
1726895376.270054,00:09:36,57.636
1726895386.343019,00:09:46,57.903
1726895396.410025,00:09:56,58.284
1726895406.477271,00:10:06,58.421
1726895416.552167,00:10:16,58.824
1726895426.618675,00:10:26,59.078
1726895436.685828,00:10:36,59.294
1726895446.758215,00:10:46,59.621
1726895456.852409,00:10:56,59.877
1726895466.919549,00:11:06,60.158
1726895476.995257,00:11:16,60.483
1726895487.061938,00:11:27,60.751
1726895497.12878,00:11:37,61.142
1726895507.200603,00:11:47,61.454
1726895517.267603,00:11:57,61.689
1726895527.334713,00:12:07,62.113
1726895537.404647,00:12:17,62.468
1726895547.471032,00:12:27,62.752
1726895557.537936,00:12:37,63.380
1726895567.611961,00:12:47,63.716
1726895577.678766,00:12:57,64.204
1726895587.74546,00:13:07,65.266
1726895597.824517,00:13:17,66.806
1726895607.912012,00:13:27,69.372
1726895617.979133,00:13:37,72.154
1726895628.048595,00:13:48,72.771
1726895638.115406,00:13:58,71.622
1726895648.182386,00:14:08,71.593
1726895658.256703,00:14:18,71.614
1726895668.3247,00:14:28,71.606
1726895678.391716,00:14:38,71.602
