Timestamp,Time,LN2 - level (%)
1696050181.708098,00:03:01,63.146
1696050191.795535,00:03:11,63.141
1696050201.862074,00:03:21,63.133
1696050211.933392,00:03:31,63.146
1696050222.00032,00:03:42,63.143
1696050232.084396,00:03:52,63.129
1696050242.158605,00:04:02,63.135
1696050252.225471,00:04:12,63.128
1696050262.292265,00:04:22,63.132
1696050272.364007,00:04:32,63.134
1696050282.430759,00:04:42,63.130
1696050292.497841,00:04:52,63.137
1696050302.571455,00:05:02,63.134
1696050312.63809,00:05:12,63.137
1696050322.704797,00:05:22,63.133
1696050332.795697,00:05:32,63.124
1696050342.863279,00:05:42,63.131
1696050352.929601,00:05:52,63.125
1696050363.008127,00:06:03,63.138
1696050373.09715,00:06:13,63.133
1696050383.163672,00:06:23,63.122
1696050393.235456,00:06:33,63.139
1696050403.302174,00:06:43,63.130
1696050413.368731,00:06:53,63.123
1696050423.441838,00:07:03,63.137
1696050433.508445,00:07:13,63.130
1696050443.575203,00:07:23,63.134
1696050453.647792,00:07:33,63.115
1696050463.71455,00:07:43,63.124
1696050473.797136,00:07:53,63.119
1696050483.865649,00:08:03,63.130
1696050493.932101,00:08:13,63.116
1696050503.998857,00:08:23,63.113
1696050514.094322,00:08:34,63.127
1696050524.17268,00:08:44,63.117
1696050534.239304,00:08:54,63.116
1696050544.309789,00:09:04,63.117
1696050554.376656,00:09:14,63.105
1696050564.443603,00:09:24,63.118
1696050574.517128,00:09:34,63.110
1696050584.584004,00:09:44,63.114
1696050594.650537,00:09:54,63.108
1696050604.721538,00:10:04,63.123
1696050614.794067,00:10:14,63.114
1696050624.871173,00:10:24,63.112
1696050634.977391,00:10:34,63.096
1696050645.044414,00:10:45,63.100
1696050655.1405,00:10:55,63.099
1696050665.215996,00:11:05,63.101
1696050675.283494,00:11:15,63.096
1696050685.350515,00:11:25,63.100
1696050695.419695,00:11:35,63.098
1696050705.486607,00:11:45,63.105
1696050715.553616,00:11:55,63.091
1696050725.622688,00:12:05,63.105
1696050735.689461,00:12:15,63.101
1696050745.756296,00:12:25,63.083
1696050755.826253,00:12:35,63.097
1696050765.897693,00:12:45,63.096
1696050775.974086,00:12:55,63.094
1696050786.045281,00:13:06,63.094
1696050796.132879,00:13:16,63.086
1696050806.199537,00:13:26,63.091
1696050816.272874,00:13:36,63.084
1696050826.339601,00:13:46,63.094
1696050836.406493,00:13:56,63.079
1696050846.475638,00:14:06,63.072
1696050856.54258,00:14:16,63.073
1696050866.60931,00:14:26,63.076
1696050876.678808,00:14:36,63.085
1696050886.746229,00:14:46,63.080
1696050896.813033,00:14:56,63.083
1696050906.883426,00:15:06,63.077
1696050916.96008,00:15:16,63.085
1696050927.030455,00:15:27,63.078
1696050937.100544,00:15:37,63.084
1696050947.183674,00:15:47,63.063
1696050957.25043,00:15:57,63.088
1696050967.324902,00:16:07,63.072
1696050977.391306,00:16:17,63.071
1696050987.458144,00:16:27,63.075
1696050997.530146,00:16:37,63.082
1696051007.610675,00:16:47,63.081
1696051017.677581,00:16:57,63.071
1696051027.748544,00:17:07,63.075
1696051037.815374,00:17:17,63.064
1696051047.882175,00:17:27,63.067
1696051057.956362,00:17:37,63.067
1696051068.033286,00:17:48,63.063
1696051078.100037,00:17:58,63.053
1696051088.205004,00:18:08,63.065
1696051098.271575,00:18:18,63.064
1696051108.338114,00:18:28,63.061
1696051118.412278,00:18:38,63.062
1696051128.478964,00:18:48,63.050
1696051138.545682,00:18:58,63.059
1696051148.619344,00:19:08,63.063
1696051158.685922,00:19:18,63.064
1696051168.768848,00:19:28,63.054
