Timestamp,Time,LN2 - level (%)
1771653611.880865,00:00:11,81.201
1771653622.078168,00:00:22,81.207
1771653632.143954,00:00:32,81.216
1771653642.213556,00:00:42,81.297
1771653652.279621,00:00:52,81.251
1771653662.345789,00:01:02,81.207
1771653672.4157,00:01:12,81.249
1771653682.481706,00:01:22,81.243
1771653692.547513,00:01:32,81.226
1771653702.617406,00:01:42,81.221
1771653712.683273,00:01:52,81.264
1771653722.764975,00:02:02,81.218
1771653732.834167,00:02:12,81.254
1771653742.899931,00:02:22,81.192
1771653752.965619,00:02:32,81.253
1771653763.036847,00:02:43,81.253
1771653773.110648,00:02:53,81.174
1771653783.17671,00:03:03,81.182
1771653793.245358,00:03:13,81.227
1771653803.311195,00:03:23,81.196
1771653813.377133,00:03:33,81.212
1771653823.445448,00:03:43,81.241
1771653833.700033,00:03:53,81.172
1771653843.782044,00:04:03,81.184
1771653853.850902,00:04:13,81.265
1771653863.916586,00:04:23,81.193
1771653873.982448,00:04:33,81.244
1771653884.057695,00:04:44,81.249
1771653894.123387,00:04:54,81.230
1771653904.189477,00:05:04,81.255
1771653914.26485,00:05:14,81.169
1771653924.330856,00:05:24,81.255
1771653934.396854,00:05:34,81.149
1771653944.46549,00:05:44,81.220
1771653954.53122,00:05:54,81.204
1771653964.597303,00:06:04,81.189
1771653974.668358,00:06:14,81.206
1771653984.758961,00:06:24,81.148
1771653994.825058,00:06:34,81.233
1771654004.894797,00:06:44,81.215
1771654014.9604,00:06:54,81.170
1771654025.026258,00:07:05,81.220
1771654035.111563,00:07:15,81.150
1771654045.177672,00:07:25,81.152
1771654055.243568,00:07:35,81.224
1771654065.311659,00:07:45,81.191
1771654075.378347,00:07:55,81.191
1771654085.44417,00:08:05,81.193
1771654095.515128,00:08:15,81.192
1771654105.581068,00:08:25,81.210
1771654115.647047,00:08:35,81.170
1771654125.747068,00:08:45,81.155
1771654135.813213,00:08:55,81.234
1771654145.879042,00:09:05,81.161
1771654155.94869,00:09:15,81.240
1771654166.014424,00:09:26,81.215
1771654176.080449,00:09:36,81.215
1771654186.155836,00:09:46,81.139
1771654196.221651,00:09:56,81.226
1771654206.287446,00:10:06,81.211
1771654216.395741,00:10:16,81.072
1771654226.461548,00:10:26,81.138
1771654236.527507,00:10:36,81.229
1771654246.597687,00:10:46,81.211
1771654256.663379,00:10:56,81.190
1771654266.759621,00:11:06,81.129
1771654276.835693,00:11:16,81.117
1771654286.90132,00:11:26,81.146
1771654296.967155,00:11:36,81.151
1771654307.04251,00:11:47,81.182
1771654317.118905,00:11:57,81.116
1771654327.184526,00:12:07,81.143
1771654337.253487,00:12:17,81.205
1771654347.319268,00:12:27,81.132
1771654357.385161,00:12:37,81.200
1771654367.455182,00:12:47,81.125
1771654377.520934,00:12:57,81.180
1771654387.587329,00:13:07,81.185
1771654397.658237,00:13:17,81.186
1771654407.733398,00:13:27,81.161
1771654417.816298,00:13:37,81.119
1771654427.886975,00:13:47,81.210
1771654437.952675,00:13:57,81.156
1771654448.018665,00:14:08,81.150
1771654458.090832,00:14:18,81.161
1771654468.156873,00:14:28,81.122
1771654478.222486,00:14:38,81.173
1771654488.290634,00:14:48,81.161
1771654498.356362,00:14:58,81.132
1771654508.422258,00:15:08,81.153
1771654518.492783,00:15:18,81.169
1771654528.558906,00:15:28,81.188
1771654538.624649,00:15:38,81.186
1771654548.693738,00:15:48,81.178
1771654558.790779,00:15:58,81.110
1771654568.856817,00:16:08,81.204
1771654578.929345,00:16:18,81.148
1771654588.995205,00:16:28,81.116
1771654599.061238,00:16:39,81.168
1771654609.130493,00:16:49,81.111
1771654619.196131,00:16:59,81.087
1771654629.262072,00:17:09,81.206
1771654639.330247,00:17:19,81.169
1771654649.396221,00:17:29,81.174
1771654659.462359,00:17:39,81.118
1771654669.531581,00:17:49,81.160
1771654679.597286,00:17:59,81.105
1771654689.663296,00:18:09,81.175
1771654699.732532,00:18:19,81.086
1771654709.818356,00:18:29,81.108
1771654719.883992,00:18:39,81.158
1771654729.95474,00:18:49,81.146
1771654740.020789,00:19:00,81.184
1771654750.086524,00:19:10,81.106
1771654760.160028,00:19:20,81.113
1771654770.225714,00:19:30,81.081
1771654780.291402,00:19:40,81.105
1771654790.361323,00:19:50,81.071
1771654800.427084,00:20:00,81.151
1771654810.493115,00:20:10,81.073
1771654820.564923,00:20:20,81.133
1771654830.63113,00:20:30,81.147
1771654840.697079,00:20:40,81.151
1771654850.794536,00:20:50,81.075
1771654860.860209,00:21:00,81.117
1771654870.926267,00:21:10,81.158
1771654881.000942,00:21:21,81.146
1771654891.066651,00:21:31,81.121
1771654901.132768,00:21:41,81.034
1771654911.207481,00:21:51,81.104
1771654921.273317,00:22:01,81.151
1771654931.33917,00:22:11,81.106
1771654941.410893,00:22:21,81.085
1771654951.476609,00:22:31,81.144
1771654961.542663,00:22:41,81.096
1771654971.611641,00:22:51,81.141
1771654981.677767,00:23:01,81.154
1771654991.743704,00:23:11,81.140
1771655001.832248,00:23:21,81.071
1771655011.897976,00:23:31,81.127
1771655021.963716,00:23:41,81.139
1771655032.032687,00:23:52,81.124
1771655042.100604,00:24:02,81.156
1771655052.1665,00:24:12,81.126
1771655062.238506,00:24:22,81.156
1771655072.304557,00:24:32,81.090
1771655082.370365,00:24:42,81.089
1771655092.439051,00:24:52,81.123
1771655102.504891,00:25:02,81.074
1771655112.570754,00:25:12,81.160
1771655122.639505,00:25:22,81.068
1771655132.705433,00:25:32,81.098
1771655142.771084,00:25:42,81.104
1771655152.862735,00:25:52,81.069
1771655162.928711,00:26:02,81.073
1771655172.996557,00:26:12,81.124
1771655183.068433,00:26:23,81.061
1771655193.134155,00:26:33,81.042
1771655203.200315,00:26:43,81.081
1771655213.271371,00:26:53,81.113
1771655223.337266,00:27:03,81.150
1771655233.403129,00:27:13,81.062
1771655243.472678,00:27:23,81.085
1771655253.538565,00:27:33,81.105
1771655263.604401,00:27:43,81.098
1771655273.679797,00:27:53,81.048
1771655283.745648,00:28:03,81.069
1771655293.837206,00:28:13,81.072
1771655303.90618,00:28:23,81.098
1771655313.971801,00:28:33,81.065
1771655324.038158,00:28:44,81.141
1771655334.119998,00:28:54,81.034
1771655344.185809,00:29:04,81.066
1771655354.251843,00:29:14,81.145
1771655364.329073,00:29:24,81.136
1771655374.394979,00:29:34,81.130
1771655384.460768,00:29:44,81.059
1771655394.528844,00:29:54,81.113
1771655404.594956,00:30:04,81.064
1771655414.66072,00:30:14,81.108
1771655424.729836,00:30:24,81.136
1771655434.795904,00:30:34,81.051
1771655444.882013,00:30:44,81.049
1771655454.950038,00:30:54,81.130
1771655465.016127,00:31:05,81.105
1771655475.081889,00:31:15,81.100
1771655485.151202,00:31:25,81.118
1771655495.217273,00:31:35,81.140
1771655505.283035,00:31:45,81.114
1771655515.353612,00:31:55,81.108
1771655525.419505,00:32:05,81.072
1771655535.485364,00:32:15,81.044
1771655545.554362,00:32:25,81.119
1771655555.620124,00:32:35,81.121
1771655565.685788,00:32:45,81.105
1771655575.754101,00:32:55,81.078
1771655585.840124,00:33:05,81.061
1771655595.912745,00:33:15,81.027
1771655605.983906,00:33:25,81.087
1771655616.049654,00:33:36,81.116
1771655626.127751,00:33:46,81.052
1771655636.200668,00:33:56,81.075
1771655646.26667,00:34:06,81.038
1771655656.332611,00:34:16,81.027
1771655666.400898,00:34:26,81.062
1771655676.466976,00:34:36,81.110
1771655686.53351,00:34:46,81.103
1771655696.604471,00:34:56,81.015
1771655706.670651,00:35:06,81.092
1771655716.736402,00:35:16,81.039
1771655726.805546,00:35:26,81.098
1771655736.886722,00:35:36,81.022
1771655746.952686,00:35:46,81.114
1771655757.024229,00:35:57,81.103
1771655767.090103,00:36:07,81.069
1771655777.155877,00:36:17,81.046
1771655787.224682,00:36:27,81.033
1771655797.290368,00:36:37,81.099
1771655807.356341,00:36:47,81.035
1771655817.424328,00:36:57,81.098
1771655827.490175,00:37:07,81.081
1771655837.555898,00:37:17,81.071
1771655847.627126,00:37:27,81.045
1771655857.693029,00:37:37,81.096
1771655867.758956,00:37:47,81.023
1771655877.841118,00:37:57,81.033
1771655888.016662,00:38:08,81.011
1771655898.082689,00:38:18,81.089
1771655908.151831,00:38:28,81.095
1771655918.217628,00:38:38,81.069
1771655928.283509,00:38:48,81.063
1771655938.353538,00:38:58,81.063
1771655948.419487,00:39:08,81.088
1771655958.485352,00:39:18,81.030
1771655968.555255,00:39:28,81.090
1771655978.621166,00:39:38,81.055
1771655988.686882,00:39:48,81.034
1771655998.756,00:39:58,81.073
1771656008.822305,00:40:08,81.081
1771656018.90699,00:40:18,81.023
1771656028.976708,00:40:28,81.055
1771656039.042471,00:40:39,81.019
1771656049.1083,00:40:49,81.101
1771656059.185494,00:40:59,81.005
1771656069.251154,00:41:09,81.070
1771656079.3169,00:41:19,81.076
1771656089.385179,00:41:29,81.069
1771656099.451253,00:41:39,81.054
1771656109.516904,00:41:49,81.007
1771656119.586972,00:41:59,81.086
1771656129.652923,00:42:09,81.062
1771656139.71875,00:42:19,81.052
1771656149.795423,00:42:29,81.000
1771656159.873857,00:42:39,80.982
1771656169.955097,00:42:49,81.002
1771656180.024515,00:43:00,81.074
1771656190.090523,00:43:10,81.010
1771656200.156364,00:43:20,80.991
1771656210.224646,00:43:30,81.031
1771656220.29057,00:43:40,80.992
1771656230.356685,00:43:50,81.065
1771656240.425723,00:44:00,80.983
1771656250.491397,00:44:10,81.065
1771656260.557179,00:44:20,81.046
1771656270.626046,00:44:30,81.049
1771656280.691991,00:44:40,81.059
1771656290.757619,00:44:50,81.002
1771656300.829725,00:45:00,81.028
1771656310.926273,00:45:10,81.013
1771656320.992054,00:45:20,81.054
1771656331.115509,00:45:31,81.009
1771656341.181519,00:45:41,81.065
1771656351.433948,00:45:51,80.975
1771656361.503317,00:46:01,80.999
1771656371.569069,00:46:11,81.062
