Timestamp,Time,LN2 - level (%)
1740376811.797891,00:00:11,64.412
1740376821.864465,00:00:21,64.400
1740376831.930311,00:00:31,64.401
1740376842.001848,00:00:42,64.396
1740376852.067573,00:00:52,64.397
1740376862.161164,00:01:02,64.399
1740376872.230215,00:01:12,64.416
1740376882.296288,00:01:22,64.397
1740376892.362179,00:01:32,64.394
1740376902.433557,00:01:42,64.401
1740376912.499738,00:01:52,64.400
1740376922.566048,00:02:02,64.394
1740376932.634427,00:02:12,64.401
1740376942.700426,00:02:22,64.398
1740376952.951896,00:02:32,64.389
1740376963.021527,00:02:43,64.403
1740376973.087594,00:02:53,64.402
1740376983.169815,00:03:03,64.399
1740376993.238671,00:03:13,64.398
1740377003.304467,00:03:23,64.388
1740377013.370325,00:03:33,64.403
1740377023.445831,00:03:43,64.390
1740377033.511759,00:03:53,64.391
1740377043.577738,00:04:03,64.398
1740377053.646061,00:04:13,64.387
1740377063.711962,00:04:23,64.387
1740377073.778092,00:04:33,64.385
1740377083.847817,00:04:43,64.401
1740377093.913603,00:04:53,64.389
1740377103.979331,00:05:03,64.381
1740377114.04795,00:05:14,64.399
1740377124.113681,00:05:24,64.386
1740377134.197531,00:05:34,64.385
1740377144.270194,00:05:44,64.390
1740377154.336149,00:05:54,64.379
1740377164.401879,00:06:04,64.384
1740377174.470086,00:06:14,64.401
1740377184.535932,00:06:24,64.384
1740377194.601975,00:06:34,64.389
1740377204.670499,00:06:44,64.391
1740377214.736424,00:06:54,64.378
1740377224.802081,00:07:04,64.382
1740377234.875687,00:07:14,64.380
1740377244.941787,00:07:24,64.384
1740377255.007698,00:07:35,64.383
1740377265.082817,00:07:45,64.392
1740377275.148779,00:07:55,64.380
1740377285.234063,00:08:05,64.378
1740377295.309957,00:08:15,64.385
1740377305.375807,00:08:25,64.376
1740377315.441757,00:08:35,64.370
1740377325.517518,00:08:45,64.378
1740377335.583486,00:08:55,64.378
1740377345.649261,00:09:05,64.367
1740377355.717835,00:09:15,64.383
1740377365.784083,00:09:25,64.374
1740377375.849943,00:09:35,64.386
1740377385.921534,00:09:45,64.371
1740377395.987149,00:09:55,64.368
1740377406.053119,00:10:06,64.364
1740377416.128885,00:10:16,64.380
1740377426.215037,00:10:26,64.367
1740377436.281026,00:10:36,64.368
1740377446.351091,00:10:46,64.373
1740377456.417097,00:10:56,64.371
1740377466.483363,00:11:06,64.379
1740377476.55183,00:11:16,64.373
1740377486.617948,00:11:26,64.383
1740377496.684259,00:11:36,64.393
1740377506.752971,00:11:46,64.376
1740377516.818879,00:11:56,64.379
1740377526.884635,00:12:06,64.369
1740377536.953606,00:12:16,64.368
1740377547.019594,00:12:27,64.367
1740377557.085434,00:12:37,64.369
1740377567.33788,00:12:47,64.355
1740377577.403979,00:12:57,64.361
1740377587.470186,00:13:07,64.356
1740377597.541203,00:13:17,64.364
1740377607.607162,00:13:27,64.363
1740377617.673038,00:13:37,64.362
1740377627.746329,00:13:47,64.360
1740377637.81208,00:13:57,64.352
1740377647.878083,00:14:07,64.360
1740377657.949643,00:14:17,64.364
1740377668.015489,00:14:28,64.355
1740377678.081575,00:14:38,64.369
1740377688.152317,00:14:48,64.363
1740377698.218189,00:14:58,64.360
1740377708.300708,00:15:08,64.359
1740377718.369924,00:15:18,64.360
1740377728.435809,00:15:28,64.354
1740377738.501727,00:15:38,64.365
1740377748.573586,00:15:48,64.360
1740377758.639366,00:15:58,64.346
1740377768.705165,00:16:08,64.351
1740377778.773976,00:16:18,64.351
1740377788.839914,00:16:28,64.350
1740377798.905885,00:16:38,64.350
1740377808.978507,00:16:48,64.357
1740377819.044239,00:16:59,64.347
1740377829.110127,00:17:09,64.348
1740377839.178225,00:17:19,64.366
1740377849.253848,00:17:29,64.363
1740377859.335749,00:17:39,64.368
1740377869.40535,00:17:49,64.346
1740377879.471088,00:17:59,64.357
1740377889.537236,00:18:09,64.352
1740377899.606657,00:18:19,64.346
1740377909.672738,00:18:29,64.351
1740377919.73849,00:18:39,64.355
1740377929.807321,00:18:49,64.346
1740377939.87348,00:18:59,64.345
1740377949.939642,00:19:09,64.349
1740377960.01001,00:19:20,64.346
1740377970.07609,00:19:30,64.353
1740377980.142166,00:19:40,64.336
1740377990.212079,00:19:50,64.335
1740378000.300062,00:20:00,64.342
1740378010.367511,00:20:10,64.325
1740378020.4412,00:20:20,64.338
1740378030.507228,00:20:30,64.338
1740378040.572998,00:20:40,64.333
1740378050.641128,00:20:50,64.325
1740378060.707325,00:21:00,64.342
1740378070.773039,00:21:10,64.329
1740378080.84518,00:21:20,64.331
1740378090.911094,00:21:30,64.323
1740378100.976762,00:21:40,64.320
1740378111.045686,00:21:51,64.332
1740378121.111726,00:22:01,64.328
1740378131.177813,00:22:11,64.312
1740378141.249367,00:22:21,64.316
1740378151.33433,00:22:31,64.334
1740378161.400084,00:22:41,64.316
1740378171.473099,00:22:51,64.321
1740378181.54176,00:23:01,64.326
1740378191.792883,00:23:11,64.330
1740378201.861495,00:23:21,64.321
1740378211.927313,00:23:31,64.331
1740378221.99341,00:23:41,64.327
1740378232.063525,00:23:52,64.311
1740378242.129304,00:24:02,64.323
1740378252.19535,00:24:12,64.312
1740378262.266557,00:24:22,64.316
1740378272.350559,00:24:32,64.320
1740378282.416847,00:24:42,64.320
1740378292.485087,00:24:52,64.321
1740378302.550902,00:25:02,64.311
1740378312.616789,00:25:12,64.301
1740378322.685754,00:25:22,64.308
1740378332.751837,00:25:32,64.312
1740378342.817758,00:25:42,64.296
1740378352.887923,00:25:52,64.305
1740378362.953594,00:26:02,64.304
1740378373.019738,00:26:13,64.307
1740378383.09179,00:26:23,64.308
