Timestamp,Time,LN2 - level (%)
1742965211.604659,00:00:11,129.046
1742965221.67072,00:00:21,129.105
1742965231.736527,00:00:31,129.086
1742965241.808241,00:00:41,128.954
1742965251.874145,00:00:51,128.822
1742965261.940034,00:01:01,128.675
1742965272.036567,00:01:12,128.509
1742965282.102435,00:01:22,128.420
1742965292.168561,00:01:32,128.382
1742965302.245444,00:01:42,128.324
1742965312.311169,00:01:52,128.322
1742965322.377036,00:02:02,128.305
1742965332.447357,00:02:12,128.253
1742965342.513139,00:02:22,128.207
1742965352.579118,00:02:32,128.157
1742965362.647519,00:02:42,128.102
1742965372.713699,00:02:52,128.025
1742965382.779566,00:03:02,127.959
1742965392.855984,00:03:12,127.882
1742965402.92178,00:03:22,127.782
1742965412.987806,00:03:32,127.755
1742965423.074457,00:03:43,127.687
1742965433.145452,00:03:53,127.646
1742965443.21124,00:04:03,127.613
1742965453.281638,00:04:13,127.591
1742965463.347471,00:04:23,127.521
1742965473.413337,00:04:33,127.519
1742965483.486389,00:04:43,127.515
1742965493.552201,00:04:53,127.526
1742965503.618023,00:05:03,127.521
1742965513.685984,00:05:13,127.640
1742965523.751961,00:05:23,127.568
1742965533.817693,00:05:33,127.605
1742965543.892456,00:05:43,127.525
1742965553.958041,00:05:53,127.431
1742965564.03868,00:06:04,127.302
1742965574.122152,00:06:14,127.216
1742965584.187963,00:06:24,127.196
1742965594.253663,00:06:34,127.122
1742965604.325902,00:06:44,127.110
1742965614.391533,00:06:54,127.016
1742965624.457879,00:07:04,126.958
1742965634.526865,00:07:14,126.912
1742965644.592875,00:07:24,126.893
1742965654.658675,00:07:34,126.885
1742965664.726675,00:07:44,126.924
1742965674.792502,00:07:54,126.946
1742965684.858324,00:08:04,126.940
1742965694.926567,00:08:14,127.009
1742965704.992258,00:08:24,127.013
1742965715.088135,00:08:35,127.012
1742965725.163175,00:08:45,127.017
1742965735.228911,00:08:55,127.041
1742965745.295176,00:09:05,127.053
1742965755.372008,00:09:15,127.080
1742965765.437739,00:09:25,127.152
1742965775.503542,00:09:35,127.249
1742965785.575485,00:09:45,127.298
1742965795.641515,00:09:55,127.354
1742965805.707645,00:10:05,127.418
1742965815.777219,00:10:15,127.493
1742965825.842993,00:10:25,127.537
1742965835.909708,00:10:35,127.607
1742965845.98021,00:10:45,127.641
1742965856.046047,00:10:56,127.608
1742965866.139363,00:11:06,127.647
1742965876.211496,00:11:16,127.600
1742965886.277522,00:11:26,127.604
1742965896.529819,00:11:36,127.532
1742965906.598836,00:11:46,127.580
1742965916.66459,00:11:56,127.584
1742965926.730327,00:12:06,127.644
1742965936.799395,00:12:16,127.640
1742965946.865226,00:12:26,127.689
1742965956.931247,00:12:36,127.726
1742965967.002911,00:12:47,127.762
1742965977.079052,00:12:57,127.819
1742965987.176831,00:13:07,127.835
1742965997.250008,00:13:17,127.866
1742966007.315924,00:13:27,127.891
1742966017.381744,00:13:37,127.945
1742966027.457464,00:13:47,127.970
1742966037.523324,00:13:57,127.988
1742966047.58955,00:14:07,128.068
1742966057.662694,00:14:17,128.042
1742966067.728636,00:14:27,128.034
1742966077.794902,00:14:37,128.078
1742966087.864542,00:14:47,128.062
1742966097.930258,00:14:57,128.085
1742966107.996075,00:15:07,128.109
1742966118.06568,00:15:18,128.198
1742966128.165606,00:15:28,128.220
1742966138.231669,00:15:38,128.326
1742966148.301053,00:15:48,128.361
1742966158.367057,00:15:58,128.363
1742966168.432871,00:16:08,128.258
1742966178.502746,00:16:18,128.384
1742966188.568987,00:16:28,128.487
1742966198.635154,00:16:38,128.624
1742966208.709044,00:16:48,128.663
1742966218.774729,00:16:58,128.673
1742966228.840795,00:17:08,128.736
1742966238.914008,00:17:18,128.777
1742966248.980162,00:17:28,128.829
1742966259.046248,00:17:39,128.886
1742966269.139324,00:17:49,129.007
1742966279.225379,00:17:59,129.037
1742966289.291107,00:18:09,129.185
1742966299.361281,00:18:19,129.332
1742966309.427106,00:18:29,129.462
1742966319.492793,00:18:39,129.602
1742966329.564068,00:18:49,129.692
1742966339.629962,00:18:59,129.785
1742966349.696064,00:19:09,129.928
1742966359.76462,00:19:19,129.903
1742966369.830383,00:19:29,129.961
1742966379.896235,00:19:39,129.968
1742966389.972386,00:19:49,130.020
1742966400.038174,00:20:00,130.026
1742966410.104294,00:20:10,130.059
1742966420.199828,00:20:20,130.026
1742966430.265644,00:20:30,130.154
1742966440.331403,00:20:40,130.122
1742966450.403809,00:20:50,130.269
1742966460.469892,00:21:00,130.411
1742966470.535983,00:21:10,130.535
1742966480.604125,00:21:20,130.671
1742966490.669935,00:21:30,130.738
1742966500.735815,00:21:40,130.892
1742966510.808744,00:21:50,130.986
1742966520.8744,00:22:00,130.272
1742966530.940376,00:22:10,129.372
1742966541.018359,00:22:21,129.222
1742966551.084229,00:22:31,129.110
1742966561.172089,00:22:41,128.972
1742966571.423953,00:22:51,128.913
1742966581.489543,00:23:01,128.745
1742966591.555459,00:23:11,128.686
1742966601.628054,00:23:21,128.650
1742966611.693931,00:23:31,128.598
1742966621.760067,00:23:41,128.666
1742966632.011923,00:23:52,128.664
1742966642.077532,00:24:02,128.658
1742966652.15586,00:24:12,128.709
1742966662.247685,00:24:22,128.860
1742966672.313317,00:24:32,128.908
1742966682.379206,00:24:42,128.949
1742966692.450481,00:24:52,128.931
1742966702.516571,00:25:02,129.004
1742966712.582701,00:25:12,129.121
1742966722.650904,00:25:22,129.284
1742966732.716782,00:25:32,129.401
1742966742.782714,00:25:42,129.454
1742966752.854019,00:25:52,129.435
1742966762.919889,00:26:02,129.435
1742966772.985757,00:26:12,129.486
1742966783.055653,00:26:23,129.497
