Timestamp,Time,LN2 - level (%)
1733983211.613254,00:00:11,55.857
1733983221.679169,00:00:21,55.850
1733983231.747824,00:00:31,55.862
1733983241.813485,00:00:41,55.866
1733983251.879396,00:00:51,55.862
1733983261.949525,00:01:01,55.868
1733983272.015434,00:01:12,55.870
1733983282.110053,00:01:22,55.853
1733983292.181969,00:01:32,55.858
1733983302.247833,00:01:42,55.866
1733983312.313736,00:01:52,55.863
1733983322.383796,00:02:02,55.872
1733983332.449774,00:02:12,55.875
1733983342.51559,00:02:22,55.867
1733983352.586185,00:02:32,55.879
1733983362.651997,00:02:42,55.871
1733983372.717948,00:02:52,55.864
1733983382.787029,00:03:02,55.865
1733983392.853119,00:03:12,55.853
1733983402.918935,00:03:22,55.858
1733983412.988479,00:03:32,55.860
1733983423.054312,00:03:43,55.852
1733983433.305936,00:03:53,55.856
1733983443.374694,00:04:03,55.851
1733983453.44062,00:04:13,55.859
1733983463.506714,00:04:23,55.851
1733983473.574643,00:04:33,55.855
1733983483.640638,00:04:43,55.851
1733983493.706667,00:04:53,55.852
1733983503.779536,00:05:03,55.850
1733983513.84535,00:05:13,55.836
1733983523.911377,00:05:23,55.841
1733983533.981771,00:05:33,55.846
1733983544.047855,00:05:44,55.837
1733983554.133514,00:05:54,55.842
1733983564.202609,00:06:04,55.842
1733983574.268485,00:06:14,55.839
1733983584.334551,00:06:24,55.832
1733983594.403271,00:06:34,55.845
1733983604.469094,00:06:44,55.831
1733983614.535321,00:06:54,55.838
1733983624.609787,00:07:04,55.843
1733983634.675507,00:07:14,55.830
1733983644.741349,00:07:24,55.842
1733983654.811032,00:07:34,55.838
1733983664.877207,00:07:44,55.842
1733983674.943178,00:07:54,55.842
1733983685.012239,00:08:05,55.844
1733983695.08461,00:08:15,55.836
1733983705.17018,00:08:25,55.825
1733983715.241748,00:08:35,55.839
1733983725.307466,00:08:45,55.833
1733983735.373726,00:08:55,55.833
1733983745.443752,00:09:05,55.837
1733983755.509636,00:09:15,55.836
1733983765.575513,00:09:25,55.839
1733983775.646289,00:09:35,55.826
1733983785.712374,00:09:45,55.838
1733983795.778285,00:09:55,55.843
1733983805.846866,00:10:05,55.826
1733983815.912983,00:10:15,55.840
1733983825.979227,00:10:25,55.830
1733983836.048489,00:10:36,55.831
1733983846.149337,00:10:46,55.826
1733983856.216052,00:10:56,55.833
1733983866.28532,00:11:06,55.830
1733983876.351024,00:11:16,55.825
1733983886.416942,00:11:26,55.826
1733983896.490219,00:11:36,55.822
1733983906.556426,00:11:46,55.823
1733983916.622265,00:11:56,55.831
1733983926.691842,00:12:06,55.822
1733983936.757537,00:12:16,55.829
1733983946.823541,00:12:26,55.821
1733983956.895053,00:12:36,55.823
1733983966.960937,00:12:46,55.824
1733983977.026766,00:12:57,55.835
1733983987.105983,00:13:07,55.830
1733983997.188105,00:13:17,55.830
1733984007.254297,00:13:27,55.820
1733984017.323009,00:13:37,55.820
1733984027.388915,00:13:47,55.819
1733984037.454601,00:13:57,55.816
1733984047.527548,00:14:07,55.811
1733984057.593495,00:14:17,55.831
1733984067.659614,00:14:27,55.816
1733984077.72923,00:14:37,55.814
1733984087.795282,00:14:47,55.834
