Timestamp,Time,LN2 - level (%)
1758344412.075562,00:00:12,73.408
1758344422.157392,00:00:22,73.387
1758344432.22695,00:00:32,73.420
1758344442.293049,00:00:42,73.443
1758344452.359987,00:00:52,73.445
1758344462.43231,00:01:02,73.428
1758344472.498538,00:01:12,73.430
1758344482.564955,00:01:22,73.454
1758344492.635994,00:01:32,73.439
1758344502.702948,00:01:42,73.442
1758344512.769226,00:01:52,73.418
1758344522.843944,00:02:02,73.407
1758344532.910109,00:02:12,73.423
1758344542.976556,00:02:22,73.390
1758344553.04903,00:02:33,73.379
1758344563.141818,00:02:43,73.375
1758344573.208201,00:02:53,73.415
1758344583.276997,00:03:03,73.466
1758344593.34314,00:03:13,73.429
1758344603.409513,00:03:23,73.369
1758344613.481216,00:03:33,73.352
1758344623.547751,00:03:43,73.439
1758344633.61436,00:03:53,73.379
1758344643.687966,00:04:03,73.330
1758344653.754031,00:04:13,73.420
1758344663.820299,00:04:23,73.363
1758344673.889832,00:04:33,73.373
1758344683.956313,00:04:43,73.449
1758344694.023076,00:04:54,73.378
1758344704.102646,00:05:04,73.389
1758344714.184804,00:05:14,73.349
1758344724.251313,00:05:24,73.428
1758344734.323183,00:05:34,73.402
1758344744.389747,00:05:44,73.363
1758344754.456045,00:05:54,73.425
1758344764.527643,00:06:04,73.436
1758344774.594112,00:06:14,73.429
1758344784.660625,00:06:24,73.392
1758344794.73308,00:06:34,73.417
1758344804.799516,00:06:44,73.396
1758344814.86596,00:06:54,73.343
1758344824.939553,00:07:04,73.373
1758344835.005883,00:07:15,73.413
1758344845.072259,00:07:25,73.424
1758344855.17027,00:07:35,73.373
1758344865.236628,00:07:45,73.363
1758344875.302954,00:07:55,73.418
1758344885.373367,00:08:05,73.392
1758344895.439633,00:08:15,73.420
1758344905.50604,00:08:25,73.417
1758344915.584018,00:08:35,73.355
1758344925.650558,00:08:45,73.462
1758344935.717346,00:08:55,73.387
1758344945.790419,00:09:05,73.386
1758344955.856845,00:09:15,73.435
1758344965.923925,00:09:25,73.433
1758344975.992921,00:09:35,73.438
1758344986.059171,00:09:46,73.414
1758344996.131878,00:09:56,73.449
1758345006.221986,00:10:06,73.366
1758345016.288309,00:10:16,73.408
1758345026.355116,00:10:26,73.436
1758345036.426401,00:10:36,73.414
1758345046.492671,00:10:46,73.364
1758345056.55974,00:10:56,73.407
1758345066.630627,00:11:06,73.362
1758345076.697143,00:11:16,73.346
1758345086.764001,00:11:26,73.400
1758345096.834486,00:11:36,73.396
1758345106.901241,00:11:46,73.376
1758345116.967527,00:11:56,73.422
1758345127.037041,00:12:07,73.369
1758345137.103589,00:12:17,73.379
1758345147.198694,00:12:27,73.348
1758345157.268186,00:12:37,73.377
1758345167.334574,00:12:47,73.354
1758345177.401068,00:12:57,73.422
1758345187.474797,00:13:07,73.435
1758345197.541059,00:13:17,73.429
1758345207.607665,00:13:27,73.421
1758345217.67911,00:13:37,73.388
1758345227.745299,00:13:47,73.421
1758345237.811922,00:13:57,73.430
1758345247.883932,00:14:07,73.387
1758345257.950036,00:14:17,73.358
1758345268.017586,00:14:28,73.350
1758345278.088351,00:14:38,73.429
1758345288.154793,00:14:48,73.390
1758345298.237724,00:14:58,73.326
1758345308.311739,00:15:08,73.435
1758345318.377947,00:15:18,73.415
1758345328.4447,00:15:28,73.332
1758345338.5185,00:15:38,73.379
1758345348.584759,00:15:48,73.421
1758345358.650937,00:15:58,73.389
1758345368.720472,00:16:08,73.430
1758345378.786891,00:16:18,73.419
1758345388.853501,00:16:28,73.393
1758345398.922439,00:16:38,73.407
1758345408.98887,00:16:48,73.426
1758345419.05588,00:16:59,73.360
1758345429.128794,00:17:09,73.436
1758345439.209164,00:17:19,73.343
1758345449.282745,00:17:29,73.346
1758345459.352219,00:17:39,73.316
1758345469.418504,00:17:49,73.341
1758345479.485402,00:17:59,73.354
1758345489.562329,00:18:09,73.399
1758345499.628679,00:18:19,73.340
1758345509.695384,00:18:29,73.397
1758345519.769185,00:18:39,73.423
1758345529.835464,00:18:49,73.394
1758345539.901578,00:18:59,73.335
1758345549.975911,00:19:09,73.356
1758345560.042909,00:19:20,73.421
1758345570.109104,00:19:30,73.368
1758345580.178469,00:19:40,73.411
1758345590.269104,00:19:50,73.335
1758345600.335659,00:20:00,73.301
1758345610.409406,00:20:10,73.382
1758345620.475824,00:20:20,73.387
1758345630.542552,00:20:30,73.384
1758345640.61582,00:20:40,73.369
1758345650.681869,00:20:50,73.418
1758345660.748712,00:21:00,73.424
1758345670.819483,00:21:10,73.392
1758345680.885877,00:21:20,73.381
1758345690.952258,00:21:30,73.366
1758345701.02188,00:21:41,73.364
1758345711.088354,00:21:51,73.382
1758345721.15495,00:22:01,73.406
1758345731.227133,00:22:11,73.405
1758345741.310503,00:22:21,73.342
1758345751.37676,00:22:31,73.366
1758345761.453397,00:22:41,73.409
1758345771.519549,00:22:51,73.405
1758345781.585926,00:23:01,73.323
1758345791.657163,00:23:11,73.409
1758345801.723981,00:23:21,73.354
1758345811.790378,00:23:31,73.343
1758345821.86182,00:23:41,73.361
1758345831.928419,00:23:51,73.403
1758345841.994718,00:24:01,73.331
1758345852.063633,00:24:12,73.411
1758345862.129994,00:24:22,73.403
1758345872.196586,00:24:32,73.364
1758345882.291873,00:24:42,73.341
1758345892.358377,00:24:52,73.394
1758345902.424267,00:25:02,73.392
1758345912.497178,00:25:12,73.381
1758345922.563833,00:25:22,73.351
1758345932.630362,00:25:32,73.293
1758345942.70404,00:25:42,73.303
1758345952.770328,00:25:52,73.410
1758345962.837572,00:26:02,73.350
1758345972.907903,00:26:12,73.307
1758345982.974548,00:26:22,73.389
1758345993.040863,00:26:33,73.349
1758346003.114085,00:26:43,73.389
1758346013.180461,00:26:53,73.360
1758346023.247227,00:27:03,73.397
1758346033.339355,00:27:13,73.339
1758346043.406463,00:27:23,73.358
1758346053.47277,00:27:33,73.334
1758346063.549193,00:27:43,73.320
1758346073.615372,00:27:53,73.411
1758346083.682205,00:28:03,73.387
1758346093.751768,00:28:13,73.371
1758346103.818627,00:28:23,73.395
1758346113.885476,00:28:33,73.325
1758346123.954866,00:28:43,73.360
1758346134.021391,00:28:54,73.330
1758346144.087428,00:29:04,73.377
1758346154.161343,00:29:14,73.327
1758346164.227509,00:29:24,73.317
1758346174.294035,00:29:34,73.330
1758346184.388045,00:29:44,73.318
1758346194.454676,00:29:54,73.401
1758346204.52196,00:30:04,73.374
1758346214.594192,00:30:14,73.383
1758346224.660395,00:30:24,73.393
1758346234.726794,00:30:34,73.304
1758346244.79974,00:30:44,73.374
1758346254.865829,00:30:54,73.323
1758346264.935517,00:31:04,73.390
1758346275.006569,00:31:15,73.352
1758346285.072733,00:31:25,73.368
1758346295.13924,00:31:35,73.385
1758346305.207604,00:31:45,73.353
1758346315.274185,00:31:55,73.375
1758346325.363579,00:32:05,73.342
1758346335.441483,00:32:15,73.344
1758346345.508349,00:32:25,73.388
1758346355.574546,00:32:35,73.357
1758346365.644872,00:32:45,73.366
1758346375.711525,00:32:55,73.369
1758346385.778012,00:33:05,73.327
1758346395.852756,00:33:15,73.389
1758346405.919057,00:33:25,73.397
1758346415.985964,00:33:35,73.328
1758346426.058918,00:33:46,73.348
1758346436.12532,00:33:56,73.365
1758346446.192461,00:34:06,73.376
1758346456.26557,00:34:16,73.376
1758346466.331671,00:34:26,73.305
1758346476.410064,00:34:36,73.320
1758346486.480065,00:34:46,73.339
1758346496.5463,00:34:56,73.379
1758346506.612637,00:35:06,73.367
1758346516.681535,00:35:16,73.390
1758346526.748133,00:35:26,73.334
1758346536.815011,00:35:36,73.298
1758346546.885183,00:35:46,73.354
