Timestamp,Time,LN2 - level (%)
1764223212.373984,00:00:12,72.713
1764223222.443925,00:00:22,72.680
1764223232.509951,00:00:32,72.693
1764223242.575803,00:00:42,72.631
1764223252.649785,00:00:52,72.616
1764223262.896493,00:01:02,72.636
1764223272.962553,00:01:12,72.701
1764223283.033364,00:01:23,72.614
1764223293.285753,00:01:33,72.625
1764223303.351538,00:01:43,72.616
1764223313.419885,00:01:53,72.691
1764223323.493444,00:02:03,72.646
1764223333.559142,00:02:13,72.700
1764223343.633833,00:02:23,72.667
1764223353.699644,00:02:33,72.654
1764223363.765545,00:02:43,72.684
1764223373.834289,00:02:53,72.686
1764223383.900278,00:03:03,72.607
1764223393.966036,00:03:13,72.695
1764223404.036482,00:03:24,72.677
1764223414.102501,00:03:34,72.626
1764223424.18529,00:03:44,72.618
1764223434.254193,00:03:54,72.706
1764223444.32016,00:04:04,72.664
1764223454.385872,00:04:14,72.628
1764223464.462913,00:04:24,72.609
1764223474.528719,00:04:34,72.624
1764223484.594517,00:04:44,72.702
1764223494.663341,00:04:54,72.672
1764223504.729485,00:05:04,72.656
1764223514.795543,00:05:14,72.665
1764223524.86447,00:05:24,72.633
1764223534.93031,00:05:34,72.657
1764223544.995988,00:05:44,72.637
1764223555.071372,00:05:55,72.621
1764223565.150297,00:06:05,72.609
1764223575.228243,00:06:15,72.597
1764223585.296786,00:06:25,72.612
1764223595.362436,00:06:35,72.600
1764223605.428507,00:06:45,72.673
1764223615.504915,00:06:55,72.594
1764223625.570541,00:07:05,72.639
1764223635.636384,00:07:15,72.664
1764223645.710471,00:07:25,72.604
1764223655.776378,00:07:35,72.674
1764223665.84211,00:07:45,72.666
1764223675.915848,00:07:55,72.690
1764223685.981683,00:08:05,72.651
1764223696.047928,00:08:16,72.606
1764223706.124674,00:08:26,72.637
1764223716.213539,00:08:36,72.586
1764223726.279379,00:08:46,72.632
1764223736.349435,00:08:56,72.625
1764223746.415068,00:09:06,72.593
1764223756.495243,00:09:16,72.600
1764223766.565091,00:09:26,72.584
1764223776.630827,00:09:36,72.648
1764223786.696918,00:09:46,72.666
1764223796.76547,00:09:56,72.663
1764223806.831522,00:10:06,72.676
1764223816.897195,00:10:16,72.607
1764223826.967685,00:10:26,72.569
1764223837.033574,00:10:37,72.669
1764223847.099788,00:10:47,72.663
1764223857.191042,00:10:57,72.598
1764223867.258579,00:11:07,72.592
1764223877.324369,00:11:17,72.612
1764223887.39581,00:11:27,72.624
1764223897.461363,00:11:37,72.663
