Timestamp,Time,LN2 - level (%)
1766815211.828468,00:00:11,31.161
1766815221.901284,00:00:21,31.163
1766815231.968598,00:00:31,31.187
1766815242.035145,00:00:42,31.130
1766815252.104701,00:00:52,31.118
1766815262.171026,00:01:02,31.186
1766815272.237146,00:01:12,31.185
1766815282.308356,00:01:22,31.122
1766815292.37491,00:01:32,31.219
1766815302.441301,00:01:42,31.155
1766815312.514196,00:01:52,31.168
1766815322.580562,00:02:02,31.146
1766815332.64674,00:02:12,31.148
1766815342.715299,00:02:22,31.220
1766815352.803917,00:02:32,31.142
1766815362.870368,00:02:42,31.195
1766815372.942219,00:02:52,31.085
1766815383.008695,00:03:03,31.192
1766815393.075001,00:03:13,31.137
1766815403.144835,00:03:23,31.153
1766815413.211247,00:03:33,31.162
1766815423.278214,00:03:43,31.133
1766815433.351056,00:03:53,31.152
1766815443.417432,00:04:03,31.151
1766815453.483941,00:04:13,31.174
1766815463.55996,00:04:23,31.184
1766815473.626722,00:04:33,31.196
1766815483.693421,00:04:43,31.184
1766815493.775664,00:04:53,31.088
1766815503.853825,00:05:03,31.115
1766815513.932963,00:05:13,31.102
1766815524.005582,00:05:24,31.164
1766815534.071809,00:05:34,31.181
1766815544.138493,00:05:44,31.167
1766815554.207893,00:05:54,31.172
1766815564.27409,00:06:04,31.186
1766815574.340666,00:06:14,31.204
1766815584.412089,00:06:24,31.136
1766815594.47845,00:06:34,31.155
1766815604.544901,00:06:44,31.179
1766815614.616093,00:06:54,31.143
1766815624.682528,00:07:04,31.140
1766815634.749244,00:07:14,31.200
1766815644.837676,00:07:24,31.115
1766815654.906003,00:07:34,31.161
1766815664.972998,00:07:44,31.176
1766815675.045777,00:07:55,31.105
1766815685.112074,00:08:05,31.127
1766815695.178731,00:08:15,31.205
1766815705.247802,00:08:25,31.195
1766815715.314446,00:08:35,31.176
1766815725.381185,00:08:45,31.181
1766815735.453038,00:08:55,31.176
1766815745.519753,00:09:05,31.167
1766815755.58648,00:09:15,31.202
1766815765.657458,00:09:25,31.158
1766815775.724256,00:09:35,31.188
1766815785.790634,00:09:45,31.171
1766815795.886608,00:09:55,31.101
1766815805.952847,00:10:05,31.157
1766815816.019166,00:10:16,31.173
1766815826.089965,00:10:26,31.150
1766815836.156666,00:10:36,31.171
1766815846.223705,00:10:46,31.168
1766815856.292414,00:10:56,31.168
1766815866.358792,00:11:06,31.166
