Timestamp,Time,LN2 - level (%)
1740463211.864525,00:00:11,60.095
1740463221.950247,00:00:21,60.096
1740463232.026601,00:00:32,60.101
1740463242.092333,00:00:42,60.097
1740463252.158365,00:00:52,60.090
1740463262.232517,00:01:02,60.092
1740463272.29859,00:01:12,60.095
1740463282.365119,00:01:22,60.104
1740463292.435596,00:01:32,60.109
1740463302.501395,00:01:42,60.102
1740463312.567476,00:01:52,60.092
1740463322.638049,00:02:02,60.100
1740463332.704081,00:02:12,60.091
1740463342.770023,00:02:22,60.095
1740463352.839843,00:02:32,60.103
1740463362.934149,00:02:42,60.093
1740463373.000186,00:02:53,60.090
1740463383.068914,00:03:03,60.086
1740463393.134936,00:03:13,60.083
1740463403.387079,00:03:23,60.093
1740463413.459298,00:03:33,60.093
1740463423.52526,00:03:43,60.096
1740463433.591431,00:03:53,60.086
1740463443.660758,00:04:03,60.102
1740463453.726838,00:04:13,60.094
1740463463.792616,00:04:23,60.084
1740463473.863544,00:04:33,60.081
1740463483.955819,00:04:43,60.082
1740463494.02165,00:04:54,60.077
1740463504.090698,00:05:04,60.085
1740463514.15648,00:05:14,60.083
1740463524.222612,00:05:24,60.076
1740463534.291148,00:05:34,60.087
1740463544.35694,00:05:44,60.075
1740463554.422982,00:05:54,60.078
1740463564.495109,00:06:04,60.078
1740463574.561259,00:06:14,60.082
1740463584.627023,00:06:24,60.086
1740463594.70224,00:06:34,60.080
1740463604.76799,00:06:44,60.085
1740463615.019905,00:06:55,60.084
1740463625.089176,00:07:05,60.086
1740463635.154842,00:07:15,60.095
1740463645.220922,00:07:25,60.081
1740463655.290733,00:07:35,60.070
1740463665.35663,00:07:45,60.075
1740463675.422428,00:07:55,60.084
1740463685.493465,00:08:05,60.085
1740463695.55942,00:08:15,60.090
1740463705.625311,00:08:25,60.068
1740463715.700415,00:08:35,60.073
1740463725.766081,00:08:45,60.073
1740463735.831888,00:08:55,60.076
1740463745.900305,00:09:05,60.067
1740463755.988232,00:09:15,60.070
1740463766.054088,00:09:26,60.084
1740463776.122774,00:09:36,60.067
1740463786.188528,00:09:46,60.081
1740463796.254408,00:09:56,60.074
1740463806.322975,00:10:06,60.075
1740463816.388993,00:10:16,60.076
1740463826.45497,00:10:26,60.072
1740463836.526527,00:10:36,60.074
1740463846.593307,00:10:46,60.081
1740463856.659187,00:10:56,60.082
1740463866.728086,00:11:06,60.081
1740463876.793897,00:11:16,60.074
1740463886.859687,00:11:26,60.075
1740463896.933411,00:11:36,60.082
1740463907.024304,00:11:47,60.077
1740463917.089885,00:11:57,60.070
1740463927.159639,00:12:07,60.073
1740463937.225404,00:12:17,60.081
1740463947.291428,00:12:27,60.072
1740463957.367744,00:12:37,60.075
1740463967.433532,00:12:47,60.068
1740463977.499348,00:12:57,60.059
1740463987.574467,00:13:07,60.067
1740463997.640477,00:13:17,60.065
1740464007.706593,00:13:27,60.062
1740464017.777088,00:13:37,60.068
1740464027.843128,00:13:47,60.067
1740464037.908911,00:13:57,60.067
1740464047.978968,00:14:07,60.065
1740464058.062662,00:14:18,60.060
1740464068.128693,00:14:28,60.048
1740464078.201381,00:14:38,60.061
1740464088.267516,00:14:48,60.049
1740464098.333369,00:14:58,60.048
1740464108.40284,00:15:08,60.064
1740464118.468584,00:15:18,60.055
1740464128.534374,00:15:28,60.041
1740464138.608675,00:15:38,60.057
1740464148.674749,00:15:48,60.061
1740464158.740755,00:15:58,60.062
1740464168.811758,00:16:08,60.056
1740464178.877802,00:16:18,60.047
1740464188.943591,00:16:28,60.052
1740464199.020165,00:16:39,60.050
1740464209.134783,00:16:49,60.048
1740464219.20092,00:16:59,60.054
1740464229.271672,00:17:09,60.051
1740464239.337439,00:17:19,60.050
1740464249.403494,00:17:29,60.054
1740464259.473655,00:17:39,60.055
1740464269.539637,00:17:49,60.051
1740464279.605362,00:17:59,60.040
1740464289.67602,00:18:09,60.042
1740464299.741754,00:18:19,60.038
1740464309.807647,00:18:29,60.045
1740464319.877366,00:18:39,60.043
1740464329.943493,00:18:49,60.049
1740464340.009567,00:19:00,60.036
1740464350.100208,00:19:10,60.043
1740464360.166003,00:19:20,60.048
1740464370.231776,00:19:30,60.038
1740464380.30447,00:19:40,60.047
1740464390.37037,00:19:50,60.041
1740464400.436292,00:20:00,60.046
1740464410.504515,00:20:10,60.045
1740464420.57059,00:20:20,60.034
1740464430.636656,00:20:30,60.033
1740464440.711498,00:20:40,60.033
1740464450.777229,00:20:50,60.048
1740464460.843383,00:21:00,60.033
1740464470.91205,00:21:10,60.034
1740464480.977973,00:21:20,60.019
1740464491.050603,00:21:31,60.042
1740464501.145841,00:21:41,60.039
1740464511.211562,00:21:51,60.043
1740464521.277824,00:22:01,60.034
1740464531.348499,00:22:11,60.035
1740464541.41433,00:22:21,60.031
1740464551.480102,00:22:31,60.044
1740464561.549634,00:22:41,60.045
1740464571.615271,00:22:51,60.042
1740464581.681299,00:23:01,60.035
1740464591.75317,00:23:11,60.031
1740464601.961833,00:23:21,60.034
1740464612.027816,00:23:32,60.038
1740464622.119655,00:23:42,60.029
1740464632.185468,00:23:52,60.029
1740464642.251595,00:24:02,60.041
1740464652.31969,00:24:12,60.022
1740464662.385537,00:24:22,60.023
1740464672.451459,00:24:32,60.043
1740464682.528905,00:24:42,60.028
1740464692.594617,00:24:52,60.031
1740464702.660736,00:25:02,60.020
1740464712.734163,00:25:12,60.020
1740464722.799944,00:25:22,60.031
1740464732.866138,00:25:32,60.015
1740464742.936081,00:25:42,60.030
1740464753.001983,00:25:53,60.027
1740464763.067917,00:26:03,60.025
1740464773.159948,00:26:13,60.026
1740464783.225695,00:26:23,60.018
1740464793.291448,00:26:33,60.019
1740464803.361971,00:26:43,60.019
1740464813.428031,00:26:53,60.006
1740464823.49371,00:27:03,60.013
1740464833.564218,00:27:13,60.021
1740464843.630171,00:27:23,60.028
1740464853.696065,00:27:33,60.017
1740464863.766046,00:27:43,60.021
1740464873.832233,00:27:53,60.015
1740464883.898182,00:28:03,60.023
1740464893.96726,00:28:13,60.017
1740464904.033016,00:28:24,60.020
1740464914.284921,00:28:34,60.024
1740464924.355613,00:28:44,60.009
1740464934.421709,00:28:54,60.015
1740464944.488403,00:29:04,60.019
1740464954.559759,00:29:14,60.021
1740464964.625532,00:29:24,60.024
1740464974.691655,00:29:34,60.015
1740464984.759901,00:29:44,60.014
1740464994.825779,00:29:54,60.012
1740465004.891794,00:30:04,60.005
1740465014.961217,00:30:14,60.010
1740465025.027084,00:30:25,60.014
1740465035.102998,00:30:35,60.011
1740465045.201844,00:30:45,60.012
1740465055.267929,00:30:55,59.997
1740465065.333921,00:31:05,60.017
1740465075.410865,00:31:15,60.008
1740465085.477307,00:31:25,60.006
1740465095.543509,00:31:35,60.007
1740465105.614192,00:31:45,60.004
1740465115.680197,00:31:55,60.008
1740465125.746449,00:32:05,60.004
1740465135.815463,00:32:15,60.008
1740465145.881285,00:32:25,60.017
1740465156.132927,00:32:36,59.996
1740465166.202122,00:32:46,60.010
1740465176.268248,00:32:56,60.002
1740465186.334323,00:33:06,60.001
1740465196.408696,00:33:16,59.996
1740465206.474489,00:33:26,59.995
1740465216.54034,00:33:36,60.004
1740465226.61011,00:33:46,59.998
1740465236.675988,00:33:56,59.990
1740465246.741774,00:34:06,59.985
1740465256.811137,00:34:16,59.992
1740465266.877139,00:34:26,60.011
1740465276.942866,00:34:36,60.002
1740465287.014948,00:34:47,60.000
1740465297.080779,00:34:57,60.008
1740465307.1693,00:35:07,60.006
1740465317.241641,00:35:17,59.999
1740465327.307579,00:35:27,60.001
1740465337.373599,00:35:37,60.001
1740465347.445426,00:35:47,59.998
1740465357.511368,00:35:57,59.969
1740465367.577466,00:36:07,59.985
1740465377.652491,00:36:17,60.000
1740465387.718491,00:36:27,59.985
1740465397.78435,00:36:37,59.989
1740465407.854451,00:36:47,59.985
1740465417.920508,00:36:57,60.000
1740465427.986637,00:37:07,59.992
1740465438.056717,00:37:18,59.980
1740465448.122399,00:37:28,59.985
1740465458.215148,00:37:38,59.992
1740465468.283885,00:37:48,59.989
1740465478.349955,00:37:58,59.983
1740465488.415894,00:38:08,59.988
1740465498.49095,00:38:18,59.985
1740465508.556619,00:38:28,59.999
1740465518.622784,00:38:38,59.990
1740465528.69417,00:38:48,59.985
1740465538.760034,00:38:58,59.989
1740465548.826022,00:39:08,59.993
1740465559.077896,00:39:19,59.983
1740465569.164066,00:39:29,59.986
1740465579.233726,00:39:39,59.986
1740465589.302372,00:39:49,59.983
1740465599.368158,00:39:59,59.980
1740465609.434079,00:40:09,59.994
1740465619.50292,00:40:19,59.994
1740465629.568839,00:40:29,59.999
1740465639.634867,00:40:39,60.000
1740465649.704004,00:40:49,59.989
1740465659.770032,00:40:59,59.993
1740465669.835957,00:41:09,59.984
1740465679.906797,00:41:19,59.993
1740465689.972579,00:41:29,59.989
1740465700.038736,00:41:40,59.994
1740465710.107232,00:41:50,59.989
1740465720.203135,00:42:00,59.982
1740465730.269032,00:42:10,59.979
1740465740.338048,00:42:20,59.982
1740465750.403804,00:42:30,59.992
1740465760.469837,00:42:40,59.980
1740465770.539804,00:42:50,59.990
1740465780.605767,00:43:00,59.970
1740465790.671409,00:43:10,59.969
1740465800.742325,00:43:20,59.974
1740465810.80845,00:43:30,59.981
1740465820.87435,00:43:40,59.984
1740465830.946691,00:43:50,59.977
1740465841.01283,00:44:01,59.974
1740465851.07871,00:44:11,59.989
1740465861.152607,00:44:21,59.973
1740465871.23758,00:44:31,59.981
1740465881.303448,00:44:41,59.974
1740465891.373676,00:44:51,59.986
1740465901.439436,00:45:01,59.980
1740465911.505588,00:45:11,59.974
1740465921.580892,00:45:21,59.966
1740465931.646836,00:45:31,59.977
1740465941.713017,00:45:41,59.972
1740465951.787932,00:45:51,59.976
1740465961.853659,00:46:01,59.971
1740465971.919529,00:46:11,59.968
1740465981.989833,00:46:21,59.983
1740465992.055708,00:46:32,59.972
1740466002.121956,00:46:42,59.997
1740466012.373908,00:46:52,59.971
1740466022.439657,00:47:02,59.985
1740466032.505475,00:47:12,59.981
1740466042.75787,00:47:22,59.981
1740466052.823687,00:47:32,59.979
1740466062.889712,00:47:42,59.972
1740466072.960796,00:47:52,59.976
1740466083.026989,00:48:03,59.972
1740466093.092881,00:48:13,59.972
1740466103.163556,00:48:23,59.966
1740466113.253145,00:48:33,59.978
1740466123.31883,00:48:43,59.973
1740466133.390655,00:48:53,59.968
1740466143.456687,00:49:03,59.957
1740466153.52244,00:49:13,59.965
1740466163.774854,00:49:23,59.967
1740466173.840968,00:49:33,59.972
1740466183.906985,00:49:43,59.966
1740466193.974888,00:49:53,59.975
1740466204.040842,00:50:04,59.968
1740466214.106729,00:50:14,59.975
1740466224.180304,00:50:24,59.974
1740466234.268944,00:50:34,59.971
1740466244.334531,00:50:44,59.975
1740466254.409144,00:50:54,59.971
1740466264.475211,00:51:04,59.980
1740466274.54106,00:51:14,59.966
1740466284.61312,00:51:24,59.967
1740466294.679097,00:51:34,59.966
1740466304.745075,00:51:44,59.967
1740466314.813436,00:51:54,59.964
1740466324.879441,00:52:04,59.959
1740466334.945259,00:52:14,59.959
1740466345.019487,00:52:25,59.962
1740466355.085546,00:52:35,59.951
1740466365.151305,00:52:45,59.960
1740466375.257314,00:52:55,59.952
1740466385.323449,00:53:05,59.955
1740466395.389399,00:53:15,59.955
1740466405.462138,00:53:25,59.954
1740466415.527928,00:53:35,59.956
1740466425.594129,00:53:45,59.961
1740466435.670325,00:53:55,59.961
1740466445.7363,00:54:05,59.952
1740466455.802163,00:54:15,59.971
1740466465.874939,00:54:25,59.953
1740466475.94091,00:54:35,59.957
1740466486.007046,00:54:46,59.951
1740466496.076213,00:54:56,59.942
1740466506.142469,00:55:06,59.950
1740466516.223281,00:55:16,59.953
1740466526.303262,00:55:26,59.952
1740466536.369038,00:55:36,59.951
1740466546.434871,00:55:46,59.956
1740466556.509129,00:55:56,59.952
1740466566.575027,00:56:06,59.942
1740466576.641371,00:56:16,59.938
1740466586.710601,00:56:26,59.955
1740466596.776388,00:56:36,59.941
1740466606.842426,00:56:46,59.955
1740466616.914686,00:56:56,59.936
1740466626.980778,00:57:06,59.947
1740466637.046699,00:57:17,59.948
1740466647.116396,00:57:27,59.940
1740466657.182444,00:57:37,59.942
