Timestamp,Time,LN2 - level (%)
1767515303.966197,02:28:23,0.001
1767515324.107344,02:28:44,0.087
1767515334.173684,02:28:54,0.146
1767515344.266067,02:29:04,0.138
1767515354.335499,02:29:14,0.149
1767515364.402203,02:29:24,0.201
1767515374.468491,02:29:34,0.284
1767515384.538379,02:29:44,0.295
1767515394.604819,02:29:54,0.286
1767515404.671154,02:30:04,0.264
1767515414.74227,02:30:14,0.297
1767515424.808464,02:30:24,0.278
1767515434.875103,02:30:34,0.337
1767515444.945216,02:30:44,0.268
1767515455.011606,02:30:55,0.342
1767515465.078148,02:31:05,0.351
1767515475.147203,02:31:15,0.370
1767515485.213617,02:31:25,0.337
1767515495.298892,02:31:35,0.335
1767515505.368866,02:31:45,0.413
1767515515.435431,02:31:55,0.386
1767515525.501584,02:32:05,0.338
1767515535.575735,02:32:15,0.344
1767515545.642229,02:32:25,0.421
1767515555.710299,02:32:35,0.408
1767515565.78226,02:32:45,0.408
1767515575.848743,02:32:55,0.367
1767515585.915184,02:33:05,0.398
1767515595.984572,02:33:15,0.440
1767515606.05094,02:33:26,0.490
1767515616.117423,02:33:36,0.504
1767515626.185851,02:33:46,0.489
1767515636.272664,02:33:56,0.439
1767515646.362213,02:34:06,0.499
1767515656.432587,02:34:16,0.526
1767515666.498727,02:34:26,0.528
1767515676.565246,02:34:36,0.580
1767515686.634414,02:34:46,0.567
1767515696.700705,02:34:56,0.550
1767515706.767606,02:35:06,0.572
1767515716.841889,02:35:16,0.504
1767515726.908583,02:35:26,0.529
1767515736.975397,02:35:36,0.582
1767515747.050377,02:35:47,0.586
1767515757.116429,02:35:57,0.603
1767515767.183507,02:36:07,0.540
1767515777.253091,02:36:17,0.546
1767515787.350417,02:36:27,0.536
1767515797.417095,02:36:37,0.584
1767515807.486387,02:36:47,0.589
1767515817.553016,02:36:57,0.594
1767515827.619582,02:37:07,0.547
1767515837.688784,02:37:17,0.551
1767515847.755221,02:37:27,0.618
1767515857.821343,02:37:37,0.583
1767515867.890018,02:37:47,0.593
1767515877.956693,02:37:57,0.618
1767515888.023158,02:38:08,0.608
1767515898.091967,02:38:18,0.550
1767515908.158269,02:38:28,0.623
1767515918.224415,02:38:38,0.613
1767515928.342364,02:38:48,0.564
1767515938.408884,02:38:58,0.599
1767515948.475521,02:39:08,0.651
1767515958.546508,02:39:18,0.646
1767515968.613109,02:39:28,0.640
1767515978.679231,02:39:38,0.685
1767515988.753302,02:39:48,0.634
1767515998.8197,02:39:58,0.609
1767516008.885849,02:40:08,0.656
1767516018.956603,02:40:18,0.661
1767516029.022822,02:40:29,0.703
1767516039.08932,02:40:39,0.698
1767516049.16109,02:40:49,0.675
1767516059.227133,02:40:59,0.712
1767516069.293395,02:41:09,0.679
1767516079.387329,02:41:19,0.690
1767516089.453405,02:41:29,0.716
1767516099.519507,02:41:39,0.727
1767516109.594513,02:41:49,0.728
1767516119.660879,02:41:59,0.747
1767516129.727219,02:42:09,0.735
1767516139.797874,02:42:19,0.771
1767516149.864191,02:42:29,0.791
1767516159.930366,02:42:39,0.760
1767516170.007106,02:42:50,0.762
1767516180.073239,02:43:00,0.848
1767516190.13985,02:43:10,0.833
1767516200.209044,02:43:20,0.842
1767516210.275262,02:43:30,0.806
1767516220.372684,02:43:40,0.791
1767516230.441228,02:43:50,0.778
1767516240.507309,02:44:00,0.863
1767516250.573767,02:44:10,0.904
1767516260.645498,02:44:20,0.917
1767516270.711947,02:44:30,0.922
1767516280.778026,02:44:40,0.892
1767516290.855014,02:44:50,0.912
1767516300.92156,02:45:00,0.948
1767516310.987663,02:45:10,0.960
1767516321.061541,02:45:21,0.988
1767516331.127852,02:45:31,1.007
