Timestamp,Time,LN2 - level (%)
1718773202.618877,00:00:02,43.492
1718773212.68563,00:00:12,43.479
1718773222.75236,00:00:22,43.478
1718773232.826787,00:00:32,43.482
1718773242.893379,00:00:42,43.484
1718773252.960223,00:00:52,43.481
1718773263.029542,00:01:03,43.481
1718773273.096161,00:01:13,43.481
1718773283.162685,00:01:23,43.480
1718773293.234221,00:01:33,43.481
1718773303.300746,00:01:43,43.472
1718773313.390705,00:01:53,43.469
1718773323.461058,00:02:03,43.465
1718773333.527748,00:02:13,43.479
1718773343.594751,00:02:23,43.470
1718773353.663608,00:02:33,43.468
1718773363.730512,00:02:43,43.484
1718773373.797646,00:02:53,43.465
1718773383.866199,00:03:03,43.469
1718773393.932889,00:03:13,43.476
1718773403.999713,00:03:23,43.469
1718773414.072156,00:03:34,43.466
1718773424.138381,00:03:44,43.471
1718773434.205972,00:03:54,43.477
1718773444.275174,00:04:04,43.474
1718773454.341528,00:04:14,43.466
1718773464.431497,00:04:24,43.461
1718773474.508131,00:04:34,43.482
1718773484.575035,00:04:44,43.464
1718773494.641838,00:04:54,43.478
1718773504.714397,00:05:04,43.469
1718773514.781301,00:05:14,43.472
1718773524.848188,00:05:24,43.466
1718773534.922569,00:05:34,43.474
1718773544.989687,00:05:44,43.467
1718773555.056768,00:05:55,43.461
1718773565.126967,00:06:05,43.460
1718773575.193352,00:06:15,43.471
1718773585.260377,00:06:25,43.471
1718773595.334494,00:06:35,43.454
1718773605.426445,00:06:45,43.458
1718773615.493207,00:06:55,43.461
1718773625.564389,00:07:05,43.456
1718773635.63086,00:07:15,43.453
1718773645.698127,00:07:25,43.454
1718773655.766964,00:07:35,43.451
1718773665.833841,00:07:45,43.452
1718773675.90074,00:07:55,43.462
1718773685.973612,00:08:05,43.452
1718773696.040674,00:08:16,43.457
1718773706.107673,00:08:26,43.455
1718773716.176295,00:08:36,43.460
1718773726.243187,00:08:46,43.453
1718773736.310038,00:08:56,43.461
1718773746.382074,00:09:06,43.446
1718773756.471949,00:09:16,43.457
1718773766.538075,00:09:26,43.446
1718773776.610542,00:09:36,43.444
1718773786.677961,00:09:46,43.445
1718773796.744537,00:09:56,43.444
1718773806.815657,00:10:06,43.440
1718773816.882499,00:10:16,43.450
1718773826.949105,00:10:26,43.448
1718773837.022876,00:10:37,43.447
1718773847.089637,00:10:47,43.453
1718773857.156022,00:10:57,43.443
1718773867.227949,00:11:07,43.448
1718773877.294906,00:11:17,43.453
1718773887.361316,00:11:27,43.454
1718773897.46038,00:11:37,43.456
1718773907.526587,00:11:47,43.438
1718773917.593091,00:11:57,43.455
1718773927.663125,00:12:07,43.429
1718773937.729466,00:12:17,43.431
1718773947.795776,00:12:27,43.439
1718773957.866151,00:12:37,43.446
1718773967.932473,00:12:47,43.435
1718773977.99955,00:12:57,43.441
1718773988.070079,00:13:08,43.439
1718773998.136256,00:13:18,43.431
1718774008.203291,00:13:28,43.429
1718774018.276909,00:13:38,43.426
1718774028.343296,00:13:48,43.429
1718774038.410123,00:13:58,43.441
1718774048.500462,00:14:08,43.428
1718774058.567028,00:14:18,43.421
