Timestamp,Time,LN2 - level (%)
1766383211.729944,00:00:11,63.486
1766383221.796315,00:00:21,63.499
1766383231.870239,00:00:31,63.463
1766383241.936985,00:00:41,63.504
1766383252.003193,00:00:52,63.479
1766383262.098248,00:01:02,63.450
1766383272.164844,00:01:12,63.519
1766383282.231254,00:01:22,63.465
1766383292.301274,00:01:32,63.516
1766383302.367676,00:01:42,63.481
1766383312.434095,00:01:52,63.487
1766383322.503191,00:02:02,63.437
1766383332.569564,00:02:12,63.497
1766383342.636605,00:02:22,63.517
1766383352.708193,00:02:32,63.483
1766383362.77446,00:02:42,63.442
1766383372.840871,00:02:52,63.501
1766383382.913827,00:03:02,63.469
1766383392.980365,00:03:12,63.504
1766383403.046904,00:03:23,63.530
1766383413.143412,00:03:33,63.430
1766383423.213527,00:03:43,63.500
1766383433.27978,00:03:53,63.451
1766383443.35018,00:04:03,63.426
1766383453.417539,00:04:13,63.496
1766383463.500459,00:04:23,63.400
1766383473.571455,00:04:33,63.466
1766383483.638372,00:04:43,63.494
1766383493.705007,00:04:53,63.442
1766383503.773837,00:05:03,63.484
1766383513.840357,00:05:13,63.441
1766383523.906961,00:05:23,63.499
1766383533.976221,00:05:33,63.414
1766383544.043151,00:05:44,63.447
1766383554.138457,00:05:54,63.434
1766383564.207347,00:06:04,63.532
1766383574.274338,00:06:14,63.445
1766383584.340663,00:06:24,63.492
1766383594.410684,00:06:34,63.500
1766383604.483233,00:06:44,63.460
1766383614.549329,00:06:54,63.473
1766383624.621103,00:07:04,63.415
1766383634.688045,00:07:14,63.451
1766383644.754365,00:07:24,63.463
1766383654.825534,00:07:34,63.495
1766383664.892496,00:07:44,63.424
1766383674.958787,00:07:54,63.464
1766383685.031113,00:08:05,63.465
1766383695.110241,00:08:15,63.397
1766383705.194253,00:08:25,63.428
1766383715.26823,00:08:35,63.459
1766383725.334632,00:08:45,63.467
1766383735.401368,00:08:55,63.488
1766383745.470408,00:09:05,63.477
1766383755.536859,00:09:15,63.396
1766383765.603056,00:09:25,63.484
1766383775.674324,00:09:35,63.477
1766383785.740669,00:09:45,63.494
1766383795.807123,00:09:55,63.483
1766383805.881775,00:10:05,63.395
1766383815.948232,00:10:15,63.483
1766383826.015091,00:10:26,63.478
1766383836.088307,00:10:36,63.454
1766383846.177421,00:10:46,63.409
1766383856.243765,00:10:56,63.415
1766383866.315064,00:11:06,63.485
1766383876.381326,00:11:16,63.455
1766383886.447459,00:11:26,63.430
1766383896.51953,00:11:36,63.503
1766383906.586022,00:11:46,63.460
1766383916.653009,00:11:56,63.459
1766383926.725956,00:12:06,63.397
1766383936.792607,00:12:16,63.442
1766383946.859625,00:12:26,63.434
1766383956.93102,00:12:36,63.381
1766383966.998125,00:12:46,63.396
1766383977.06471,00:12:57,63.437
1766383987.142985,00:13:07,63.404
1766383997.22473,00:13:17,63.413
1766384007.291187,00:13:27,63.466
1766384017.361229,00:13:37,63.387
1766384027.430992,00:13:47,63.460
1766384037.510749,00:13:57,63.400
1766384047.583953,00:14:07,63.394
1766384057.650311,00:14:17,63.425
1766384067.716715,00:14:27,63.458
1766384077.787989,00:14:37,63.461
1766384087.854469,00:14:47,63.463
1766384097.920883,00:14:57,63.467
1766384107.993374,00:15:07,63.453
1766384118.060452,00:15:18,63.415
1766384128.126626,00:15:28,63.429
1766384138.236006,00:15:38,63.405
1766384148.30218,00:15:48,63.480
1766384158.368805,00:15:58,63.461
1766384168.437137,00:16:08,63.418
1766384178.512846,00:16:18,63.360
1766384188.579185,00:16:28,63.388
1766384198.649599,00:16:38,63.465
