Timestamp,Time,LN2 - level (%)
1733464811.684577,00:00:11,56.332
1733464821.780121,00:00:21,56.320
1733464831.845958,00:00:31,56.333
1733464841.921691,00:00:41,56.338
1733464851.988087,00:00:51,56.325
1733464862.053758,00:01:02,56.338
1733464872.12626,00:01:12,56.339
1733464882.192081,00:01:22,56.320
1733464892.257841,00:01:32,56.333
1733464902.325942,00:01:42,56.323
1733464912.391819,00:01:52,56.313
1733464922.457737,00:02:02,56.316
1733464932.532445,00:02:12,56.309
1733464942.598192,00:02:22,56.317
1733464952.849945,00:02:32,56.317
1733464962.920211,00:02:42,56.314
1733464972.986101,00:02:52,56.309
1733464983.052179,00:03:03,56.318
1733464993.124418,00:03:13,56.321
1733465003.190227,00:03:23,56.321
1733465013.256132,00:03:33,56.314
1733465023.324631,00:03:43,56.316
1733465033.576919,00:03:53,56.310
1733465043.642711,00:04:03,56.318
1733465053.711583,00:04:13,56.312
1733465063.807441,00:04:23,56.318
1733465073.87321,00:04:33,56.312
1733465083.94158,00:04:43,56.308
1733465094.007494,00:04:54,56.316
1733465104.073496,00:05:04,56.321
1733465114.141562,00:05:14,56.314
1733465124.208068,00:05:24,56.308
1733465134.273976,00:05:34,56.307
1733465144.342935,00:05:44,56.309
1733465154.408655,00:05:54,56.301
1733465164.474667,00:06:04,56.308
1733465174.545405,00:06:14,56.305
1733465184.6117,00:06:24,56.306
1733465194.677861,00:06:34,56.310
1733465204.747286,00:06:44,56.309
1733465214.839591,00:06:54,56.302
1733465224.905568,00:07:04,56.313
1733465235.04445,00:07:15,56.307
1733465245.110481,00:07:25,56.304
1733465255.176535,00:07:35,56.299
1733465265.252651,00:07:45,56.308
1733465275.318711,00:07:55,56.311
1733465285.384831,00:08:05,56.303
1733465295.453082,00:08:15,56.304
1733465305.518922,00:08:25,56.302
1733465315.58491,00:08:35,56.308
1733465325.654764,00:08:45,56.302
1733465335.720511,00:08:55,56.301
1733465345.786633,00:09:05,56.291
1733465355.882817,00:09:15,56.287
1733465365.948548,00:09:25,56.296
1733465376.014608,00:09:36,56.297
1733465386.087273,00:09:46,56.292
1733465396.152948,00:09:56,56.305
1733465406.21889,00:10:06,56.307
1733465416.287145,00:10:16,56.305
1733465426.352859,00:10:26,56.295
1733465436.418621,00:10:36,56.286
1733465446.487562,00:10:46,56.291
1733465456.553682,00:10:56,56.292
1733465466.6194,00:11:06,56.286
1733465476.689208,00:11:16,56.305
1733465486.940895,00:11:26,56.297
1733465497.00676,00:11:37,56.293
1733465507.078496,00:11:47,56.287
1733465517.144132,00:11:57,56.294
1733465527.209997,00:12:07,56.287
1733465537.461881,00:12:17,56.293
1733465547.713989,00:12:27,56.289
1733465557.779715,00:12:37,56.287
1733465567.871381,00:12:47,56.289
1733465577.936936,00:12:57,56.284
1733465588.002818,00:13:08,56.280
1733465598.079826,00:13:18,56.278
1733465608.146109,00:13:28,56.287
1733465618.212157,00:13:38,56.292
1733465628.282831,00:13:48,56.279
1733465638.34885,00:13:58,56.282
1733465648.414727,00:14:08,56.290
1733465658.484086,00:14:18,56.298
1733465668.549861,00:14:28,56.293
1733465678.802017,00:14:38,56.276
1733465688.895968,00:14:48,56.280
1733465698.961617,00:14:58,56.275
1733465709.027686,00:15:09,56.284
1733465719.098364,00:15:19,56.292
1733465729.164475,00:15:29,56.275
1733465739.230171,00:15:39,56.282
1733465749.305488,00:15:49,56.287
1733465759.371202,00:15:59,56.276
1733465769.437814,00:16:09,56.288
1733465779.509839,00:16:19,56.284
1733465789.575687,00:16:29,56.286
1733465799.641682,00:16:39,56.291
1733465809.709755,00:16:49,56.288
1733465819.775566,00:16:59,56.271
1733465829.841481,00:17:09,56.290
1733465839.946957,00:17:19,56.281
1733465850.01278,00:17:30,56.276
1733465860.078482,00:17:40,56.286
1733465870.147938,00:17:50,56.287
1733465880.213643,00:18:00,56.287
1733465890.279606,00:18:10,56.280
1733465900.531945,00:18:20,56.281
1733465910.597633,00:18:30,56.284
1733465920.663596,00:18:40,56.283
1733465930.735268,00:18:50,56.288
1733465940.801007,00:19:00,56.275
1733465950.867256,00:19:10,56.283
1733465960.964356,00:19:20,56.283
1733465971.03007,00:19:31,56.281
1733465981.096231,00:19:41,56.273
1733465991.167183,00:19:51,56.288
1733466001.232862,00:20:01,56.273
1733466011.298768,00:20:11,56.273
1733466021.550872,00:20:21,56.275
1733466031.616586,00:20:31,56.271
1733466041.682558,00:20:41,56.271
1733466051.75676,00:20:51,56.274
1733466062.008887,00:21:02,56.287
1733466072.074942,00:21:12,56.277
1733466082.143871,00:21:22,56.285
1733466092.20937,00:21:32,56.274
1733466102.275281,00:21:42,56.279
1733466112.345733,00:21:52,56.265
1733466122.412299,00:22:02,56.276
1733466132.477941,00:22:12,56.270
1733466142.548128,00:22:22,56.266
1733466152.61389,00:22:32,56.273
1733466162.683678,00:22:42,56.261
1733466172.765267,00:22:52,56.266
1733466182.831152,00:23:02,56.273
1733466192.897393,00:23:12,56.268
1733466203.149926,00:23:23,56.262
1733466213.215614,00:23:33,56.252
1733466223.281376,00:23:43,56.262
1733466233.359504,00:23:53,56.261
1733466243.4253,00:24:03,56.273
1733466253.491367,00:24:13,56.262
1733466263.562133,00:24:23,56.253
1733466273.628039,00:24:33,56.258
1733466283.69383,00:24:43,56.255
1733466293.763987,00:24:53,56.268
1733466303.829645,00:25:03,56.259
1733466313.895348,00:25:13,56.259
1733466323.964443,00:25:23,56.259
1733466334.046948,00:25:34,56.261
1733466344.112624,00:25:44,56.248
1733466354.188203,00:25:54,56.258
1733466364.254003,00:26:04,56.261
1733466374.319996,00:26:14,56.263
1733466384.390917,00:26:24,56.266
1733466394.456707,00:26:34,56.256
1733466404.522503,00:26:44,56.256
1733466414.592492,00:26:54,56.247
1733466424.658431,00:27:04,56.246
1733466434.72431,00:27:14,56.240
1733466444.794832,00:27:24,56.243
1733466454.860648,00:27:34,56.251
1733466464.926298,00:27:44,56.260
1733466474.996592,00:27:54,56.258
1733466485.078988,00:28:05,56.246
1733466495.144691,00:28:15,56.251
1733466505.213725,00:28:25,56.250
1733466515.279499,00:28:35,56.249
1733466525.34534,00:28:45,56.253
1733466535.418554,00:28:55,56.257
1733466545.484268,00:29:05,56.260
1733466555.550076,00:29:15,56.253
1733466565.620372,00:29:25,56.261
1733466575.686371,00:29:35,56.248
1733466585.752365,00:29:45,56.241
1733466595.822417,00:29:55,56.246
1733466605.888068,00:30:05,56.236
1733466615.953895,00:30:15,56.247
1733466626.022214,00:30:26,56.243
1733466636.106263,00:30:36,56.250
1733466646.172045,00:30:46,56.242
1733466656.24337,00:30:56,56.237
1733466666.309263,00:31:06,56.247
1733466676.374968,00:31:16,56.249
1733466686.446667,00:31:26,56.242
1733466696.512368,00:31:36,56.245
1733466706.578207,00:31:46,56.244
1733466716.649246,00:31:56,56.227
1733466726.715215,00:32:06,56.236
1733466736.780996,00:32:16,56.240
1733466746.850741,00:32:26,56.246
1733466756.916669,00:32:36,56.220
1733466766.982447,00:32:46,56.228
1733466777.050559,00:32:57,56.235
1733466787.132549,00:33:07,56.236
1733466797.198301,00:33:17,56.251
1733466807.266574,00:33:27,56.232
1733466817.332255,00:33:37,56.242
1733466827.398171,00:33:47,56.239
1733466837.46723,00:33:57,56.239
1733466847.533263,00:34:07,56.241
1733466857.598962,00:34:17,56.239
1733466867.669265,00:34:27,56.226
1733466877.734916,00:34:37,56.228
1733466887.800656,00:34:47,56.228
1733466897.869294,00:34:57,56.235
1733466907.935459,00:35:07,56.225
1733466918.001301,00:35:18,56.217
1733466928.071378,00:35:28,56.227
1733466938.154866,00:35:38,56.234
1733466948.22083,00:35:48,56.219
1733466958.290683,00:35:58,56.227
1733466968.356905,00:36:08,56.222
1733466978.422772,00:36:18,56.216
1733466988.493575,00:36:28,56.229
1733466998.559353,00:36:38,56.225
1733467008.758073,00:36:48,56.223
1733467018.832486,00:36:58,56.217
1733467028.898251,00:37:08,56.220
1733467038.964094,00:37:18,56.226
1733467049.032278,00:37:29,56.231
1733467059.098276,00:37:39,56.228
1733467069.182426,00:37:49,56.214
1733467079.254424,00:37:59,56.217
1733467089.321264,00:38:09,56.218
1733467099.387144,00:38:19,56.217
1733467109.456361,00:38:29,56.208
1733467119.522189,00:38:39,56.220
1733467129.588053,00:38:49,56.215
1733467139.657612,00:38:59,56.217
1733467149.723565,00:39:09,56.208
1733467159.789223,00:39:19,56.207
1733467169.857776,00:39:29,56.210
1733467179.923417,00:39:39,56.209
1733467189.989517,00:39:49,56.204
1733467200.057714,00:40:00,56.204
1733467210.123567,00:40:10,56.205
1733467220.207381,00:40:20,56.202
1733467230.276646,00:40:30,56.208
1733467240.342591,00:40:40,56.204
1733467250.586436,00:40:50,56.207
1733467260.656127,00:41:00,56.206
1733467270.722002,00:41:10,56.208
1733467280.787714,00:41:20,56.213
1733467290.859276,00:41:30,56.214
1733467300.924868,00:41:40,56.204
1733467311.02742,00:41:51,56.210
1733467321.096525,00:42:01,56.212
1733467331.306682,00:42:11,56.212
1733467341.372811,00:42:21,56.211
1733467351.44096,00:42:31,56.205
1733467361.506644,00:42:41,56.213
1733467371.572501,00:42:51,56.210
1733467381.64245,00:43:01,56.205
1733467391.710263,00:43:11,56.208
1733467401.776489,00:43:21,56.202
1733467411.847908,00:43:31,56.205
1733467421.913795,00:43:41,56.204
1733467431.979898,00:43:51,56.198
1733467442.054729,00:44:02,56.200
1733467452.120492,00:44:12,56.195
1733467462.205801,00:44:22,56.195
1733467472.281891,00:44:32,56.202
1733467482.347725,00:44:42,56.195
1733467492.413587,00:44:52,56.193
1733467502.48916,00:45:02,56.221
1733467512.555045,00:45:12,56.202
1733467522.620839,00:45:22,56.205
1733467532.696412,00:45:32,56.202
1733467542.762391,00:45:42,56.210
1733467552.828356,00:45:52,56.194
1733467562.900199,00:46:02,56.193
1733467572.966373,00:46:12,56.192
1733467583.032284,00:46:23,56.197
1733467593.100387,00:46:33,56.204
1733467603.166253,00:46:43,56.209
1733467613.257868,00:46:53,56.199
1733467623.327508,00:47:03,56.201
1733467633.393121,00:47:13,56.189
1733467643.459348,00:47:23,56.207
1733467653.530295,00:47:33,56.207
1733467663.596384,00:47:43,56.191
1733467673.662086,00:47:53,56.196
1733467683.731782,00:48:03,56.186
1733467693.983876,00:48:13,56.193
1733467704.049801,00:48:24,56.210
1733467714.301896,00:48:34,56.196
1733467724.367676,00:48:44,56.197
1733467734.433335,00:48:54,56.196
1733467744.506002,00:49:04,56.193
1733467754.571752,00:49:14,56.194
1733467764.637536,00:49:24,56.208
1733467774.71141,00:49:34,56.184
1733467784.777135,00:49:44,56.183
1733467794.842986,00:49:54,56.182
1733467804.915802,00:50:04,56.194
1733467814.981835,00:50:14,56.188
1733467825.047747,00:50:25,56.192
1733467835.11692,00:50:35,56.182
1733467845.182587,00:50:45,56.182
1733467855.248893,00:50:55,56.178
1733467865.344602,00:51:05,56.185
1733467875.41024,00:51:15,56.196
1733467885.661957,00:51:25,56.198
1733467895.731633,00:51:35,56.190
1733467905.79741,00:51:45,56.179
1733467915.863453,00:51:55,56.181
1733467925.934059,00:52:05,56.191
1733467936.000171,00:52:16,56.183
1733467946.066616,00:52:26,56.194
1733467956.135923,00:52:36,56.196
1733467966.201834,00:52:46,56.198
1733467976.267846,00:52:56,56.199
1733467986.357705,00:53:06,56.187
1733467996.423975,00:53:16,56.183
1733468006.489817,00:53:26,56.190
1733468016.560169,00:53:36,56.200
1733468026.62606,00:53:46,56.185
1733468036.691813,00:53:56,56.185
1733468046.76549,00:54:06,56.177
1733468056.831436,00:54:16,56.185
1733468066.897335,00:54:26,56.173
1733468076.967233,00:54:36,56.175
1733468087.033101,00:54:47,56.183
1733468097.099081,00:54:57,56.169
1733468107.168593,00:55:07,56.167
1733468117.234432,00:55:17,56.179
1733468127.320301,00:55:27,56.170
1733468137.397876,00:55:37,56.173
1733468147.463475,00:55:47,56.178
1733468157.529611,00:55:57,56.162
1733468167.605772,00:56:07,56.172
1733468177.671706,00:56:17,56.178
1733468187.737549,00:56:27,56.180
1733468197.813123,00:56:37,56.171
1733468207.878811,00:56:47,56.176
1733468217.944597,00:56:57,56.181
1733468228.017208,00:57:08,56.172
1733468238.083255,00:57:18,56.177
1733468248.148977,00:57:28,56.174
1733468258.217211,00:57:38,56.183
1733468268.283177,00:57:48,56.184
1733468278.376737,00:57:58,56.176
1733468288.628884,00:58:08,56.188
1733468298.694753,00:58:18,56.185
1733468308.760328,00:58:28,56.172
1733468318.831467,00:58:38,56.181
1733468328.89763,00:58:48,56.161
1733468338.963675,00:58:58,56.172
1733468349.035755,00:59:09,56.182
1733468359.101625,00:59:19,56.172
1733468369.167479,00:59:29,56.175
1733468379.235718,00:59:39,56.178
1733468389.301702,00:59:49,56.168
1733468399.395175,00:59:59,56.177
