Timestamp,Time,LN2 - level (%)
1749272412.088499,00:00:12,33.867
1749272422.160724,00:00:22,33.789
1749272432.226575,00:00:32,33.837
1749272442.29245,00:00:42,33.844
1749272452.362796,00:00:52,33.796
1749272462.42889,00:01:02,33.814
1749272472.494655,00:01:12,33.817
1749272482.564266,00:01:22,33.830
1749272492.651553,00:01:32,33.788
1749272502.717483,00:01:42,33.787
1749272512.786846,00:01:52,33.824
1749272522.85292,00:02:02,33.831
1749272532.918737,00:02:12,33.840
1749272542.987592,00:02:22,33.784
1749272553.239416,00:02:33,33.783
1749272563.305271,00:02:43,33.843
1749272573.378697,00:02:53,33.811
1749272583.444544,00:03:03,33.798
1749272593.510618,00:03:13,33.805
1749272603.580703,00:03:23,33.829
1749272613.669031,00:03:33,33.759
1749272623.735087,00:03:43,33.825
1749272633.80497,00:03:53,33.821
1749272643.870733,00:04:03,33.833
1749272654.122445,00:04:14,33.776
1749272664.196225,00:04:24,33.831
1749272674.262099,00:04:34,33.822
1749272684.32781,00:04:44,33.839
1749272694.396818,00:04:54,33.819
1749272704.462803,00:05:04,33.792
1749272714.528677,00:05:14,33.837
1749272724.602468,00:05:24,33.787
1749272734.685483,00:05:34,33.757
1749272744.751166,00:05:44,33.821
1749272754.823197,00:05:54,33.825
1749272764.889319,00:06:04,33.792
1749272774.955009,00:06:14,33.833
1749272785.028193,00:06:25,33.816
1749272795.094014,00:06:35,33.767
1749272805.159877,00:06:45,33.846
1749272815.232802,00:06:55,33.840
1749272825.298661,00:07:05,33.804
1749272835.364578,00:07:15,33.808
1749272845.434405,00:07:25,33.829
1749272855.500057,00:07:35,33.827
1749272865.56577,00:07:45,33.784
1749272875.65209,00:07:55,33.765
1749272885.729684,00:08:05,33.752
1749272895.795357,00:08:15,33.800
1749272905.864124,00:08:25,33.815
1749272915.92992,00:08:35,33.826
1749272925.995864,00:08:45,33.836
1749272936.065839,00:08:56,33.752
1749272946.1318,00:09:06,33.831
1749272956.197805,00:09:16,33.825
1749272966.268159,00:09:26,33.821
1749272976.334075,00:09:36,33.810
1749272986.400219,00:09:46,33.771
1749272996.47,00:09:56,33.827
1749273006.535863,00:10:06,33.825
1749273016.60167,00:10:16,33.753
1749273026.853407,00:10:26,33.780
1749273036.919214,00:10:36,33.818
1749273046.985166,00:10:46,33.838
1749273057.054257,00:10:57,33.803
1749273067.120221,00:11:07,33.827
1749273077.186242,00:11:17,33.775
1749273087.256398,00:11:27,33.820
1749273097.322402,00:11:37,33.805
1749273107.388609,00:11:47,33.836
1749273117.458262,00:11:57,33.739
1749273127.523936,00:12:07,33.804
1749273137.589833,00:12:17,33.753
1749273147.666605,00:12:27,33.743
1749273157.748647,00:12:37,33.787
1749273167.814401,00:12:47,33.762
1749273177.892184,00:12:57,33.805
1749273187.958106,00:13:07,33.780
1749273198.02404,00:13:18,33.772
1749273208.092647,00:13:28,33.813
1749273218.158586,00:13:38,33.800
1749273228.224464,00:13:48,33.813
1749273238.294168,00:13:58,33.741
1749273248.359868,00:14:08,33.809
1749273258.425878,00:14:18,33.815
1749273268.497589,00:14:28,33.812
1749273278.563263,00:14:38,33.751
1749273288.629369,00:14:48,33.772
1749273298.733711,00:14:58,33.729
1749273308.79957,00:15:08,33.835
1749273318.865761,00:15:18,33.762
1749273328.935899,00:15:28,33.739
1749273339.001518,00:15:39,33.766
1749273349.067589,00:15:49,33.799
1749273359.140126,00:15:59,33.745
1749273369.206264,00:16:09,33.795
1749273379.272291,00:16:19,33.826
1749273389.356828,00:16:29,33.748
1749273399.422655,00:16:39,33.800
1749273409.488574,00:16:49,33.793
1749273419.559148,00:16:59,33.749
1749273429.625039,00:17:09,33.818
1749273439.706926,00:17:19,33.760
1749273449.785899,00:17:29,33.762
1749273459.851553,00:17:39,33.790
1749273469.91766,00:17:49,33.744
1749273479.989875,00:17:59,33.785
1749273490.055945,00:18:10,33.779
1749273500.122096,00:18:20,33.721
1749273510.195663,00:18:30,33.761
1749273520.261466,00:18:40,33.763
1749273530.327218,00:18:50,33.781
1749273540.397281,00:19:00,33.718
1749273550.463853,00:19:10,33.731
1749273560.529573,00:19:20,33.813
1749273570.604232,00:19:30,33.794
1749273580.669972,00:19:40,33.772
1749273590.763555,00:19:50,33.708
1749273600.835233,00:20:00,33.774
1749273610.901073,00:20:10,33.754
1749273620.967184,00:20:20,33.737
1749273631.037933,00:20:31,33.781
1749273641.103679,00:20:41,33.769
1749273651.169603,00:20:51,33.719
1749273661.240889,00:21:01,33.722
1749273671.306736,00:21:11,33.774
1749273681.372856,00:21:21,33.784
1749273691.442456,00:21:31,33.783
1749273701.508502,00:21:41,33.771
1749273711.574204,00:21:51,33.719
1749273721.648959,00:22:01,33.717
1749273731.714741,00:22:11,33.788
1749273741.796141,00:22:21,33.732
1749273751.866402,00:22:31,33.766
1749273761.932193,00:22:41,33.751
1749273771.998185,00:22:51,33.736
1749273782.066235,00:23:02,33.761
1749273792.132498,00:23:12,33.784
1749273802.198347,00:23:22,33.748
1749273812.271012,00:23:32,33.747
1749273822.336878,00:23:42,33.773
1749273832.403022,00:23:52,33.786
1749273842.475782,00:24:02,33.728
1749273852.541642,00:24:12,33.775
1749273862.607718,00:24:22,33.783
1749273872.676217,00:24:32,33.789
1749273882.75488,00:24:42,33.749
1749273892.870744,00:24:52,33.710
1749273902.940908,00:25:02,33.717
1749273913.006744,00:25:13,33.774
1749273923.072689,00:25:23,33.801
1749273933.14158,00:25:33,33.743
1749273943.207291,00:25:43,33.774
1749273953.273394,00:25:53,33.792
1749273963.34206,00:26:03,33.780
1749273973.407787,00:26:13,33.759
1749273983.473581,00:26:23,33.739
1749273993.54322,00:26:33,33.770
1749274003.609266,00:26:43,33.754
1749274013.678728,00:26:53,33.725
1749274023.750598,00:27:03,33.768
1749274033.832899,00:27:13,33.710
1749274043.898709,00:27:23,33.746
1749274053.976989,00:27:33,33.713
1749274064.042821,00:27:44,33.757
1749274074.109036,00:27:54,33.767
1749274084.181963,00:28:04,33.777
1749274094.248061,00:28:14,33.750
1749274104.314655,00:28:24,33.770
1749274114.38516,00:28:34,33.777
1749274124.450938,00:28:44,33.789
1749274134.51671,00:28:54,33.763
1749274144.588589,00:29:04,33.767
1749274154.6542,00:29:14,33.692
1749274164.719956,00:29:24,33.768
1749274174.810728,00:29:34,33.705
1749274184.876436,00:29:44,33.775
1749274194.942377,00:29:54,33.780
1749274205.012727,00:30:05,33.759
1749274215.078374,00:30:15,33.723
1749274225.14417,00:30:25,33.702
1749274235.212469,00:30:35,33.732
1749274245.278301,00:30:45,33.737
1749274255.344248,00:30:55,33.708
1749274265.415804,00:31:05,33.729
1749274275.481533,00:31:15,33.734
1749274285.54732,00:31:25,33.707
1749274295.623863,00:31:35,33.725
1749274305.689957,00:31:45,33.777
1749274315.75581,00:31:55,33.710
1749274325.851023,00:32:05,33.680
1749274335.916773,00:32:15,33.755
1749274345.982524,00:32:25,33.759
1749274356.055507,00:32:36,33.757
1749274366.122994,00:32:46,33.724
1749274376.189041,00:32:56,33.695
1749274386.258506,00:33:06,33.726
1749274396.324372,00:33:16,33.712
1749274406.390089,00:33:26,33.700
1749274416.461302,00:33:36,33.715
1749274426.527029,00:33:46,33.740
1749274436.709571,00:33:56,33.689
1749274446.779299,00:34:06,33.698
1749274456.862592,00:34:16,33.690
1749274466.928435,00:34:26,33.762
1749274476.996567,00:34:36,33.716
1749274487.06236,00:34:47,33.721
1749274497.128449,00:34:57,33.665
1749274507.198377,00:35:07,33.743
1749274517.264406,00:35:17,33.726
1749274527.330211,00:35:27,33.649
1749274537.398124,00:35:37,33.755
1749274547.464232,00:35:47,33.723
1749274557.530126,00:35:57,33.683
1749274567.600495,00:36:07,33.713
1749274577.666672,00:36:17,33.737
1749274587.73238,00:36:27,33.721
1749274597.81496,00:36:37,33.695
1749274607.896676,00:36:47,33.659
1749274617.962967,00:36:57,33.690
1749274628.03178,00:37:08,33.721
1749274638.097494,00:37:18,33.729
1749274648.349455,00:37:28,33.683
1749274658.418969,00:37:38,33.677
1749274668.484644,00:37:48,33.681
1749274678.550497,00:37:58,33.706
1749274688.619506,00:38:08,33.728
1749274698.685571,00:38:18,33.668
1749274708.751523,00:38:28,33.722
1749274718.851167,00:38:38,33.670
1749274728.916737,00:38:48,33.660
1749274738.982817,00:38:58,33.726
1749274749.05491,00:39:09,33.692
1749274759.120859,00:39:19,33.683
1749274769.186755,00:39:29,33.716
1749274779.256113,00:39:39,33.677
1749274789.330361,00:39:49,33.626
1749274799.39602,00:39:59,33.685
1749274809.464159,00:40:09,33.706
1749274819.530037,00:40:19,33.657
1749274829.595842,00:40:29,33.699
1749274839.664992,00:40:39,33.670
1749274849.730802,00:40:49,33.691
1749274859.796768,00:40:59,33.715
1749274869.898364,00:41:09,33.641
1749274879.964002,00:41:19,33.729
1749274890.030129,00:41:30,33.680
1749274900.100367,00:41:40,33.674
1749274910.16639,00:41:50,33.703
1749274920.232361,00:42:00,33.665
1749274930.300582,00:42:10,33.694
1749274940.366296,00:42:20,33.675
1749274950.43221,00:42:30,33.698
1749274960.501601,00:42:40,33.711
1749274970.567569,00:42:50,33.710
1749274980.633245,00:43:00,33.712
1749274990.703819,00:43:10,33.691
1749275000.769735,00:43:20,33.704
1749275010.84471,00:43:30,33.709
1749275020.943642,00:43:40,33.646
1749275031.009321,00:43:51,33.712
1749275041.075185,00:44:01,33.634
1749275051.149711,00:44:11,33.639
1749275061.215739,00:44:21,33.692
1749275071.281547,00:44:31,33.698
1749275081.352921,00:44:41,33.667
1749275091.418956,00:44:51,33.689
1749275101.484858,00:45:01,33.655
1749275111.554988,00:45:11,33.688
1749275121.620901,00:45:21,33.697
1749275131.686889,00:45:31,33.715
1749275141.761403,00:45:41,33.661
1749275151.827183,00:45:51,33.676
1749275161.912177,00:46:01,33.622
1749275171.98244,00:46:11,33.680
1749275182.048279,00:46:22,33.650
1749275192.113923,00:46:32,33.653
1749275202.18613,00:46:42,33.676
1749275212.251819,00:46:52,33.628
1749275222.317568,00:47:02,33.668
1749275232.389285,00:47:12,33.657
1749275242.455149,00:47:22,33.625
1749275252.52117,00:47:32,33.632
1749275262.590561,00:47:42,33.640
1749275272.656391,00:47:52,33.670
1749275282.722282,00:48:02,33.665
1749275292.794716,00:48:12,33.653
1749275302.874137,00:48:22,33.651
1749275312.958447,00:48:32,33.630
1749275323.031715,00:48:43,33.635
1749275333.097487,00:48:53,33.674
1749275343.163711,00:49:03,33.615
1749275353.232336,00:49:13,33.686
1749275363.298097,00:49:23,33.688
1749275373.363874,00:49:33,33.615
1749275383.437175,00:49:43,33.676
1749275393.503004,00:49:53,33.675
1749275403.569143,00:50:03,33.668
1749275413.639274,00:50:13,33.633
1749275423.705263,00:50:23,33.673
1749275433.770932,00:50:33,33.625
1749275443.842712,00:50:43,33.671
1749275453.932733,00:50:53,33.597
1749275463.998788,00:51:03,33.702
1749275474.068287,00:51:14,33.638
1749275484.133992,00:51:24,33.606
1749275494.199854,00:51:34,33.636
1749275504.273542,00:51:44,33.593
1749275514.339466,00:51:54,33.681
1749275524.405266,00:52:04,33.631
1749275534.473936,00:52:14,33.593
1749275544.539638,00:52:24,33.691
1749275554.605485,00:52:34,33.625
1749275564.674131,00:52:44,33.625
1749275574.740083,00:52:54,33.661
1749275584.805983,00:53:04,33.670
1749275594.878321,00:53:14,33.610
1749275604.960857,00:53:24,33.598
1749275615.026819,00:53:35,33.674
1749275625.095179,00:53:45,33.656
1749275635.16145,00:53:55,33.652
1749275645.227251,00:54:05,33.590
1749275655.298334,00:54:15,33.685
1749275665.364561,00:54:25,33.588
1749275675.430456,00:54:35,33.660
1749275685.499288,00:54:45,33.590
1749275695.565017,00:54:55,33.606
1749275705.630977,00:55:05,33.667
1749275715.699664,00:55:15,33.648
1749275725.765609,00:55:25,33.614
1749275735.831349,00:55:35,33.679
1749275745.901466,00:55:45,33.650
1749275755.9847,00:55:55,33.598
1749275766.050997,00:56:06,33.653
1749275776.119245,00:56:16,33.628
