Timestamp,Time,LN2 - level (%)
1699423201.4259,00:00:01,59.336
1699423211.492434,00:00:11,59.332
1699423221.558704,00:00:21,59.336
1699423231.633231,00:00:31,59.329
1699423241.700223,00:00:41,59.321
1699423251.76684,00:00:51,59.322
1699423261.840109,00:01:01,59.327
1699423271.906975,00:01:11,59.326
1699423281.973785,00:01:21,59.330
1699423292.045025,00:01:32,59.317
1699423302.111843,00:01:42,59.332
1699423312.178611,00:01:52,59.337
1699423322.247704,00:02:02,59.346
1699423332.314501,00:02:12,59.336
1699423342.399583,00:02:22,59.332
1699423352.470135,00:02:32,59.326
1699423362.536714,00:02:42,59.335
1699423372.603002,00:02:52,59.334
1699423382.676142,00:03:02,59.329
1699423392.742975,00:03:12,59.314
1699423402.809267,00:03:22,59.335
1699423412.8793,00:03:32,59.324
1699423422.946208,00:03:42,59.314
1699423433.012927,00:03:53,59.321
1699423443.081951,00:04:03,59.329
1699423453.148699,00:04:13,59.335
1699423463.214629,00:04:23,59.324
1699423473.28699,00:04:33,59.329
1699423483.353964,00:04:43,59.328
1699423493.439432,00:04:53,59.334
1699423503.511442,00:05:03,59.318
1699423513.578249,00:05:13,59.323
1699423523.65059,00:05:23,59.316
1699423533.722955,00:05:33,59.315
1699423543.789652,00:05:43,59.315
1699423553.856514,00:05:53,59.307
1699423563.924725,00:06:03,59.317
1699423573.991311,00:06:13,59.319
1699423584.05834,00:06:24,59.306
1699423594.127889,00:06:34,59.304
1699423604.194519,00:06:44,59.313
1699423614.261033,00:06:54,59.310
1699423624.333589,00:07:04,59.298
1699423634.42216,00:07:14,59.316
1699423644.496006,00:07:24,59.309
1699423654.568721,00:07:34,59.299
1699423664.635511,00:07:44,59.310
1699423674.701954,00:07:54,59.303
1699423684.777578,00:08:04,59.300
1699423694.844412,00:08:14,59.309
1699423704.911223,00:08:24,59.300
1699423714.980992,00:08:34,59.308
1699423725.047624,00:08:45,59.308
1699423735.114279,00:08:55,59.312
1699423745.187997,00:09:05,59.302
1699423755.255006,00:09:15,59.309
1699423765.321495,00:09:25,59.316
1699423775.391891,00:09:35,59.312
1699423785.492029,00:09:45,59.302
1699423795.558693,00:09:55,59.304
1699423805.635461,00:10:05,59.305
1699423815.701973,00:10:15,59.309
1699423825.76798,00:10:25,59.304
1699423835.839182,00:10:35,59.296
1699423845.906332,00:10:45,59.312
1699423855.97329,00:10:55,59.298
1699423866.042675,00:11:06,59.289
1699423876.109563,00:11:16,59.298
1699423886.176329,00:11:26,59.299
1699423896.24604,00:11:36,59.307
1699423906.312398,00:11:46,59.300
1699423916.379588,00:11:56,59.295
1699423926.49599,00:12:06,59.300
1699423936.56256,00:12:16,59.295
1699423946.629462,00:12:26,59.290
1699423956.699997,00:12:36,59.290
1699423966.766834,00:12:46,59.274
1699423976.833525,00:12:56,59.292
1699423986.907018,00:13:06,59.290
1699423996.973996,00:13:16,59.290
1699424007.040405,00:13:27,59.294
1699424017.114189,00:13:37,59.288
1699424027.181034,00:13:47,59.287
1699424037.247637,00:13:57,59.295
1699424047.32073,00:14:07,59.285
1699424057.387676,00:14:17,59.290
1699424067.462132,00:14:27,59.292
1699424077.549625,00:14:37,59.283
1699424087.616665,00:14:47,59.276
1699424097.683276,00:14:57,59.282
1699424107.752909,00:15:07,59.281
1699424117.819415,00:15:17,59.294
1699424127.886342,00:15:27,59.291
1699424137.961188,00:15:37,59.282
1699424148.027986,00:15:48,59.289
1699424158.094777,00:15:58,59.288
1699424168.161041,00:16:08,59.287
1699424178.227843,00:16:18,59.271
1699424188.294605,00:16:28,59.288
1699424198.364689,00:16:38,59.280
1699424208.431269,00:16:48,59.291
1699424218.511761,00:16:58,59.275
1699424228.597121,00:17:08,59.287
1699424238.663915,00:17:18,59.281
1699424248.730742,00:17:28,59.283
