Timestamp,Time,LN2 - level (%)
1742101212.924305,00:00:12,66.262
1742101222.993914,00:00:22,66.262
1742101233.059846,00:00:33,66.264
1742101243.12556,00:00:43,66.263
1742101253.196985,00:00:53,66.269
1742101263.278085,00:01:03,66.250
1742101273.356394,00:01:13,66.254
1742101283.428346,00:01:23,66.271
1742101293.494467,00:01:33,66.247
1742101303.560645,00:01:43,66.259
1742101313.631254,00:01:53,66.252
1742101323.69723,00:02:03,66.246
1742101333.763115,00:02:13,66.244
1742101343.835068,00:02:23,66.246
1742101353.901158,00:02:33,66.249
1742101363.967713,00:02:43,66.249
1742101374.039559,00:02:54,66.229
1742101384.1057,00:03:04,66.244
1742101394.171634,00:03:14,66.241
1742101404.242681,00:03:24,66.234
1742101414.407798,00:03:34,66.241
1742101424.474137,00:03:44,66.233
1742101434.542409,00:03:54,66.235
1742101444.608747,00:04:04,66.236
1742101454.674594,00:04:14,66.226
1742101464.745411,00:04:24,66.226
1742101474.811367,00:04:34,66.217
1742101484.87739,00:04:44,66.231
1742101494.948222,00:04:54,66.216
1742101505.024776,00:05:05,66.217
1742101515.090928,00:05:15,66.217
1742101525.161066,00:05:25,66.228
1742101535.226924,00:05:35,66.212
1742101545.293269,00:05:45,66.214
1742101555.38058,00:05:55,66.220
1742101565.446334,00:06:05,66.216
1742101575.512434,00:06:15,66.212
1742101585.585524,00:06:25,66.216
1742101595.651443,00:06:35,66.220
1742101605.903884,00:06:45,66.205
1742101615.972715,00:06:55,66.219
1742101626.038914,00:07:06,66.208
1742101636.105022,00:07:16,66.210
1742101646.175036,00:07:26,66.204
1742101656.241188,00:07:36,66.195
1742101666.306832,00:07:46,66.203
1742101676.405952,00:07:56,66.204
1742101686.472029,00:08:06,66.198
1742101696.537988,00:08:16,66.200
1742101706.607798,00:08:26,66.196
1742101716.674082,00:08:36,66.199
1742101726.739879,00:08:46,66.196
1742101736.811043,00:08:56,66.201
1742101746.876946,00:09:06,66.194
1742101756.94261,00:09:16,66.194
1742101767.030914,00:09:27,66.192
1742101777.096895,00:09:37,66.186
1742101787.162863,00:09:47,66.179
1742101797.232876,00:09:57,66.168
1742101807.298779,00:10:07,66.172
1742101817.446199,00:10:17,66.185
1742101827.519959,00:10:27,66.185
1742101837.585848,00:10:37,66.182
1742101847.65191,00:10:47,66.176
1742101857.725563,00:10:57,66.183
1742101867.791559,00:11:07,66.188
