Timestamp,Time,LN2 - level (%)
1743225087.098373,00:11:27,149.465
1743225097.164478,00:11:37,148.738
1743225107.262797,00:11:47,148.212
1743225117.328438,00:11:57,147.614
1743225127.394268,00:12:07,147.193
1743225137.471075,00:12:17,146.671
1743225147.53686,00:12:27,146.245
1743225157.602681,00:12:37,145.968
1743225167.678416,00:12:47,145.629
1743225177.744557,00:12:57,145.435
1743225187.810264,00:13:07,145.179
1743225197.880429,00:13:17,145.026
1743225207.946156,00:13:27,144.785
1743225218.011875,00:13:38,144.614
1743225228.081469,00:13:48,144.463
1743225238.147075,00:13:58,144.249
1743225248.250147,00:14:08,144.063
1743225258.319405,00:14:18,143.841
1743225268.385231,00:14:28,143.674
1743225278.451068,00:14:38,143.434
1743225288.520185,00:14:48,143.225
1743225298.585974,00:14:58,143.017
1743225308.652065,00:15:08,142.731
1743225318.72195,00:15:18,142.523
1743225328.787805,00:15:28,142.296
1743225338.853653,00:15:38,142.055
1743225348.928163,00:15:48,141.738
1743225358.994187,00:15:58,141.484
1743225369.060117,00:16:09,141.220
1743225379.128416,00:16:19,140.973
1743225389.194253,00:16:29,140.769
1743225399.281685,00:16:39,140.557
1743225409.354995,00:16:49,140.357
1743225419.4212,00:16:59,140.243
1743225429.487091,00:17:09,140.005
1743225439.562302,00:17:19,139.692
1743225449.628314,00:17:29,139.413
1743225459.694124,00:17:39,138.812
1743225469.76919,00:17:49,138.459
1743225479.83496,00:17:59,138.140
1743225489.900854,00:18:09,137.756
1743225499.976903,00:18:19,137.305
1743225510.042897,00:18:30,136.814
1743225520.108877,00:18:40,136.449
1743225530.1817,00:18:50,135.960
1743225540.270424,00:19:00,135.509
1743225550.338313,00:19:10,135.003
1743225560.40754,00:19:20,134.512
1743225570.473496,00:19:30,134.054
1743225580.539235,00:19:40,133.542
1743225590.607819,00:19:50,132.966
1743225600.673776,00:20:00,132.426
1743225610.739712,00:20:10,131.875
1743225620.814637,00:20:20,131.272
1743225630.880318,00:20:30,130.670
1743225640.946192,00:20:40,130.106
1743225651.020959,00:20:51,129.472
1743225661.087063,00:21:01,128.814
1743225671.15303,00:21:11,128.144
1743225681.229113,00:21:21,127.475
1743225691.319409,00:21:31,126.786
1743225701.385143,00:21:41,126.172
1743225711.45499,00:21:51,125.525
1743225721.520738,00:22:01,124.816
1743225731.586338,00:22:11,124.272
1743225741.656178,00:22:21,123.711
1743225751.722035,00:22:31,123.129
1743225761.787701,00:22:41,122.698
1743225771.856678,00:22:51,122.198
1743225781.922776,00:23:01,121.804
1743225791.994892,00:23:11,121.405
1743225802.203765,00:23:22,121.039
1743225812.269726,00:23:32,120.641
1743225822.346614,00:23:42,120.289
1743225832.41479,00:23:52,119.957
1743225842.480809,00:24:02,119.678
1743225852.54687,00:24:12,119.455
1743225862.618227,00:24:22,119.229
1743225872.684092,00:24:32,119.072
1743225882.935904,00:24:42,118.876
1743225893.005147,00:24:53,118.698
1743225903.070842,00:25:03,118.559
1743225913.136628,00:25:13,118.415
1743225923.206166,00:25:23,118.231
1743225933.272026,00:25:33,118.084
1743225943.368616,00:25:43,117.876
1743225953.437529,00:25:53,117.672
1743225963.503232,00:26:03,117.542
1743225973.56904,00:26:13,117.382
1743225983.640366,00:26:23,117.248
1743225993.706524,00:26:33,117.065
1743226003.772262,00:26:43,116.892
1743226013.844703,00:26:53,116.730
1743226023.910911,00:27:03,116.594
1743226033.993803,00:27:13,116.449
1743226044.064943,00:27:24,116.246
1743226054.130879,00:27:34,116.093
1743226064.196698,00:27:44,115.961
1743226074.268114,00:27:54,115.910
1743226084.33431,00:28:04,115.819
1743226094.416275,00:28:14,115.729
