Timestamp,Time,LN2 - level (%)
1765432812.362878,00:00:12,76.574
1765432822.428551,00:00:22,76.582
1765432832.495016,00:00:32,76.550
1765432842.563746,00:00:42,76.557
1765432852.629392,00:00:52,76.571
1765432862.695284,00:01:02,76.500
1765432872.766858,00:01:12,76.583
1765432882.832655,00:01:22,76.576
1765432892.898402,00:01:32,76.572
1765432902.966987,00:01:42,76.500
1765432913.032874,00:01:53,76.555
1765432923.121112,00:02:03,76.477
1765432933.190236,00:02:13,76.520
1765432943.255822,00:02:23,76.523
1765432953.321618,00:02:33,76.527
1765432963.400501,00:02:43,76.524
1765432973.465994,00:02:53,76.567
1765432983.532004,00:03:03,76.562
1765432993.604722,00:03:13,76.502
1765433003.670685,00:03:23,76.556
1765433013.736577,00:03:33,76.504
1765433023.805449,00:03:43,76.544
1765433033.871123,00:03:53,76.554
1765433043.936745,00:04:03,76.575
1765433054.006796,00:04:14,76.479
1765433064.072651,00:04:24,76.527
1765433074.167173,00:04:34,76.493
1765433084.237599,00:04:44,76.546
1765433094.303513,00:04:54,76.519
1765433104.369371,00:05:04,76.496
1765433114.442769,00:05:14,76.506
1765433124.508737,00:05:24,76.525
1765433134.574499,00:05:34,76.491
1765433144.643672,00:05:44,76.561
1765433154.709289,00:05:54,76.485
1765433164.775276,00:06:04,76.556
1765433175.026652,00:06:15,76.494
1765433185.092217,00:06:25,76.508
1765433195.186225,00:06:35,76.481
1765433205.254746,00:06:45,76.561
1765433215.320652,00:06:55,76.467
1765433225.387999,00:07:05,76.553
1765433235.461454,00:07:15,76.537
1765433245.527145,00:07:25,76.539
1765433255.593259,00:07:35,76.512
1765433265.661535,00:07:45,76.541
1765433275.72717,00:07:55,76.547
1765433285.792775,00:08:05,76.489
1765433295.864531,00:08:15,76.542
1765433305.93077,00:08:25,76.491
1765433315.996595,00:08:35,76.545
1765433326.06506,00:08:46,76.556
1765433336.130797,00:08:56,76.508
1765433346.226302,00:09:06,76.494
1765433356.29881,00:09:16,76.462
1765433366.36483,00:09:26,76.537
1765433376.430659,00:09:36,76.540
1765433386.505344,00:09:46,76.450
1765433396.571158,00:09:56,76.545
1765433406.637098,00:10:06,76.536
1765433416.705731,00:10:16,76.492
1765433426.771391,00:10:26,76.471
1765433436.837315,00:10:36,76.464
1765433446.90655,00:10:46,76.541
1765433456.972432,00:10:56,76.471
1765433467.038153,00:11:07,76.510
