Timestamp,Time,LN2 - level (%)
1725080411.368683,00:00:11,21.813
1725080421.435889,00:00:21,21.810
1725080431.506034,00:00:31,21.798
1725080441.572837,00:00:41,21.799
1725080451.639717,00:00:51,21.805
1725080461.709739,00:01:01,21.794
1725080471.800927,00:01:11,21.801
1725080481.867846,00:01:21,21.789
1725080491.940819,00:01:31,21.799
1725080502.008005,00:01:42,21.791
1725080512.074965,00:01:52,21.800
1725080522.14743,00:02:02,21.795
1725080532.214583,00:02:12,21.797
1725080542.281498,00:02:22,21.796
1725080552.355293,00:02:32,21.811
1725080562.422294,00:02:42,21.794
1725080572.489318,00:02:52,21.790
1725080582.562493,00:03:02,21.800
1725080592.629565,00:03:12,21.788
1725080602.696462,00:03:22,21.792
1725080612.76964,00:03:32,21.803
1725080622.852493,00:03:42,21.793
1725080632.919719,00:03:52,21.777
1725080642.989495,00:04:02,21.789
1725080653.056354,00:04:13,21.787
1725080663.12356,00:04:23,21.795
1725080673.194273,00:04:33,21.786
1725080683.261121,00:04:43,21.789
1725080693.328144,00:04:53,21.785
1725080703.398989,00:05:03,21.790
1725080713.46522,00:05:13,21.786
1725080723.53243,00:05:23,21.789
1725080733.604228,00:05:33,21.788
1725080743.671121,00:05:43,21.800
1725080753.738852,00:05:53,21.793
1725080763.81687,00:06:03,21.774
1725080773.90424,00:06:13,21.790
1725080783.970907,00:06:23,21.782
1725080794.043709,00:06:34,21.794
1725080804.110454,00:06:44,21.792
1725080814.177527,00:06:54,21.790
1725080824.249065,00:07:04,21.797
1725080834.315864,00:07:14,21.791
1725080844.382758,00:07:24,21.786
1725080854.453678,00:07:34,21.792
1725080864.52067,00:07:44,21.779
1725080874.587572,00:07:54,21.782
1725080884.664884,00:08:04,21.784
1725080894.731845,00:08:14,21.777
1725080904.798703,00:08:24,21.785
1725080914.900204,00:08:34,21.793
1725080924.966854,00:08:44,21.782
1725080935.033885,00:08:55,21.780
1725080945.103485,00:09:05,21.779
1725080955.170614,00:09:15,21.785
1725080965.237785,00:09:25,21.782
1725080975.307568,00:09:35,21.780
1725080985.374625,00:09:45,21.780
1725080995.441461,00:09:55,21.779
1725081005.513845,00:10:05,21.774
1725081015.580812,00:10:15,21.771
1725081025.647662,00:10:25,21.783
1725081035.721459,00:10:35,21.780
1725081045.788184,00:10:45,21.774
1725081055.865678,00:10:55,21.777
1725081065.95938,00:11:05,21.784
1725081076.026233,00:11:16,21.783
1725081086.093013,00:11:26,21.767
1725081096.163874,00:11:36,21.773
1725081106.23088,00:11:46,21.767
1725081116.297773,00:11:56,21.776
1725081126.374081,00:12:06,21.785
1725081136.44122,00:12:16,21.779
1725081146.508068,00:12:26,21.771
1725081156.581633,00:12:36,21.770
1725081166.648633,00:12:46,21.768
1725081176.715514,00:12:56,21.764
1725081186.788626,00:13:06,21.776
1725081196.855239,00:13:16,21.768
1725081206.938768,00:13:26,21.782
1725081217.01309,00:13:37,21.764
1725081227.079893,00:13:47,21.767
1725081237.147072,00:13:57,21.786
1725081247.216444,00:14:07,21.768
1725081257.283459,00:14:17,21.775
1725081267.350493,00:14:27,21.776
1725081277.420562,00:14:37,21.779
1725081287.487582,00:14:47,21.760
1725081297.554269,00:14:57,21.767
1725081307.627835,00:15:07,21.771
