Timestamp,Time,LN2 - level (%)
1734674412.226379,00:00:12,67.298
1734674422.292789,00:00:22,67.305
1734674432.358846,00:00:32,67.294
1734674442.430482,00:00:42,67.310
1734674452.496629,00:00:52,67.298
1734674462.562665,00:01:02,67.291
1734674472.63706,00:01:12,67.291
1734674482.703147,00:01:22,67.289
1734674492.769316,00:01:32,67.290
1734674502.83899,00:01:42,67.274
1734674512.913676,00:01:52,67.288
1734674522.997785,00:02:02,67.268
1734674533.066879,00:02:13,67.275
1734674543.134411,00:02:23,67.269
1734674553.200276,00:02:33,67.274
1734674563.268983,00:02:43,67.271
1734674573.334587,00:02:53,67.270
1734674583.400989,00:03:03,67.250
1734674593.473496,00:03:13,67.256
1734674603.539435,00:03:23,67.254
1734674613.605586,00:03:33,67.261
1734674623.674496,00:03:43,67.259
1734674633.740488,00:03:53,67.237
1734674643.806661,00:04:03,67.247
1734674653.87848,00:04:13,67.239
1734674663.972475,00:04:23,67.227
1734674674.224923,00:04:34,67.229
1734674684.293902,00:04:44,67.224
1734674694.359861,00:04:54,67.210
1734674704.425862,00:05:04,67.218
1734674714.494563,00:05:14,67.216
1734674724.5604,00:05:24,67.202
1734674734.626555,00:05:34,67.206
1734674744.701738,00:05:44,67.199
1734674754.76765,00:05:54,67.205
1734674764.833867,00:06:04,67.208
1734674774.902543,00:06:14,67.201
1734674784.997966,00:06:24,67.180
1734674795.064035,00:06:35,67.200
1734674805.136011,00:06:45,67.196
1734674815.201784,00:06:55,67.176
1734674825.267931,00:07:05,67.165
1734674835.337843,00:07:15,67.177
1734674845.40393,00:07:25,67.167
1734674855.469784,00:07:35,67.170
1734674865.53796,00:07:45,67.176
1734674875.689963,00:07:55,67.160
1734674885.75563,00:08:05,67.152
1734674895.827381,00:08:15,67.152
1734674905.893087,00:08:25,67.156
1734674915.985463,00:08:35,67.140
1734674926.054352,00:08:46,67.134
1734674936.120048,00:08:56,67.133
1734674946.185971,00:09:06,67.128
1734674956.254443,00:09:16,67.121
1734674966.320497,00:09:26,67.120
1734674976.386513,00:09:36,67.125
1734674986.456957,00:09:46,67.120
1734674996.522944,00:09:56,67.123
1734675006.589064,00:10:06,67.109
1734675016.66072,00:10:16,67.121
1734675026.726647,00:10:26,67.105
1734675036.978992,00:10:36,67.102
1734675047.068323,00:10:47,67.107
1734675057.13427,00:10:57,67.104
1734675067.200155,00:11:07,67.085
1734675077.270074,00:11:17,67.092
1734675087.336207,00:11:27,67.095
1734675097.402146,00:11:37,67.084
1734675107.467928,00:11:47,67.084
1734675117.533829,00:11:57,67.073
1734675127.600035,00:12:07,67.072
1734675137.670432,00:12:17,67.076
1734675147.73629,00:12:27,67.065
1734675157.802258,00:12:37,67.075
1734675167.871545,00:12:47,67.073
1734675177.937621,00:12:57,67.069
1734675188.025121,00:13:08,67.054
1734675198.097618,00:13:18,67.050
1734675208.163402,00:13:28,67.056
1734675218.229734,00:13:38,67.047
1734675228.300718,00:13:48,67.043
1734675238.366582,00:13:58,67.031
1734675248.432574,00:14:08,67.038
1734675258.501285,00:14:18,67.035
1734675268.566997,00:14:28,67.028
1734675278.632924,00:14:38,67.030
1734675288.702709,00:14:48,67.032
1734675298.768638,00:14:58,67.024
1734675308.834955,00:15:08,67.015
1734675318.905273,00:15:18,67.027
1734675328.971124,00:15:28,67.005
1734675339.057705,00:15:39,66.997
1734675349.126695,00:15:49,66.995
1734675359.192666,00:15:59,66.999
1734675369.258726,00:16:09,67.008
1734675379.330411,00:16:19,66.997
1734675389.396261,00:16:29,66.993
1734675399.462197,00:16:39,66.974
1734675409.530933,00:16:49,66.966
1734675419.59696,00:16:59,66.973
1734675429.663194,00:17:09,66.970
1734675439.733016,00:17:19,66.962
1734675449.79916,00:17:29,66.970
1734675459.86518,00:17:39,66.976
1734675469.93325,00:17:49,66.964
1734675480.011679,00:18:00,66.958
1734675490.092391,00:18:10,66.956
1734675500.169881,00:18:20,66.948
1734675510.235675,00:18:30,66.950
1734675520.301925,00:18:40,66.949
1734675530.372241,00:18:50,66.943
1734675540.43818,00:19:00,66.940
1734675550.504714,00:19:10,66.939
1734675560.75698,00:19:20,66.924
1734675570.822995,00:19:30,66.946
1734675580.889158,00:19:40,66.940
1734675590.958389,00:19:50,66.926
1734675601.05132,00:20:01,66.921
1734675611.117208,00:20:11,66.925
1734675621.188577,00:20:21,66.912
1734675631.254507,00:20:31,66.913
1734675641.320605,00:20:41,66.919
1734675651.389286,00:20:51,66.906
1734675661.455058,00:21:01,66.908
1734675671.520863,00:21:11,66.898
1734675681.592697,00:21:21,66.891
1734675691.658377,00:21:31,66.882
1734675701.724284,00:21:41,66.882
1734675711.800191,00:21:51,66.880
1734675721.866271,00:22:01,66.886
1734675731.932328,00:22:11,66.873
1734675742.007118,00:22:22,66.867
1734675752.09605,00:22:32,66.875
1734675762.162537,00:22:42,66.858
1734675772.234139,00:22:52,66.860
1734675782.299989,00:23:02,66.863
1734675792.365936,00:23:12,66.859
1734675802.440337,00:23:22,66.851
1734675812.506389,00:23:32,66.852
1734675822.572725,00:23:42,66.850
1734675832.645974,00:23:52,66.846
1734675842.711829,00:24:02,66.853
1734675852.778068,00:24:12,66.854
1734675862.848732,00:24:22,66.853
1734675872.914677,00:24:32,66.839
1734675882.980874,00:24:42,66.832
1734675893.052557,00:24:53,66.846
1734675903.135836,00:25:03,66.831
1734675913.201643,00:25:13,66.827
1734675923.278308,00:25:23,66.830
1734675933.344349,00:25:33,66.820
1734675943.410193,00:25:43,66.826
1734675953.4807,00:25:53,66.818
1734675963.546768,00:26:03,66.812
1734675973.612765,00:26:13,66.822
1734675983.683595,00:26:23,66.812
1734675993.749831,00:26:33,66.815
1734676003.815854,00:26:43,66.802
1734676013.8871,00:26:53,66.804
1734676023.953094,00:27:03,66.796
1734676034.019459,00:27:14,66.791
1734676044.126506,00:27:24,66.781
1734676054.192353,00:27:34,66.781
1734676064.258493,00:27:44,66.780
1734676074.328293,00:27:54,66.784
1734676084.394098,00:28:04,66.781
1734676094.460127,00:28:14,66.772
1734676104.529175,00:28:24,66.773
1734676114.59539,00:28:34,66.761
1734676124.661606,00:28:44,66.767
1734676134.732606,00:28:54,66.748
1734676144.798579,00:29:04,66.755
1734676154.864755,00:29:14,66.750
1734676164.933967,00:29:24,66.738
1734676175.000098,00:29:35,66.747
1734676185.065898,00:29:45,66.744
1734676195.164384,00:29:55,66.739
1734676205.230128,00:30:05,66.735
1734676215.29606,00:30:15,66.735
1734676225.371265,00:30:25,66.732
1734676235.437234,00:30:35,66.723
1734676245.503122,00:30:45,66.739
1734676255.573379,00:30:55,66.720
1734676265.82596,00:31:05,66.722
1734676275.89183,00:31:15,66.717
1734676286.102323,00:31:26,66.702
1734676296.18331,00:31:36,66.707
1734676306.249077,00:31:46,66.709
1734676316.322358,00:31:56,66.704
1734676326.388247,00:32:06,66.701
1734676336.454137,00:32:16,66.709
1734676346.522403,00:32:26,66.691
1734676356.58839,00:32:36,66.692
1734676366.654149,00:32:46,66.682
1734676376.726584,00:32:56,66.679
1734676386.792502,00:33:06,66.675
1734676396.858402,00:33:16,66.680
1734676406.928609,00:33:26,66.665
1734676416.994675,00:33:36,66.669
1734676427.060327,00:33:47,66.662
1734676437.160893,00:33:57,66.669
1734676447.226725,00:34:07,66.652
1734676457.292717,00:34:17,66.663
1734676467.366302,00:34:27,66.652
1734676477.432346,00:34:37,66.649
1734676487.498437,00:34:47,66.643
1734676497.574712,00:34:57,66.635
1734676507.640774,00:35:07,66.644
1734676517.70665,00:35:17,66.636
1734676527.776962,00:35:27,66.646
1734676537.843137,00:35:37,66.606
1734676547.908965,00:35:47,66.619
1734676557.978203,00:35:57,66.617
1734676568.044329,00:36:08,66.610
1734676578.110359,00:36:18,66.613
1734676588.196539,00:36:28,66.606
1734676598.262672,00:36:38,66.612
1734676608.328617,00:36:48,66.591
1734676618.404581,00:36:58,66.592
1734676628.47047,00:37:08,66.593
1734676638.536404,00:37:18,66.575
1734676648.606517,00:37:28,66.586
1734676658.672971,00:37:38,66.589
1734676668.739075,00:37:48,66.583
1734676678.807926,00:37:58,66.579
1734676688.874039,00:38:08,66.573
1734676698.9399,00:38:18,66.566
1734676709.009716,00:38:29,66.557
1734676719.075979,00:38:39,66.557
1734676729.148229,00:38:49,66.550
1734676739.235576,00:38:59,66.546
1734676749.301499,00:39:09,66.549
1734676759.367321,00:39:19,66.547
1734676769.43952,00:39:29,66.540
1734676779.505318,00:39:39,66.543
1734676789.571598,00:39:49,66.530
1734676799.643594,00:39:59,66.522
1734676809.709842,00:40:09,66.531
1734676819.776004,00:40:19,66.512
1734676829.845647,00:40:29,66.529
1734676839.911753,00:40:39,66.515
1734676849.977511,00:40:49,66.500
1734676860.050736,00:41:00,66.502
1734676870.116628,00:41:10,66.501
1734676880.204021,00:41:20,66.496
1734676890.272489,00:41:30,66.488
1734676900.338468,00:41:40,66.486
1734676910.404218,00:41:50,66.477
1734676920.473425,00:42:00,66.472
1734676930.539566,00:42:10,66.482
1734676940.605531,00:42:20,66.487
1734676950.677935,00:42:30,66.467
1734676960.744099,00:42:40,66.475
1734676970.810063,00:42:50,66.471
1734676980.879245,00:43:00,66.458
1734676990.944991,00:43:10,66.456
1734677001.011247,00:43:21,66.456
1734677011.26306,00:43:31,66.450
1734677021.329226,00:43:41,66.452
1734677031.395078,00:43:51,66.445
1734677041.463723,00:44:01,66.430
1734677051.529583,00:44:11,66.433
1734677061.595484,00:44:21,66.425
1734677071.669865,00:44:31,66.416
1734677081.735647,00:44:41,66.420
1734677091.80154,00:44:51,66.408
1734677102.053843,00:45:02,66.413
1734677112.120059,00:45:12,66.410
1734677122.186131,00:45:22,66.418
1734677132.271839,00:45:32,66.406
1734677142.337934,00:45:42,66.395
1734677152.40397,00:45:52,66.403
1734677162.479726,00:46:02,66.399
1734677172.545916,00:46:12,66.400
1734677182.611929,00:46:22,66.395
1734677192.683785,00:46:32,66.389
1734677202.749802,00:46:42,66.369
1734677212.815608,00:46:52,66.370
1734677222.884869,00:47:02,66.372
1734677232.950754,00:47:12,66.365
1734677243.016863,00:47:23,66.361
1734677253.085096,00:47:33,66.361
1734677263.15086,00:47:43,66.353
1734677273.226819,00:47:53,66.352
1734677283.317804,00:48:03,66.348
1734677293.383669,00:48:13,66.350
1734677303.449611,00:48:23,66.334
1734677313.517633,00:48:33,66.338
1734677323.583586,00:48:43,66.334
1734677333.649456,00:48:53,66.338
1734677343.722783,00:49:03,66.333
1734677353.788896,00:49:13,66.320
1734677363.854746,00:49:23,66.316
1734677373.927874,00:49:33,66.318
1734677383.993865,00:49:43,66.315
1734677394.059768,00:49:54,66.300
1734677404.128863,00:50:04,66.315
1734677414.194669,00:50:14,66.318
1734677424.284841,00:50:24,66.294
1734677434.35613,00:50:34,66.301
1734677444.421957,00:50:44,66.288
1734677454.488053,00:50:54,66.303
1734677464.556527,00:51:04,66.280
1734677474.622547,00:51:14,66.285
1734677484.688492,00:51:24,66.279
1734677494.75812,00:51:34,66.279
1734677504.823937,00:51:44,66.276
1734677514.890088,00:51:54,66.259
1734677524.963379,00:52:04,66.265
1734677535.02941,00:52:15,66.259
1734677545.095292,00:52:25,66.258
1734677555.164289,00:52:35,66.260
1734677565.230094,00:52:45,66.238
1734677575.314748,00:52:55,66.243
1734677585.384944,00:53:05,66.238
1734677595.451218,00:53:15,66.233
1734677605.51695,00:53:25,66.237
1734677615.58887,00:53:35,66.231
1734677625.654623,00:53:45,66.226
1734677635.720544,00:53:55,66.233
1734677645.791322,00:54:05,66.212
1734677655.857624,00:54:15,66.216
1734677665.923596,00:54:25,66.212
1734677675.993179,00:54:35,66.207
1734677686.059002,00:54:46,66.206
1734677696.124801,00:54:56,66.193
1734677706.194522,00:55:06,66.200
1734677716.273567,00:55:16,66.194
1734677726.357006,00:55:26,66.192
1734677736.425982,00:55:36,66.194
1734677746.491868,00:55:46,66.182
1734677756.558032,00:55:56,66.184
1734677766.627128,00:56:06,66.168
1734677776.693096,00:56:16,66.165
1734677786.758892,00:56:26,66.164
1734677796.827113,00:56:36,66.168
1734677806.893256,00:56:46,66.159
1734677816.959181,00:56:56,66.150
1734677827.027962,00:57:07,66.152
1734677837.093818,00:57:17,66.148
1734677847.160107,00:57:27,66.145
1734677857.229835,00:57:37,66.139
1734677867.321353,00:57:47,66.138
1734677877.38723,00:57:57,66.127
1734677887.456971,00:58:07,66.139
1734677897.522856,00:58:17,66.120
1734677907.589121,00:58:27,66.108
1734677917.660015,00:58:37,66.101
1734677927.726009,00:58:47,66.104
1734677937.792042,00:58:57,66.099
1734677947.861051,00:59:07,66.094
1734677957.92692,00:59:17,66.103
1734677967.992955,00:59:27,66.086
1734677978.064544,00:59:38,66.075
1734677988.13038,00:59:48,66.088
1734677998.196693,00:59:58,66.081
1734678008.268041,01:00:08,66.069
1734678018.360693,01:00:18,66.058
1734678028.426784,01:00:28,66.060
1734678038.49871,01:00:38,66.055
1734678048.564781,01:00:48,66.056
1734678058.630832,01:00:58,66.049
1734678068.706049,01:01:08,66.048
1734678078.772082,01:01:18,66.060
1734678088.838022,01:01:28,66.042
1734678098.910883,01:01:38,66.038
1734678108.97683,01:01:48,66.030
1734678119.042978,01:01:59,66.024
1734678129.115852,01:02:09,66.021
1734678139.181867,01:02:19,66.028
1734678149.248491,01:02:29,66.027
1734678159.317298,01:02:39,66.011
1734678169.399854,01:02:49,66.007
1734678179.465741,01:02:59,66.009
1734678189.534599,01:03:09,66.002
1734678199.600598,01:03:19,66.002
1734678209.666653,01:03:29,65.980
1734678219.735859,01:03:39,65.991
1734678229.801682,01:03:49,65.983
1734678239.867481,01:03:59,65.985
1734678249.937068,01:04:09,65.975
1734678260.00336,01:04:20,65.974
1734678270.069202,01:04:30,65.983
1734678280.142245,01:04:40,65.958
1734678290.208498,01:04:50,65.964
1734678300.274906,01:05:00,65.960
1734678310.362954,01:05:10,65.966
1734678320.429144,01:05:20,65.960
1734678330.495265,01:05:30,65.945
1734678340.57004,01:05:40,65.953
1734678350.635829,01:05:50,65.938
1734678360.70186,01:06:00,65.950
1734678370.771654,01:06:10,65.947
1734678380.837547,01:06:20,65.939
1734678390.90348,01:06:30,65.927
1734678400.971701,01:06:40,65.921
1734678411.037475,01:06:51,65.927
1734678421.103552,01:07:01,65.921
