Timestamp,Time,LN2 - level (%)
1762236012.790346,00:00:12,73.493
1762236022.856438,00:00:22,73.450
1762236032.923321,00:00:32,73.481
1762236042.997346,00:00:42,73.456
1762236053.063663,00:00:53,73.459
1762236063.12962,00:01:03,73.449
1762236073.199845,00:01:13,73.488
1762236083.266425,00:01:23,73.456
1762236093.332657,00:01:33,73.419
1762236103.401712,00:01:43,73.445
1762236113.468173,00:01:53,73.458
1762236123.535173,00:02:03,73.420
1762236133.612327,00:02:13,73.374
1762236143.700889,00:02:23,73.368
1762236153.767588,00:02:33,73.467
1762236163.844147,00:02:43,73.416
1762236173.910434,00:02:53,73.452
1762236183.976806,00:03:03,73.455
1762236194.048043,00:03:14,73.430
1762236204.114658,00:03:24,73.457
1762236214.181096,00:03:34,73.462
1762236224.251649,00:03:44,73.433
1762236234.318084,00:03:54,73.425
1762236244.384495,00:04:04,73.464
1762236254.454435,00:04:14,73.450
1762236264.520816,00:04:24,73.425
1762236274.597463,00:04:34,73.426
1762236284.691162,00:04:44,73.401
1762236294.757253,00:04:54,73.448
1762236304.823579,00:05:04,73.471
1762236314.897445,00:05:14,73.421
1762236324.964151,00:05:24,73.460
1762236335.030359,00:05:35,73.433
1762236345.102804,00:05:45,73.415
1762236355.169004,00:05:55,73.474
1762236365.235533,00:06:05,73.429
1762236375.308138,00:06:15,73.387
1762236385.374318,00:06:25,73.440
1762236395.4409,00:06:35,73.377
1762236405.518041,00:06:45,73.378
1762236415.586146,00:06:55,73.458
1762236425.658437,00:07:05,73.439
1762236435.744823,00:07:15,73.374
1762236445.810997,00:07:25,73.373
1762236455.877701,00:07:35,73.415
1762236465.951724,00:07:45,73.433
1762236476.017894,00:07:56,73.419
1762236486.084648,00:08:06,73.350
1762236496.158835,00:08:16,73.416
1762236506.225298,00:08:26,73.422
1762236516.291052,00:08:36,73.397
1762236526.361101,00:08:46,73.449
1762236536.427773,00:08:56,73.448
1762236546.494895,00:09:06,73.437
1762236556.571967,00:09:16,73.360
1762236566.638067,00:09:26,73.415
1762236576.72015,00:09:36,73.367
1762236586.788773,00:09:46,73.423
1762236596.855374,00:09:56,73.369
1762236606.922135,00:10:06,73.414
1762236616.995752,00:10:16,73.328
1762236627.062354,00:10:27,73.408
1762236637.128948,00:10:37,73.419
1762236647.200098,00:10:47,73.393
1762236657.266823,00:10:57,73.371
1762236667.334084,00:11:07,73.397
1762236677.40474,00:11:17,73.446
1762236687.471719,00:11:27,73.400
1762236697.537949,00:11:37,73.369
1762236707.621184,00:11:47,73.360
1762236717.713933,00:11:57,73.365
1762236727.780322,00:12:07,73.398
1762236737.852677,00:12:17,73.391
1762236747.919383,00:12:27,73.346
1762236757.985622,00:12:37,73.395
1762236768.059347,00:12:48,73.411
1762236778.126347,00:12:58,73.404
1762236788.192913,00:13:08,73.320
1762236798.264228,00:13:18,73.361
1762236808.331156,00:13:28,73.408
1762236818.397558,00:13:38,73.377
1762236828.472924,00:13:48,73.406
1762236838.539335,00:13:58,73.379
1762236848.618854,00:14:08,73.341
1762236858.694934,00:14:18,73.355
1762236868.780334,00:14:28,73.321
1762236878.846355,00:14:38,73.377
1762236888.915842,00:14:48,73.413
1762236898.982125,00:14:58,73.384
1762236909.048935,00:15:09,73.324
1762236919.119929,00:15:19,73.358
1762236929.186367,00:15:29,73.314
1762236939.252896,00:15:39,73.391
1762236949.324663,00:15:49,73.333
1762236959.390952,00:15:59,73.366
1762236969.45843,00:16:09,73.404
1762236979.534828,00:16:19,73.345
1762236989.617868,00:16:29,73.343
1762236999.684226,00:16:39,73.345
1762237009.773637,00:16:49,73.330
1762237019.839882,00:16:59,73.362
1762237029.906248,00:17:09,73.388
1762237039.980483,00:17:19,73.310
1762237050.046829,00:17:30,73.396
1762237060.112979,00:17:40,73.339
1762237070.18198,00:17:50,73.387
1762237080.248803,00:18:00,73.295
1762237090.315169,00:18:10,73.376
1762237100.383744,00:18:20,73.298
1762237110.450851,00:18:30,73.378
1762237120.516971,00:18:40,73.350
1762237130.592476,00:18:50,73.326
1762237140.659487,00:19:00,73.364
1762237150.736077,00:19:10,73.274
1762237160.817335,00:19:20,73.319
1762237170.884017,00:19:30,73.381
1762237180.95,00:19:40,73.369
1762237191.021917,00:19:51,73.366
1762237201.088064,00:20:01,73.378
1762237211.154687,00:20:11,73.320
1762237221.226041,00:20:21,73.369
1762237231.29232,00:20:31,73.357
1762237241.358832,00:20:41,73.285
1762237251.431742,00:20:51,73.349
1762237261.503301,00:21:01,73.354
1762237271.569442,00:21:11,73.366
1762237281.638952,00:21:21,73.335
1762237291.705595,00:21:31,73.332
1762237301.799535,00:21:41,73.321
1762237311.869111,00:21:51,73.382
1762237321.935081,00:22:01,73.331
1762237332.001549,00:22:12,73.291
1762237342.070688,00:22:22,73.335
1762237352.137325,00:22:32,73.279
1762237362.203517,00:22:42,73.338
1762237372.274131,00:22:52,73.261
1762237382.340679,00:23:02,73.285
1762237392.40767,00:23:12,73.352
1762237402.480551,00:23:22,73.329
1762237412.546498,00:23:32,73.324
1762237422.626442,00:23:42,73.263
1762237432.698489,00:23:52,73.296
1762237442.779154,00:24:02,73.299
1762237452.854641,00:24:12,73.302
1762237462.923974,00:24:22,73.318
1762237472.990401,00:24:32,73.292
1762237483.05666,00:24:43,73.282
1762237493.12646,00:24:53,73.316
1762237503.19268,00:25:03,73.339
1762237513.258981,00:25:13,73.356
1762237523.328458,00:25:23,73.331
1762237533.394841,00:25:33,73.324
1762237543.46133,00:25:43,73.341
1762237553.535126,00:25:53,73.353
1762237563.607228,00:26:03,73.353
1762237573.673597,00:26:13,73.345
1762237583.741918,00:26:23,73.281
1762237593.830885,00:26:33,73.256
1762237603.897512,00:26:43,73.329
1762237613.968956,00:26:53,73.318
1762237624.035155,00:27:04,73.264
1762237634.102211,00:27:14,73.333
1762237644.173486,00:27:24,73.336
1762237654.239976,00:27:34,73.266
1762237664.306523,00:27:44,73.321
1762237674.378324,00:27:54,73.274
1762237684.444484,00:28:04,73.303
1762237694.511095,00:28:14,73.311
1762237704.583165,00:28:24,73.319
1762237714.650023,00:28:34,73.364
1762237724.717103,00:28:44,73.273
1762237734.799005,00:28:54,73.251
1762237744.88253,00:29:04,73.262
1762237754.949384,00:29:14,73.332
1762237765.020964,00:29:25,73.246
1762237775.087758,00:29:35,73.315
1762237785.153828,00:29:45,73.263
1762237795.223131,00:29:55,73.285
1762237805.289613,00:30:05,73.315
1762237815.355872,00:30:15,73.324
1762237825.426366,00:30:25,73.262
1762237835.49273,00:30:35,73.290
1762237845.558872,00:30:45,73.257
1762237855.638341,00:30:55,73.270
1762237865.705178,00:31:05,73.317
1762237875.771543,00:31:15,73.304
1762237885.871497,00:31:25,73.248
1762237895.938104,00:31:35,73.317
1762237906.004352,00:31:46,73.290
1762237916.076235,00:31:56,73.283
1762237926.142602,00:32:06,73.252
1762237936.208889,00:32:16,73.254
1762237946.281716,00:32:26,73.270
1762237956.347789,00:32:36,73.304
1762237966.414308,00:32:46,73.313
1762237976.487158,00:32:56,73.293
1762237986.553351,00:33:06,73.315
1762237996.634969,00:33:16,73.256
1762238006.706888,00:33:26,73.322
1762238016.772944,00:33:36,73.322
1762238026.862866,00:33:46,73.251
1762238036.933814,00:33:56,73.310
1762238047.000336,00:34:07,73.325
1762238057.066971,00:34:17,73.277
1762238067.140336,00:34:27,73.267
1762238077.206575,00:34:37,73.267
1762238087.273551,00:34:47,73.293
1762238097.343087,00:34:57,73.317
1762238107.409508,00:35:07,73.288
1762238117.47569,00:35:17,73.254
1762238127.549057,00:35:27,73.261
1762238137.627357,00:35:37,73.269
1762238147.693898,00:35:47,73.223
1762238157.764443,00:35:57,73.248
1762238167.831161,00:36:07,73.290
1762238177.914082,00:36:17,73.227
1762238187.982677,00:36:27,73.220
1762238198.049655,00:36:38,73.264
1762238208.115713,00:36:48,73.209
1762238218.191708,00:36:58,73.247
1762238228.258755,00:37:08,73.272
1762238238.325386,00:37:18,73.232
1762238248.400882,00:37:28,73.241
1762238258.466992,00:37:38,73.273
1762238268.533393,00:37:48,73.271
1762238278.606349,00:37:58,73.246
1762238288.672652,00:38:08,73.265
1762238298.739087,00:38:18,73.293
