Timestamp,Time,LN2 - level (%)
1731736812.775419,00:00:12,58.991
1731736822.841377,00:00:22,58.989
1731736832.907209,00:00:32,58.994
1731736842.973314,00:00:42,59.000
1731736853.039178,00:00:53,58.979
1731736863.105378,00:01:03,58.973
1731736873.171114,00:01:13,58.986
1731736883.237387,00:01:23,58.974
1731736893.330635,00:01:33,58.955
1731736903.396391,00:01:43,58.954
1731736913.462429,00:01:53,58.951
1731736923.52874,00:02:03,58.957
1731736933.608665,00:02:13,58.949
1731736943.674526,00:02:23,58.948
1731736953.74015,00:02:33,58.954
1731736963.806323,00:02:43,58.937
1731736973.872373,00:02:53,58.940
1731736983.938357,00:03:03,58.937
1731736994.00463,00:03:14,58.937
1731737004.070552,00:03:24,58.940
1731737014.136275,00:03:34,58.933
1731737024.202387,00:03:44,58.916
1731737034.268659,00:03:54,58.936
1731737044.372677,00:04:04,58.922
1731737054.438709,00:04:14,58.904
1731737064.504551,00:04:24,58.907
1731737074.570444,00:04:34,58.900
1731737084.63617,00:04:44,58.899
1731737094.702123,00:04:54,58.901
1731737104.768018,00:05:04,58.889
1731737114.833991,00:05:14,58.889
1731737124.899851,00:05:24,58.860
1731737134.965864,00:05:34,58.888
1731737145.031856,00:05:45,58.884
1731737155.097507,00:05:55,58.866
1731737165.163477,00:06:05,58.876
1731737175.229447,00:06:15,58.878
1731737185.295528,00:06:25,58.875
1731737195.40022,00:06:35,58.864
1731737205.46628,00:06:45,58.867
1731737215.532336,00:06:55,58.844
1731737225.598158,00:07:05,58.860
1731737235.664174,00:07:15,58.834
1731737245.729886,00:07:25,58.830
1731737255.795777,00:07:35,58.843
1731737265.861753,00:07:45,58.846
1731737275.927658,00:07:55,58.848
1731737285.993762,00:08:05,58.831
1731737296.06118,00:08:16,58.815
1731737306.126982,00:08:26,58.822
1731737316.192869,00:08:36,58.819
1731737326.258727,00:08:46,58.821
1731737336.324483,00:08:56,58.825
1731737346.409189,00:09:06,58.815
1731737356.474937,00:09:16,58.814
1731737366.541097,00:09:26,58.810
1731737376.606967,00:09:36,58.815
1731737386.672815,00:09:46,58.807
1731737396.738841,00:09:56,58.802
1731737406.804861,00:10:06,58.794
1731737416.870755,00:10:16,58.795
1731737426.936571,00:10:26,58.778
1731737437.002487,00:10:37,58.782
1731737447.068208,00:10:47,58.784
1731737457.13477,00:10:57,58.763
1731737467.200831,00:11:07,58.773
1731737477.26666,00:11:17,58.765
1731737487.332501,00:11:27,58.742
1731737497.420938,00:11:37,58.759
1731737507.48701,00:11:47,58.753
1731737517.553176,00:11:57,58.748
1731737527.61931,00:12:07,58.764
1731737537.685302,00:12:17,58.765
1731737547.751311,00:12:27,58.752
1731737557.817492,00:12:37,58.746
1731737567.88344,00:12:47,58.746
1731737577.949322,00:12:57,58.743
1731737588.015238,00:13:08,58.733
1731737598.081313,00:13:18,58.737
1731737608.147007,00:13:28,58.731
1731737618.212712,00:13:38,58.740
1731737628.278694,00:13:48,58.724
1731737638.359061,00:13:58,58.726
1731737648.44416,00:14:08,58.709
1731737658.510179,00:14:18,58.713
1731737668.575894,00:14:28,58.712
1731737678.641797,00:14:38,58.715
1731737688.707535,00:14:48,58.701
1731737698.773307,00:14:58,58.701
1731737708.839488,00:15:08,58.705
1731737718.905156,00:15:18,58.703
1731737728.971204,00:15:28,58.705
1731737739.037137,00:15:39,58.695
1731737749.10378,00:15:49,58.706
1731737759.169865,00:15:59,58.692
1731737769.235679,00:16:09,58.699
1731737779.301775,00:16:19,58.680
1731737789.369897,00:16:29,58.680
1731737799.451829,00:16:39,58.666
1731737809.517939,00:16:49,58.685
1731737819.584202,00:16:59,58.660
1731737829.649952,00:17:09,58.670
1731737839.715541,00:17:19,58.654
1731737849.781706,00:17:29,58.661
1731737859.847738,00:17:39,58.660
1731737869.913568,00:17:49,58.662
1731737879.979601,00:17:59,58.652
1731737890.045759,00:18:10,58.649
1731737900.111447,00:18:20,58.644
1731737910.177616,00:18:30,58.636
1731737920.243548,00:18:40,58.645
1731737930.309421,00:18:50,58.633
1731737940.375234,00:19:00,58.649
1731737950.459632,00:19:10,58.623
1731737960.525608,00:19:20,58.617
1731737970.59129,00:19:30,58.620
1731737980.657374,00:19:40,58.625
1731737990.723329,00:19:50,58.616
1731738000.789412,00:20:00,58.611
1731738010.855254,00:20:10,58.602
1731738020.921297,00:20:20,58.598
1731738030.986906,00:20:30,58.608
1731738041.05278,00:20:41,58.604
1731738051.118739,00:20:51,58.609
1731738061.184695,00:21:01,58.586
1731738071.250861,00:21:11,58.596
1731738081.317014,00:21:21,58.593
1731738091.382831,00:21:31,58.574
1731738101.467303,00:21:41,58.559
1731738111.533447,00:21:51,58.550
1731738121.599855,00:22:01,58.561
1731738131.665642,00:22:11,58.560
1731738141.731433,00:22:21,58.563
1731738151.797607,00:22:31,58.558
1731738162.050401,00:22:42,58.560
1731738172.116239,00:22:52,58.559
1731738182.182149,00:23:02,58.552
1731738192.247992,00:23:12,58.548
1731738202.313705,00:23:22,58.556
1731738212.379535,00:23:32,58.561
1731738222.631481,00:23:42,58.559
1731738232.697335,00:23:52,58.538
1731738242.763496,00:24:02,58.539
1731738252.82929,00:24:12,58.535
1731738262.895384,00:24:22,58.526
1731738272.961349,00:24:32,58.528
1731738283.027219,00:24:43,58.520
1731738293.092993,00:24:53,58.517
1731738303.159047,00:25:03,58.504
1731738313.224968,00:25:13,58.519
1731738323.290592,00:25:23,58.505
1731738333.35681,00:25:33,58.506
1731738343.43543,00:25:43,58.498
