Timestamp,Time,LN2 - level (%)
1769493613.949722,00:00:13,77.337
1769493624.015501,00:00:24,77.312
1769493634.081372,00:00:34,77.360
1769493644.150932,00:00:44,77.346
1769493654.239907,00:00:54,77.312
1769493664.305817,00:01:04,77.364
1769493674.374755,00:01:14,77.363
1769493684.440479,00:01:24,77.381
1769493694.50654,00:01:34,77.377
1769493704.575631,00:01:44,77.380
1769493714.658289,00:01:54,77.347
1769493724.724079,00:02:04,77.351
1769493734.794026,00:02:14,77.352
1769493744.859955,00:02:24,77.389
1769493754.925844,00:02:34,77.312
1769493764.99526,00:02:44,77.381
1769493775.061306,00:02:55,77.386
1769493785.12719,00:03:05,77.353
1769493795.201205,00:03:15,77.384
1769493805.289778,00:03:25,77.337
1769493815.355473,00:03:35,77.361
1769493825.427897,00:03:45,77.365
1769493835.49385,00:03:55,77.314
1769493845.559739,00:04:05,77.355
1769493855.632654,00:04:15,77.273
1769493865.698885,00:04:25,77.310
1769493875.764625,00:04:35,77.379
1769493885.841648,00:04:45,77.349
1769493895.907687,00:04:55,77.366
1769493905.973575,00:05:05,77.359
1769493916.050432,00:05:16,77.337
1769493926.116345,00:05:26,77.303
1769493936.182412,00:05:36,77.361
1769493946.284942,00:05:46,77.301
1769493956.350628,00:05:56,77.381
1769493966.416553,00:06:06,77.288
1769493976.48806,00:06:16,77.354
1769493986.554131,00:06:26,77.311
1769493996.619757,00:06:36,77.345
1769494006.68955,00:06:46,77.341
1769494016.75536,00:06:56,77.298
1769494026.82146,00:07:06,77.294
1769494036.895503,00:07:16,77.274
1769494046.961588,00:07:26,77.370
1769494057.027482,00:07:37,77.325
1769494067.095393,00:07:47,77.319
1769494077.161018,00:07:57,77.350
1769494087.226835,00:08:07,77.299
1769494097.319845,00:08:17,77.290
1769494107.385621,00:08:27,77.343
1769494117.45134,00:08:37,77.359
1769494127.520439,00:08:47,77.368
1769494137.586231,00:08:57,77.294
1769494147.66885,00:09:07,77.319
1769494157.737685,00:09:17,77.316
1769494167.80341,00:09:27,77.357
1769494177.869362,00:09:37,77.338
1769494187.940213,00:09:47,77.347
1769494198.00621,00:09:58,77.270
1769494208.072344,00:10:08,77.353
1769494218.147081,00:10:18,77.273
1769494228.212688,00:10:28,77.338
1769494238.301292,00:10:38,77.309
1769494248.371724,00:10:48,77.305
1769494258.437445,00:10:58,77.326
1769494268.503599,00:11:08,77.327
1769494278.575032,00:11:18,77.350
1769494288.645525,00:11:28,77.332
1769494298.71128,00:11:38,77.314
1769494308.782577,00:11:48,77.299
1769494318.848357,00:11:58,77.293
1769494328.914281,00:12:08,77.278
1769494338.984,00:12:18,77.255
1769494349.049682,00:12:29,77.347
1769494359.115502,00:12:39,77.273
1769494369.186708,00:12:49,77.256
1769494379.252758,00:12:59,77.334
1769494389.348119,00:13:09,77.265
1769494399.417591,00:13:19,77.334
1769494409.483576,00:13:29,77.329
1769494419.549366,00:13:39,77.275
1769494429.624122,00:13:49,77.269
1769494439.68973,00:13:59,77.362
1769494449.755651,00:14:09,77.262
1769494459.831343,00:14:19,77.317
1769494469.89711,00:14:29,77.296
1769494479.963111,00:14:39,77.317
