Timestamp,Time,LN2 - level (%)
1766556011.737831,00:00:11,50.756
1766556021.804247,00:00:21,50.769
1766556031.896303,00:00:31,50.729
1766556041.963086,00:00:41,50.790
1766556052.029661,00:00:52,50.788
1766556062.099122,00:01:02,50.805
1766556072.165514,00:01:12,50.776
1766556082.232061,00:01:22,50.733
1766556092.303936,00:01:32,50.794
1766556102.370278,00:01:42,50.755
1766556112.437422,00:01:52,50.749
1766556122.506475,00:02:02,50.756
1766556132.572656,00:02:12,50.786
1766556142.639123,00:02:22,50.768
1766556152.712697,00:02:32,50.698
1766556162.779181,00:02:42,50.714
1766556172.845283,00:02:52,50.786
1766556182.933997,00:03:02,50.736
1766556193.000284,00:03:13,50.778
1766556203.075779,00:03:23,50.729
1766556213.146993,00:03:33,50.739
1766556223.213111,00:03:43,50.712
1766556233.279467,00:03:53,50.771
1766556243.353774,00:04:03,50.690
1766556253.419841,00:04:13,50.733
1766556263.48622,00:04:23,50.690
1766556273.55552,00:04:33,50.742
1766556283.622409,00:04:43,50.731
1766556293.688982,00:04:53,50.735
1766556303.757429,00:05:03,50.751
1766556313.823623,00:05:13,50.747
1766556323.925091,00:05:23,50.686
1766556333.994321,00:05:33,50.773
1766556344.075777,00:05:44,50.723
1766556354.14196,00:05:54,50.767
1766556364.211104,00:06:04,50.760
1766556374.277596,00:06:14,50.708
1766556384.343761,00:06:24,50.761
1766556394.415097,00:06:34,50.738
1766556404.481343,00:06:44,50.692
1766556414.547713,00:06:54,50.710
1766556424.619308,00:07:04,50.729
1766556434.68572,00:07:14,50.744
1766556444.75192,00:07:24,50.689
1766556454.821034,00:07:34,50.757
1766556464.909952,00:07:44,50.675
1766556474.976303,00:07:54,50.639
1766556485.049922,00:08:05,50.728
1766556495.116281,00:08:15,50.704
1766556505.182791,00:08:25,50.746
1766556515.253098,00:08:35,50.700
1766556525.319394,00:08:45,50.705
1766556535.385518,00:08:55,50.711
1766556545.461469,00:09:05,50.715
1766556555.527721,00:09:15,50.672
1766556565.594352,00:09:25,50.677
1766556575.665892,00:09:35,50.708
1766556585.73219,00:09:45,50.664
1766556595.798695,00:09:55,50.747
1766556605.871138,00:10:05,50.731
1766556615.955184,00:10:15,50.670
1766556626.021228,00:10:26,50.669
1766556636.092076,00:10:36,50.662
1766556646.158264,00:10:46,50.690
1766556656.224527,00:10:56,50.705
1766556666.296126,00:11:06,50.714
1766556676.362207,00:11:16,50.655
1766556686.429161,00:11:26,50.706
1766556696.505535,00:11:36,50.715
1766556706.571612,00:11:46,50.723
1766556716.638002,00:11:56,50.727
1766556726.707491,00:12:06,50.608
1766556736.773598,00:12:16,50.719
1766556746.840103,00:12:26,50.713
1766556756.938956,00:12:36,50.658
1766556767.004959,00:12:47,50.601
1766556777.084556,00:12:57,50.669
1766556787.155535,00:13:07,50.720
1766556797.221941,00:13:17,50.706
1766556807.287997,00:13:27,50.715
1766556817.362536,00:13:37,50.672
1766556827.428994,00:13:47,50.709
1766556837.495157,00:13:57,50.646
1766556847.565908,00:14:07,50.647
1766556857.632035,00:14:17,50.689
1766556867.6985,00:14:27,50.673
1766556877.767584,00:14:37,50.709
1766556887.834396,00:14:47,50.713
1766556897.900856,00:14:57,50.691
1766556907.992558,00:15:07,50.625
1766556918.065251,00:15:18,50.646
1766556928.131889,00:15:28,50.697
1766556938.201098,00:15:38,50.676
1766556948.267475,00:15:48,50.691
1766556958.333945,00:15:58,50.625
1766556968.405883,00:16:08,50.660
1766556978.472238,00:16:18,50.636
1766556988.538863,00:16:28,50.700
1766556998.612958,00:16:38,50.694
1766557008.679063,00:16:48,50.654
1766557018.745269,00:16:58,50.670
1766557028.819937,00:17:08,50.641
1766557038.886427,00:17:18,50.641
1766557048.982499,00:17:28,50.637
1766557059.054144,00:17:39,50.679
1766557069.120582,00:17:49,50.727
1766557079.186807,00:17:59,50.675
1766557089.263528,00:18:09,50.699
1766557099.329671,00:18:19,50.678
1766557109.395903,00:18:29,50.676
1766557119.466738,00:18:39,50.696
1766557129.533069,00:18:49,50.668
1766557139.599135,00:18:59,50.671
1766557149.670535,00:19:09,50.621
1766557159.736961,00:19:19,50.692
1766557169.803364,00:19:29,50.679
1766557179.87299,00:19:39,50.690
1766557189.954468,00:19:49,50.608
1766557200.030278,00:20:00,50.616
1766557210.100151,00:20:10,50.657
1766557220.166902,00:20:20,50.719
1766557230.233189,00:20:30,50.693
1766557240.307629,00:20:40,50.594
1766557250.374019,00:20:50,50.699
1766557260.440729,00:21:00,50.606
1766557270.514289,00:21:10,50.639
1766557280.581094,00:21:20,50.640
1766557290.647494,00:21:30,50.676
1766557300.716672,00:21:40,50.673
1766557310.783356,00:21:50,50.699
1766557320.850532,00:22:00,50.701
1766557330.919897,00:22:10,50.698
1766557341.007313,00:22:21,50.616
1766557351.086902,00:22:31,50.628
1766557361.158037,00:22:41,50.649
1766557371.22432,00:22:51,50.675
1766557381.290746,00:23:01,50.655
1766557391.361014,00:23:11,50.676
1766557401.427138,00:23:21,50.617
1766557411.49363,00:23:31,50.684
1766557421.562507,00:23:41,50.652
1766557431.628794,00:23:51,50.674
1766557441.695279,00:24:01,50.689
1766557451.765291,00:24:11,50.604
1766557461.832259,00:24:21,50.668
1766557471.898485,00:24:31,50.665
1766557481.975948,00:24:41,50.583
1766557492.06449,00:24:52,50.607
1766557502.13132,00:25:02,50.596
1766557512.201019,00:25:12,50.584
1766557522.267663,00:25:22,50.625
1766557532.33471,00:25:32,50.661
1766557542.405082,00:25:42,50.602
1766557552.471327,00:25:52,50.594
1766557562.53807,00:26:02,50.635
1766557572.61033,00:26:12,50.665
1766557582.676493,00:26:22,50.658
1766557592.743076,00:26:32,50.661
1766557602.81355,00:26:42,50.630
1766557612.879932,00:26:52,50.595
1766557622.946581,00:27:02,50.643
1766557633.045212,00:27:13,50.584
1766557643.111582,00:27:23,50.591
1766557653.177943,00:27:33,50.664
1766557663.252347,00:27:43,50.582
1766557673.318923,00:27:53,50.605
1766557683.385194,00:28:03,50.577
1766557693.456453,00:28:13,50.648
1766557703.523192,00:28:23,50.628
1766557713.589599,00:28:33,50.614
1766557723.664093,00:28:43,50.587
1766557733.730288,00:28:53,50.625
1766557743.796886,00:29:03,50.583
1766557753.868455,00:29:13,50.607
1766557763.935375,00:29:23,50.664
1766557774.00951,00:29:34,50.559
1766557784.115695,00:29:44,50.572
1766557794.181902,00:29:54,50.632
1766557804.248658,00:30:04,50.617
1766557814.32139,00:30:14,50.603
1766557824.387603,00:30:24,50.580
1766557834.454166,00:30:34,50.652
1766557844.526738,00:30:44,50.630
1766557854.593013,00:30:54,50.592
1766557864.659517,00:31:04,50.606
1766557874.729459,00:31:14,50.582
1766557884.796299,00:31:24,50.632
1766557894.862829,00:31:34,50.634
1766557904.93611,00:31:44,50.532
1766557915.003279,00:31:55,50.629
1766557925.099186,00:32:05,50.560
1766557935.169051,00:32:15,50.566
1766557945.23516,00:32:25,50.605
1766557955.301554,00:32:35,50.599
1766557965.376396,00:32:45,50.593
1766557975.442944,00:32:55,50.550
1766557985.509358,00:33:05,50.592
1766557995.578726,00:33:15,50.571
1766558005.645444,00:33:25,50.610
1766558015.711906,00:33:35,50.608
1766558025.783665,00:33:45,50.624
1766558035.849874,00:33:55,50.604
1766558045.916083,00:34:05,50.618
1766558055.990114,00:34:15,50.612
1766558066.089499,00:34:26,50.554
1766558076.16344,00:34:36,50.565
1766558086.237057,00:34:46,50.602
1766558096.303423,00:34:56,50.552
1766558106.37026,00:35:06,50.589
1766558116.441392,00:35:16,50.596
1766558126.507737,00:35:26,50.613
1766558136.574339,00:35:36,50.604
1766558146.648493,00:35:46,50.522
1766558156.714635,00:35:56,50.612
1766558166.781145,00:36:06,50.551
1766558176.853593,00:36:16,50.611
1766558186.919853,00:36:26,50.573
1766558196.986335,00:36:36,50.558
1766558207.057977,00:36:47,50.536
1766558217.147233,00:36:57,50.536
1766558227.214529,00:37:07,50.604
1766558237.28473,00:37:17,50.522
1766558247.351302,00:37:27,50.610
1766558257.417809,00:37:37,50.604
1766558267.487729,00:37:47,50.589
1766558277.55425,00:37:57,50.536
1766558287.620604,00:38:07,50.603
1766558297.689252,00:38:17,50.586
1766558307.755262,00:38:27,50.585
1766558317.821797,00:38:37,50.595
1766558327.891421,00:38:47,50.591
1766558337.957587,00:38:57,50.572
1766558348.02392,00:39:08,50.588
1766558358.138143,00:39:18,50.523
1766558368.204299,00:39:28,50.552
