Timestamp,Time,LN2 - level (%)
1763445611.849532,00:00:11,85.642
1763445621.920986,00:00:21,85.560
1763445631.986736,00:00:31,85.581
1763445642.052725,00:00:42,85.645
1763445652.126436,00:00:52,85.657
1763445662.19224,00:01:02,85.590
1763445672.258044,00:01:12,85.637
1763445682.326307,00:01:22,85.660
1763445692.391895,00:01:32,85.648
1763445702.457531,00:01:42,85.604
1763445712.527151,00:01:52,85.605
1763445722.592726,00:02:02,85.598
1763445732.67433,00:02:12,85.583
1763445742.743562,00:02:22,85.591
1763445752.809371,00:02:32,85.659
1763445762.875023,00:02:42,85.666
1763445772.945805,00:02:52,85.621
1763445783.011456,00:03:03,85.625
1763445793.077292,00:03:13,85.603
1763445803.148458,00:03:23,85.693
1763445813.214274,00:03:33,85.656
1763445823.2802,00:03:43,85.603
1763445833.348192,00:03:53,85.666
1763445843.413714,00:04:03,85.655
1763445853.479643,00:04:13,85.649
1763445863.551902,00:04:23,85.628
1763445873.617599,00:04:33,85.705
1763445883.69402,00:04:43,85.606
1763445893.762673,00:04:53,85.651
1763445904.013641,00:05:04,85.628
1763445914.203752,00:05:14,85.647
1763445924.279065,00:05:24,85.674
1763445934.344873,00:05:34,85.694
1763445944.410828,00:05:44,85.680
1763445954.480058,00:05:54,85.584
1763445964.545917,00:06:04,85.689
1763445974.611522,00:06:14,85.624
1763445984.704299,00:06:24,85.631
1763445994.770106,00:06:34,85.728
1763446004.835839,00:06:44,85.652
1763446014.910214,00:06:54,85.685
1763446024.976055,00:07:04,85.657
1763446035.041585,00:07:15,85.654
1763446045.115002,00:07:25,85.737
1763446055.181216,00:07:35,85.672
1763446065.261373,00:07:45,85.680
1763446075.513681,00:07:55,85.635
1763446085.579523,00:08:05,85.711
1763446095.645069,00:08:15,85.725
1763446105.731718,00:08:25,85.658
1763446115.797551,00:08:35,85.723
1763446125.86315,00:08:45,85.704
1763446135.93721,00:08:55,85.701
1763446146.00336,00:09:06,85.735
1763446156.06901,00:09:16,85.742
1763446166.142073,00:09:26,85.725
1763446176.207848,00:09:36,85.650
1763446186.273612,00:09:46,85.576
1763446196.34428,00:09:56,85.735
1763446206.41001,00:10:06,85.706
1763446216.475828,00:10:16,85.722
1763446226.545055,00:10:26,85.686
1763446236.610776,00:10:36,85.712
1763446246.747847,00:10:46,85.679
1763446256.817561,00:10:56,85.747
1763446266.883366,00:11:06,85.721
1763446276.949245,00:11:16,85.702
1763446287.019544,00:11:27,85.737
1763446297.085379,00:11:37,85.744
1763446307.151663,00:11:47,85.682
1763446317.223724,00:11:57,85.670
1763446327.289458,00:12:07,85.742
1763446337.355534,00:12:17,85.690
1763446347.424656,00:12:27,85.722
1763446357.490266,00:12:37,85.735
1763446367.556061,00:12:47,85.717
1763446377.63014,00:12:57,85.696
1763446387.710022,00:13:07,85.693
1763446397.787965,00:13:17,85.710
1763446407.858111,00:13:27,85.789
1763446417.924106,00:13:37,85.716
1763446427.989865,00:13:47,85.753
1763446438.055874,00:13:58,85.736
1763446448.238824,00:14:08,85.714
1763446458.30468,00:14:18,85.783
1763446468.373931,00:14:28,85.690
1763446478.439529,00:14:38,85.786
1763446488.505487,00:14:48,85.705
1763446498.573659,00:14:58,85.773
1763446508.63938,00:15:08,85.784
1763446518.724174,00:15:18,85.698
1763446528.801385,00:15:28,85.725
1763446538.86722,00:15:38,85.773
1763446548.93298,00:15:48,85.782
1763446559.120096,00:15:59,85.740
1763446569.185753,00:16:09,85.775
1763446579.259731,00:16:19,85.791
1763446589.328532,00:16:29,85.710
1763446599.394372,00:16:39,85.758
1763446609.460449,00:16:49,85.808
1763446619.528751,00:16:59,85.736
1763446629.757709,00:17:09,85.747
1763446639.823825,00:17:19,85.821
1763446649.892325,00:17:29,85.829
1763446659.958284,00:17:39,85.799
1763446670.023965,00:17:50,85.769
1763446680.092457,00:18:00,85.813
1763446690.158458,00:18:10,85.803
1763446700.224331,00:18:20,85.779
1763446710.295728,00:18:30,85.866
1763446720.361659,00:18:40,85.826
1763446730.427586,00:18:50,85.828
1763446740.49855,00:19:00,85.815
1763446750.56442,00:19:10,85.833
1763446760.816683,00:19:20,85.725
1763446770.885435,00:19:30,85.841
1763446780.951143,00:19:40,85.796
1763446791.017048,00:19:51,85.757
1763446801.085991,00:20:01,85.823
1763446811.151756,00:20:11,85.745
1763446821.217444,00:20:21,85.824
