Timestamp,Time,LN2 - level (%)
1762668012.014273,00:00:12,70.808
1762668022.080089,00:00:22,70.874
1762668032.146075,00:00:32,70.875
1762668042.216071,00:00:42,70.866
1762668052.281972,00:00:52,70.848
1762668062.34803,00:01:02,70.831
1762668072.417809,00:01:12,70.849
1762668082.48368,00:01:22,70.835
1762668092.549527,00:01:32,70.795
1762668102.619065,00:01:42,70.821
1762668112.69013,00:01:52,70.775
1762668122.756182,00:02:02,70.857
1762668132.824808,00:02:12,70.850
1762668142.890647,00:02:22,70.803
1762668153.142509,00:02:33,70.795
1762668163.215533,00:02:43,70.805
1762668173.281434,00:02:53,70.811
1762668183.347336,00:03:03,70.831
1762668193.416789,00:03:13,70.772
1762668203.482477,00:03:23,70.828
1762668213.548313,00:03:33,70.847
1762668223.616479,00:03:43,70.817
1762668233.691873,00:03:53,70.777
1762668243.757562,00:04:03,70.780
1762668253.828513,00:04:13,70.832
1762668263.894068,00:04:23,70.819
1762668273.976307,00:04:33,70.746
1762668284.045696,00:04:44,70.807
1762668294.111335,00:04:54,70.818
1762668304.177687,00:05:04,70.833
1762668314.24789,00:05:14,70.796
1762668324.313681,00:05:24,70.787
1762668334.379561,00:05:34,70.772
1762668344.448835,00:05:44,70.832
1762668354.51445,00:05:54,70.832
1762668364.580372,00:06:04,70.763
1762668374.652745,00:06:14,70.771
1762668384.718574,00:06:24,70.803
1762668394.784316,00:06:34,70.795
1762668404.852401,00:06:44,70.821
1762668414.918069,00:06:54,70.803
1762668425.010324,00:07:05,70.728
1762668435.079169,00:07:15,70.815
1762668445.144956,00:07:25,70.791
1762668455.210788,00:07:35,70.743
1762668465.281044,00:07:45,70.744
1762668475.346999,00:07:55,70.827
1762668485.412927,00:08:05,70.795
1762668495.482779,00:08:15,70.771
1762668505.548705,00:08:25,70.797
1762668515.614483,00:08:35,70.816
1762668525.699122,00:08:45,70.731
1762668535.764959,00:08:55,70.795
1762668545.830936,00:09:05,70.759
1762668555.899476,00:09:15,70.825
1762668565.970977,00:09:25,70.804
1762668576.054195,00:09:36,70.741
1762668586.123,00:09:46,70.726
1762668596.189082,00:09:56,70.793
1762668606.25488,00:10:06,70.797
1762668616.325696,00:10:16,70.774
1762668626.391424,00:10:26,70.789
1762668636.457309,00:10:36,70.788
1762668646.526636,00:10:46,70.698
1762668656.592263,00:10:56,70.781
1762668666.658173,00:11:06,70.816
1762668676.729507,00:11:16,70.798
1762668686.795516,00:11:26,70.795
1762668696.861216,00:11:36,70.757
1762668706.930204,00:11:46,70.747
1762668717.01803,00:11:57,70.728
1762668727.084317,00:12:07,70.714
1762668737.15713,00:12:17,70.736
1762668747.222798,00:12:27,70.737
1762668757.288572,00:12:37,70.775
1762668767.358267,00:12:47,70.790
1762668777.423902,00:12:57,70.784
1762668787.489576,00:13:07,70.735
1762668797.668034,00:13:17,70.715
1762668807.733989,00:13:27,70.790
1762668817.800215,00:13:37,70.712
1762668827.870038,00:13:47,70.770
1762668837.935932,00:13:57,70.780
1762668848.01625,00:14:08,70.734
1762668858.092842,00:14:18,70.687
1762668868.158566,00:14:28,70.690
1762668878.224562,00:14:38,70.775
1762668888.375106,00:14:48,70.694
1762668898.44081,00:14:58,70.770
1762668908.506775,00:15:08,70.761
1762668918.57761,00:15:18,70.762
1762668928.643374,00:15:28,70.721
1762668938.709286,00:15:38,70.634
1762668948.779591,00:15:48,70.748
1762668958.845291,00:15:58,70.726
1762668968.911237,00:16:08,70.724
1762668978.98133,00:16:18,70.771
1762668989.072501,00:16:29,70.707
1762668999.138593,00:16:39,70.774
1762669009.208103,00:16:49,70.760
1762669019.273736,00:16:59,70.712
1762669029.33937,00:17:09,70.714
1762669039.413092,00:17:19,70.728
1762669049.478755,00:17:29,70.739
1762669059.544757,00:17:39,70.697
1762669069.616374,00:17:49,70.732
