Timestamp,Time,LN2 - level (%)
1722402012.345869,00:00:12,61.624
1722402022.412198,00:00:22,61.624
1722402032.504835,00:00:32,61.620
1722402042.576039,00:00:42,61.613
1722402052.642659,00:00:52,61.614
1722402062.708791,00:01:02,61.621
1722402072.783575,00:01:12,61.610
1722402082.849813,00:01:22,61.621
1722402092.916729,00:01:32,61.622
1722402102.987046,00:01:42,61.615
1722402113.05377,00:01:53,61.613
1722402123.120254,00:02:03,61.619
1722402133.193745,00:02:13,61.603
1722402143.260788,00:02:23,61.623
1722402153.327129,00:02:33,61.610
1722402163.402212,00:02:43,61.611
1722402173.490317,00:02:53,61.597
1722402183.556984,00:03:03,61.593
1722402193.63185,00:03:13,61.596
1722402203.698529,00:03:23,61.592
1722402213.76468,00:03:33,61.600
1722402223.837386,00:03:43,61.592
1722402233.903436,00:03:53,61.595
1722402243.970186,00:04:03,61.601
1722402254.043687,00:04:14,61.604
1722402264.109901,00:04:24,61.601
1722402274.176956,00:04:34,61.607
1722402284.248305,00:04:44,61.601
1722402294.314875,00:04:54,61.609
1722402304.381279,00:05:04,61.604
1722402314.450081,00:05:14,61.596
1722402324.53256,00:05:24,61.594
1722402334.599634,00:05:34,61.595
1722402344.671763,00:05:44,61.587
1722402354.738077,00:05:54,61.594
1722402364.805048,00:06:04,61.583
1722402374.873984,00:06:14,61.593
1722402384.942091,00:06:24,61.604
1722402395.008472,00:06:35,61.599
1722402405.07938,00:06:45,61.597
1722402415.145966,00:06:55,61.596
1722402425.213004,00:07:05,61.605
1722402435.285936,00:07:15,61.595
1722402445.352723,00:07:25,61.585
1722402455.419582,00:07:35,61.587
1722402465.502385,00:07:45,61.594
1722402475.576628,00:07:55,61.588
1722402485.643135,00:08:05,61.587
1722402495.712371,00:08:15,61.591
1722402505.779123,00:08:25,61.590
1722402515.845542,00:08:35,61.594
1722402525.915189,00:08:45,61.601
1722402535.982521,00:08:55,61.582
1722402546.049097,00:09:06,61.594
1722402556.121241,00:09:16,61.585
1722402566.188246,00:09:26,61.593
1722402576.254822,00:09:36,61.597
1722402586.330315,00:09:46,61.590
1722402596.397431,00:09:56,61.580
1722402606.463791,00:10:06,61.595
1722402616.565413,00:10:16,61.588
1722402626.63168,00:10:26,61.582
1722402636.698376,00:10:36,61.582
1722402646.768124,00:10:46,61.576
1722402656.834391,00:10:56,61.577
1722402666.9013,00:11:06,61.567
1722402676.975425,00:11:16,61.568
1722402687.041909,00:11:27,61.578
1722402697.108721,00:11:37,61.580
1722402707.181889,00:11:47,61.579
1722402717.248743,00:11:57,61.586
1722402727.315518,00:12:07,61.566
1722402737.38604,00:12:17,61.569
1722402747.452821,00:12:27,61.570
1722402757.541867,00:12:37,61.574
1722402767.61472,00:12:47,61.570
1722402777.680625,00:12:57,61.564
1722402787.747086,00:13:07,61.568
1722402797.817562,00:13:17,61.568
1722402807.883937,00:13:27,61.574
1722402817.951217,00:13:37,61.568
1722402828.020801,00:13:48,61.563
1722402838.087036,00:13:58,61.579
1722402848.153954,00:14:08,61.576
1722402858.224997,00:14:18,61.567
1722402868.291284,00:14:28,61.574
1722402878.358298,00:14:38,61.574
1722402888.429845,00:14:48,61.567
1722402898.496257,00:14:58,61.578
1722402908.59056,00:15:08,61.563
1722402918.660741,00:15:18,61.568
1722402928.726912,00:15:28,61.569
1722402938.794267,00:15:38,61.578
1722402948.864805,00:15:48,61.576
1722402958.931163,00:15:58,61.564
1722402968.998006,00:16:08,61.554
1722402979.068142,00:16:19,61.561
1722402989.134948,00:16:29,61.564
1722402999.201249,00:16:39,61.555
1722403009.272788,00:16:49,61.553
1722403019.339751,00:16:59,61.550
1722403029.406605,00:17:09,61.550
1722403039.475429,00:17:19,61.555
1722403049.548468,00:17:29,61.547
1722403059.638737,00:17:39,61.556
1722403069.715991,00:17:49,61.556
1722403079.782906,00:17:59,61.559
1722403089.849307,00:18:09,61.549
1722403099.918249,00:18:19,61.553
1722403109.985401,00:18:29,61.548
1722403120.052007,00:18:40,61.547
1722403130.121424,00:18:50,61.543
1722403140.188218,00:19:00,61.554
1722403150.25478,00:19:10,61.552
1722403160.328576,00:19:20,61.551
1722403170.395455,00:19:30,61.542
1722403180.461894,00:19:40,61.546
1722403190.532112,00:19:50,61.559
1722403200.614667,00:20:00,61.561
1722403210.681846,00:20:10,61.537
1722403220.752364,00:20:20,61.542
1722403230.818957,00:20:30,61.551
1722403240.885242,00:20:40,61.547
1722403250.954376,00:20:50,61.554
1722403261.020857,00:21:01,61.540
1722403271.087489,00:21:11,61.544
1722403281.156479,00:21:21,61.546
1722403291.223156,00:21:31,61.534
1722403301.289869,00:21:41,61.542
1722403311.363638,00:21:51,61.547
1722403321.430568,00:22:01,61.536
1722403331.497388,00:22:11,61.527
1722403341.58069,00:22:21,61.536
1722403351.658771,00:22:31,61.551
1722403361.725597,00:22:41,61.538
1722403371.797443,00:22:51,61.540
1722403381.863802,00:23:01,61.551
1722403391.930348,00:23:11,61.544
1722403402.000654,00:23:22,61.539
1722403412.06746,00:23:32,61.536
1722403422.133653,00:23:42,61.534
1722403432.203832,00:23:52,61.555
1722403442.270434,00:24:02,61.540
1722403452.337063,00:24:12,61.540
1722403462.409408,00:24:22,61.544
1722403472.476203,00:24:32,61.542
1722403482.542431,00:24:42,61.545
1722403492.641038,00:24:52,61.526
1722403502.707609,00:25:02,61.532
1722403512.774392,00:25:12,61.535
1722403522.843552,00:25:22,61.528
1722403532.910441,00:25:32,61.531
1722403542.976745,00:25:42,61.532
1722403553.049683,00:25:53,61.524
1722403563.115662,00:26:03,61.527
1722403573.182376,00:26:13,61.534
1722403583.25299,00:26:23,61.532
1722403593.319749,00:26:33,61.532
1722403603.386106,00:26:43,61.530
1722403613.455289,00:26:53,61.540
1722403623.522592,00:27:03,61.539
1722403633.596207,00:27:13,61.537
1722403643.688211,00:27:23,61.541
1722403653.755032,00:27:33,61.530
1722403663.821536,00:27:43,61.533
1722403673.891579,00:27:53,61.527
1722403683.958439,00:28:03,61.524
1722403694.024848,00:28:14,61.522
1722403704.094357,00:28:24,61.529
1722403714.160537,00:28:34,61.527
1722403724.227882,00:28:44,61.519
1722403734.30151,00:28:54,61.524
1722403744.367881,00:29:04,61.518
1722403754.434777,00:29:14,61.522
1722403764.506088,00:29:24,61.523
1722403774.572321,00:29:34,61.527
1722403784.665798,00:29:44,61.514
1722403794.73727,00:29:54,61.530
1722403804.80319,00:30:04,61.508
1722403814.869917,00:30:14,61.521
1722403824.944076,00:30:24,61.523
1722403835.010539,00:30:35,61.528
1722403845.077129,00:30:45,61.520
1722403855.14631,00:30:55,61.519
1722403865.212684,00:31:05,61.521
1722403875.279521,00:31:15,61.516
1722403885.348248,00:31:25,61.516
1722403895.415036,00:31:35,61.521
1722403905.481741,00:31:45,61.512
1722403915.555265,00:31:55,61.512
1722403925.649027,00:32:05,61.516
1722403935.715829,00:32:15,61.518
1722403945.785391,00:32:25,61.505
1722403955.851753,00:32:35,61.505
1722403965.918774,00:32:45,61.504
1722403975.98965,00:32:55,61.512
1722403986.056276,00:33:06,61.509
1722403996.122873,00:33:16,61.506
1722404006.193659,00:33:26,61.511
1722404016.260126,00:33:36,61.510
